mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
547,15,14,65753,-149.5706862,-17.555648,-1.0,502.0,80
547,15,14,65761,-149.610327,-17.539905,-1.0,17930.0,60
547,15,14,65762,-149.5784583,-17.5459563,-1.0,668.0,609
547,15,14,65763,-149.581269,-17.5461988,-1.0,500.0,144
547,15,14,65764,-149.5793002,-17.5480338,-1.0,1250.0,67
547,15,14,65771,-149.582131,-17.55921,-1.0,500.0,1
547,15,14,65772,-149.5787269,-17.5671453,-1.0,1029.0,76
547,15,14,65773,-149.6341121,-17.548038,-1.0,15566.0,9
547,15,14,65781,-149.5850583,-17.5461798,-1.0,500.0,104
547,15,14,65782,-149.5899083,-17.5498594,-1.0,702.0,226
547,15,14,65783,-149.5904384,-17.5486638,-1.0,607.0,162
547,15,14,65791,-149.5766504,-17.5442568,-1.0,500.0,3
547,15,14,65792,-149.5857992,-17.5556299,-1.0,1469.0,32
547,15,14,65793,-149.5893762,-17.5526416,-1.0,500.0,8
547,15,14,65794,-149.5752915,-17.5445073,-1.0,500.0,2
547,15,14,65801,-149.5922764,-17.5520346,-1.0,523.0,13
547,15,14,65802,-149.5964602,-17.5546952,-1.0,500.0,19
547,15,14,65803,-149.6007382,-17.5507631,-1.0,19115.0,44
547,15,14,65804,-149.591852,-17.5532773,-1.0,500.0,58
547,15,14,65813,-149.5927842,-17.5569646,-1.0,672.0,30
547,15,14,65821,-149.58876,-17.554193,-1.0,500.0,1
547,15,14,65831,-149.5984506,-17.5515069,-1.0,3581.0,104
547,15,14,65832,-149.6012388,-17.5563327,-1.0,500.0,5
547,15,14,65833,-149.6052605,-17.5571803,-1.0,958.0,94
547,15,14,65834,-149.612920912121,-17.5514324363636,-1.0,17498.5757575758,33
547,15,14,65841,-149.6088574,-17.5604554,-1.0,500.0,46
547,15,14,65842,-149.6002842,-17.5639874,-1.0,840.0,11
547,15,14,65843,-149.6127494,-17.5656094,-1.0,856.0,22
547,15,14,65844,-149.6071898,-17.5599693,-1.0,589.0,85
547,15,14,65851,-149.6006974,-17.5638429,-1.0,572.0,31
547,15,14,65853,-149.6063229,-17.5680836,-1.0,500.0,2
547,15,14,65854,-149.5928888,-17.5838998,-1.0,709.0,12
547,15,14,65861,-149.6135827,-17.56404,-1.0,18063.0,102
547,15,14,65862,-149.607271,-17.568751,-1.0,500.0,1
547,15,14,65863,-149.6132576,-17.5664842,-1.0,5820.0,94
547,15,14,65871,-149.6139001,-17.5751955,-1.0,961.0,318
547,15,14,65872,-149.6142093,-17.5836085,-1.0,500.0,10
547,15,14,65873,-149.6138626,-17.5865468,-1.0,762.0,47
547,15,14,65881,-149.6013066,-17.5788978,-1.0,500.0,20
547,15,14,65882,-149.6142997,-17.5776537,-1.0,500.0,48
547,15,14,65883,-149.6140345,-17.5763009,-1.0,823.0,534
547,15,14,65891,-149.613914,-17.5739875,-1.0,500.0,47
547,15,14,65892,-149.5924903,-17.5913786,-1.0,1207.0,32
547,15,14,65893,-149.6165955,-17.5974949,-1.0,1202.0,7
547,15,14,65901,-149.6127742,-17.5938639,-1.0,1034.0,254
547,15,14,65902,-149.61241354816,-17.5950696711283,-1.0,8869.99230769231,130
547,15,14,65911,-149.5912523,-17.5922661,-1.0,1403.0,196
547,15,14,65912,-149.7110678,-17.7177926,-1.0,21080.0,168
547,15,14,65913,-149.615508406844,-17.6026760349355,-1.0,1274.82608695652,23
547,15,14,65914,-149.6005374,-17.5867569,-1.0,6677.0,119
547,15,14,65921,-149.6127945,-17.5999453,-1.0,1193.0,51
547,15,14,65922,-149.60569856328,-17.6042896652665,-1.0,946.253521126761,213
547,15,14,65923,-149.6115037,-17.6045977,-1.0,2044.0,59
547,15,14,65931,-149.613364537728,-17.6093220324191,-1.0,1305.6338028169,71
547,15,14,65932,-149.6054785,-17.6210192,-1.0,2062.0,75
547,15,14,65933,-149.610636,-17.6233085,-1.0,2058.0,217
547,15,14,65941,-149.6317237,-17.6486267,-1.0,18722.0,133
547,15,14,65942,-149.7305491,-17.7727792,-1.0,21421.0,232
547,15,14,65951,-149.6086623,-17.6224212,-1.0,1652.0,223
547,15,14,65952,-149.6065169,-17.6309161,-1.0,1104.0,110
547,15,14,65953,-149.6284423,-17.6529089,-1.0,20180.0,42
547,15,14,65961,-149.590341,-17.6328403,-1.0,1247.0,180
547,15,14,65962,-149.6011749,-17.6327113,-1.0,11266.0,289
547,15,14,65971,-149.6014357,-17.6283175,-1.0,3720.0,15718
547,15,14,65972,-149.6078644,-17.6400585,-1.0,1987.0,321
547,15,14,65973,-149.614643111414,-17.6423968295127,-1.0,22723.216374269,171
547,15,14,65981,-149.6261273,-17.663645,-1.0,19170.0,23
547,15,14,65991,-149.5955177,-17.6630263,-1.0,818.0,326
547,15,14,65993,-149.59301,-17.6685103,-1.0,505.0,154
547,15,14,66001,-149.5870597,-17.6802746,-1.0,1370.0,251
547,15,14,66002,-149.5877783,-17.6756591,-1.0,756.0,563
547,15,14,66003,-149.5864528,-17.6755155,-1.0,500.0,425
547,15,14,66011,-149.5836854,-17.6982438,-1.0,573.0,141
547,15,14,66012,-149.5837416,-17.7067413,-1.0,681.0,244
547,15,14,66021,-149.5814504,-17.7189156,-1.0,7950.0,127
547,15,14,66022,-149.5816293,-17.7190493,-1.0,1781.0,73
547,15,14,66031,-149.5762054,-17.7401388,-1.0,752.0,83
547,15,14,66032,-149.5763948,-17.7389884,-1.0,626.0,142
547,15,14,66041,-149.539644932647,-17.7527348911765,-1.0,2589.31176470588,340
547,15,14,66042,-149.5582754,-17.7493401,-1.0,1523.0,246
547,15,14,66051,-149.5006841,-17.7536005,-1.0,500.0,25
547,15,14,66052,-149.5011705,-17.7624703,-1.0,1090.0,244
547,15,14,66053,-149.5065959,-17.7614884,-1.0,1607.0,1047
547,15,14,66054,-149.5254972,-17.7498373,-1.0,12525.0,200
547,15,14,66061,-149.4746505,-17.7715266,-1.0,1550.0,357
547,15,14,66062,-149.4552626,-17.7754945,-1.0,21171.0,152
547,15,14,66063,-149.4764469,-17.7724346,-1.0,1697.0,319
547,15,14,66071,-149.4218784,-17.7715582,-1.0,500.0,7
547,15,14,66072,-149.4164677,-17.7720489,-1.0,11851.0,201
547,15,14,66073,-149.4303179,-17.7713409,-1.0,3657.0,675
547,15,14,66081,-149.404076382371,-17.764166924925,-1.0,3710.19151138716,966
547,15,14,66082,-149.406751,-17.7617537,-1.0,1378.0,101
547,15,14,66083,-149.3863519,-17.7626986,-1.0,13492.0,470
547,15,14,66091,-149.344386,-17.7447086,-1.0,3189.0,488
547,15,14,66092,-149.32875,-17.7399998,-1.0,3913.0,79
547,15,14,66093,-149.3566435,-17.7543367,-1.0,1653.0,681
547,15,14,66094,-149.3054597,-17.7663934,-1.0,5300.0,195
547,15,14,66101,-149.3150164,-17.7392109,-1.0,3795.0,97
547,15,14,66102,-149.3204202,-17.7439425,-1.0,6910.0,214
547,15,14,66103,-149.3195665,-17.7293601,-1.0,2662.0,688
547,15,14,66104,-149.3343954,-17.7380544,-1.0,4167.0,1017
547,15,14,66111,-149.3036585,-17.7842412,-1.0,500.0,20
547,15,14,66112,-149.3312892,-17.7406219,-1.0,5056.0,165
547,15,14,66121,-149.2887095,-17.8237227,-1.0,758.0,19
547,15,14,66122,-149.2985562,-17.7965685,-1.0,2368.0,81
547,15,14,66123,-149.2924562,-17.816553,-1.0,1673.0,62
547,15,14,66131,-149.2577207,-17.8525623,-1.0,1196.0,678
547,15,14,66132,-149.2871705,-17.8307251,-1.0,13946.0,74
547,15,14,66141,-149.3042129,-17.7284018,-1.0,2399.0,499
547,15,14,66142,-149.3116105,-17.7271504,-1.0,8033.0,597
547,15,14,66143,-149.316021,-17.7284757,-1.0,1626.0,738
547,15,14,66151,-149.2588037,-17.7384289,-1.0,2703.0,113
547,15,14,66152,-149.2870922,-17.7308303,-1.0,3102.0,344
547,15,14,66153,-149.3073058,-17.6585991,-1.0,9776.0,96
547,15,14,66161,-149.2179199,-17.7412147,-1.0,6328.0,395
547,15,14,66162,-149.2346211,-17.7354453,-1.0,7953.0,454
547,15,14,66171,-149.154784,-17.7567894,-1.0,1647.0,1351
547,15,14,66172,-149.1646844,-17.7466773,-1.0,17611.0,876
547,15,14,66173,-149.15953,-17.7463598,-1.0,500.0,362
547,15,14,66174,-149.1646921,-17.7547795,-1.0,2542.0,249
547,15,14,66181,-149.304294,-17.691705,-1.0,613.0,29
547,15,14,66182,-149.2901646,-17.7267996,-1.0,5809.0,138
547,15,14,66191,-149.3108468,-17.6554861,-1.0,1430.0,23
547,15,14,66192,-149.287303,-17.7114495,-1.0,7162.0,7
547,15,14,66193,-149.3119331,-17.6600581,-1.0,2193.0,46
547,15,14,66201,-149.3029436,-17.6217298,-1.0,532.0,3
547,15,14,66202,-149.2874922,-17.7071444,-1.0,7811.0,42
547,15,14,66211,-149.2956267,-17.6317701,-1.0,13522.0,65
547,15,14,66212,-149.3096313,-17.6093877,-1.0,8588.0,69
547,15,14,66221,-149.3253184,-17.566119,-1.0,1385.0,574
547,15,14,66223,-149.3323957,-17.5641888,-1.0,1088.0,298
547,15,14,66231,-149.3555444,-17.5403477,-1.0,618.0,28
547,15,14,66232,-149.3741815,-17.5364433,-1.0,2444.0,108
547,15,14,66241,-149.3831271,-17.5313539,-1.0,1906.0,43
547,15,14,66242,-149.3899018,-17.5266278,-1.0,656.0,164
547,15,14,66251,-149.4033312,-17.5177533,-1.0,515.0,41
547,15,14,66252,-149.4088486,-17.5165028,-1.0,536.0,65
547,15,14,66261,-149.423385,-17.5125107,-1.0,2003.0,70
547,15,14,66262,-149.4257906,-17.5112752,-1.0,500.0,11
547,15,14,66263,-149.427075,-17.5097397,-1.0,1086.0,766
547,15,14,66271,-149.4425097,-17.508141,-1.0,621.0,57
547,15,14,66273,-149.4569305,-17.5073099,-1.0,811.0,57
547,15,14,66281,-149.4640391,-17.507537,-1.0,702.0,241
547,15,14,66283,-149.4731581,-17.5065802,-1.0,500.0,103
547,15,14,66291,-149.5363781,-17.5272892,-1.0,500.0,7
547,15,14,66301,-149.6065101,-17.5717501,-1.0,584.0,779
547,15,14,66302,-149.6034684,-17.5787001,-1.0,1244.0,45
547,15,14,66303,-149.611368,-17.5741712,-1.0,1146.0,41
547,15,14,66304,-149.592417,-17.5839544,-1.0,500.0,2
547,15,14,66311,-149.341675,-17.5442542,-1.0,4025.0,125
547,15,14,66312,-149.3434497,-17.5441577,-1.0,6012.0,952
547,15,14,66332,-149.5084671,-17.8520982,-1.0,42787.0,352
547,15,14,66342,-149.5864652,-17.6859631,-1.0,14796.0,270
547,15,14,66343,-149.5839472,-17.6923018,-1.0,500.0,199
547,15,14,66351,-149.5670454,-17.5421149,-1.0,500.0,10
547,15,14,66352,-149.5678434,-17.5427823,-1.0,500.0,3
547,15,14,66353,-149.5685722,-17.5433802,-1.0,500.0,7
547,15,14,66361,-149.2721366,-17.7567539,-1.0,1531.0,22
547,15,14,66362,-149.2671785,-17.7637041,-1.0,1393.0,115
547,15,14,66363,-149.3001984,-17.7343277,-1.0,3319.0,96
547,15,14,66372,-149.5707653,-17.5604114,-1.0,500.0,10
547,15,14,66381,-149.5747007,-17.5666298,-1.0,500.0,14
547,15,14,66382,-149.5792325,-17.570446,-1.0,790.0,90
547,15,14,66383,-149.5790869,-17.5696581,-1.0,3226.0,147
547,15,14,66391,-149.563368,-17.541175,-1.0,500.0,1
547,15,14,66393,-149.5699249,-17.5454904,-1.0,701.0,55
547,15,14,66394,-149.5690573,-17.5416574,-1.0,1410.0,31
547,15,14,66401,-149.286267,-17.6719016,-1.0,10514.0,918
547,15,14,66402,-149.3016437,-17.6059861,-1.0,639.0,186
547,15,14,66441,-149.573864,-17.5315298,-1.0,545.0,139
547,15,14,66442,-149.577049,-17.5347517,-1.0,1047.0,12817
547,15,14,66443,-149.5788807,-17.5321215,-1.0,21131.0,447
547,15,14,66444,-149.5698163,-17.5345273,-1.0,22108.0,155
547,15,14,66451,-149.2951481,-17.8030587,-1.0,3023.0,138
547,15,14,66452,-149.3027858,-17.7862992,-1.0,1740.0,161
547,15,14,66461,-149.5074207,-17.5199156,-1.0,700.0,329
547,15,14,66462,-149.5251558,-17.5247795,-1.0,511.0,76
547,15,14,66471,-149.5943712,-17.6483685,-1.0,765.0,141
547,15,14,66472,-149.6004587,-17.6513032,-1.0,969.0,242
547,15,14,66473,-149.6052685,-17.6423768,-1.0,808.0,286
547,15,14,66481,-149.4911933,-17.5068814,-1.0,990.0,159
547,15,14,66482,-149.4925356,-17.5054107,-1.0,583.0,49
547,15,14,66483,-149.4937635,-17.4950489,-1.0,553.0,12
547,15,14,66501,-149.5769154,-17.5508743,-1.0,500.0,196
547,15,14,66502,-149.5777928,-17.5659308,-1.0,557.0,11
547,15,14,66503,-149.6002553,-17.5430889,-1.0,19035.0,23
547,15,14,66531,-149.4838211,-17.7659581,-1.0,500.0,22
547,15,14,66532,-149.4837501,-17.767736,-1.0,790.0,296
547,15,14,66533,-149.4902339,-17.7658699,-1.0,1923.0,230
547,15,14,66542,-149.563711,-17.5350047,-1.0,604.0,26
547,15,14,66543,-149.5694142,-17.5361583,-1.0,22164.0,58
547,15,14,66544,-149.5692885,-17.5313529,-1.0,584.0,210
547,15,14,66551,-149.476611,-17.5076402,-1.0,4418.0,172
547,15,14,66552,-149.4836877,-17.5073656,-1.0,715.0,168
547,15,14,66562,-149.6095381,-17.6015186,-1.0,12096.0,96
547,15,14,66563,-149.6189996,-17.5910261,-1.0,18592.0,17
547,15,14,66571,-149.5645959,-17.5314937,-1.0,779.0,43
547,15,14,66572,-149.567697,-17.5327145,-1.0,500.0,42
547,15,14,66573,-149.5695271,-17.5306409,-1.0,888.0,3960
547,15,14,66591,-149.2662925,-17.7738332,-1.0,990.0,11
547,15,14,66592,-149.3166641,-17.7598726,-1.0,7618.0,65
547,15,14,66631,-149.36653,-17.54093,-1.0,500.0,1
547,15,14,66632,-149.3709228,-17.5392614,-1.0,500.0,3
547,15,14,66651,-149.4870341,-17.5147785,-1.0,28131.0,18
547,15,14,66652,-149.4880781,-17.5013735,-1.0,3980.0,7
547,15,14,66661,-149.6167298,-17.5669441,-1.0,17878.0,211
547,15,14,66662,-149.6143441,-17.5738249,-1.0,883.0,769
547,15,14,67561,-149.4787698,-17.5233545,-1.0,1089.0,40
547,15,14,67562,-149.481172,-17.52113,-1.0,1959.0,166
547,15,14,67563,-149.492438,-17.5020429,-1.0,885.0,12
547,15,14,67564,-149.4840692,-17.5046868,-1.0,1479.0,4
547,15,14,67571,-149.5013497,-17.5125284,-1.0,1008.0,292
547,15,14,67572,-149.5011777,-17.5197872,-1.0,1232.0,106
547,15,14,67573,-149.5045083,-17.5165444,-1.0,1786.0,269
547,15,14,67591,-149.5282316,-17.5249678,-1.0,815.0,101
547,15,14,67592,-149.5348404,-17.5293706,-1.0,525.0,43
547,15,14,67593,-149.5354315,-17.528411,-1.0,500.0,2
547,15,14,67601,-149.5280258,-17.5248657,-1.0,1881.0,42
547,15,14,67612,-149.5395754,-17.5270277,-1.0,537.0,124
547,15,14,67613,-149.5430829,-17.5260526,-1.0,500.0,31
547,15,14,67621,-149.5469785,-17.5305767,-1.0,602.0,12
547,15,14,67622,-149.5462358,-17.5337572,-1.0,571.0,111
547,15,14,67623,-149.5431055,-17.5316815,-1.0,673.0,86
547,15,14,67624,-149.5442507,-17.5342689,-1.0,500.0,66
547,15,14,67641,-149.5536208,-17.5362116,-1.0,756.0,67
547,15,14,67642,-149.549476,-17.542703,-1.0,500.0,1
547,15,14,67661,-149.555898,-17.530093,-1.0,500.0,1
547,15,14,67662,-149.5488226,-17.5278557,-1.0,500.0,101
547,15,14,67663,-149.5561425,-17.530432,-1.0,500.0,66
547,15,14,67664,-149.5518491,-17.5295405,-1.0,651.0,95
547,15,14,67671,-149.55895,-17.5291757,-1.0,500.0,118
547,15,14,67672,-149.5607021,-17.5301688,-1.0,500.0,14
547,15,14,67673,-149.561838,-17.528465,-1.0,500.0,1
547,15,14,67674,-149.5617032,-17.5304308,-1.0,500.0,22
547,15,14,67681,-149.5576683,-17.532905,-1.0,579.0,32
547,15,14,67682,-149.558879,-17.5361105,-1.0,500.0,8
547,15,14,67683,-149.5603536,-17.5336885,-1.0,500.0,4
547,15,14,67684,-149.5562013,-17.5352419,-1.0,500.0,55
547,15,14,67691,-149.5520538,-17.534537,-1.0,500.0,6
547,15,14,67692,-149.573105,-17.569225,-1.0,500.0,1
547,15,14,67693,-149.560995,-17.537026,-1.0,500.0,1
547,15,14,67701,-149.5551349,-17.5327387,-1.0,500.0,4
547,15,14,67703,-149.5484723,-17.5443467,-1.0,500.0,7
547,15,14,67721,-149.5943317,-17.533961,-1.0,19555.0,102
547,15,14,67722,-149.5646099,-17.5387442,-1.0,1118.0,42
547,15,14,67723,-149.5678905,-17.5401417,-1.0,520.0,32
547,15,14,67724,-149.5691072,-17.5393432,-1.0,637.0,151
547,15,14,67741,-149.5712054,-17.5419989,-1.0,500.0,182
547,15,14,67742,-149.5703636,-17.5447559,-1.0,500.0,270
547,15,14,67743,-149.5771047,-17.5428977,-1.0,21471.0,169
547,15,14,67761,-149.6026794,-17.540713,-1.0,18746.0,38
547,15,14,67762,-149.5775891,-17.5473511,-1.0,1183.0,574
547,15,14,67763,-149.5851804,-17.5456169,-1.0,20611.0,93
547,15,14,67764,-149.5787726,-17.5481349,-1.0,797.0,46
547,15,14,67772,-149.5791642,-17.5666521,-1.0,1087.0,38
547,15,14,67781,-149.5853529,-17.5464474,-1.0,930.0,176
547,15,14,67783,-149.5905817,-17.5489913,-1.0,563.0,469
547,15,14,67791,-149.5755993,-17.5447555,-1.0,500.0,5
547,15,14,67792,-149.5873357,-17.5581546,-1.0,1235.0,33
547,15,14,67793,-149.5903686,-17.5504022,-1.0,500.0,59
547,15,14,67794,-149.6168791,-17.5410929,-1.0,17256.0,5
547,15,14,67801,-149.5925484,-17.5516418,-1.0,527.0,11
547,15,14,67802,-149.6090042,-17.568066,-1.0,13699.0,7
547,15,14,67803,-149.6074862,-17.5504144,-1.0,19407.0,50
547,15,14,67804,-149.5917221,-17.5531137,-1.0,1075.0,6
547,15,14,67811,-149.777945,-17.520318,-1.0,500.0,1
547,15,14,67813,-149.5935471,-17.5593605,-1.0,674.0,34
547,15,14,67831,-149.6074477,-17.5522358,-1.0,18445.0,140
547,15,14,67832,-149.6011252,-17.5563984,-1.0,500.0,4
547,15,14,67833,-149.6055344,-17.5575257,-1.0,908.0,71
547,15,14,67834,-149.6076785,-17.5527118,-1.0,18431.0,18
547,15,14,67841,-149.6074719,-17.559605,-1.0,4874.0,47
547,15,14,67842,-149.6069143,-17.5650471,-1.0,1134.0,14
547,15,14,67843,-149.6126862,-17.5663346,-1.0,655.0,10
547,15,14,67844,-149.6068141,-17.5595089,-1.0,502.0,49
547,15,14,67851,-149.600824,-17.5627312,-1.0,799.0,16
547,15,14,67852,-149.5963297,-17.561297,-1.0,500.0,4
547,15,14,67854,-149.5957773,-17.5827125,-1.0,500.0,7
547,15,14,67861,-149.6156108,-17.562687,-1.0,17862.0,52
547,15,14,67863,-149.6196547,-17.5652086,-1.0,17528.0,144
547,15,14,67871,-149.6137713,-17.5754678,-1.0,1059.0,234
547,15,14,67872,-149.6139721,-17.5876905,-1.0,517.0,58
547,15,14,67873,-149.6138893,-17.5864094,-1.0,500.0,34
547,15,14,67881,-149.6014768,-17.5794031,-1.0,1044.0,12
547,15,14,67882,-149.6149744,-17.5768213,-1.0,18388.0,66
547,15,14,67883,-149.6140372,-17.5761808,-1.0,6589.0,937
547,15,14,67891,-149.6138856,-17.5740126,-1.0,500.0,72
547,15,14,67892,-149.5921091,-17.5905662,-1.0,871.0,9
547,15,14,67893,-149.6787076,-17.6530194,-1.0,10128.0,7
547,15,14,67901,-149.6127594,-17.5941096,-1.0,1020.0,264
547,15,14,67911,-149.5910275,-17.5922251,-1.0,1271.0,288
547,15,14,67912,-149.6052686,-17.6071536,-1.0,500.0,11
547,15,14,67913,-149.6133818,-17.6063975,-1.0,1661.0,8
547,15,14,67914,-149.6436333,-17.5476992,-1.0,15197.0,51
547,15,14,67921,-149.6123508,-17.6004133,-1.0,1329.0,125
547,15,14,67922,-149.6072246,-17.6038374,-1.0,1166.0,73
547,15,14,67923,-149.6123442,-17.6037379,-1.0,829.0,65
547,15,14,67931,-149.605961120716,-17.5952028063796,-1.0,8646.84545454546,330
547,15,14,67932,-149.6114752,-17.6244131,-1.0,2763.0,203
547,15,14,67933,-149.6104161,-17.6217869,-1.0,2427.0,124
547,15,14,67941,-149.6148104,-17.6237528,-1.0,20931.0,97
547,15,14,67942,-149.6023932,-17.6291905,-1.0,1102.0,61
547,15,14,67951,-149.6094361,-17.6235663,-1.0,1821.0,224
547,15,14,67952,-149.6068275,-17.63074,-1.0,1416.0,110
547,15,14,67953,-149.6154149,-17.6330806,-1.0,12202.0,65
547,15,14,67962,-149.602028,-17.6327682,-1.0,11176.0,182
547,15,14,67971,-149.6012847,-17.6283338,-1.0,2388.0,9968
547,15,14,67972,-149.6079982,-17.640199,-1.0,2420.0,355
547,15,14,67973,-149.6098634,-17.6363458,-1.0,17901.0,394
547,15,14,67981,-149.592958,-17.629311,-1.0,500.0,1
547,15,14,67991,-149.5953385,-17.6635252,-1.0,1197.0,276
547,15,14,67993,-149.5931078,-17.6683558,-1.0,523.0,118
547,15,14,68001,-149.587085,-17.6806275,-1.0,968.0,269
547,15,14,68002,-149.5884071,-17.6754325,-1.0,696.0,504
547,15,14,68003,-149.5864657,-17.6755409,-1.0,500.0,221
547,15,14,68011,-149.5837274,-17.6983695,-1.0,5700.0,113
547,15,14,68012,-149.5836375,-17.7064408,-1.0,3261.0,203
547,15,14,68021,-149.5805688,-17.7254712,-1.0,1266.0,91
547,15,14,68022,-149.5817915,-17.7167392,-1.0,7717.0,93
547,15,14,68031,-149.576433,-17.7400246,-1.0,892.0,62
547,15,14,68032,-149.5763162,-17.7386088,-1.0,806.0,99
547,15,14,68041,-149.5352467,-17.753677,-1.0,2099.0,243
547,15,14,68042,-149.5568004,-17.7500444,-1.0,1687.0,169
547,15,14,68051,-149.5023449,-17.7541757,-1.0,500.0,9
547,15,14,68052,-149.5018757,-17.7622412,-1.0,1204.0,248
547,15,14,68053,-149.5072867,-17.761417,-1.0,1536.0,516
547,15,14,68054,-149.5145543,-17.7590794,-1.0,14022.0,228
547,15,14,68061,-149.4748265,-17.7717604,-1.0,1578.0,790
547,15,14,68062,-149.4502668,-17.775136,-1.0,20626.0,129
547,15,14,68063,-149.4764796,-17.7723009,-1.0,3667.0,252
547,15,14,68071,-149.4190507,-17.7711843,-1.0,794.0,2
547,15,14,68072,-149.4163436,-17.7719962,-1.0,12446.0,174
547,15,14,68073,-149.430324,-17.7714364,-1.0,2601.0,595
547,15,14,68081,-149.4046209,-17.7645013,-1.0,2359.0,758
547,15,14,68082,-149.4062528,-17.7659012,-1.0,2111.0,47
547,15,14,68083,-149.3821302,-17.7633484,-1.0,12018.0,395
547,15,14,68091,-149.3440336,-17.7445739,-1.0,3160.0,579
547,15,14,68093,-149.35749,-17.7546238,-1.0,1576.0,278
547,15,14,68094,-149.3040267,-17.7668235,-1.0,5053.0,368
547,15,14,68101,-149.3122262,-17.7402144,-1.0,3774.0,52
547,15,14,68102,-149.3196529,-17.7435083,-1.0,5533.0,161
547,15,14,68103,-149.3207969,-17.7299887,-1.0,3007.0,578
547,15,14,68104,-149.3343645,-17.7375559,-1.0,4137.0,1195
547,15,14,68121,-149.2853154,-17.814119,-1.0,5438.0,16
547,15,14,68122,-149.2991743,-17.7950397,-1.0,2498.0,85
547,15,14,68123,-149.2924209,-17.8166058,-1.0,858.0,67
547,15,14,68131,-149.2579543,-17.8522165,-1.0,1453.0,419
547,15,14,68132,-149.2763043,-17.8391222,-1.0,2552.0,88
547,15,14,68141,-149.301210443579,-17.7284765203463,-1.0,2158.32611832612,693
547,15,14,68142,-149.3115851,-17.7280975,-1.0,2421.0,566
547,15,14,68143,-149.3156091,-17.7280686,-1.0,2370.0,808
547,15,14,68152,-149.2867217,-17.7311648,-1.0,2023.0,284
547,15,14,68153,-149.3072222,-17.6555789,-1.0,10713.0,200
547,15,14,68161,-149.2141129,-17.7427498,-1.0,4888.0,412
547,15,14,68162,-149.2349293,-17.7354377,-1.0,7879.0,475
547,15,14,68171,-149.1543688,-17.7569986,-1.0,771.0,1091
547,15,14,68172,-149.1658594,-17.7452289,-1.0,26515.0,767
547,15,14,68173,-149.1593936,-17.7461962,-1.0,500.0,306
547,15,14,68174,-149.1636081,-17.7546518,-1.0,1411.0,266
547,15,14,68181,-149.3044261,-17.6933095,-1.0,500.0,2
547,15,14,68182,-149.2857321,-17.7341778,-1.0,5273.0,80
547,15,14,68192,-149.2853085,-17.7271039,-1.0,7330.0,18
547,15,14,68193,-149.3052139,-17.6746084,-1.0,11624.0,19
547,15,14,68202,-149.2667114,-17.7522453,-1.0,11804.0,109
547,15,14,68211,-149.2824909,-17.6801013,-1.0,10351.0,19
547,15,14,68212,-149.3101463,-17.5837958,-1.0,1407.0,24
547,15,14,68213,-149.309652,-17.5874676,-1.0,500.0,11
547,15,14,68221,-149.3246079,-17.5664601,-1.0,1598.0,620
547,15,14,68223,-149.3314421,-17.5639513,-1.0,1043.0,224
547,15,14,68231,-149.3544084,-17.5402604,-1.0,500.0,15
547,15,14,68232,-149.3770146,-17.5351758,-1.0,2456.0,129
547,15,14,68241,-149.3783345,-17.5347157,-1.0,1263.0,67
547,15,14,68242,-149.3897928,-17.5266433,-1.0,561.0,214
547,15,14,68261,-149.4231429,-17.5123905,-1.0,2133.0,50
547,15,14,68262,-149.425244,-17.5116129,-1.0,500.0,11
547,15,14,68263,-149.4270874,-17.5097441,-1.0,1176.0,532
547,15,14,68271,-149.4437121,-17.508114,-1.0,719.0,79
547,15,14,68273,-149.4553993,-17.5074771,-1.0,783.0,69
547,15,14,68282,-149.4708435,-17.5074609,-1.0,2872.0,81
547,15,14,68291,-149.5366443,-17.5264017,-1.0,500.0,16
547,15,14,68293,-149.555525,-17.53186,-1.0,500.0,1
547,15,14,68301,-149.6066021,-17.57152,-1.0,500.0,419
547,15,14,68302,-149.6032284,-17.579259,-1.0,568.0,43
547,15,14,68303,-149.6096106,-17.5745193,-1.0,645.0,16
547,15,14,68311,-149.3415596,-17.5442837,-1.0,2501.0,220
547,15,14,68312,-149.3430221,-17.5442684,-1.0,7294.0,704
547,15,14,68331,-149.255113,-17.73914,-1.0,500.0,1
547,15,14,68332,-149.2753884,-17.7441237,-1.0,14666.0,53
547,15,14,68342,-149.5852074,-17.68698,-1.0,500.0,246
547,15,14,68343,-149.5845161,-17.6920061,-1.0,500.0,222
547,15,14,68351,-149.5650929,-17.5413042,-1.0,500.0,2
547,15,14,68353,-149.5687466,-17.5432538,-1.0,500.0,10
547,15,14,68362,-149.2606997,-17.7642076,-1.0,886.0,77
547,15,14,68363,-149.3098444,-17.7300773,-1.0,3613.0,71
547,15,14,68372,-149.5724271,-17.5536555,-1.0,782.0,18
547,15,14,68381,-149.5749532,-17.5668088,-1.0,594.0,39
547,15,14,68382,-149.5756501,-17.5698941,-1.0,500.0,24
547,15,14,68383,-149.5794169,-17.5693463,-1.0,1396.0,54
547,15,14,68393,-149.5741674,-17.543507,-1.0,500.0,7
547,15,14,68394,-149.5690244,-17.5423425,-1.0,1477.0,18
547,15,14,68401,-149.2871005,-17.6697147,-1.0,11594.0,112
547,15,14,68402,-149.3016171,-17.6061028,-1.0,666.0,86
547,15,14,68441,-149.5733498,-17.5302734,-1.0,585.0,96
547,15,14,68442,-149.5770167,-17.5347659,-1.0,971.0,5128
547,15,14,68443,-149.5784311,-17.5328938,-1.0,21201.0,294
