mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
259,1,102,131243834,27.498092651367,47.81867980957,-1.0,1000.0,1
259,1,102,131243864,27.957802,47.741089,-1.0,1000.0,4
259,1,102,131243868,28.010330200195,47.791213989258,-1.0,1000.0,1
259,1,102,131248113,27.936172485352,47.771987915039,-1.0,1000.0,1
259,1,102,131248167,27.724685668945,47.604446411133,-1.0,1000.0,1
259,1,102,131248183,27.820487,48.431938,-1.0,19595.0,11
259,1,102,131248186,27.817027,48.433735,-1.0,19919.0,14
259,1,102,131248189,27.809832,48.437005,-1.0,1583.0,4
259,1,102,131248483,27.920749,47.755192,-1.0,1000.0,13
259,1,102,131248484,27.919006,47.754822,-1.0,1000.0,2
259,1,102,131248489,27.921581,47.755852,-1.0,1000.0,8
259,1,102,131248541,27.912682,47.787889,-1.0,1000.0,19
259,1,102,131250383,28.425064086914,48.14826965332,-1.0,1000.0,6
259,1,102,131250386,28.425064086914,48.14826965332,-1.0,1000.0,2
259,1,102,131250433,28.324813842773,47.372360229492,-1.0,1000.0,1
259,1,102,131250434,28.324705,47.372407,-1.0,1000.0,177
259,1,102,131250444,28.435593,47.847061,-1.0,1000.0,9
259,1,102,131250453,27.697612,47.886363,-1.0,1000.0,7
259,1,102,131250587,27.546157836914,47.883224487305,-1.0,1000.0,1
259,1,102,131250603,28.442574,47.792587,-1.0,1000.0,4
259,1,102,131250606,28.442059,47.790356,-1.0,1000.0,8
259,1,102,131250607,28.442525,47.807693,-1.0,1000.0,14
259,1,102,131250823,27.734298706055,47.773361206055,-1.0,1000.0,1
259,1,102,131250837,27.831802368164,47.814559936523,-1.0,1000.0,1
259,1,102,131250964,27.745285,47.776108,-1.0,1000.0,2
259,1,102,131250965,27.827682495117,47.778854370117,-1.0,1000.0,1
259,1,102,131251723,28.885425,47.752496,-1.0,1995.0,67
259,1,102,131251724,28.872298,47.732163,-1.0,1335.0,3
259,1,102,131251731,28.813705,47.784119,-1.0,1000.0,6
259,1,102,131253133,27.944412,47.782288,-1.0,1000.0,2
259,1,102,131253134,27.93342590332,47.770614624023,-1.0,1000.0,1
259,1,102,131253136,27.944412231445,47.781600952148,-1.0,1000.0,1
259,1,102,131253139,27.946701,47.776566,-1.0,1183.0,12
259,1,102,131253140,27.932052612305,47.770614624023,-1.0,1000.0,1
259,1,102,131253425,27.879867553711,47.769241333008,-1.0,1000.0,1
259,1,102,131253428,27.882614135742,47.769241333008,-1.0,1000.0,1
259,1,102,131253503,28.201852,47.618867,-1.0,1493.0,26
259,1,102,131253504,28.179139,47.623039,-1.0,1000.0,13
259,1,102,131253506,28.207535,47.617355,-1.0,1000.0,10
259,1,102,131253509,28.171005249023,47.62092590332,-1.0,1000.0,1
259,1,102,131253638,27.900466918945,47.798080444336,-1.0,1000.0,1
259,1,102,131253653,27.927932739258,47.759628295898,-1.0,1000.0,1
259,1,102,131253654,27.92244,47.756882,-1.0,1000.0,2
259,1,102,131253656,27.927932739258,47.759628295898,-1.0,1000.0,1
259,1,102,131253657,27.92244,47.755508,-1.0,1000.0,2
259,1,102,131253660,27.92244,47.755508,-1.0,1000.0,4
259,1,102,131253713,28.438123,47.535097,-1.0,3698.0,2
259,1,102,131253714,28.385461,47.573083,-1.0,1561.0,31
259,1,102,131253715,28.359646,47.581225,-1.0,1000.0,11
259,1,102,131253717,28.370872,47.575079,-1.0,1356.0,13
259,1,102,131253718,28.337174,47.585565,-1.0,2039.0,4
259,1,102,131253720,28.419934,47.563538,-1.0,4866.0,19
259,1,102,131253760,27.893600463867,47.78434753418,-1.0,1000.0,1
259,1,102,131254193,28.49235534668,47.332534790039,-1.0,1000.0,1
259,1,102,131254474,27.60383605957,47.962875366211,-1.0,1000.0,1
259,1,102,131254476,27.764511108398,47.858505249023,-1.0,1000.0,1
259,1,102,131254477,27.731552124023,47.870864868164,-1.0,1000.0,1
259,1,102,131254843,28.38133,48.028582,-1.0,1000.0,13
259,1,102,131255556,27.778244018555,47.649765014648,-1.0,1000.0,1
259,1,102,131255674,28.409957885742,47.38883972168,-1.0,1000.0,1
259,1,102,131255677,28.440170288086,47.386093139648,-1.0,1000.0,1
259,1,102,131255704,28.503317,47.846649,-1.0,3268.0,104
259,1,102,131255804,28.179244995117,47.462997436523,-1.0,1000.0,1
259,1,102,131255805,28.177871704102,47.475357055664,-1.0,1000.0,1
259,1,102,131255884,28.128433227539,48.00407409668,-1.0,1000.0,1
259,1,102,131255894,28.650283813477,47.600326538086,-1.0,1000.0,1
259,1,102,131255943,28.712082,47.808037,-1.0,1000.0,4
259,1,102,131255946,28.714554,47.809434,-1.0,1969.0,15
259,1,102,131256015,28.729614,47.488934,-1.0,1000.0,3
259,1,102,131256023,27.922439575195,47.755508422852,-1.0,1000.0,1
259,1,102,131256025,27.919692993164,47.756881713867,-1.0,1000.0,1
259,1,102,131256043,27.89566,47.765808,-1.0,1000.0,2
259,1,102,131256046,27.886734008789,47.767868041992,-1.0,1000.0,1
259,1,102,131256048,27.885360717773,47.767868041992,-1.0,1000.0,1
259,1,102,131256049,27.892914,47.764435,-1.0,1000.0,2
259,1,102,131256050,27.897720336914,47.761001586914,-1.0,1000.0,1
259,1,102,131256236,27.907333374023,47.798080444336,-1.0,1000.0,1
259,1,102,131256237,27.883987426758,47.789840698242,-1.0,1000.0,2
259,1,102,131256238,27.888107299805,47.793960571289,-1.0,1000.0,1
259,1,102,131256239,27.898505,47.795726,-1.0,1000.0,7
259,1,102,131256240,27.880678,47.783786,-1.0,1375.0,22
259,1,102,131256241,27.894973754883,47.792587280273,-1.0,1000.0,1
259,1,102,131256363,27.905502,47.766495,-1.0,1000.0,3
259,1,102,131256365,27.897034,47.765808,-1.0,1000.0,2
259,1,102,131256366,27.903213500977,47.766494750977,-1.0,1000.0,1
259,1,102,131256368,27.901840209961,47.763748168945,-1.0,1000.0,1
259,1,102,131256369,27.901840209961,47.765121459961,-1.0,1000.0,1
259,1,102,131256370,27.902527,47.761688,-1.0,1000.0,2
259,1,102,131256371,27.900009,47.764206,-1.0,1000.0,3
259,1,102,131256734,27.929306030273,47.791213989258,-1.0,1000.0,1
259,1,102,131256737,27.928104,47.792759,-1.0,1000.0,16
259,1,102,131256739,27.932968,47.788467,-1.0,1000.0,3
259,1,102,131256740,27.931595,47.791214,-1.0,1000.0,3
259,1,102,131257644,27.932875,47.764599,-1.0,3881.0,438
259,1,102,131257645,27.945785522461,47.732162475586,-1.0,1000.0,1
259,1,102,131257835,28.962020874023,47.695083618164,-1.0,1000.0,1
259,1,102,131263216,27.73567199707,47.560501098633,-1.0,1000.0,1
259,1,102,131263223,27.782639,47.778854,-1.0,1000.0,5
259,1,102,131263226,27.772293,47.778854,-1.0,1000.0,3
259,1,102,131263229,27.748718,47.775421,-1.0,1000.0,2
259,1,102,131263249,27.513198852539,47.776107788086,-1.0,1000.0,1
259,1,102,131263334,28.505718,47.538059,-1.0,8535.0,206
259,1,102,131263335,28.507461547852,47.538528442383,-1.0,1000.0,1
259,1,102,131263337,28.473511,47.531127,-1.0,3694.0,277
259,1,102,131263338,28.485488891602,47.544021606445,-1.0,1000.0,1
259,1,102,131263340,28.471752,47.638092,-1.0,8020.0,2
259,1,102,131263341,28.485488891602,47.544021606445,-1.0,1000.0,1
259,1,102,131263473,28.461865,47.475357,-1.0,12226.0,5
259,1,102,131263583,27.923813,47.75322,-1.0,1000.0,3
259,1,102,131263586,27.923812866211,47.754135131836,-1.0,1000.0,1
259,1,102,131263589,27.923812866211,47.754135131836,-1.0,1000.0,2
259,1,102,131263773,27.785797,48.446274,-1.0,1000.0,2
259,1,102,131263776,27.793627,48.441606,-1.0,2822.0,5
259,1,102,131263779,27.826309204102,48.428421020508,-1.0,1000.0,1
259,1,102,131263803,27.519029,47.866059,-1.0,7104.0,8
259,1,102,131264133,28.297477,47.888675,-1.0,1000.0,64
259,1,102,131264136,28.300503,47.888829,-1.0,1000.0,74
259,1,102,131265063,27.923813,47.757568,-1.0,1000.0,2
259,1,102,131265066,27.9245,47.756882,-1.0,1000.0,2
259,1,102,131265069,27.925186157227,47.756881713867,-1.0,1000.0,1
259,1,102,131265476,27.876434,47.769928,-1.0,1000.0,2
259,1,102,131265479,27.871627807617,47.770614624023,-1.0,1000.0,1
259,1,102,131265633,27.89978,47.759628,-1.0,1000.0,2
259,1,102,131265636,27.903213500977,47.758255004883,-1.0,1000.0,1
259,1,102,131266063,27.931366,47.763062,-1.0,1000.0,10
259,1,102,131266064,27.93342590332,47.765121459961,-1.0,1000.0,2
259,1,102,131266066,27.931419,47.76322,-1.0,1000.0,13
259,1,102,131266067,27.934799194336,47.765121459961,-1.0,1000.0,1
259,1,102,131266069,27.93342590332,47.765121459961,-1.0,1000.0,1
259,1,102,131266070,27.93342590332,47.765121459961,-1.0,1000.0,1
259,1,102,131266873,27.893600463867,47.78434753418,-1.0,1000.0,1
259,1,102,131266876,27.892227172852,47.782974243164,-1.0,1000.0,1
259,1,102,131266879,27.893600463867,47.782974243164,-1.0,1000.0,1
259,1,102,131268593,28.022689819336,47.582473754883,-1.0,1000.0,1
259,1,102,131268596,28.039169311523,47.565994262695,-1.0,1000.0,1
259,1,102,131364608,27.789816,47.857222,-1.0,1000.0,2
259,1,102,131364765,27.805343,48.035869,-1.0,1000.0,3
259,1,102,131364766,27.796058,48.031296,-1.0,1000.0,5
259,1,102,131364767,27.793716,48.030014,-1.0,1000.0,3
259,1,102,131365746,27.806498,48.036175,-1.0,1000.0,1
259,1,102,131365747,27.625664,48.245163,-1.0,1000.0,1
259,1,102,131365748,27.820983,48.037358,-1.0,1301.0,3
259,1,102,131368565,27.682674,48.305077,-1.0,1000.0,3
259,1,102,131368568,27.67823,48.311211,-1.0,1000.0,1
259,1,102,131368605,27.871695,48.088984,-1.0,3163.0,28
259,1,102,131368606,27.885121,48.065166,-1.0,1000.0,2
259,1,102,131368608,27.872667,48.089108,-1.0,3035.0,66
259,1,102,131368609,27.890886,48.064484,-1.0,1334.0,4
259,1,102,131368611,27.868964,48.09161,-1.0,24841.0,82
259,1,102,131368612,27.897059,48.065497,-1.0,1000.0,2
259,1,102,131368665,27.810435,48.036683,-1.0,1000.0,7
259,1,102,131368666,27.816195,48.014233,-1.0,2562.0,4
259,1,102,131368667,27.809988,48.036564,-1.0,1000.0,1
259,1,102,131368668,27.809972,48.036679,-1.0,1000.0,4
259,1,102,131368673,27.822517,48.090911,-1.0,5415.0,4
259,1,102,131369345,27.871158,48.087759,-1.0,3271.0,13
259,1,102,131369346,27.625664,48.245163,-1.0,1000.0,3
259,1,102,131369348,27.872352,48.089358,-1.0,1991.0,15
259,1,102,131369349,27.768684,48.147915,-1.0,1000.0,1
259,1,102,131369351,27.854189,48.093379,-1.0,23918.0,32
259,1,102,131369352,27.762252,48.141874,-1.0,15311.0,8
259,1,102,131369848,27.788809,48.438998,-1.0,1000.0,3
259,1,102,131369851,27.789228,48.437054,-1.0,1000.0,2
259,1,102,131369852,27.776382,48.415248,-1.0,2257.0,2
259,1,102,131369853,27.789757,48.433502,-1.0,1000.0,1
259,1,102,131370005,27.628748,48.225003,-1.0,2253.0,2
259,1,102,131370008,27.63183,48.204842,-1.0,1000.0,1
259,1,102,131370012,27.75549,48.140834,-1.0,12514.0,7
259,1,102,131370296,27.788429,47.851643,-1.0,1000.0,1
259,1,102,131370626,27.664267,48.252666,-1.0,1000.0,1
259,1,102,131370627,27.764694,48.398731,-1.0,1000.0,1
259,1,102,131370630,27.732703,48.375628,-1.0,3264.0,2
259,1,102,131370655,27.676188,48.31739,-1.0,1000.0,1
259,1,102,131370658,27.625812,48.29573,-1.0,4579.0,5
259,1,102,131370661,27.66078,48.313536,-1.0,3466.0,5
259,1,102,131370856,26.626457,48.265324,-1.0,1000.0,1
259,1,102,131371066,27.769931,48.405911,-1.0,1000.0,2
259,1,102,131371069,27.704653,48.359821,-1.0,1000.0,1
259,1,102,131371072,27.768667,48.404461,-1.0,1000.0,1
259,1,102,131371215,27.68382,48.278471,-1.0,4364.0,6
259,1,102,131371218,27.690538,48.32465,-1.0,1000.0,1
259,1,102,131371221,27.710561,48.339235,-1.0,8428.0,3
259,1,102,131371222,27.656859,48.179479,-1.0,1489.0,2
259,1,102,131372696,27.62992,48.240406,-1.0,1000.0,2
259,1,102,131372698,27.604616,48.267422,-1.0,1000.0,2
259,1,102,131372701,27.605197,48.256899,-1.0,1000.0,2
259,1,102,131372702,27.619091,48.24951,-1.0,1000.0,2
259,1,102,131374378,27.83984,48.036663,-1.0,1000.0,1
259,1,102,131374379,27.840137,48.021667,-1.0,1000.0,1
259,1,102,131379255,27.78931,48.443327,-1.0,1000.0,6
259,1,102,131379256,27.789657,48.438576,-1.0,1000.0,2
259,1,102,131379257,27.788109,48.442393,-1.0,1000.0,7
259,1,102,131379258,27.789449,48.443078,-1.0,1000.0,5
259,1,102,131379259,27.786576,48.442038,-1.0,1000.0,2
259,1,102,131379260,27.787556,48.442519,-1.0,1000.0,6
259,1,102,131379261,27.789759,48.443294,-1.0,1000.0,6
259,1,102,131379262,27.786682,48.442926,-1.0,1000.0,4
259,1,102,131379263,27.787874,48.442503,-1.0,1000.0,14
259,1,102,131381545,27.758988,48.388693,-1.0,1893.0,3
259,1,102,131381546,27.719593,48.365826,-1.0,1657.0,4
259,1,102,131381548,27.741454,48.381436,-1.0,2351.0,2
259,1,102,131386615,27.625664,48.245163,-1.0,1000.0,1
259,1,102,131386616,27.854961,48.04924,-1.0,1000.0,2
259,1,102,131386618,27.768684,48.147915,-1.0,1000.0,1
259,1,102,131386935,27.711189,48.358423,-1.0,2084.0,6
259,1,102,131386936,27.693118,48.31,-1.0,6723.0,7
259,1,102,131386938,27.700085,48.349015,-1.0,3935.0,4
259,1,102,131386939,27.690847,48.327426,-1.0,1556.0,4
259,1,102,131392235,27.759201,48.108378,-1.0,18149.0,3
259,1,102,131392238,27.785674,48.089638,-1.0,20973.0,4
259,1,102,131394175,27.633757,48.242557,-1.0,1000.0,3
259,1,102,131394178,27.624708,48.252393,-1.0,4389.0,5
259,1,102,131394181,27.612516,48.253857,-1.0,1000.0,1
259,1,102,131394318,27.807899,48.026359,-1.0,1875.0,3
259,1,102,131394699,27.611355,48.274902,-1.0,1000.0,1
259,1,102,131394846,27.789309,48.443343,-1.0,1000.0,12
259,1,102,131394848,27.769092,48.405041,-1.0,1001.0,2
259,1,102,131394849,27.788523,48.442907,-1.0,1000.0,17
259,1,102,131394851,27.780024,48.419812,-1.0,2831.0,3
259,1,102,131394852,27.788996,48.443198,-1.0,1000.0,16
259,1,102,131397077,27.830503,47.965672,-1.0,1848.0,3
259,1,103,0,28.859726,47.003597,-1.0,1000.0,1
259,1,103,3113,27.8272116,47.2350399,-1.0,500.0,1
259,1,103,3181,27.9719212,47.37285,-1.0,500.0,2
259,1,103,16141,27.9777816,47.3759416,-1.0,500.0,1
259,1,103,16142,27.8412006,47.2713951,-1.0,500.0,2
259,1,103,20271,27.98915,47.3744971,-1.0,500.0,5
259,1,103,25601281,28.825516,47.024918,-1.0,1000.0,5
259,1,103,25601282,28.824692,47.024721,-1.0,1000.0,7
259,1,103,25601283,28.82194519043,47.026290893555,-1.0,1000.0,3
259,1,103,25601287,28.826065063477,47.024917602539,-1.0,1000.0,1
259,1,103,25601537,28.853989,47.020569,-1.0,1000.0,6
259,1,103,25601538,28.849411,47.02446,-1.0,1000.0,3
259,1,103,25601795,28.828811645508,47.033157348633,-1.0,1000.0,1
259,1,103,25601800,28.828811645508,47.033157348633,-1.0,1000.0,1
259,1,103,25625345,28.842544555664,47.029037475586,-1.0,1000.0,1
259,1,103,25625346,28.841446,47.027527,-1.0,1000.0,10
259,1,103,25625347,28.841171,47.029037,-1.0,1000.0,2
259,1,103,25625350,28.845291137695,47.030410766602,-1.0,1000.0,1
259,1,103,25625352,28.841171264648,47.029037475586,-1.0,1000.0,4
259,1,103,25626113,28.860397338867,47.009811401367,-1.0,1000.0,3
259,1,103,25626114,28.860397338867,47.007064819336,-1.0,1000.0,4
259,1,103,25626115,28.857650756836,47.012557983398,-1.0,1000.0,1
259,1,103,25626119,28.860397338867,47.00569152832,-1.0,1000.0,1
259,1,103,25627137,28.835678100586,47.024917602539,-1.0,1000.0,15
259,1,103,25627138,28.835421,47.022715,-1.0,1000.0,15
259,1,103,25627139,28.833733,47.023544,-1.0,1000.0,12
259,1,103,25627142,28.83430480957,47.023544311523,-1.0,1000.0,1
259,1,103,25627144,28.83430480957,47.023544311523,-1.0,1000.0,1
259,1,103,25627393,28.846975,47.018944,-1.0,1000.0,3
259,1,103,25627394,28.845177,47.016449,-1.0,1000.0,12
259,1,103,25627395,28.84285,47.017593,-1.0,1000.0,9
259,1,103,25627399,28.845291137695,47.016677856445,-1.0,1000.0,1
259,1,103,25627400,28.841171264648,47.01530456543,-1.0,1000.0,1
259,1,103,25628161,28.84227,47.02272,-1.0,1000.0,5
259,1,103,25628162,28.838424682617,47.020797729492,-1.0,1000.0,10
259,1,103,25628163,28.838425,47.022858,-1.0,1000.0,2
259,1,103,25628166,28.842545,47.024231,-1.0,1000.0,2
259,1,103,25628167,28.838424682617,47.020797729492,-1.0,1000.0,1
259,1,103,25628418,28.8311,47.026291,-1.0,1000.0,12
259,1,103,25628419,28.828812,47.026978,-1.0,1000.0,2
259,1,103,25628673,28.828811645508,47.034530639648,-1.0,1000.0,1
259,1,103,25628674,28.823318481445,47.030410766602,-1.0,1000.0,1
259,1,103,25628675,28.822861,47.030869,-1.0,1000.0,3
259,1,103,25628678,28.827438354492,47.034530639648,-1.0,1000.0,1
259,1,103,25628929,28.856277,47.012283,-1.0,1000.0,5
259,1,103,25629442,28.863143920898,47.030410766602,-1.0,1000.0,1
259,1,103,25629443,28.856964,47.031098,-1.0,1000.0,2
259,1,103,25629697,28.835678,47.018051,-1.0,1000.0,5
259,1,103,25629698,28.831558227539,47.01530456543,-1.0,1000.0,1
259,1,103,25630209,28.838425,47.02898,-1.0,1000.0,24
259,1,103,25630210,28.837051391602,47.02766418457,-1.0,1000.0,21
259,1,103,25630211,28.835482,47.029037,-1.0,1000.0,7
259,1,103,25630216,28.834305,47.026978,-1.0,1000.0,2
259,1,103,25632002,28.830184936523,47.008438110352,-1.0,1000.0,1
259,1,103,25632003,28.827438354492,47.012557983398,-1.0,1000.0,3
259,1,103,25632008,28.827438354492,47.013931274414,-1.0,1000.0,1
259,1,103,25636865,28.838424682617,47.024917602539,-1.0,1000.0,24
259,1,103,25636866,28.837051,47.02361,-1.0,1000.0,21
259,1,103,25636867,28.837051391602,47.026290893555,-1.0,1000.0,14
259,1,103,25636870,28.839111,47.025604,-1.0,1000.0,2
259,1,103,25636872,28.837051391602,47.026290893555,-1.0,1000.0,1
259,1,103,25642754,28.817825317383,47.033157348633,-1.0,1000.0,4
259,1,103,25642755,28.817825317383,47.033157348633,-1.0,1000.0,4
259,1,103,25643266,28.861779,47.00051,-1.0,1000.0,3
259,1,103,25643267,28.860123,47.00322,-1.0,1000.0,5
259,1,103,25648642,28.853530883789,47.024917602539,-1.0,1000.0,2
259,1,103,25648643,28.852158,47.028122,-1.0,1000.0,3
259,1,103,25651457,28.850784301758,47.03727722168,-1.0,1000.0,25
259,1,103,25651458,28.845436,47.033446,-1.0,1000.0,19
259,1,103,25651459,28.848037719727,47.034530639648,-1.0,1000.0,25
259,1,103,25651462,28.849411,47.036591,-1.0,1000.0,2
259,1,103,25651464,28.846664428711,47.034530639648,-1.0,1000.0,1
259,1,103,25651718,28.843231,47.031097,-1.0,1000.0,2
259,1,103,25654786,28.863831,47.023544,-1.0,1000.0,2
259,1,103,25654787,28.864517211914,47.02766418457,-1.0,1000.0,1
259,1,103,25655041,28.859024047852,47.01530456543,-1.0,1000.0,2
259,1,103,25655042,28.857650756836,47.012557983398,-1.0,1000.0,1
259,1,103,25655043,28.856277,47.016678,-1.0,1000.0,6
259,1,103,25656321,28.83637,47.022246,-1.0,1000.0,11
259,1,103,25656322,28.836021,47.020111,-1.0,1000.0,8
259,1,103,25656323,28.832931518555,47.022171020508,-1.0,1000.0,1
259,1,103,25656326,28.835678100586,47.022171020508,-1.0,1000.0,1
259,1,103,25656327,28.835678100586,47.020797729492,-1.0,1000.0,1
259,1,103,25660418,28.850784301758,47.004318237305,-1.0,1000.0,1
259,1,103,25665793,28.844869,47.033157,-1.0,1000.0,26
259,1,103,25665794,28.843918,47.032127,-1.0,1000.0,4
259,1,103,25665798,28.845749,47.033157,-1.0,1000.0,3
259,1,103,25665799,28.843369,47.032059,-1.0,1000.0,5
259,1,103,25667073,28.839645,47.019424,-1.0,1000.0,9
259,1,103,25667074,28.840828,47.018051,-1.0,1000.0,4
259,1,103,25667075,28.838425,47.02066,-1.0,1000.0,10
259,1,103,25667585,28.820572,47.02272,-1.0,1000.0,5
259,1,103,25667586,28.814621,47.018738,-1.0,1000.0,6
259,1,103,25667587,28.817825317383,47.023544311523,-1.0,1000.0,3
259,1,103,25667591,28.819198608398,47.022171020508,-1.0,1000.0,1
259,1,103,25667592,28.808899,47.024231,-1.0,1000.0,2
259,1,103,25668097,28.840828,47.012901,-1.0,1000.0,4
259,1,103,25668099,28.838424682617,47.013931274414,-1.0,1000.0,1
259,1,103,25668867,28.841645,47.009443,-1.0,1000.0,3
259,1,103,25669377,28.854446,47.013474,-1.0,1000.0,3
259,1,103,25669378,28.849411010742,47.008438110352,-1.0,1000.0,1
259,1,103,25669379,28.848037719727,47.013931274414,-1.0,1000.0,4
259,1,103,25686273,28.830185,47.025776,-1.0,1000.0,8
259,1,103,25686274,28.831558227539,47.022171020508,-1.0,1000.0,5
259,1,103,25686275,28.828615,47.023544,-1.0,1000.0,7
259,1,103,25686278,28.830184936523,47.024917602539,-1.0,1000.0,1
259,1,103,25686280,28.828811645508,47.024917602539,-1.0,1000.0,1
259,1,103,25687553,28.851241,47.028122,-1.0,1449.0,3
259,1,103,25687554,28.846664,47.021484,-1.0,1000.0,2
259,1,103,25687555,28.842888,47.022171,-1.0,1000.0,4
259,1,103,25687558,28.84391784668,47.023544311523,-1.0,1000.0,1
259,1,103,25687809,28.852844,47.021484,-1.0,1000.0,2
259,1,103,25687810,28.848587,47.018051,-1.0,1000.0,5
259,1,103,25687811,28.845291137695,47.020797729492,-1.0,1000.0,2
259,1,103,25698817,28.875503540039,47.01530456543,-1.0,1000.0,1
259,1,103,25699330,28.850784301758,47.029037475586,-1.0,1000.0,1
259,1,103,25699331,28.854904174805,47.033157348633,-1.0,1000.0,1
259,1,103,25699336,28.852157592773,47.03727722168,-1.0,1000.0,1
259,1,103,25699841,28.823318481445,47.020797729492,-1.0,1000.0,6
259,1,103,25699842,28.823318481445,47.018051147461,-1.0,1000.0,3
259,1,103,25699843,28.82194519043,47.022171020508,-1.0,1000.0,4
259,1,103,25701633,28.841515,47.006207,-1.0,1000.0,8
259,1,103,25701634,28.841171264648,47.00569152832,-1.0,1000.0,1
259,1,103,25809153,28.820571899414,47.02766418457,-1.0,1000.0,1
259,1,103,25809154,28.82194519043,47.02766418457,-1.0,1000.0,4
259,1,103,25809155,28.819198608398,47.029037475586,-1.0,1000.0,1
259,1,103,25809160,28.817825317383,47.030410766602,-1.0,1000.0,1
259,1,103,25814529,28.827782,47.027664,-1.0,1000.0,4
259,1,103,25814530,28.824691772461,47.030410766602,-1.0,1000.0,2
259,1,103,25818113,28.827164,47.01915,-1.0,1000.0,5
259,1,103,25818114,28.825516,47.016678,-1.0,1000.0,5
259,1,103,25818115,28.823318481445,47.018051147461,-1.0,1000.0,3
259,1,103,25818119,28.827438354492,47.01530456543,-1.0,1000.0,1
259,1,103,25824257,28.842544555664,47.031784057617,-1.0,1000.0,22
259,1,103,25824258,28.839738,47.029037,-1.0,1000.0,23
259,1,103,25824259,28.839797973633,47.030410766602,-1.0,1000.0,4
259,1,103,25824262,28.841629,47.030411,-1.0,1000.0,3
259,1,103,25824263,28.841171264648,47.029037475586,-1.0,1000.0,4
259,1,103,25824264,28.839797973633,47.031784057617,-1.0,1000.0,1
259,1,103,25825281,28.870556,47.001545,-1.0,1000.0,1
259,1,103,25827073,28.838425,47.016449,-1.0,1000.0,6
259,1,103,25827074,28.840655,47.01432,-1.0,1000.0,4
259,1,103,25827075,28.833275,47.015305,-1.0,1000.0,4
259,1,103,26059265,28.848037719727,47.02766418457,-1.0,1000.0,2
259,1,103,26059266,28.843231,47.024918,-1.0,1000.0,2
259,1,103,26059267,28.84391784668,47.026290893555,-1.0,1000.0,1
259,1,103,26080257,28.839481,47.024918,-1.0,1000.0,13
259,1,103,26080258,28.83716,47.021674,-1.0,1000.0,10
259,1,103,26080259,28.837051391602,47.023544311523,-1.0,1000.0,4
259,1,103,26080262,28.841171264648,47.024917602539,-1.0,1000.0,1
259,1,103,26117377,28.84391784668,47.011184692383,-1.0,1000.0,3
259,1,103,26117378,28.843002,47.010269,-1.0,1000.0,3
259,1,103,26117379,28.844074,47.013383,-1.0,1092.0,5
259,1,103,26117384,28.841858,47.011871,-1.0,1000.0,2
259,1,103,26118402,28.827438354492,47.034530639648,-1.0,1000.0,1
259,1,103,26127617,28.852615,47.014847,-1.0,1000.0,3
259,1,103,26127618,28.847429,47.01443,-1.0,1000.0,5
259,1,103,26127619,28.845291137695,47.01530456543,-1.0,1000.0,1
259,1,103,26170625,28.854904,47.015991,-1.0,1000.0,2
259,1,103,26170626,28.852158,47.018738,-1.0,1000.0,2
259,1,103,26216961,28.829613,47.020798,-1.0,1000.0,12
259,1,103,26216962,28.827438354492,47.019424438477,-1.0,1000.0,10
259,1,103,26216963,28.826065063477,47.019424438477,-1.0,1000.0,1
259,1,103,26216966,28.828811645508,47.020797729492,-1.0,1000.0,1
259,1,103,26216967,28.830184936523,47.020797729492,-1.0,1000.0,2
259,1,103,131167587,28.825378,47.025776,-1.0,1000.0,8
259,1,103,131167588,28.824142,47.024643,-1.0,1000.0,5
259,1,103,131167589,28.823776,47.025375,-1.0,1000.0,3
259,1,103,131167590,28.826981,47.025375,-1.0,1000.0,6
259,1,103,131167591,28.824142,47.022995,-1.0,1000.0,5
259,1,103,131167592,28.820571899414,47.026290893555,-1.0,1000.0,1
259,1,103,131167593,28.826408,47.025604,-1.0,1000.0,4
259,1,103,131167594,28.826065063477,47.023544311523,-1.0,1000.0,2
259,1,103,131167595,28.821716,47.026291,-1.0,1000.0,6
259,1,103,131167597,28.852386,47.02034,-1.0,1000.0,6
259,1,103,131167600,28.852615,47.020798,-1.0,1000.0,3
259,1,103,131167603,28.854814,47.02019,-1.0,1000.0,6
259,1,103,131167604,28.852158,47.020798,-1.0,1000.0,2
259,1,103,131167615,28.832931518555,47.03727722168,-1.0,1000.0,1
259,1,103,131167667,28.879623413086,47.030410766602,-1.0,1000.0,1
259,1,103,131167697,28.846664428711,46.99333190918,-1.0,1000.0,1
259,1,103,131167760,28.859024047852,47.038650512695,-1.0,1000.0,1
259,1,103,131167762,28.85627746582,47.038650512695,-1.0,1000.0,2
259,1,103,131167888,28.216323852539,46.882095336914,-1.0,1000.0,1
259,1,103,131167889,28.201217651367,46.836776733398,-1.0,1000.0,1
259,1,103,131167890,28.24104309082,46.915054321289,-1.0,1000.0,1
259,1,103,131167891,28.21907043457,46.877975463867,-1.0,1000.0,1
259,1,103,131167892,28.195724487305,46.824417114258,-1.0,1000.0,1
259,1,103,131168249,28.415451049805,45.691452026367,-1.0,1000.0,1
259,1,103,131168251,28.418197631836,45.68733215332,-1.0,1000.0,1
259,1,103,131168388,28.106460571289,46.693954467773,-1.0,1000.0,1
259,1,103,131168408,28.120193481445,45.460739135742,-1.0,1000.0,1
259,1,103,131168414,28.186111450195,45.46760559082,-1.0,1000.0,1
259,1,103,131168528,28.839111,47.026291,-1.0,1000.0,2
