mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
631,2,3,5303809,13.2547491,-8.8171075,-1.0,9969.0,115
631,2,3,5303810,13.2310591,-8.8126615,-1.0,500.0,9
631,2,3,5303811,13.2203939,-8.8430661,-1.0,6950.0,1102
631,2,3,5303820,13.2068065,-8.8830902,-1.0,8241.0,43
631,2,3,5312010,13.2505639,-8.8390546,-1.0,500.0,139
631,2,3,5343233,13.232328,-8.841763,-1.0,1000.0,2
631,2,3,5344258,13.2284108,-8.8096301,-1.0,500.0,440
631,2,3,5346560,13.2703215,-8.8047713,-1.0,500.0,767
631,2,3,5346561,13.2555623,-8.8161918,-1.0,1206.0,85
631,2,3,5346562,13.2551271,-8.8164242,-1.0,549.0,972
631,2,3,5346570,13.2703227,-8.8047706,-1.0,500.0,14
631,2,3,5346571,13.2554467,-8.816377,-1.0,500.0,1
631,2,3,5346572,13.255093,-8.81639,-1.0,500.0,126
631,2,4,18,13.196640014648,-8.8721466064453,-1.0,1000.0,1
631,2,4,19,13.195267,-8.872833,-1.0,1000.0,2
631,2,4,20,13.195267,-8.87352,-1.0,1000.0,2
631,2,4,66,13.178787231445,-8.9023590087891,-1.0,1000.0,1
631,2,4,67,13.180984,-8.906754,-1.0,1000.0,5
631,2,4,68,13.178787231445,-8.9023590087891,-1.0,1000.0,1
631,2,4,101,13.214492797852,-8.8611602783203,-1.0,1000.0,1
631,2,4,102,13.214493,-8.86322,-1.0,1000.0,2
631,2,4,103,13.214493,-8.86322,-1.0,1000.0,2
631,2,4,198,13.210372924805,-8.8488006591797,-1.0,1000.0,1
631,2,4,199,13.210372924805,-8.8488006591797,-1.0,1000.0,1
631,2,4,200,13.210372924805,-8.8488006591797,-1.0,1000.0,1
631,2,4,209,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,210,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,211,13.176727,-8.917465,-1.0,1000.0,2
631,2,4,218,13.195266723633,-8.8913726806641,-1.0,1000.0,1
631,2,4,219,13.195266723633,-8.8913726806641,-1.0,1000.0,1
631,2,4,220,13.195266723633,-8.8913726806641,-1.0,1000.0,1
631,2,4,233,13.183594,-8.88382,-1.0,1000.0,2
631,2,4,234,13.18428,-8.88382,-1.0,1000.0,2
631,2,4,235,13.182907104492,-8.8845062255859,-1.0,1000.0,1
631,2,4,277,13.182907104492,-8.8927459716797,-1.0,1000.0,1
631,2,4,278,13.182907104492,-8.8927459716797,-1.0,1000.0,1
631,2,4,279,13.182907104492,-8.8927459716797,-1.0,1000.0,1
631,2,4,345,13.217239379883,-8.8515472412109,-1.0,1000.0,1
631,2,4,346,13.217239379883,-8.8515472412109,-1.0,1000.0,1
631,2,4,347,13.217239379883,-8.8515472412109,-1.0,1000.0,1
631,2,4,411,13.182907104492,-8.8927459716797,-1.0,1000.0,1
631,2,4,412,13.182907104492,-8.8927459716797,-1.0,1000.0,1
631,2,4,413,13.182907104492,-8.8927459716797,-1.0,1000.0,1
631,2,4,435,13.183594,-8.88382,-1.0,1000.0,2
631,2,4,436,13.182907104492,-8.8845062255859,-1.0,1000.0,1
631,2,4,437,13.182907104492,-8.8845062255859,-1.0,1000.0,1
631,2,4,441,13.210372924805,-8.8488006591797,-1.0,1000.0,1
631,2,4,442,13.210372924805,-8.8488006591797,-1.0,1000.0,1
631,2,4,443,13.210372924805,-8.8488006591797,-1.0,1000.0,1
631,2,4,456,13.195267,-8.872833,-1.0,1000.0,2
631,2,4,457,13.195267,-8.872833,-1.0,1000.0,2
631,2,4,458,13.195267,-8.872833,-1.0,1000.0,2
631,2,4,538,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,539,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,540,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,552,13.214492797852,-8.8611602783203,-1.0,1000.0,1
631,2,4,553,13.214493,-8.86322,-1.0,1000.0,2
631,2,4,554,13.214492797852,-8.8611602783203,-1.0,1000.0,1
631,2,4,584,13.195266723633,-8.8913726806641,-1.0,1000.0,1
631,2,4,585,13.195266723633,-8.8913726806641,-1.0,1000.0,1
631,2,4,586,13.195266723633,-8.8913726806641,-1.0,1000.0,1
631,2,4,602,13.217239379883,-8.8515472412109,-1.0,1000.0,1
631,2,4,603,13.217239379883,-8.8515472412109,-1.0,1000.0,1
631,2,4,604,13.217239379883,-8.8515472412109,-1.0,1000.0,1
631,2,4,608,13.110122680664,-8.9092254638672,-1.0,1000.0,1
631,2,4,609,13.110122680664,-8.9092254638672,-1.0,1000.0,1
631,2,4,610,13.138961791992,-8.8886260986328,-1.0,1000.0,1
631,2,4,611,13.138961791992,-8.8886260986328,-1.0,1000.0,1
631,2,4,612,13.138961791992,-8.8886260986328,-1.0,1000.0,1
631,2,4,613,13.138961791992,-8.8886260986328,-1.0,1000.0,1
631,2,4,614,13.21106,-8.866653,-1.0,1000.0,2
631,2,4,615,13.21106,-8.866653,-1.0,1000.0,2
631,2,4,616,13.207626342773,-8.8680267333984,-1.0,1000.0,1
631,2,4,641,13.207626342773,-8.8680267333984,-1.0,1000.0,1
631,2,4,642,13.207626342773,-8.8680267333984,-1.0,1000.0,1
631,2,4,643,13.207626342773,-8.8680267333984,-1.0,1000.0,1
631,2,4,659,13.110122680664,-8.9092254638672,-1.0,1000.0,1
631,2,4,661,13.110122680664,-8.9092254638672,-1.0,1000.0,1
631,2,4,695,13.196640014648,-8.8803863525391,-1.0,1000.0,1
631,2,4,696,13.196640014648,-8.8803863525391,-1.0,1000.0,1
631,2,4,697,13.196640014648,-8.8803863525391,-1.0,1000.0,1
631,2,4,698,13.196640014648,-8.8803863525391,-1.0,1000.0,1
631,2,4,699,13.196640014648,-8.8803863525391,-1.0,1000.0,1
631,2,4,700,13.196640014648,-8.8803863525391,-1.0,1000.0,1
631,2,4,716,13.178787231445,-8.9023590087891,-1.0,1000.0,1
631,2,4,717,13.178787231445,-8.9023590087891,-1.0,1000.0,1
631,2,4,718,13.178787231445,-8.9023590087891,-1.0,1000.0,1
631,2,4,748,13.203506469727,-8.8941192626953,-1.0,1000.0,1
631,2,4,749,13.203506469727,-8.8941192626953,-1.0,1000.0,1
631,2,4,750,13.203506469727,-8.8941192626953,-1.0,1000.0,1
631,2,4,751,13.203506469727,-8.8941192626953,-1.0,1000.0,1
631,2,4,752,13.203506469727,-8.8941192626953,-1.0,1000.0,1
631,2,4,753,13.203506469727,-8.8941192626953,-1.0,1000.0,1
631,2,4,754,13.18977355957,-8.8968658447266,-1.0,1000.0,1
631,2,4,755,13.18977355957,-8.8968658447266,-1.0,1000.0,1
631,2,4,756,13.18977355957,-8.8968658447266,-1.0,1000.0,1
631,2,4,757,13.18977355957,-8.8968658447266,-1.0,1000.0,1
631,2,4,758,13.18977355957,-8.8968658447266,-1.0,1000.0,1
631,2,4,759,13.18977355957,-8.8968658447266,-1.0,1000.0,1
631,2,4,789,13.192520141602,-8.9188385009766,-1.0,1000.0,1
631,2,4,790,13.192520141602,-8.9188385009766,-1.0,1000.0,1
631,2,4,791,13.192520141602,-8.9188385009766,-1.0,1000.0,1
631,2,4,792,13.192520141602,-8.9188385009766,-1.0,1000.0,1
631,2,4,793,13.192520141602,-8.9188385009766,-1.0,1000.0,1
631,2,4,794,13.192520141602,-8.9188385009766,-1.0,1000.0,1
631,2,4,799,13.235092163086,-8.8474273681641,-1.0,1000.0,33
631,2,4,802,13.235092,-8.84727,-1.0,1000.0,61
631,2,4,949,13.159561,-8.925705,-1.0,1000.0,2
631,2,4,950,13.160248,-8.926392,-1.0,1000.0,2
631,2,4,951,13.160248,-8.928452,-1.0,1000.0,2
631,2,4,952,13.159561,-8.926392,-1.0,1000.0,2
631,2,4,953,13.160248,-8.927078,-1.0,1000.0,2
631,2,4,954,13.160248,-8.930511,-1.0,1000.0,2
631,2,4,1047,13.234543,-8.846878,-1.0,1000.0,10
631,2,4,1048,13.224105834961,-8.8501739501953,-1.0,1000.0,1
631,2,4,1050,13.228973,-8.847575,-1.0,1000.0,158
631,2,4,1051,13.225982,-8.848972,-1.0,1000.0,112
631,2,4,1092,13.210373,-8.88382,-1.0,1000.0,2
631,2,4,1093,13.21174621582,-8.8858795166016,-1.0,1000.0,1
631,2,4,1094,13.21174621582,-8.8858795166016,-1.0,1000.0,1
631,2,4,1095,13.21174621582,-8.8858795166016,-1.0,1000.0,1
631,2,4,1096,13.21174621582,-8.8858795166016,-1.0,1000.0,1
631,2,4,1097,13.21174621582,-8.8858795166016,-1.0,1000.0,1
631,2,4,1098,13.206253051758,-8.8762664794922,-1.0,1000.0,1
631,2,4,1099,13.206253051758,-8.8762664794922,-1.0,1000.0,1
631,2,4,1100,13.206253051758,-8.8762664794922,-1.0,1000.0,1
631,2,4,1101,13.206253051758,-8.8762664794922,-1.0,1000.0,1
631,2,4,1102,13.206253051758,-8.8762664794922,-1.0,1000.0,1
631,2,4,1103,13.206253051758,-8.8762664794922,-1.0,1000.0,1
631,2,4,1104,13.207626342773,-8.8556671142578,-1.0,1000.0,1
631,2,4,1105,13.207626342773,-8.8556671142578,-1.0,1000.0,1
631,2,4,1106,13.207626342773,-8.8556671142578,-1.0,1000.0,1
631,2,4,1107,13.207626342773,-8.8556671142578,-1.0,1000.0,1
631,2,4,1108,13.207626342773,-8.8556671142578,-1.0,1000.0,1
631,2,4,1109,13.207626342773,-8.8556671142578,-1.0,1000.0,1
631,2,4,1335,13.204879760742,-8.8858795166016,-1.0,1000.0,1
631,2,4,1336,13.20694,-8.88382,-1.0,1000.0,2
631,2,4,1337,13.204879760742,-8.8858795166016,-1.0,1000.0,1
631,2,4,1338,13.20694,-8.88382,-1.0,1000.0,2
631,2,4,1339,13.20694,-8.88382,-1.0,1000.0,2
631,2,4,1340,13.20694,-8.88382,-1.0,1000.0,2
631,2,4,1341,13.214492797852,-8.8680267333984,-1.0,1000.0,1
631,2,4,1342,13.214492797852,-8.8680267333984,-1.0,1000.0,1
631,2,4,1343,13.214492797852,-8.8680267333984,-1.0,1000.0,1
631,2,4,1344,13.214492797852,-8.8680267333984,-1.0,1000.0,1
631,2,4,1345,13.226851,-8.920899,-1.0,6034.0,2
631,2,4,1346,13.214492797852,-8.8680267333984,-1.0,1000.0,1
631,2,4,1380,13.219985961914,-8.8584136962891,-1.0,1000.0,1
631,2,4,1381,13.219985961914,-8.8584136962891,-1.0,1000.0,1
631,2,4,1382,13.219985961914,-8.8584136962891,-1.0,1000.0,1
631,2,4,1460,13.162307739258,-8.9078521728516,-1.0,1000.0,1
631,2,4,1461,13.162307739258,-8.9078521728516,-1.0,1000.0,1
631,2,4,1462,13.160934,-8.914719,-1.0,1000.0,2
631,2,4,1463,13.162307739258,-8.9078521728516,-1.0,1000.0,1
631,2,4,1464,13.162307739258,-8.9078521728516,-1.0,1000.0,1
631,2,4,1465,13.162307739258,-8.9078521728516,-1.0,1000.0,1
631,2,4,1641,13.185653686523,-8.9243316650391,-1.0,1000.0,1
631,2,4,1772,13.207626342773,-8.8625335693359,-1.0,1000.0,1
631,2,4,1773,13.21106,-8.863907,-1.0,1000.0,2
631,2,4,1774,13.207626342773,-8.8625335693359,-1.0,1000.0,1
631,2,4,1775,13.207626342773,-8.8625335693359,-1.0,1000.0,1
631,2,4,1776,13.207626342773,-8.8625335693359,-1.0,1000.0,1
631,2,4,1777,13.207626342773,-8.8625335693359,-1.0,1000.0,1
631,2,4,1778,13.213119506836,-8.8556671142578,-1.0,1000.0,1
631,2,4,1779,13.213119506836,-8.8556671142578,-1.0,1000.0,1
631,2,4,1780,13.213119506836,-8.8556671142578,-1.0,1000.0,1
631,2,4,1781,13.213119506836,-8.8556671142578,-1.0,1000.0,1
631,2,4,1782,13.213119506836,-8.8556671142578,-1.0,1000.0,1
631,2,4,1783,13.213119506836,-8.8556671142578,-1.0,1000.0,1
631,2,4,1900,13.217239379883,-8.8556671142578,-1.0,1000.0,1
631,2,4,1901,13.217239379883,-8.8556671142578,-1.0,1000.0,1
631,2,4,1902,13.217239379883,-8.8556671142578,-1.0,1000.0,1
631,2,4,1903,13.217239379883,-8.8556671142578,-1.0,1000.0,1
631,2,4,1904,13.217239379883,-8.8556671142578,-1.0,1000.0,1
631,2,4,1905,13.217239379883,-8.8556671142578,-1.0,1000.0,1
631,2,4,8751,13.168488,-8.916092,-1.0,1000.0,2
631,2,4,8752,13.167801,-8.916779,-1.0,1000.0,2
631,2,4,8753,13.165741,-8.917465,-1.0,1000.0,2
631,2,4,8754,13.168488,-8.916092,-1.0,1000.0,2
631,2,4,8755,13.168488,-8.916779,-1.0,1000.0,2
631,2,4,8756,13.165054,-8.918152,-1.0,1000.0,2
631,2,4,8821,13.182907104492,-8.8996124267578,-1.0,1000.0,1
631,2,4,8822,13.187027,-8.901672,-1.0,1000.0,2
631,2,4,8823,13.182907104492,-8.8996124267578,-1.0,1000.0,1
631,2,4,8824,13.182907104492,-8.8996124267578,-1.0,1000.0,1
631,2,4,8825,13.182907104492,-8.8996124267578,-1.0,1000.0,1
631,2,4,8826,13.182907104492,-8.8996124267578,-1.0,1000.0,1
631,2,4,8917,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,8963,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,9133,13.1884,-8.930511,-1.0,1000.0,2
631,2,4,9134,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,9135,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,9136,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,9137,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,9173,13.169174194336,-8.9311981201172,-1.0,1000.0,1
631,2,4,9250,13.169174194336,-8.9311981201172,-1.0,1000.0,1
631,2,4,9251,13.169174194336,-8.9311981201172,-1.0,1000.0,1
631,2,4,9255,13.184280395508,-8.9257049560547,-1.0,1000.0,1
631,2,4,9256,13.184280395508,-8.9257049560547,-1.0,1000.0,1
631,2,4,9257,13.184280395508,-8.9257049560547,-1.0,1000.0,1
631,2,4,9258,13.18977355957,-8.8776397705078,-1.0,1000.0,1
631,2,4,9259,13.18977355957,-8.8776397705078,-1.0,1000.0,1
631,2,4,9260,13.18977355957,-8.8776397705078,-1.0,1000.0,1
631,2,4,9261,13.185653686523,-8.9174652099609,-1.0,1000.0,1
631,2,4,9262,13.185653686523,-8.9174652099609,-1.0,1000.0,1
631,2,4,9263,13.181534,-8.918839,-1.0,1000.0,2
631,2,4,9264,13.185653686523,-8.9174652099609,-1.0,1000.0,1
631,2,4,9265,13.185653686523,-8.9174652099609,-1.0,1000.0,1
631,2,4,9266,13.181534,-8.918839,-1.0,1000.0,2
631,2,4,9278,13.174667358398,-8.9366912841797,-1.0,1000.0,1
631,2,4,9279,13.174667358398,-8.9366912841797,-1.0,1000.0,1
631,2,4,9280,13.174667358398,-8.9366912841797,-1.0,1000.0,1
631,2,4,9281,13.16780090332,-8.9270782470703,-1.0,1000.0,1
631,2,4,9282,13.16780090332,-8.9270782470703,-1.0,1000.0,1
631,2,4,9283,13.16780090332,-8.9270782470703,-1.0,1000.0,1
631,2,4,9284,13.181533813477,-8.9147186279297,-1.0,1000.0,1
631,2,4,9285,13.181533813477,-8.9147186279297,-1.0,1000.0,1
631,2,4,9286,13.181533813477,-8.9147186279297,-1.0,1000.0,1
631,2,4,9341,13.176727,-8.920212,-1.0,1000.0,2
631,2,4,9342,13.176727,-8.920212,-1.0,1000.0,2
631,2,4,9343,13.176727,-8.920212,-1.0,1000.0,2
631,2,4,9739,13.165054321289,-8.9133453369141,-1.0,1000.0,1
631,2,4,9740,13.165054321289,-8.9133453369141,-1.0,1000.0,1
631,2,4,9741,13.165054321289,-8.9133453369141,-1.0,1000.0,1
631,2,4,9745,13.191146850586,-8.8845062255859,-1.0,1000.0,1
631,2,4,9746,13.191146850586,-8.8845062255859,-1.0,1000.0,1
631,2,4,9747,13.191146850586,-8.8845062255859,-1.0,1000.0,1
631,2,4,9757,13.159561,-8.938751,-1.0,1000.0,2
631,2,4,9758,13.159561,-8.938065,-1.0,1000.0,2
631,2,4,9759,13.159561,-8.938751,-1.0,1000.0,2
631,2,4,9765,13.200759887695,-8.8899993896484,-1.0,1000.0,1
631,2,4,9766,13.200759887695,-8.8899993896484,-1.0,1000.0,1
631,2,4,9767,13.200759887695,-8.8899993896484,-1.0,1000.0,1
631,2,4,9774,13.162994,-8.934631,-1.0,1000.0,2
631,2,4,9775,13.163681030273,-8.9353179931641,-1.0,1000.0,1
631,2,4,9776,13.162308,-8.936691,-1.0,1000.0,2
631,2,4,9783,13.208999633789,-8.8899993896484,-1.0,1000.0,1
631,2,4,9784,13.208999633789,-8.8899993896484,-1.0,1000.0,1
631,2,4,9785,13.208999633789,-8.8899993896484,-1.0,1000.0,1
631,2,4,9805,13.198013305664,-8.8845062255859,-1.0,1000.0,1
631,2,4,9806,13.198013305664,-8.8845062255859,-1.0,1000.0,1
631,2,4,9843,13.195266723633,-8.8968658447266,-1.0,1000.0,1
631,2,4,9844,13.195266723633,-8.8968658447266,-1.0,1000.0,1
631,2,4,9845,13.195266723633,-8.8968658447266,-1.0,1000.0,1
631,2,4,9965,13.188400268555,-8.9229583740234,-1.0,1000.0,1
631,2,4,9966,13.188400268555,-8.9229583740234,-1.0,1000.0,1
631,2,4,9967,13.188400268555,-8.9229583740234,-1.0,1000.0,1
631,2,4,9984,13.198013305664,-8.8845062255859,-1.0,1000.0,1
631,2,4,40017,13.208999633789,-8.8899993896484,-1.0,1000.0,1
631,2,4,40018,13.208999633789,-8.8899993896484,-1.0,1000.0,1
631,2,4,40019,13.208999633789,-8.8899993896484,-1.0,1000.0,1
631,2,4,40020,13.181533813477,-8.9202117919922,-1.0,1000.0,1
631,2,4,40021,13.181533813477,-8.9202117919922,-1.0,1000.0,1
631,2,4,40022,13.179474,-8.920212,-1.0,1000.0,2
631,2,4,40046,13.18977355957,-8.8776397705078,-1.0,1000.0,1
631,2,4,40047,13.18977355957,-8.8776397705078,-1.0,1000.0,1
631,2,4,40048,13.18977355957,-8.8776397705078,-1.0,1000.0,1
631,2,4,40055,13.184280395508,-8.9284515380859,-1.0,1000.0,1
631,2,4,40056,13.184280395508,-8.9284515380859,-1.0,1000.0,1
631,2,4,40057,13.184280395508,-8.9284515380859,-1.0,1000.0,1
631,2,4,40058,13.18634,-8.929825,-1.0,1000.0,2
631,2,4,40059,13.184280395508,-8.9284515380859,-1.0,1000.0,1
631,2,4,40060,13.184280395508,-8.9284515380859,-1.0,1000.0,1
631,2,4,40076,13.202133178711,-8.8721466064453,-1.0,1000.0,1
631,2,4,40077,13.208313,-8.868713,-1.0,1000.0,2
631,2,4,40078,13.20282,-8.872147,-1.0,1000.0,2
631,2,4,40088,13.181533813477,-8.9147186279297,-1.0,1000.0,1
631,2,4,40089,13.181533813477,-8.9147186279297,-1.0,1000.0,1
631,2,4,40090,13.181533813477,-8.9147186279297,-1.0,1000.0,1
631,2,4,40225,13.19938659668,-8.8680267333984,-1.0,1000.0,1
631,2,4,40226,13.19938659668,-8.8680267333984,-1.0,1000.0,1
631,2,4,40255,13.188400268555,-8.9270782470703,-1.0,1000.0,1
631,2,4,40256,13.188400268555,-8.9270782470703,-1.0,1000.0,1
631,2,4,40257,13.188400268555,-8.9270782470703,-1.0,1000.0,1
631,2,4,40302,13.16780090332,-8.9270782470703,-1.0,1000.0,1
631,2,4,40303,13.16780090332,-8.9270782470703,-1.0,1000.0,1
631,2,4,40304,13.16780090332,-8.9270782470703,-1.0,1000.0,1
631,2,4,40365,13.18977355957,-8.8899993896484,-1.0,1000.0,1
631,2,4,40366,13.18977355957,-8.8899993896484,-1.0,1000.0,1
631,2,4,40367,13.18977355957,-8.8899993896484,-1.0,1000.0,1
631,2,4,40368,13.18977355957,-8.8899993896484,-1.0,1000.0,1
631,2,4,40369,13.18977355957,-8.8899993896484,-1.0,1000.0,1
631,2,4,40370,13.18977355957,-8.8899993896484,-1.0,1000.0,1
631,2,4,40383,13.202133178711,-8.8721466064453,-1.0,1000.0,1
631,2,4,40384,13.202133178711,-8.8721466064453,-1.0,1000.0,1
631,2,4,40385,13.202133178711,-8.8721466064453,-1.0,1000.0,1
631,2,4,40389,13.219985961914,-8.8584136962891,-1.0,1000.0,1
631,2,4,40390,13.219985961914,-8.8584136962891,-1.0,1000.0,1
631,2,4,40391,13.219985961914,-8.8584136962891,-1.0,1000.0,1
631,2,4,40432,13.191146850586,-8.8845062255859,-1.0,1000.0,1
631,2,4,40433,13.191146850586,-8.8845062255859,-1.0,1000.0,1
631,2,4,40434,13.191146850586,-8.8845062255859,-1.0,1000.0,1
631,2,4,40514,13.169174194336,-8.9311981201172,-1.0,1000.0,1
631,2,4,40515,13.169174194336,-8.9311981201172,-1.0,1000.0,1
631,2,4,40516,13.169174194336,-8.9311981201172,-1.0,1000.0,1
631,2,4,40902,13.123856,-8.92708,-1.0,3949.0,2
631,2,4,40903,13.088150024414,-8.9311981201172,-1.0,1000.0,1
631,2,4,40904,13.088150024414,-8.9311981201172,-1.0,1000.0,1
631,2,4,40905,13.088150024414,-8.9311981201172,-1.0,1000.0,1
631,2,4,40906,13.14582824707,-8.8707733154297,-1.0,1000.0,1
631,2,4,40907,13.14582824707,-8.8707733154297,-1.0,1000.0,1
631,2,4,40908,13.14582824707,-8.8707733154297,-1.0,1000.0,1
631,2,4,40909,13.14582824707,-8.8707733154297,-1.0,1000.0,1
631,2,4,41000,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,41001,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,41002,13.188400268555,-8.9311981201172,-1.0,1000.0,1
631,2,4,41022,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,41023,13.176040649414,-8.9147186279297,-1.0,1000.0,1
631,2,4,41036,13.169174194336,-8.9202117919922,-1.0,1000.0,1
631,2,4,41037,13.169174194336,-8.9202117919922,-1.0,1000.0,1
631,2,4,41038,13.169174194336,-8.9202117919922,-1.0,1000.0,1
631,2,4,41039,13.169174194336,-8.9202117919922,-1.0,1000.0,1
631,2,4,41040,13.169174194336,-8.9202117919922,-1.0,1000.0,1
631,2,4,41041,13.169174194336,-8.9202117919922,-1.0,1000.0,1
631,2,4,41091,13.178787231445,-8.8858795166016,-1.0,1000.0,1
631,2,4,41092,13.178787231445,-8.8858795166016,-1.0,1000.0,1
631,2,4,41341,13.195266723633,-8.8968658447266,-1.0,1000.0,1
631,2,4,41342,13.195266723633,-8.8968658447266,-1.0,1000.0,1
631,2,4,41343,13.195266723633,-8.8968658447266,-1.0,1000.0,1
631,2,4,5142786,13.310924,-8.784995,-1.0,1000.0,1
631,2,4,5209859,13.2289426,-8.8165205,-1.0,500.0,21
631,2,4,5231878,13.257149,-8.766907,-1.0,1000.0,1
631,2,4,5235457,13.305332,-8.816078,-1.0,1000.0,2
631,2,4,5235458,13.307174,-8.818513,-1.0,1000.0,11
631,2,4,5258244,13.1860592,-8.8984404,-1.0,500.0,6
631,2,4,5288706,13.1860591,-8.8984403,-1.0,500.0,26
631,2,4,5288709,13.1860591,-8.8984403,-1.0,500.0,3
631,2,4,5288710,13.1860578,-8.8984392,-1.0,500.0,37
631,2,4,5288965,13.1860565,-8.8984374,-1.0,500.0,3
631,2,4,5289985,13.314664,-8.822607,-1.0,1000.0,1
631,2,4,5289986,13.314937,-8.824099,-1.0,1000.0,11
631,2,4,5289987,13.312143,-8.822871,-1.0,1000.0,15
631,2,4,5289989,13.313952,-8.825462,-1.0,1000.0,3
631,2,4,5289990,13.313444,-8.825966,-1.0,1000.0,1
631,2,4,5290498,13.2536112,-8.8164487,-1.0,500.0,3
631,2,4,5292549,13.1860592,-8.8984404,-1.0,500.0,1
631,2,4,5292550,13.1860591,-8.8984403,-1.0,500.0,22
631,2,4,5294084,13.186067,-8.8984491,-1.0,500.0,18
631,2,4,5296131,13.329516,-8.807464,-1.0,500.0,1
631,2,4,7691780,13.313444,-8.825966,-1.0,1000.0,1
631,2,4,7692547,13.3833416,-8.7793857,-1.0,500.0,252
631,2,4,7692803,13.3833399,-8.7793853,-1.0,500.0,391
631,2,4,7692806,13.3833483,-8.7793874,-1.0,500.0,18
631,2,4,7693573,13.1860565,-8.8984376,-1.0,500.0,3
631,2,4,8198147,13.2536074,-8.8164488,-1.0,500.0,143
631,2,4,8198150,13.2536008,-8.816449,-1.0,500.0,9
631,2,5,1,13.290226,-8.987224,-1.0,1000.0,3
631,2,5,336,13.237838745117,-8.8694000244141,-1.0,1000.0,1
631,2,5,338,13.232345581055,-8.8831329345703,-1.0,1000.0,1
631,2,5,339,13.240585327148,-8.8556671142578,-1.0,1000.0,1
631,2,5,623,13.281784057617,-8.8776397705078,-1.0,1000.0,1
631,2,5,624,13.281784057617,-8.8776397705078,-1.0,1000.0,1
631,2,5,625,13.281784057617,-8.8776397705078,-1.0,1000.0,1
631,2,5,653,13.281784057617,-8.8776397705078,-1.0,1000.0,1
631,2,5,654,13.281784057617,-8.8776397705078,-1.0,1000.0,1
631,2,5,655,13.281784057617,-8.8776397705078,-1.0,1000.0,1
631,2,5,1004,13.239212036133,-8.9064788818359,-1.0,1000.0,1
631,2,5,1088,13.226852416992,-8.8762664794922,-1.0,1000.0,1
631,2,5,1158,13.226852416992,-8.8968658447266,-1.0,1000.0,1
631,2,5,1450,13.283157348633,-8.8611602783203,-1.0,1000.0,1
631,2,5,1546,13.229598999023,-8.8680267333984,-1.0,1000.0,1
631,2,5,8845,13.291397094727,-8.9051055908203,-1.0,1000.0,1
631,2,5,8846,13.266681,-8.954545,-1.0,6131.0,2
631,2,5,9320,13.23371887207,-8.8611602783203,-1.0,1000.0,2
631,2,5,9321,13.225479125977,-8.8762664794922,-1.0,1000.0,4
631,2,5,9699,13.274917602539,-8.8817596435547,-1.0,1000.0,2
631,2,5,9780,13.237838745117,-8.8556671142578,-1.0,1000.0,2
631,2,5,9782,13.235092163086,-8.8597869873047,-1.0,1000.0,2
631,2,6,8658,14.206008911133,-8.6139678955078,-1.0,1000.0,1
631,2,6,8659,14.206008911133,-8.6139678955078,-1.0,1000.0,1
631,2,6,8660,14.075546264648,-8.6359405517578,-1.0,1000.0,1
631,2,6,8661,14.075546264648,-8.6359405517578,-1.0,1000.0,1
631,2,6,41163,13.530349731445,-9.0039825439453,-1.0,1000.0,1
631,2,6,41164,13.530349731445,-9.0039825439453,-1.0,1000.0,1
631,2,6,41165,13.530349731445,-9.0039825439453,-1.0,1000.0,1
631,2,6,41226,13.180160522461,-9.3912506103516,-1.0,1000.0,1
631,2,6,41227,13.180160522461,-9.3912506103516,-1.0,1000.0,1
631,2,6,4608259,12.181625,-5.568768,-1.0,1000.0,12
631,2,6,4609281,12.193188,-5.594249,-1.0,1383.0,10
631,2,6,4610049,12.17978,-5.572629,-1.0,1000.0,5
631,2,6,4610051,12.180421,-5.578829,-1.0,2607.0,45
631,2,7,27,13.257064819336,-8.8254547119141,-1.0,1000.0,1
631,2,7,28,13.257064819336,-8.8254547119141,-1.0,1000.0,1
631,2,7,29,13.257064819336,-8.8254547119141,-1.0,1000.0,1
631,2,7,72,13.247451782227,-8.8254547119141,-1.0,1000.0,1
631,2,7,73,13.247451782227,-8.8254547119141,-1.0,1000.0,1
631,2,7,74,13.246078,-8.825455,-1.0,1000.0,2
631,2,7,113,13.257064819336,-8.8336944580078,-1.0,1000.0,1
631,2,7,114,13.257751,-8.834381,-1.0,1000.0,2
631,2,7,115,13.255692,-8.834381,-1.0,1000.0,2
631,2,7,129,13.266677856445,-8.8295745849609,-1.0,1000.0,1
631,2,7,130,13.266677856445,-8.8295745849609,-1.0,1000.0,1
631,2,7,131,13.266677856445,-8.8295745849609,-1.0,1000.0,1
