mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
549,0,12,1042975,-171.9142079,-13.8574936,-1.0,11877.0,519
549,0,12,1042976,-171.9195958,-13.8289882,-1.0,7277.0,1097
549,0,12,1043014,-171.8927315,-13.8651425,-1.0,12615.0,2946
549,0,12,1043015,-171.911343,-13.8650986,-1.0,8106.0,4332
549,0,12,1043016,-171.9246674,-13.8261706,-1.0,6584.0,811
549,0,12,1043024,-171.8978516,-13.8628495,-1.0,1208.0,135
549,0,12,1043025,-171.9197,-13.8621613,-1.0,11234.0,68
549,0,12,1043026,-171.9171099,-13.8106159,-1.0,7587.0,200
549,0,12,1043220,-171.7901739,-13.8350959,-1.0,7024.0,9977
549,0,12,1043221,-171.7938,-13.8357887,-1.0,3468.0,1249
549,0,12,1043222,-171.7917371,-13.8305845,-1.0,2343.0,21515
549,0,12,1043230,-171.7908933,-13.8368038,-1.0,6822.0,2498
549,0,12,1043231,-171.794027,-13.8375354,-1.0,1548.0,365
549,0,12,1043232,-171.7917782,-13.8305795,-1.0,810.0,4161
549,0,12,1043270,-171.7897387,-13.8340209,-1.0,2360.0,3747
549,0,12,1043271,-171.7937911,-13.838159,-1.0,1489.0,709
549,0,12,1043272,-171.7920158,-13.830311,-1.0,2137.0,4031
549,0,12,1043280,-171.7900885,-13.8353145,-1.0,1632.0,1284
549,0,12,1043281,-171.7942138,-13.8370634,-1.0,1090.0,120
549,0,12,1043282,-171.7917495,-13.830626,-1.0,880.0,2719
549,0,12,1043476,-171.8426875,-13.8235761,-1.0,5420.0,12051
549,0,12,1043477,-171.8376846,-13.8314419,-1.0,4940.0,3983
549,0,12,1043478,-171.8326765,-13.8240817,-1.0,3743.0,1406
549,0,12,1043486,-171.8322133,-13.8263182,-1.0,2102.0,458
549,0,12,1043487,-171.8362906,-13.8326459,-1.0,5531.0,1711
549,0,12,1043488,-171.8424535,-13.8235889,-1.0,3936.0,2476
549,0,12,1043526,-171.8323783,-13.824087,-1.0,2205.0,166
549,0,12,1043527,-171.8441781,-13.8488833,-1.0,5447.0,2894
549,0,12,1043528,-171.8474134,-13.8238778,-1.0,47435.0,1154
549,0,12,1043537,-171.8347452,-13.8314985,-1.0,5164.0,848
549,0,12,1043538,-171.8421211,-13.8234769,-1.0,2301.0,822
549,0,12,1043742,-171.9403275,-13.9092671,-1.0,500.0,1473
549,0,12,1043743,-171.9444732,-13.9172795,-1.0,6285.0,1767
549,0,12,1043782,-171.9398048,-13.9088438,-1.0,3278.0,1032
549,0,12,1043783,-171.9455527,-13.9198959,-1.0,6981.0,1631
549,0,12,1043792,-171.9405812,-13.9093921,-1.0,500.0,11
549,0,12,1043793,-171.9447156,-13.9185669,-1.0,6269.0,35
549,0,12,1043998,-171.8281673,-13.9970488,-1.0,1911.0,1648
549,0,12,1043999,-171.8382145,-13.9850535,-1.0,6308.0,664
549,0,12,1044000,-171.8316985,-13.98961,-1.0,2105.0,2086
549,0,12,1044038,-171.8241998,-13.9996311,-1.0,3846.0,1867
549,0,12,1044039,-171.8390375,-13.9844337,-1.0,6801.0,643
549,0,12,1044040,-171.832367,-13.9877888,-1.0,7595.0,861
549,0,12,1044254,-171.7575256,-14.0119941,-1.0,19733.0,663
549,0,12,1044255,-171.7739629,-14.0076228,-1.0,1545.0,351
549,0,12,1044256,-171.7680734,-14.006173,-1.0,2626.0,11
549,0,12,1044294,-171.7543028,-14.013484,-1.0,1461.0,35
549,0,12,1044296,-171.775702,-13.9831157,-1.0,1938.0,22
549,0,12,1044304,-171.7599982,-14.0107617,-1.0,684.0,13
549,0,12,1044305,-171.7795902,-14.0068393,-1.0,1519.0,73
549,0,12,1044500,-171.7430407,-13.8466025,-1.0,1449.0,10917
549,0,12,1044501,-171.7439309,-13.8531212,-1.0,2136.0,3860
549,0,12,1044502,-171.7498732,-13.8452717,-1.0,2489.0,7433
549,0,12,1044510,-171.7417325,-13.8471452,-1.0,1406.0,4925
549,0,12,1044511,-171.7443302,-13.8537947,-1.0,1482.0,1048
549,0,12,1044512,-171.7495432,-13.8449668,-1.0,4511.0,3100
549,0,12,1044550,-171.7430637,-13.8442975,-1.0,1435.0,2264
549,0,12,1044551,-171.7436217,-13.8541735,-1.0,6406.0,263
549,0,12,1044552,-171.7523186,-13.8455565,-1.0,6474.0,1765
549,0,12,1044560,-171.7421797,-13.8472166,-1.0,1242.0,3290
549,0,12,1044561,-171.7445709,-13.8534507,-1.0,2291.0,566
549,0,12,1044562,-171.74945,-13.8443246,-1.0,2438.0,2640
549,0,12,1044680,-171.7438982,-13.8463188,-1.0,1202.0,1382
549,0,12,1044681,-171.7445692,-13.8523821,-1.0,1597.0,342
549,0,12,1044682,-171.7499055,-13.8450162,-1.0,2176.0,1486
549,0,12,1045012,-171.8334631,-13.8138047,-1.0,7614.0,705
549,0,12,1045013,-171.8494533,-13.8328529,-1.0,5691.0,985
549,0,12,1045014,-171.8527641,-13.8025799,-1.0,2338.0,11783
549,0,12,1045022,-171.8378308,-13.8118129,-1.0,8130.0,222
549,0,12,1045023,-171.8515739,-13.8138064,-1.0,1982.0,240
549,0,12,1045024,-171.8545525,-13.801335,-1.0,1820.0,2943
549,0,12,1045062,-171.8317448,-13.8189838,-1.0,9977.0,205
549,0,12,1045063,-171.8511357,-13.8341378,-1.0,10098.0,1085
549,0,12,1045064,-171.8557503,-13.8038961,-1.0,4233.0,2241
549,0,12,1045074,-171.8519295,-13.8016135,-1.0,2421.0,1475
549,0,12,1045278,-171.6798005,-14.0336682,-1.0,20569.0,1001
549,0,12,1045279,-171.8217157,-13.9997744,-1.0,7482.0,741
549,0,12,1045280,-171.7639189,-14.005068,-1.0,6559.0,896
549,0,12,1045318,-171.7122024,-14.0217583,-1.0,24029.0,1710
549,0,12,1045319,-171.8094865,-14.0033466,-1.0,10855.0,52
549,0,12,1045320,-171.7665858,-13.9943168,-1.0,15261.0,1347
549,0,12,1045534,-171.6791353,-13.8627494,-1.0,6769.0,1700
549,0,12,1045535,-171.6909508,-13.863868,-1.0,5489.0,10295
549,0,12,1045574,-171.6792299,-13.8625986,-1.0,584.0,704
549,0,12,1045575,-171.690178,-13.8638615,-1.0,2654.0,2142
549,0,12,1045790,-171.7712863,-13.8374929,-1.0,2185.0,137319
549,0,12,1045791,-171.7673031,-13.8389519,-1.0,1550.0,4343
549,0,12,1045792,-171.7716465,-13.8376611,-1.0,2865.0,52579
549,0,12,1045840,-171.7713234,-13.8373931,-1.0,1034.0,43112
549,0,12,1045841,-171.7670288,-13.838965,-1.0,1546.0,2777
549,0,12,1045842,-171.7717036,-13.8375988,-1.0,1871.0,27222
549,0,12,1047070,-171.5965933,-14.039635,-1.0,500.0,1
549,0,12,1047110,-171.5961643,-14.0397209,-1.0,593.0,25
549,0,12,1049876,-172.2089717,-13.7264594,-1.0,3037.0,2338
549,0,12,1049877,-172.2214278,-13.7391396,-1.0,24122.0,295302
549,0,12,1049886,-172.2074081,-13.7251852,-1.0,2800.0,227
549,0,12,1049887,-172.2221463,-13.7395756,-1.0,4919.0,27105
549,0,12,1049888,-172.2009241,-13.7011752,-1.0,7133.0,160
549,0,12,1049926,-172.2034934,-13.7092188,-1.0,3187.0,548
549,0,12,1049927,-172.22402,-13.7455412,-1.0,11850.0,3478
549,0,12,1049928,-172.2055975,-13.671901,-1.0,5706.0,16
549,0,12,1049936,-172.211868,-13.731142,-1.0,3505.0,60
549,0,12,1049937,-172.2204024,-13.7387025,-1.0,12223.0,163029
549,0,12,1049938,-172.2009263,-13.7014647,-1.0,500.0,9
549,0,12,1050056,-172.2083385,-13.725679,-1.0,2903.0,329
549,0,12,1050057,-172.222585,-13.7400507,-1.0,12278.0,120521
549,0,12,1050388,-172.3215136,-13.7573729,-1.0,23135.0,4382
549,0,12,1050398,-172.326788,-13.757693,-1.0,5051.0,604
549,0,12,1050400,-172.3383405,-13.755501,-1.0,2613.0,3079
549,0,12,1050438,-172.3099983,-13.757434,-1.0,3278.0,183
549,0,12,1050439,-172.3340615,-13.7695843,-1.0,1381.0,162
549,0,12,1050440,-172.3515301,-13.7588005,-1.0,2326.0,56
549,0,12,1050448,-172.328936,-13.7560989,-1.0,3573.0,148
549,0,12,1050450,-172.3375728,-13.7555641,-1.0,3500.0,64
549,0,12,1050568,-172.3252585,-13.7559256,-1.0,4929.0,1023
549,0,12,1050654,-172.6570983,-13.6509191,-1.0,1557.0,259
549,0,12,1050694,-172.6550538,-13.6531545,-1.0,1793.0,136
549,0,12,1050695,-172.6657467,-13.6466079,-1.0,500.0,23
549,0,12,1050696,-172.6766196,-13.6328422,-1.0,7427.0,64
549,0,12,1050704,-172.6617586,-13.6485706,-1.0,500.0,22
549,0,12,1050901,-172.594574,-13.7149247,-1.0,1451.0,1146
549,0,12,1050902,-172.6022681,-13.7064055,-1.0,2668.0,895
549,0,12,1050911,-172.5954318,-13.7167705,-1.0,1154.0,59
549,0,12,1050912,-172.6042654,-13.7044918,-1.0,1497.0,118
549,0,12,1050950,-172.6029106,-13.70689,-1.0,500.0,5
549,0,12,1050951,-172.5929675,-13.7210981,-1.0,2562.0,122
549,0,12,1050952,-172.6080325,-13.6996482,-1.0,1753.0,173
549,0,12,1050961,-172.5950548,-13.7186612,-1.0,1353.0,9
549,0,12,1050962,-172.6095572,-13.6970961,-1.0,500.0,3
549,0,12,1051206,-172.6765835,-13.5135033,-1.0,5092.0,240
549,0,12,1051207,-172.7381713,-13.5318328,-1.0,6884.0,148
549,0,12,1051208,-172.7323024,-13.5246943,-1.0,5286.0,698
549,0,12,1051423,-172.7464252,-13.5629407,-1.0,4768.0,491
549,0,12,1051462,-172.739042,-13.5354302,-1.0,3867.0,459
549,0,12,1051463,-172.7406252,-13.5638456,-1.0,4340.0,225
549,0,12,1051464,-172.7834933,-13.5054069,-1.0,4597.0,386
549,0,12,1051473,-172.7393291,-13.5678409,-1.0,3772.0,58
549,0,12,1051678,-172.4420304,-13.4684329,-1.0,858.0,81
549,0,12,1051679,-172.430394,-13.4684846,-1.0,1718.0,139
549,0,12,1051680,-172.4208416,-13.4713146,-1.0,500.0,8
549,0,12,1051718,-172.4330028,-13.4684786,-1.0,1804.0,213
549,0,12,1051719,-172.4221081,-13.4684376,-1.0,1809.0,619
549,0,12,1051720,-172.4473967,-13.4698336,-1.0,1843.0,255
549,0,12,1051728,-172.448829,-13.4698769,-1.0,500.0,2
549,0,12,1051934,-172.6260161,-13.6827164,-1.0,1315.0,1929
549,0,12,1051935,-172.6337678,-13.6784758,-1.0,1215.0,373
549,0,12,1051936,-172.6332117,-13.6752132,-1.0,1024.0,236
549,0,12,1051974,-172.6226303,-13.6841021,-1.0,1878.0,374
549,0,12,1051975,-172.6328848,-13.6782514,-1.0,528.0,88
549,0,12,1051976,-172.6380898,-13.6732741,-1.0,1380.0,223
549,0,12,1051984,-172.6263459,-13.6833339,-1.0,1147.0,19
549,0,12,1051986,-172.6331042,-13.6752117,-1.0,500.0,5
549,0,12,1052191,-172.6453627,-13.5173255,-1.0,4127.0,2530
549,0,12,1052230,-172.6672758,-13.5085343,-1.0,4770.0,5673
549,0,12,1052231,-172.6437153,-13.5172032,-1.0,5368.0,768
549,0,12,1052232,-172.6510926,-13.5171321,-1.0,4798.0,167
549,0,12,1052241,-172.6451411,-13.5173317,-1.0,2219.0,879
549,0,12,1052438,-172.408202,-13.4551937,-1.0,6206.0,1097
549,0,12,1052446,-172.3580889,-13.443126,-1.0,4550.0,806
549,0,12,1052448,-172.41349,-13.455804,-1.0,4780.0,212
549,0,12,1052486,-172.3537919,-13.4484068,-1.0,5076.0,90
549,0,12,1052487,-172.4021738,-13.4721998,-1.0,1432.0,26
549,0,12,1052488,-172.4189849,-13.4585662,-1.0,20877.0,277
549,0,12,1052496,-172.3591046,-13.4432068,-1.0,4076.0,167
549,0,12,1052498,-172.4066679,-13.4530015,-1.0,2375.0,64
549,0,12,1052692,-172.1807842,-13.6641951,-1.0,5259.0,122205
549,0,12,1052693,-172.1461308,-13.7356784,-1.0,28212.0,538
549,0,12,1052694,-172.1912066,-13.6926062,-1.0,9674.0,7864
549,0,12,1052702,-172.1576311,-13.699123,-1.0,39761.0,101
549,0,12,1052703,-172.1855002,-13.6827136,-1.0,8979.0,1414
549,0,12,1052704,-172.1810019,-13.6637767,-1.0,7887.0,49110
549,0,12,1052742,-172.14836,-13.7026876,-1.0,33769.0,82
549,0,12,1052743,-172.1897137,-13.6865638,-1.0,4022.0,980
549,0,12,1052744,-172.1816556,-13.6626829,-1.0,8715.0,23052
549,0,12,1052752,-172.1637401,-13.6988586,-1.0,32068.0,30
549,0,12,1052753,-172.1869093,-13.6852732,-1.0,8398.0,214
549,0,12,1052754,-172.1810598,-13.6638993,-1.0,3408.0,448
549,0,12,1052998,-172.266657,-13.5212578,-1.0,3502.0,56
549,0,12,1052999,-172.2050477,-13.6504927,-1.0,42067.0,309
549,0,12,1053000,-172.3010655,-13.5097438,-1.0,7961.0,162
549,0,12,1053254,-172.5280949,-13.5400897,-1.0,10996.0,261
549,0,12,1053255,-172.5185937,-13.5420081,-1.0,500.0,16
549,0,12,1053256,-172.5164399,-13.5362878,-1.0,4150.0,197
549,0,12,1053510,-172.4170455,-13.8002816,-1.0,47049.0,72
549,0,12,1053511,-172.5179313,-13.7791458,-1.0,1811.0,12
549,0,12,1053512,-172.5476424,-13.7495921,-1.0,5578.0,472
549,0,12,1053726,-172.2285428,-13.7410016,-1.0,5707.0,181
549,0,12,1053727,-172.1865757,-13.761965,-1.0,8856.0,629
549,0,12,1053728,-172.3154956,-13.7694106,-1.0,7650.0,683
549,0,12,1053766,-172.2304832,-13.7571811,-1.0,12149.0,294
549,0,12,1053767,-172.3098912,-13.7694863,-1.0,7373.0,109
549,0,12,1053768,-172.2560594,-13.7475797,-1.0,4646.0,260
549,0,12,1053776,-172.2167838,-13.7329151,-1.0,3461.0,22
549,0,12,1053777,-172.1869261,-13.7589889,-1.0,10981.0,140
549,0,12,1053778,-172.3249476,-13.7689505,-1.0,7509.0,96
549,0,12,1053982,-172.3908215,-13.7693872,-1.0,500.0,65
549,0,12,1053983,-172.3873578,-13.7746732,-1.0,2003.0,1225
549,0,12,1053984,-172.3953551,-13.767879,-1.0,1963.0,109
549,0,12,1054022,-172.390976,-13.7688948,-1.0,500.0,10
549,0,12,1054023,-172.3826408,-13.7749414,-1.0,1174.0,400
549,0,12,1054024,-172.4006027,-13.769943,-1.0,2216.0,142
549,0,12,1054032,-172.3912402,-13.768384,-1.0,500.0,2
549,0,12,1054033,-172.3866916,-13.7738372,-1.0,1460.0,57
549,0,12,1054034,-172.3956917,-13.7678094,-1.0,500.0,7
549,0,12,1054228,-172.1902735,-13.6439736,-1.0,2892.0,4663
549,0,12,1054229,-172.200813,-13.6111786,-1.0,2985.0,1476
549,0,12,1054230,-172.2015158,-13.6212684,-1.0,5979.0,10
549,0,12,1054238,-172.192677,-13.6396502,-1.0,3452.0,4405
549,0,12,1054239,-172.1990809,-13.6160227,-1.0,3196.0,99
549,0,12,1054240,-172.2576266,-13.6332004,-1.0,2950.0,28
549,0,12,1054278,-172.1866875,-13.6491917,-1.0,40697.0,2942
549,0,12,1054279,-172.2072802,-13.6228923,-1.0,7073.0,433
549,0,12,1054280,-172.20137,-13.6121656,-1.0,2943.0,1112
549,0,12,1054288,-172.1861212,-13.6528592,-1.0,2113.0,7
549,0,12,1054289,-172.202826,-13.6047585,-1.0,500.0,5
549,0,12,1054290,-172.2595497,-13.6309488,-1.0,500.0,10
549,0,12,1054408,-172.1922748,-13.6411955,-1.0,3014.0,281
549,0,12,1054409,-172.20322,-13.6052695,-1.0,2064.0,126
549,0,12,1054534,-172.3453675,-13.4439374,-1.0,2723.0,321
549,0,12,1054535,-172.3574467,-13.4441514,-1.0,1268.0,517
549,0,12,1054536,-172.3755976,-13.4479642,-1.0,2042.0,2362
549,0,12,1054790,-172.4707898,-13.4967754,-1.0,500.0,34
549,0,12,1054791,-172.4716677,-13.4973972,-1.0,1245.0,136
549,0,12,1054792,-172.4725596,-13.4907137,-1.0,851.0,41
549,0,12,1055006,-172.2008417,-13.7039193,-1.0,3837.0,1835
549,0,12,1055007,-172.1748897,-13.7471428,-1.0,33076.0,759
549,0,12,1055008,-172.1728843,-13.7626724,-1.0,31681.0,2268
549,0,12,1055009,-172.2012096,-13.7035251,-1.0,3867.0,1660
549,0,12,1055046,-172.2000565,-13.7014208,-1.0,7458.0,1517
549,0,12,1055047,-172.1680311,-13.7471176,-1.0,31865.0,180
549,0,12,1055048,-172.1714055,-13.7548692,-1.0,31769.0,137
549,0,12,1055056,-172.2015198,-13.704024,-1.0,3930.0,316
549,0,12,1055057,-172.1704646,-13.751688,-1.0,31905.0,221
549,0,12,1055058,-172.1906473,-13.7591957,-1.0,12761.0,779
549,0,12,1055059,-172.2016415,-13.7059396,-1.0,3629.0,454
549,0,12,1056542,-172.2200233,-13.7384995,-1.0,22917.0,4272
549,0,12,1056543,-172.2312947,-13.7444145,-1.0,1958.0,1976
549,0,12,1056544,-172.2371419,-13.7368875,-1.0,2049.0,655
549,0,12,1056582,-172.2105449,-13.7440176,-1.0,31435.0,264
549,0,12,1056583,-172.2285269,-13.7482233,-1.0,3893.0,725
549,0,12,1056584,-172.2393649,-13.7399518,-1.0,3021.0,275
549,0,2101,10000,-171.8087739,-13.8384906,-1.0,1071.0,952
549,0,2101,10001,-171.748723,-13.8338652,-1.0,743.0,120
549,0,2101,10002,-171.8244874,-13.8319032,-1.0,4045.0,214
549,0,2101,10003,-171.766491,-13.8393787,-1.0,1176.0,263
549,0,2101,10004,-171.7675799,-13.8316633,-1.0,2791.0,286
549,0,2101,10005,-171.8013654,-13.8261622,-1.0,953.0,1378
549,0,2101,10006,-171.8901059,-13.802959,-1.0,2254.0,668
549,0,2101,10007,-171.9529841,-13.817782,-1.0,2326.0,576
549,0,2101,10008,-171.9914468,-13.8340957,-1.0,1636.0,76
549,0,2101,10009,-172.0607794,-13.8593637,-1.0,5839.0,185
549,0,2101,10010,-171.9636533,-13.9496896,-1.0,3430.0,33
549,0,2101,10011,-171.9872984,-13.8274802,-1.0,3843.0,31
549,0,2101,10012,-171.8531401,-13.9763924,-1.0,681.0,27
549,0,2101,10013,-171.7704413,-13.9859334,-1.0,5117.0,30
549,0,2101,10014,-171.7978641,-13.8940466,-1.0,5117.0,84
549,0,2101,10015,-171.9470031,-13.8314638,-1.0,5925.0,158
549,0,2101,10016,-171.6740035,-14.0248508,-1.0,813.0,29
549,0,2101,10017,-171.6307554,-14.0315063,-1.0,8036.0,12
549,0,2101,10018,-171.4922047,-14.026983,-1.0,2240.0,13
549,0,2101,10019,-171.4296472,-14.0273171,-1.0,500.0,5
549,0,2101,10020,-172.0027026,-13.930557,-1.0,6468.0,4310
549,0,2101,10021,-171.5856642,-14.0083694,-1.0,4102.0,14
549,0,2101,10022,-171.4854116,-13.99844,-1.0,500.0,1
549,0,2101,10023,-171.7264911,-13.851128,-1.0,1197.0,169
549,0,2101,10024,-171.5934785,-13.8760948,-1.0,759.0,9
549,0,2101,10025,-171.8339441,-13.7979527,-1.0,1372.0,95
549,0,2101,10026,-171.7863356,-13.8435732,-1.0,1748.0,909
549,0,2101,10027,-171.7513022,-13.8448102,-1.0,2089.0,193
549,0,2101,10029,-171.6492834,-13.8700887,-1.0,4162.0,25
549,0,2101,10030,-171.5665525,-13.9054698,-1.0,777.0,54
549,0,2101,10033,-171.7713761,-13.833803,-1.0,752.0,784
549,0,2101,10035,-171.7677,-13.8829341,-1.0,2189.0,36
549,0,2101,10036,-171.8620483,-13.8617352,-1.0,10970.0,1121
549,0,2101,10037,-171.6053834,-13.8800182,-1.0,7775.0,22
549,0,2101,10039,-171.5792352,-14.0129962,-1.0,500.0,3
549,0,2101,10040,-171.9369483,-13.9564525,-1.0,2945.0,86
549,0,2101,10041,-171.8172168,-13.8474326,-1.0,6194.0,555
549,0,2101,10042,-171.9403307,-13.8118512,-1.0,3460.0,492
549,0,2101,10043,-171.7592434,-13.8640824,-1.0,5594.0,4139
549,0,2101,10044,-171.7714039,-13.8297521,-1.0,500.0,62
549,0,2101,10045,-171.7802252,-13.8471608,-1.0,3786.0,232
549,0,2101,10046,-171.9103576,-13.8025308,-1.0,3228.0,317
549,0,2101,10047,-171.8561469,-13.7998844,-1.0,3166.0,289
549,0,2101,10048,-171.7472343,-13.8609643,-1.0,1698.0,70
549,0,2101,10049,-171.7293438,-13.8442742,-1.0,644.0,111
549,0,2101,10051,-171.7796495,-13.8492928,-1.0,3174.0,18
549,0,2101,10052,-171.8033788,-13.825145,-1.0,3227.0,220
549,0,2101,10054,-171.7604923,-13.8552544,-1.0,5194.0,1324
549,0,2101,10055,-171.8746053,-13.7983464,-1.0,852.0,109
549,0,2101,10056,-171.9085013,-13.9661602,-1.0,959.0,30
549,0,2101,10057,-171.6315095,-14.0267061,-1.0,2712.0,69
549,0,2101,10060,-171.778878,-13.8386114,-1.0,5758.0,566
549,0,2101,10061,-171.830925,-13.8226829,-1.0,1497.0,27
549,0,2101,10062,-171.7602298,-13.8365799,-1.0,1360.0,806
549,0,2101,10063,-171.7594066,-13.8274394,-1.0,2533.0,605
549,0,2101,10064,-171.7637669,-13.8430122,-1.0,966.0,413
549,0,2101,10065,-171.7755397,-13.8408009,-1.0,7140.0,3458
549,0,2101,10066,-172.0406718,-13.8405636,-1.0,3184.0,514
549,0,2101,10067,-171.6400075,-13.8747111,-1.0,1594.0,51
549,0,2101,10068,-171.8037901,-13.8133429,-1.0,4899.0,207
549,0,2101,10069,-171.8021957,-13.8216246,-1.0,2783.0,2809
549,0,2101,10071,-171.7779613,-13.8299906,-1.0,2701.0,144
549,0,2101,10072,-171.7944079,-13.8321736,-1.0,4142.0,1478
549,0,2101,10073,-171.8035834,-13.8283401,-1.0,5749.0,9379
549,0,2101,10074,-171.8766215,-13.8672776,-1.0,10234.0,189
549,0,2101,10075,-171.7899158,-13.8353629,-1.0,3793.0,279
549,0,2101,10076,-171.8324361,-13.8267864,-1.0,2660.0,29
549,0,2101,10077,-171.9335149,-13.9051505,-1.0,2572.0,5
549,0,2101,10078,-171.8258665,-13.9995846,-1.0,1274.0,63
549,0,2101,10079,-171.7511848,-14.0126328,-1.0,518.0,2
549,0,2101,10080,-171.7413557,-13.8462617,-1.0,1647.0,233
549,0,2101,10082,-171.8051619,-13.8806513,-1.0,8705.0,58
549,0,2101,10083,-171.7146289,-14.021332,-1.0,4367.0,15
549,0,2101,10084,-171.675964,-13.862513,-1.0,500.0,2
549,0,2101,10085,-171.7700393,-13.8381583,-1.0,4749.0,1552
549,0,2101,10086,-171.9453627,-13.9802145,-1.0,500.0,51
549,0,2101,10101,-172.1991735,-13.704887,-1.0,22533.0,815
549,0,2101,10103,-172.2973497,-13.757162,-1.0,5446.0,608
549,0,2101,10104,-172.6535497,-13.6544376,-1.0,1319.0,9
549,0,2101,10106,-172.6617948,-13.5128383,-1.0,3333.0,23
549,0,2101,10107,-172.7391222,-13.541488,-1.0,1899.0,43
549,0,2101,10108,-172.436146,-13.4686849,-1.0,500.0,4
549,0,2101,10109,-172.6138044,-13.6915593,-1.0,1112.0,3
549,0,2101,10110,-172.6731051,-13.512089,-1.0,3874.0,77
549,0,2101,10111,-172.3786838,-13.4490501,-1.0,5962.0,25
549,0,2101,10112,-172.1768537,-13.685551,-1.0,11462.0,5
549,0,2101,10113,-172.2214665,-13.5766974,-1.0,8840.0,36
549,0,2101,10114,-172.5042071,-13.5232424,-1.0,1520.0,21
549,0,2101,10115,-172.5201968,-13.7792759,-1.0,3844.0,176
549,0,2101,10116,-172.1575771,-13.7752734,-1.0,14334.0,60
549,0,2101,10117,-172.3709122,-13.7647424,-1.0,2589.0,7
549,0,2101,10118,-172.1965936,-13.6402279,-1.0,28290.0,477
549,0,2101,10119,-172.3421339,-13.446526,-1.0,2429.0,92
549,0,2101,10120,-172.4717005,-13.498176,-1.0,500.0,5
549,0,2101,10121,-172.2020605,-13.7038379,-1.0,2688.0,146
549,0,2101,10127,-172.2016658,-13.7518985,-1.0,34827.0,261
549,0,2101,11001,-171.7463916,-13.8293033,-1.0,500.0,1
549,0,2101,11003,-171.7650833,-13.8391216,-1.0,500.0,1
549,0,2101,11004,-171.7687216,-13.831735,-1.0,500.0,1
549,0,2101,11005,-171.7998765,-13.8237502,-1.0,500.0,5
549,0,2101,11006,-171.8925619,-13.8024541,-1.0,500.0,4
549,0,2101,11007,-171.9524549,-13.8163883,-1.0,500.0,1
549,0,2101,11011,-171.9967816,-13.8314183,-1.0,500.0,1
549,0,2101,11023,-171.7297902,-13.8484146,-1.0,567.0,4
549,0,2101,11025,-171.8331783,-13.7966066,-1.0,500.0,1
549,0,2101,11035,-171.7486233,-13.8854816,-1.0,500.0,1
549,0,2101,11036,-171.8698916,-13.8623783,-1.0,500.0,1
549,0,2101,11041,-171.8247689,-13.8467372,-1.0,500.0,4
549,0,2101,11043,-171.7628376,-13.8628642,-1.0,500.0,15
549,0,2101,11045,-171.7903816,-13.8545833,-1.0,500.0,1
549,0,2101,11046,-171.9177517,-13.8049174,-1.0,500.0,2
549,0,2101,11047,-171.8599134,-13.800893,-1.0,500.0,3
549,0,2101,11054,-171.7574228,-13.8650031,-1.0,991.0,12
549,0,2101,11055,-171.8730262,-13.7983271,-1.0,500.0,2
549,0,2101,11061,-171.832875,-13.8217766,-1.0,500.0,1
549,0,2101,11066,-172.0414,-13.8388483,-1.0,500.0,1
549,0,2101,11068,-171.812816,-13.8077783,-1.0,500.0,2
549,0,2101,11069,-171.8031923,-13.8216906,-1.0,500.0,4
549,0,2101,11073,-171.8023339,-13.8273813,-1.0,500.0,3
549,0,2101,11101,-172.2025829,-13.7046326,-1.0,501.0,3
549,0,2101,11115,-172.5149898,-13.7870987,-1.0,2764.0,4
549,0,2101,11118,-172.1960639,-13.6400286,-1.0,500.0,3
549,0,2101,11121,-172.194925,-13.6922416,-1.0,500.0,1
549,0,2101,11127,-172.2207816,-13.7464816,-1.0,500.0,1
549,0,2101,12001,-171.746575,-13.8292066,-1.0,500.0,1
549,0,2101,12005,-171.8022466,-13.8275583,-1.0,500.0,1
549,0,2101,12006,-171.8914896,-13.8021288,-1.0,574.0,3
549,0,2101,12023,-171.7322099,-13.8516733,-1.0,500.0,1
549,0,2101,12042,-171.9414249,-13.811851,-1.0,500.0,2
549,0,2101,12043,-171.7616519,-13.8633185,-1.0,1174.0,11
549,0,2101,12047,-171.8595633,-13.8007533,-1.0,500.0,1
549,0,2101,12048,-171.7456475,-13.8617414,-1.0,500.0,2
549,0,2101,12054,-171.755016,-13.8655584,-1.0,935.0,4
549,0,2101,12063,-171.758645,-13.8281116,-1.0,500.0,1
549,0,2101,12069,-171.8056933,-13.8207983,-1.0,500.0,1
549,0,2101,12073,-171.8022367,-13.8273614,-1.0,500.0,5
549,0,2101,12074,-171.8682992,-13.8765845,-1.0,500.0,2
549,0,2101,12078,-171.827125,-13.9995108,-1.0,500.0,2
549,0,2101,12080,-171.7391056,-13.8470472,-1.0,795.0,6
549,0,2101,12111,-172.3333033,-13.45083,-1.0,500.0,1
549,0,2101,12112,-172.18112,-13.6793016,-1.0,500.0,1
549,0,2101,12115,-172.5201516,-13.76988,-1.0,500.0,1
549,0,2101,12118,-172.197765,-13.63179,-1.0,500.0,1
549,0,2101,13005,-171.8012842,-13.8256447,-1.0,500.0,8
549,0,2101,13009,-172.0575733,-13.860045,-1.0,500.0,1
549,0,2101,13011,-172.0067466,-13.8314766,-1.0,500.0,2
549,0,2101,13035,-171.7464149,-13.8293083,-1.0,500.0,1
549,0,2101,13041,-171.8277063,-13.8433192,-1.0,500.0,3
549,0,2101,13042,-171.94231,-13.8127083,-1.0,500.0,1
