mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
710,21,1510,4412,-86.0866728,11.9272963,-1.0,1369.0,27
710,21,1510,4415,-86.0851845,11.9244404,-1.0,1684.0,22
710,21,1510,4894,-86.0823848,11.9976965,-1.0,500.0,10
710,21,1510,5164,-85.9633799,11.9246535,-1.0,500.0,3
710,21,1510,5167,-85.9639786,11.9243146,-1.0,500.0,2
710,21,1510,5242,-86.0704641,11.9041345,-1.0,1390.0,62
710,21,1510,5243,-86.0777232,11.9106909,-1.0,2051.0,50
710,21,1510,5732,-86.0866291,12.0002722,-1.0,500.0,2
710,21,1510,6345,-85.96299,11.92484,-1.0,500.0,1
710,21,1510,6354,-85.9628767,11.9237531,-1.0,500.0,3
710,21,1510,7194,-85.90071,12.2139,-1.0,500.0,1
710,21,1510,7631,-86.0805659,11.9962279,-1.0,775.0,28
710,21,1510,9311,-85.9564641,11.9238426,-1.0,500.0,14
710,21,1510,9312,-85.9622085,11.9289256,-1.0,500.0,2
710,21,1510,9391,-86.0768771,11.9785789,-1.0,500.0,3
710,21,1510,9397,-86.0759742,11.9758856,-1.0,2229.0,2
710,21,1510,10881,-86.0717518,11.9062213,-1.0,500.0,2
710,21,1510,10882,-86.0640165,11.8956611,-1.0,500.0,2
710,21,1510,10887,-86.0715619,11.9060602,-1.0,500.0,5
710,21,1510,10958,-85.8632526,12.1746246,-1.0,5951.0,3
710,21,1510,11053,-86.0847969,11.9821262,-1.0,1240.0,19
710,21,1510,11767,-86.0793591,11.9950705,-1.0,500.0,4
710,21,1510,11768,-86.0732633,11.976865,-1.0,500.0,1
710,21,1510,11769,-86.091405,11.934585,-1.0,500.0,1
710,21,1510,12046,-86.0611092,11.8914159,-1.0,500.0,6
710,21,1510,12048,-86.0563344,11.8829259,-1.0,500.0,4
710,21,1510,12049,-86.0597556,11.888534,-1.0,829.0,23
710,21,1510,12052,-86.0918399,11.9330383,-1.0,500.0,1
710,21,1510,13011,-86.0743452,11.983287,-1.0,583.0,2
710,21,1510,13014,-86.0724725,11.9790207,-1.0,563.0,15
710,21,1510,13016,-86.0756002,11.9743347,-1.0,500.0,5
710,21,1510,13017,-86.0720902,11.978891,-1.0,590.0,33
710,21,1510,13019,-86.0753796,11.9744715,-1.0,500.0,5
710,21,1510,13352,-86.0805758,11.9711979,-1.0,620.0,20
710,21,1510,13355,-86.0788306,11.9724249,-1.0,500.0,12
710,21,1510,13358,-86.0781444,11.9727797,-1.0,622.0,11
710,21,1510,13359,-86.0831549,11.9687249,-1.0,500.0,1
710,21,1510,31335,-86.0828643,11.9694013,-1.0,500.0,7
710,21,1510,52971,-86.1094291,12.0029939,-1.0,500.0,3
710,21,1510,52972,-86.1064688,11.9988625,-1.0,500.0,31
710,21,1510,65464,-86.0540789,11.8813026,-1.0,500.0,23
710,21,1510,65465,-86.0466384,11.8777374,-1.0,500.0,15
710,21,1510,197192,-87.127762,12.64595,-1.0,1000.0,2
710,21,1510,197273,-87.119522094727,12.633590698242,-1.0,1000.0,1
710,21,1510,197274,-87.122269,12.637024,-1.0,1000.0,2
710,21,1510,197332,-87.15934753418,12.666549682617,-1.0,1000.0,2
710,21,1510,197362,-86.355057,13.080368,-1.0,1000.0,3
710,21,1510,197515,-86.360092163086,13.090896606445,-1.0,1000.0,3
710,21,1510,197714,-86.880569458008,12.428970336914,-1.0,1000.0,1
710,21,1510,197753,-86.756973266602,12.16667175293,-1.0,1000.0,1
710,21,1510,197762,-86.857223510742,12.522354125977,-1.0,1000.0,2
710,21,1510,197803,-86.880569458008,12.428970336914,-1.0,1000.0,1
710,21,1510,197804,-86.884689331055,12.438583374023,-1.0,1000.0,1
710,21,1510,197834,-86.877822875977,12.445449829102,-1.0,1000.0,4
710,21,1510,197872,-86.342239379883,12.934341430664,-1.0,1000.0,1
710,21,1510,197873,-86.347732543945,12.932968139648,-1.0,1000.0,1
710,21,1510,200483,-86.671829223633,12.334213256836,-1.0,1000.0,18
710,21,1510,200793,-86.344985961914,13.062057495117,-1.0,1000.0,1
710,21,1510,200803,-86.318893432617,13.112869262695,-1.0,1000.0,1
710,21,1510,200806,-86.321640014648,13.112869262695,-1.0,1000.0,1
710,21,1510,200932,-87.126388549805,12.633590698242,-1.0,1000.0,1
710,21,1510,200944,-87.17170715332,12.482528686523,-1.0,1000.0,5
710,21,1510,200982,-86.354598999023,13.07991027832,-1.0,1000.0,1
710,21,1510,200983,-86.354598999023,13.07991027832,-1.0,1000.0,2
710,21,1510,201002,-86.353225708008,13.093643188477,-1.0,1000.0,1
710,21,1510,201003,-86.351852416992,13.092269897461,-1.0,1000.0,1
710,21,1510,201093,-86.880569458008,12.428970336914,-1.0,1000.0,1
710,21,1510,201094,-86.880569458008,12.428970336914,-1.0,1000.0,2
710,21,1510,201762,-87.126388549805,12.633590698242,-1.0,1000.0,1
710,21,1510,202172,-86.320266723633,13.034591674805,-1.0,1000.0,1
710,21,1510,202173,-86.3134,13.017105,-1.0,1110.0,15
710,21,1510,202174,-86.321640014648,13.038711547852,-1.0,1000.0,1
710,21,1510,202312,-86.369705200195,13.095016479492,-1.0,1000.0,1
710,21,1510,202314,-86.369705200195,13.095016479492,-1.0,1000.0,3
710,21,1510,202463,-86.377944946289,13.230972290039,-1.0,1000.0,1
710,21,1510,202474,-86.369705200195,13.095016479492,-1.0,1000.0,1
710,21,1510,202833,-86.351852416992,13.07991027832,-1.0,1000.0,1
710,21,1510,202853,-86.349105834961,13.066177368164,-1.0,1000.0,1
710,21,1510,202854,-86.351852416992,13.071670532227,-1.0,1000.0,1
710,21,1510,204883,-86.331253051758,13.11149597168,-1.0,1000.0,1
710,21,1510,204884,-86.34635925293,13.097763061523,-1.0,1000.0,1
710,21,1510,204886,-86.342239379883,13.100509643555,-1.0,1000.0,1
710,21,1510,206843,-86.343612670898,13.060684204102,-1.0,1000.0,1
710,21,1510,207233,-86.360779,13.0933,-1.0,1000.0,4
710,21,1510,207412,-86.351852416992,13.08952331543,-1.0,1000.0,1
710,21,1510,207415,-86.350479125977,13.08952331543,-1.0,1000.0,1
710,21,1510,207417,-86.351852416992,13.084030151367,-1.0,1000.0,1
710,21,1510,207432,-86.349105834961,13.096389770508,-1.0,1000.0,1
710,21,1510,207434,-86.350479125977,13.095016479492,-1.0,1000.0,1
710,21,1510,207452,-86.364212036133,13.106002807617,-1.0,1000.0,21
710,21,1510,207455,-86.364212036133,13.106002807617,-1.0,1000.0,3
710,21,1510,207472,-86.354598999023,13.078536987305,-1.0,1000.0,1
710,21,1510,207475,-86.354598999023,13.078536987305,-1.0,1000.0,1
710,21,1510,207476,-86.353225708008,13.075790405273,-1.0,1000.0,1
710,21,1510,207583,-86.325759887695,13.11149597168,-1.0,1000.0,1
710,21,1510,16518344,-86.1041324,11.9995471,-1.0,500.0,2
710,21,1510,16518347,-86.0868861,12.0003644,-1.0,500.0,1
710,21,1510,16518350,-86.087998,12.0008981,-1.0,500.0,2
710,21,1510,16519027,-86.0501317,11.8797917,-1.0,500.0,1
710,21,1510,16527115,-86.0613433,11.8918367,-1.0,500.0,1
710,21,1510,16568044,-86.1050089,11.999615,-1.0,500.0,70
710,21,1510,16580536,-86.0621272,11.8928744,-1.0,500.0,1
710,21,1510,32843471,-85.950825,12.200651,-1.0,500.0,1
710,21,1510,32973736,-86.088737,11.927536,-1.0,500.0,1
710,21,1510,33096691,-85.8828208,12.2091338,-1.0,1904.0,2
710,21,1510,33096694,-85.854938,12.200929,-1.0,500.0,1
710,21,1510,33096697,-85.8839155,12.1874524,-1.0,6217.0,4
710,21,1510,33096848,-86.0908859,11.9372515,-1.0,500.0,2
710,21,1510,33097328,-86.090826,11.936437,-1.0,500.0,1
710,21,1510,33097471,-86.1374333,12.0851691,-1.0,884.0,2
710,21,1510,33097472,-86.1532295,12.0212197,-1.0,500.0,2
710,21,1510,33097475,-86.1447213,12.0228592,-1.0,2963.0,6
710,21,1510,33097477,-86.1297828,12.0394973,-1.0,967.0,15
710,21,1510,33097478,-86.1304399,12.0401172,-1.0,500.0,12
710,21,1510,33097598,-86.087781,11.926154,-1.0,500.0,1
710,21,1510,33097627,-86.057966,12.50342,-1.0,500.0,1
710,21,1510,33098704,-86.138175,12.089082,-1.0,500.0,1
710,21,1510,33098981,-86.13997,12.088579,-1.0,500.0,1
710,21,1510,33099562,-86.129527,12.040591,-1.0,500.0,1
710,21,1510,33099565,-86.129294,12.0405709,-1.0,500.0,3
710,21,1510,33099568,-86.1292507,12.0405743,-1.0,500.0,9
710,21,1510,33100266,-85.8965053,12.0931708,-1.0,500.0,2
710,21,1510,33101031,-85.8898177,12.1026362,-1.0,1720.0,2
710,21,1510,33101262,-86.1011399,12.0194296,-1.0,2880.0,17
710,21,1510,33101263,-86.1294299,12.0389858,-1.0,5217.0,29
710,21,1510,33101265,-86.0990393,12.0024285,-1.0,500.0,3
710,21,1510,33101266,-86.1301967,12.0405158,-1.0,990.0,17
710,21,1510,33101268,-86.1045814,12.0007132,-1.0,1080.0,6
710,21,1510,33101269,-86.1264801,12.0326867,-1.0,3845.0,7
710,21,1510,33101454,-86.0732478,12.4878932,-1.0,500.0,2
710,21,1510,33102614,-86.138632,12.082073,-1.0,500.0,1
710,21,1510,33104238,-85.9453545,12.1445877,-1.0,10395.0,2
710,21,1510,33104418,-85.929882,12.188892,-1.0,500.0,1
710,21,1510,33104818,-85.9271706,12.188898,-1.0,500.0,2
710,21,1510,33105238,-86.1060714,11.9949975,-1.0,500.0,2
710,21,1510,33105561,-86.15334805,12.11818425,-1.0,750.0,14
710,21,1510,33105595,-86.091044,11.940529,-1.0,500.0,1
710,21,1510,33105605,-85.948124,12.198159,-1.0,500.0,1
710,21,1510,33105608,-85.8233994,12.1569596,-1.0,500.0,2
710,21,1510,33106757,-86.091228,11.935454,-1.0,500.0,1
710,21,1510,33107238,-86.255261,12.021074,-1.0,500.0,1
710,21,1510,33107388,-86.088539,11.927144,-1.0,500.0,1
710,21,1510,33107401,-86.1360335,12.0917055,-1.0,500.0,2
710,21,1510,33107421,-86.1354758,12.0834657,-1.0,1596.0,2
710,21,1510,33107424,-86.1360095,12.0787298,-1.0,3499.0,2
710,21,1510,33107614,-86.1385946,12.0862823,-1.0,804.0,3
710,21,1510,33107714,-86.160744,12.087507,-1.0,500.0,1
710,21,1510,33107845,-86.0908601,11.9366878,-1.0,500.0,6
710,21,1510,33110377,-86.1340811,12.0944195,-1.0,851.0,2
710,21,1510,33118191,-86.157054,12.031914,-1.0,500.0,1
710,21,1510,33161014,-85.912393,12.197859,-1.0,500.0,1
710,21,1510,33161055,-86.1083432,11.9180779,-1.0,500.0,2
710,21,1510,33166279,-85.989567,11.898646,-1.0,500.0,1
710,21,1510,33169928,-85.937198,11.917938,-1.0,500.0,2
710,21,1510,33169931,-85.988731,11.899539,-1.0,500.0,1
710,21,1510,33169934,-85.937198,11.917938,-1.0,500.0,2
710,21,1510,33174263,-86.004394,11.96178,-1.0,500.0,1
710,21,1510,33174382,-85.739189,12.177556,-1.0,500.0,1
710,21,1510,33174385,-85.9852033,11.9031583,-1.0,500.0,3
710,21,1510,33174415,-85.976027,11.894593,-1.0,500.0,1
710,21,1510,33180228,-85.945824,11.949887,-1.0,500.0,1
710,21,1510,33292408,-86.0919087,11.9650708,-1.0,872.0,396
710,21,1510,33292418,-86.0902178,11.9547768,-1.0,2516.0,320
710,21,1510,33292428,-86.0958281,11.9650878,-1.0,1338.0,304
710,21,1510,33292455,-86.2392171,11.8663511,-1.0,525.0,5
710,21,1510,33292456,-86.2224195,11.8595326,-1.0,1121.0,10
710,21,1510,33292497,-86.1510073,11.8201388,-1.0,500.0,2
710,21,1510,33292570,-86.182164,11.836202,-1.0,500.0,1
710,21,1510,33292576,-86.2023302,11.8518816,-1.0,500.0,2
710,21,1510,33292577,-86.2077404,11.8539378,-1.0,541.0,5
710,21,1510,33292595,-86.2389196,11.8580348,-1.0,506.0,22
710,21,1510,33292597,-86.2403749,11.86037,-1.0,500.0,10
710,21,1510,33292609,-85.9227587,12.0369373,-1.0,1076.0,20
710,21,1510,33292610,-85.9372471,11.9793663,-1.0,11082.0,16
710,21,1510,33292612,-85.9192536,12.0432441,-1.0,3679.0,25
710,21,1510,33292613,-85.9699613,11.9321567,-1.0,11462.0,21
710,21,1510,33292651,-86.141209,11.8166732,-1.0,607.0,4
710,21,1510,33292652,-86.058769,11.827769,-1.0,500.0,1
710,21,1510,33292665,-86.1286927,11.8122536,-1.0,500.0,4
710,21,1510,33292669,-86.105087,11.976331,-1.0,500.0,4
710,21,1510,33292675,-86.1796111,11.9548842,-1.0,766.0,14
710,21,1510,33292676,-86.187172,11.9528238,-1.0,500.0,4
710,21,1510,33292677,-86.191018,11.9546885,-1.0,500.0,2
710,21,1510,33292679,-85.68533,12.118376,-1.0,500.0,1
710,21,1510,33292680,-86.2422595,11.8928686,-1.0,500.0,3
710,21,1510,33292681,-86.253261,11.90123,-1.0,754.0,5
710,21,1510,33292770,-86.2498025,11.8520088,-1.0,854.0,13
710,21,1510,33292771,-86.2487228,11.8539748,-1.0,500.0,22
710,21,1510,33292774,-86.2539442,11.8472591,-1.0,500.0,18
710,21,1510,33292776,-86.250101,11.851006,-1.0,500.0,1
710,21,1510,33292777,-86.2489948,11.8535152,-1.0,500.0,9
710,21,1510,33292884,-85.645778,12.231336,-1.0,500.0,1
710,21,1510,33293209,-85.9561836,11.9453266,-1.0,13940.0,146
710,21,1510,33293210,-85.9514885,11.9422964,-1.0,3845.0,332
710,21,1510,33293211,-85.9608424,11.9368024,-1.0,4995.0,619
710,21,1510,33293212,-85.9512563,11.9490677,-1.0,14800.0,580
710,21,1510,33293213,-85.9511853,11.942792,-1.0,2254.0,992
710,21,1510,33293214,-85.9618385,11.938576,-1.0,4602.0,1314
710,21,1510,33293215,-85.9468743,11.9601927,-1.0,30191.0,316
710,21,1510,33293216,-85.9505151,11.9413893,-1.0,3234.0,1439
710,21,1510,33293217,-85.9623572,11.9380652,-1.0,4415.0,1640
710,21,1510,33293222,-85.9502181,11.9268923,-1.0,1542.0,232
710,21,1510,33293223,-85.9573556,11.9219151,-1.0,3618.0,355
710,21,1510,33293224,-85.9616329,11.9299605,-1.0,1246.0,731
710,21,1510,33293225,-85.946025,11.925883,-1.0,1492.0,890
710,21,1510,33293226,-85.9563711,11.9215421,-1.0,3843.0,309
710,21,1510,33293227,-85.9631632401055,11.9298189622691,-1.0,1838.10290237467,758
710,21,1510,33293232,-86.0519958,11.7756514,-1.0,1377.0,20
710,21,1510,33293233,-86.0469017,11.7597131,-1.0,500.0,6
710,21,1510,33293252,-85.9705292,11.9324268,-1.0,994.0,1814
710,21,1510,33293253,-85.9697919,11.9297658,-1.0,500.0,22
710,21,1510,33293254,-85.9739512,11.9335287,-1.0,720.0,292
710,21,1510,33293255,-85.9699414,11.9323818,-1.0,2248.0,392
710,21,1510,33293256,-85.964973,11.9236697,-1.0,500.0,19
710,21,1510,33293257,-85.9711795,11.9329408,-1.0,4809.0,1564
710,21,1510,33293262,-86.0039225,11.9618939,-1.0,500.0,2
710,21,1510,33293263,-85.9849837,11.9496084,-1.0,4760.0,79
710,21,1510,33293264,-85.998865,11.9616989,-1.0,2058.0,125
710,21,1510,33293265,-85.9913396,11.9579218,-1.0,500.0,4
710,21,1510,33293266,-85.9778329,11.9424218,-1.0,4747.0,92
710,21,1510,33293267,-85.9967806,11.9608734,-1.0,1140.0,32
710,21,1510,33293270,-85.929529,11.897317,-1.0,500.0,65
710,21,1510,33293271,-85.9418794,11.930642,-1.0,8024.0,79
710,21,1510,33293272,-85.9300528,11.8994628,-1.0,500.0,2
710,21,1510,33293273,-85.9300737,11.8966333,-1.0,500.0,45
710,21,1510,33293274,-85.9423841,11.9392862,-1.0,18359.0,127
710,21,1510,33293276,-85.929529,11.897317,-1.0,500.0,46
710,21,1510,33293277,-85.9740297,11.8990978,-1.0,10225.0,114
710,21,1510,33293279,-85.9548337,11.9328718,-1.0,1262.0,539
710,21,1510,33293280,-85.9485073,11.93069,-1.0,1963.0,394
710,21,1510,33293281,-85.9542611,11.9303201,-1.0,1330.0,313
710,21,1510,33293282,-85.9554585,11.9328652,-1.0,1163.0,215
710,21,1510,33293283,-85.9508607,11.9312486,-1.0,994.0,112
710,21,1510,33293284,-85.956765,11.9276748,-1.0,5353.0,296
710,21,1510,33293286,-86.0120699,11.8610717,-1.0,1193.0,52
710,21,1510,33293287,-86.0376402,11.82749,-1.0,5682.0,250
710,21,1510,33293288,-86.0278738,11.8553388,-1.0,3907.0,140
710,21,1510,33293289,-86.0101956,11.8626682,-1.0,1583.0,140
710,21,1510,33293290,-86.0338929,11.8335361,-1.0,5886.0,260
710,21,1510,33293291,-86.0240024,11.8536229,-1.0,6503.0,214
710,21,1510,33293292,-86.012208,11.8608577,-1.0,1363.0,12
710,21,1510,33293293,-86.0349125,11.8293553,-1.0,2591.0,61
710,21,1510,33293294,-86.0245575,11.8550993,-1.0,3414.0,69
710,21,1510,33293674,-86.16465,13.544421,-1.0,1000.0,4
710,21,1510,33293677,-86.166592,13.544452,-1.0,1000.0,2
710,21,1510,33295131,-86.064925,11.984148,-1.0,500.0,1
710,21,1510,33295135,-85.934499,12.003485,-1.0,500.0,1
710,21,1510,33295136,-86.0300193,11.9738107,-1.0,2947.0,26
710,21,1510,33295137,-86.0645123,11.984534,-1.0,500.0,3
710,21,1510,33295459,-86.1025461,11.9885362,-1.0,2225.0,2362
710,21,1510,33295460,-86.0962391,11.9849784,-1.0,1067.0,1582
710,21,1510,33295461,-86.0985764,11.9819463,-1.0,1850.0,920
710,21,1510,33295462,-86.1022948,11.9891242,-1.0,2082.0,1015
710,21,1510,33295463,-86.0958659,11.9866054,-1.0,1178.0,972
710,21,1510,33295464,-86.0992322,11.9814239,-1.0,3305.0,638
710,21,1510,33295465,-86.1033951,11.9887975,-1.0,2662.0,1499
710,21,1510,33295466,-86.0955686,11.9858404,-1.0,3075.0,1239
710,21,1510,33295467,-86.0995687,11.9806588,-1.0,3269.0,846
710,21,1510,33295469,-86.1041325,11.9914552,-1.0,2076.0,417
710,21,1510,33295470,-86.0959043,11.9854999,-1.0,1200.0,351
710,21,1510,33295471,-86.0987596,11.9816785,-1.0,4898.0,466
710,21,1510,33295479,-86.0826551,11.9659372,-1.0,610.0,285
710,21,1510,33295480,-86.0760286,11.9641238,-1.0,1551.0,2712
710,21,1510,33295481,-86.0932655,11.9662726,-1.0,8884.0,286
710,21,1510,33295482,-86.0829881,11.965885,-1.0,508.0,61
710,21,1510,33295483,-86.0756183,11.96418,-1.0,1405.0,1332
710,21,1510,33295484,-86.0845487,11.9627571,-1.0,742.0,22
710,21,1510,33295485,-86.0824909,11.9658228,-1.0,517.0,228
710,21,1510,33295486,-86.0756809,11.9640647,-1.0,1493.0,2783
710,21,1510,33295487,-86.0868275,11.9655813,-1.0,1509.0,157
710,21,1510,33295489,-86.0922126,11.9645612,-1.0,918.0,153
710,21,1510,33295490,-86.091125,11.9541678,-1.0,2522.0,221
710,21,1510,33295491,-86.0956265,11.9645105,-1.0,1310.0,181
710,21,1510,33295492,-86.0921467,11.9652695,-1.0,1165.0,83
710,21,1510,33295493,-86.0917864,11.9555753,-1.0,2155.0,71
710,21,1510,33295494,-86.0945718,11.9640928,-1.0,905.0,143
710,21,1510,33295495,-86.0902102,11.9642969,-1.0,832.0,199
710,21,1510,33295496,-86.0837281,11.9577766,-1.0,3559.0,187
710,21,1510,33295497,-86.0943291,11.9647664,-1.0,1394.0,125
710,21,1510,33295509,-86.0893176,11.9075126,-1.0,914.0,74
710,21,1510,33295510,-86.103041,11.9062872,-1.0,1312.0,21
710,21,1510,33295511,-86.0982445,11.9057479,-1.0,740.0,34
710,21,1510,33295512,-86.0888535,11.9077039,-1.0,664.0,8
710,21,1510,33295513,-86.1062942,11.9018576,-1.0,1691.0,20
710,21,1510,33295514,-86.1016023,11.9041053,-1.0,959.0,25
710,21,1510,33295515,-86.0872255,11.9076886,-1.0,636.0,22
710,21,1510,33295516,-86.1059383,11.9013806,-1.0,1889.0,91
710,21,1510,33295517,-86.0982068,11.9079319,-1.0,1509.0,22
710,21,1510,33295519,-86.0858409,11.9784913,-1.0,710.0,358
710,21,1510,33295520,-86.0865115,11.9735648,-1.0,899.0,391
710,21,1510,33295521,-86.0908291,11.9781718,-1.0,825.0,1066
710,21,1510,33295522,-86.0857513,11.9791044,-1.0,742.0,206
710,21,1510,33295523,-86.0866358,11.9740988,-1.0,699.0,279
710,21,1510,33295524,-86.0899103,11.9785399,-1.0,910.0,574
710,21,1510,33295525,-86.0837544,11.9792298,-1.0,818.0,419
710,21,1510,33295526,-86.0869909,11.9728391,-1.0,1492.0,216
710,21,1510,33295527,-86.0913731,11.9781258,-1.0,843.0,729
710,21,1510,33295532,-86.0721184,11.9128655,-1.0,500.0,16
710,21,1510,33295533,-86.0646016,11.8637096,-1.0,5443.0,61
710,21,1510,33295534,-86.0763885,11.9130166,-1.0,3808.0,125
710,21,1510,33295535,-86.0720248,11.9140289,-1.0,500.0,40
710,21,1510,33295536,-86.069643,11.9032449,-1.0,1566.0,107
710,21,1510,33295537,-86.0778442,11.9136675,-1.0,2802.0,371
710,21,1510,33295539,-86.095193,11.9789447,-1.0,1169.0,1044
710,21,1510,33295540,-86.0953557,11.9722802,-1.0,849.0,446
710,21,1510,33295541,-86.0981854,11.9735642,-1.0,846.0,102
710,21,1510,33295542,-86.0952648,11.9781333,-1.0,892.0,1802
710,21,1510,33295543,-86.0957079,11.9724962,-1.0,6066.0,693
710,21,1510,33295544,-86.1014572,11.9752656,-1.0,903.0,586
710,21,1510,33295545,-86.0946316,11.9809533,-1.0,5507.0,8759
710,21,1510,33295546,-86.0913257,11.970732,-1.0,3199.0,3004
710,21,1510,33295547,-86.1021453,11.9756188,-1.0,3392.0,879
710,21,1510,33295552,-86.0821969,11.9975531,-1.0,1767.0,194
710,21,1510,33295553,-86.0811925,11.9848876,-1.0,1237.0,360
710,21,1510,33295554,-86.0883752,11.9901755,-1.0,1089.0,82
710,21,1510,33295559,-86.1239156,12.0286179,-1.0,3224.0,587
710,21,1510,33295560,-86.1088007,12.0022128,-1.0,8559.0,4733
710,21,1510,33295561,-86.1209504,12.0027949,-1.0,1151.0,1332
710,21,1510,33295562,-86.1207242,12.0235375,-1.0,2187.0,215
710,21,1510,33295563,-86.1089561,12.0024086,-1.0,2694.0,3470
710,21,1510,33295564,-86.1176663,12.0028871,-1.0,3366.0,457
710,21,1510,33295565,-86.1270939092088,12.0362246902724,-1.0,52367.7181150022,2313
710,21,1510,33295566,-86.10888,12.0021151,-1.0,5893.0,11321
710,21,1510,33295567,-86.1221466,12.0019532,-1.0,7869.0,2243
710,21,1510,33295624,-85.933093,12.917314,-1.0,1728.0,4
710,21,1510,33295691,-85.921833,12.925529,-1.0,2466.0,29
710,21,1510,33295732,-85.93885,12.914841,-1.0,1242.0,6
710,21,1510,33295739,-85.909937,12.936809,-1.0,1000.0,11
710,21,1510,33295740,-85.920219,12.928602,-1.0,3270.0,36
710,21,1510,33295742,-85.909983,12.936697,-1.0,1000.0,17
710,21,1510,33295801,-85.919081,12.928742,-1.0,2405.0,38
710,21,1510,33295829,-86.474302,13.63239,-1.0,1000.0,4
710,21,1510,33295830,-86.472991,13.63216,-1.0,1000.0,9
710,21,1510,33295831,-86.476469,13.627851,-1.0,1000.0,4
710,21,1510,33295832,-86.469109,13.621581,-1.0,1000.0,1
710,21,1510,33295833,-86.472257,13.627831,-1.0,1000.0,4
710,21,1510,33295834,-86.490598,13.634106,-1.0,1180.0,3
710,21,1510,33295835,-86.473682,13.631657,-1.0,1000.0,6
710,21,1510,33295837,-86.47431,13.629448,-1.0,1000.0,5
710,21,1510,33295845,-86.284207,11.926352,-1.0,500.0,3
710,21,1510,33295846,-86.2710997,11.9146436,-1.0,1668.0,15
710,21,1510,33295859,-86.117706,13.925128,-1.0,1000.0,1
710,21,1510,33295860,-86.117974,13.925098,-1.0,1000.0,40
710,21,1510,33295861,-86.124945,13.924003,-1.0,1000.0,5
710,21,1510,33295862,-86.11799,13.925007,-1.0,1000.0,5
710,21,1510,33295863,-86.117833,13.925164,-1.0,1000.0,68
710,21,1510,33295864,-86.124058,13.924879,-1.0,1000.0,5
710,21,1510,33295865,-86.121582,13.928454,-1.0,1000.0,1
710,21,1510,33295866,-86.11779,13.925179,-1.0,1000.0,59
710,21,1510,33295867,-86.125465,13.924955,-1.0,1000.0,1
710,21,1510,33295871,-86.128281,13.917965,-1.0,1000.0,1
710,21,1510,33295877,-86.129219,13.912652,-1.0,1000.0,2
710,21,1510,33295881,-86.138447,13.720603,-1.0,1000.0,2
710,21,1510,33295884,-86.139503,13.722539,-1.0,1000.0,1
710,21,1510,33295900,-86.475274,13.632914,-1.0,1000.0,8
710,21,1510,33295901,-86.47685,13.633553,-1.0,1000.0,6
710,21,1510,33295903,-86.477056,13.633869,-1.0,1000.0,4
710,21,1510,33295904,-86.477422,13.633292,-1.0,1000.0,3
710,21,1510,33295905,-86.474072,13.633592,-1.0,1000.0,4
710,21,1510,33295906,-86.475154,13.633203,-1.0,1000.0,5
710,21,1510,33295907,-86.47648,13.633715,-1.0,1000.0,9
710,21,1510,33295911,-86.258052,13.705653,-1.0,1000.0,3
710,21,1510,33295914,-86.259186,13.703841,-1.0,1000.0,1
710,21,1510,33295929,-86.16909,13.676901,-1.0,1000.0,2
710,21,1510,33295933,-86.40451,13.261547,-1.0,1000.0,1
710,21,1510,33295951,-86.476162,13.637643,-1.0,1615.0,13
710,21,1510,33295954,-86.473642,13.636908,-1.0,1000.0,4
710,21,1510,33295957,-86.474335,13.647045,-1.0,1151.0,2
710,21,1510,33296179,-86.1301243,12.0349762,-1.0,5235.0,381
710,21,1510,33296180,-86.1152284,12.0019193,-1.0,3630.0,784
710,21,1510,33296181,-86.1319234,12.0424333,-1.0,8751.0,1357
710,21,1510,33296182,-86.1140061,12.0070274,-1.0,4902.0,716
710,21,1510,33296183,-86.1241389,12.0003212,-1.0,3206.0,388
710,21,1510,33296184,-86.1324669,12.0395404,-1.0,9417.0,3245
710,21,1510,33296239,-86.0588425,11.8875209,-1.0,2418.0,87
710,21,1510,33296240,-86.046284,11.8773571,-1.0,780.0,19
710,21,1510,33296241,-86.0307995,11.8572986,-1.0,2723.0,15
710,21,1510,33296242,-86.0548954,11.8828149,-1.0,1664.0,69
710,21,1510,33296243,-86.0365611,11.8592502,-1.0,4878.0,74
710,21,1510,33296244,-86.05248,11.8703851,-1.0,1069.0,9
710,21,1510,33296245,-86.0522831,11.8777392,-1.0,5273.0,80
710,21,1510,33296246,-86.0481125,11.8758872,-1.0,876.0,43
710,21,1510,33296247,-86.0522046,11.8753473,-1.0,500.0,35
710,21,1510,33296259,-86.0104535,11.9721271,-1.0,9369.0,72
710,21,1510,33296260,-86.0344967,11.9661238,-1.0,985.0,18
710,21,1510,33296261,-86.0299175,11.9744686,-1.0,789.0,24
710,21,1510,33296262,-86.0067591,11.9739162,-1.0,10753.0,39
710,21,1510,33296263,-86.0351514,11.9655939,-1.0,1035.0,12
710,21,1510,33296264,-86.03705,11.9753655,-1.0,2138.0,28
710,21,1510,33296265,-86.0100864,11.9646862,-1.0,9570.0,44
710,21,1510,33296266,-86.0274549,11.9710208,-1.0,500.0,3
710,21,1510,33296267,-86.031436,11.9748986,-1.0,500.0,11
710,21,1510,33296412,-85.9464961,11.9323948,-1.0,6269.0,137
710,21,1510,33296413,-85.9392326,11.9193663,-1.0,1275.0,268
710,21,1510,33296414,-85.9649233,11.9122526,-1.0,2926.0,213
710,21,1510,33296583,-86.2448231,11.8567199,-1.0,500.0,3
710,21,1510,33296699,-86.0593387,11.9093427,-1.0,4020.0,7
