mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
282,1,513,11482,41.9606062,42.5253241,-1.0,20667.0,9805
282,1,513,11484,41.9135918,42.5677342,-1.0,6336.0,4140
282,1,513,11491,41.7629562,42.5157234,-1.0,3778.0,369
282,1,513,11493,41.7107675157401,42.4841003952418,-1.0,13871.4634146341,246
282,1,513,11494,41.7087013,42.4975468,-1.0,787.0,33
282,1,513,12043,42.0543516,42.2678544,-1.0,67726.0,78
282,1,513,12501,41.6926843267033,42.1248558214022,-1.0,53200.7095662748,9868
282,1,513,12502,41.6953927623112,42.1161845298411,-1.0,41284.3029886862,15291
282,1,513,12504,41.6831425557088,42.1277529565482,-1.0,3470.42063305979,4265
282,1,513,12506,41.692428588867,42.129135131836,-1.0,1000.0,1
282,1,513,12507,41.69792175293,42.111282348633,-1.0,1000.0,1
282,1,513,12509,41.691055297852,42.131881713867,-1.0,1000.0,1
282,1,513,12521,41.9559288166148,42.2900739195259,-1.0,13995.7420634921,10332
282,1,513,12522,41.9657022279517,42.2701346465944,-1.0,9756.93286219081,16414
282,1,513,12523,41.9542183721006,42.23811688521,-1.0,32854.0872268447,10937
282,1,513,12524,41.8959215664158,42.2228845166353,-1.0,14160.6977124183,3060
282,1,513,12531,41.715166,42.4010287,-1.0,42997.0,2248
282,1,513,12532,41.7216089,42.3731578,-1.0,4786.0,654
282,1,513,12533,41.6650094,42.3742588,-1.0,7125.0,13672
282,1,513,12541,42.1749305527632,42.1448800189269,-1.0,10153.709108855,7092
282,1,513,12542,42.2339093071307,42.0969219594228,-1.0,9154.95337599582,7657
282,1,513,12543,42.1917660814224,42.0979967904171,-1.0,8077.13110729192,8146
282,1,513,12544,42.1810351,42.1461517,-1.0,4760.0,1345
282,1,513,12547,42.256851196289,42.098922729492,-1.0,1000.0,1
282,1,513,12548,42.161189,42.089012,-1.0,4171.0,2
282,1,513,12549,42.179857,42.091621,-1.0,1950.0,4
282,1,513,12552,42.0469201561724,42.0822114108228,-1.0,5390.48462441315,8520
282,1,513,12553,42.0356279521075,42.0828739579191,-1.0,3578.91093288307,2369
282,1,513,12554,42.0347231876229,42.087950899473,-1.0,2327.95173190855,27513
282,1,513,12557,42.059363,42.081932,-1.0,1715.0,3
282,1,513,12558,42.041244506836,42.085189819336,-1.0,1000.0,1
282,1,513,12559,42.028884887695,42.089309692383,-1.0,1000.0,1
282,1,513,12571,41.821749,42.4939238,-1.0,14298.0,81120
282,1,513,12572,41.8110373,42.4596247,-1.0,8126.0,1854
282,1,513,12573,41.7724997,42.4817781,-1.0,3580.0,6999
282,1,513,12574,41.8083927,42.495383,-1.0,35186.0,28306
282,1,513,12591,41.9120034,42.0003002,-1.0,71691.0,9873
282,1,513,12592,41.8843972,41.9344221,-1.0,29070.0,12607
282,1,513,12593,41.8330747634395,41.9837788884159,-1.0,17319.9300956586,9513
282,1,513,12594,41.8659268,42.0037688,-1.0,29215.0,12775
282,1,513,12598,41.750927,41.831543,-1.0,9478.0,10
282,1,513,12599,41.783065795898,42.219772338867,-1.0,1000.0,1
282,1,513,13202,41.695175170898,42.182693481445,-1.0,1000.0,1
282,1,513,13204,41.696548461914,42.184066772461,-1.0,1000.0,1
282,1,513,13211,41.8460041,42.5182636,-1.0,6521.0,38834
282,1,513,13212,41.8571030470644,42.49826396395,-1.0,6881.75147878993,23668
282,1,513,13213,41.8425343406651,42.4966358241297,-1.0,22263.0726154651,22929
282,1,513,13231,41.7100452,42.4816555,-1.0,3631.0,296
282,1,513,13232,41.7117812312981,42.4619957263009,-1.0,14626.9305064782,849
282,1,513,13233,41.6923694,42.4729907,-1.0,1013.0,118
282,1,513,13234,41.7008963,42.4802278,-1.0,988.0,70
282,1,513,13251,42.2622535,42.2562158,-1.0,34630.0,3186
282,1,513,13252,42.2713585089123,42.2145098558227,-1.0,13899.3385705087,7765
282,1,513,13253,42.2268634131419,42.2319192817519,-1.0,22217.9374027994,10288
282,1,513,13254,42.22152433194,42.2468591298236,-1.0,16997.766124788,68404
282,1,513,15381,41.9180664,42.5912852,-1.0,22665.0,4669
282,1,513,15382,41.9201684,42.5636549,-1.0,4397.0,1609
282,1,513,15384,41.906749,42.5747749,-1.0,3335.0,1693
282,1,513,20091,41.865292,42.5766455,-1.0,22924.0,2606
282,1,513,20092,41.8627357,42.5740239,-1.0,5748.0,1189
282,1,513,20094,41.8636164,42.5761469,-1.0,545.0,495
282,1,513,20141,41.7971814491892,42.0158379308108,-1.0,39786.1081081081,185
282,1,513,20142,41.7762041,42.005899,-1.0,4671.0,6472
282,1,513,20143,41.7806199879479,42.0070650209009,-1.0,37164.9665665666,14985
282,1,513,20144,41.7730134384771,42.014471480018,-1.0,17799.725839153,4439
282,1,513,20221,41.6747389,42.3688353,-1.0,13570.0,29377
282,1,513,20222,41.6034293,42.3555166,-1.0,100000.0,2120
282,1,513,20224,41.5821083,42.3918008,-1.0,43798.0,365
282,1,513,20371,41.813739,42.4386392,-1.0,13826.0,21774
282,1,513,20373,41.7894239,42.4161112,-1.0,72465.0,4939
282,1,513,20374,41.7580634,42.4364167,-1.0,6196.0,4532
282,1,513,20471,41.7326146440546,42.0464626136973,-1.0,18503.0099213137,2923
282,1,513,20472,41.743828,42.0276157,-1.0,30138.0,14973
282,1,513,20474,41.734837,42.0414781,-1.0,1274.0,1908
282,1,513,20521,41.8083941,42.5014233,-1.0,8872.0,7880
282,1,513,20523,41.7698952,42.4833065,-1.0,17104.0,30056
282,1,513,20524,41.7616149,42.4933657,-1.0,2841.0,2140
282,1,513,20551,41.8793792,42.2888506,-1.0,11836.0,9481
282,1,513,20552,41.8661344,42.2696116,-1.0,24628.0,113296
282,1,513,20553,41.8335179,42.2717731,-1.0,6608.0,10166
282,1,513,20561,41.6645128,42.4097732,-1.0,25731.0,2505
282,1,513,20562,41.6614994,42.3711128,-1.0,6798.0,39406
282,1,513,20564,41.6162956,42.4056047,-1.0,5508.0,789
282,1,513,20721,42.0251861,42.119979,-1.0,82026.0,52180
282,1,513,20722,42.090914,42.0851573,-1.0,54752.0,5701
282,1,513,20724,41.9106953704198,42.0831234199906,-1.0,17533.8028169014,71
282,1,513,20801,41.9028885,42.5581472,-1.0,26599.0,32533
282,1,513,20802,41.8926157,42.5429897,-1.0,4375.0,87847
282,1,513,20803,41.8873738,42.5420128,-1.0,7375.0,310479
282,1,513,20851,41.9420181,42.4683374,-1.0,5643.0,1669
282,1,513,20852,41.8923864850483,42.4428228229538,-1.0,22878.0428296439,22858
282,1,513,20853,41.9189839428925,42.475941456194,-1.0,8350.62884984348,19806
282,1,513,20871,41.6906578,42.1398369,-1.0,1593.0,6895
282,1,513,20873,41.6905952,42.1317379,-1.0,2651.0,12014
282,1,513,20874,41.6878197,42.133362,-1.0,1731.0,8798
282,1,513,20881,41.6811655247046,42.1734899896296,-1.0,11038.0263416552,5087
282,1,513,20882,41.6826424889444,42.1628975317956,-1.0,11544.8885141564,94586
282,1,513,20884,41.6766648019514,42.1710431000169,-1.0,2692.91689165971,20371
282,1,513,20911,41.6815409,42.1519034,-1.0,1933.0,3639
282,1,513,20913,41.671852,42.1506266,-1.0,1308.0,9575
282,1,513,20914,41.6720673,42.1545829,-1.0,2046.0,5528
282,1,513,20931,41.8061166,42.2608602,-1.0,59976.0,9669
282,1,513,20932,41.8004,42.2239281,-1.0,50965.0,6028
282,1,513,20933,41.7957375,42.2229848,-1.0,18197.0,6993
282,1,513,20971,42.0735603,42.267854,-1.0,81658.0,31519
282,1,513,20972,42.063536,42.2342228,-1.0,32103.0,430
282,1,513,20974,42.0674952,42.2667648,-1.0,6374.0,5176
282,1,513,21101,42.0441877,42.4412874,-1.0,18272.0,306
282,1,513,21102,42.0244097,42.3970852,-1.0,61020.0,3035
282,1,513,21104,41.9881788,42.4536454,-1.0,9154.0,47353
282,1,513,21131,42.0333995,42.5596192,-1.0,23707.0,221
282,1,513,21132,42.0362567,42.5176087,-1.0,2611.0,136
282,1,513,21133,42.0168458,42.4775858,-1.0,5806.0,2953
282,1,513,21151,41.8916312,42.5298914,-1.0,29796.0,21082
282,1,513,21152,41.89005,42.518263,-1.0,4369.0,4467
282,1,513,21153,41.877862,42.521153,-1.0,2042.0,17494
282,1,513,21232,41.8688591,42.5132402,-1.0,4366.0,14328
282,1,513,21233,41.862126,42.5158982,-1.0,7779.0,5819
282,1,513,21234,41.8626849,42.5251949,-1.0,2826.0,417
282,1,513,22091,41.8132189108837,42.0325955442917,-1.0,99989.4467540774,9381
282,1,513,22092,41.7850038,42.017099,-1.0,6338.0,2032
282,1,513,22094,41.7581313877434,42.0340365426036,-1.0,20658.7436593856,26141
282,1,513,22121,41.7801075,41.9966603,-1.0,17932.0,40667
282,1,513,22122,41.7840587604142,41.9888191008843,-1.0,4254.48452408657,4297
282,1,513,22123,41.7697778414983,41.9732902024084,-1.0,35144.4599494858,22172
282,1,513,22124,41.7612926,41.9950883,-1.0,3521.0,45169
282,1,513,22141,41.9173390743538,42.0767010546616,-1.0,66451.9843160035,6886
282,1,513,22142,41.9093626,42.0739007,-1.0,2276.0,1883
282,1,513,22143,41.8803257,42.0674169,-1.0,17302.0,4312
282,1,513,22144,41.8088588,42.30477,-1.0,55777.0,64
282,1,513,22161,42.2919702578246,42.1086584565884,-1.0,73645.2081973737,75390
282,1,513,22162,42.2793271,42.1015219,-1.0,2542.0,7504
282,1,513,22163,42.2421773946177,42.1077596352238,-1.0,5305.71065716973,59528
282,1,513,22191,42.1244508519959,42.0870518096213,-1.0,13359.3367451382,1954
282,1,513,22192,42.1012551677842,42.0804880337187,-1.0,7181.2323699422,2595
282,1,513,22194,42.0721497632584,42.0799171462876,-1.0,6916.48875689436,4714
282,1,513,22201,42.0395229818766,42.0817355438786,-1.0,19750.2635342186,6853
282,1,513,22202,42.0173031096952,42.0829460983284,-1.0,6291.95909537856,10170
282,1,513,22204,41.9763857,42.0838648,-1.0,25903.0,21222
282,1,513,22211,41.8599370742845,42.0615112672559,-1.0,7915.08838383838,2376
282,1,513,22212,41.8435764,42.055558,-1.0,13846.0,400
282,1,513,22213,41.8131638,42.0486746,-1.0,12390.0,2561
282,1,513,22293,41.6993493,42.1109565,-1.0,2734.0,14291
282,1,513,22294,41.6994088,42.1116985,-1.0,1967.0,12856
282,1,514,341,41.6500917,41.6350609,-1.0,2794.0,1179
282,1,514,346,41.651229858398,41.636123657227,-1.0,1000.0,1
282,1,514,581,41.6835716,41.6590424,-1.0,3676.0,17912
282,1,514,582,41.6834593,41.6558482,-1.0,2877.0,11176
282,1,514,583,41.67746,41.6581147,-1.0,6063.0,16260
282,1,514,584,41.6818477,41.6599003,-1.0,9083.0,39279
282,1,514,589,41.677322387695,41.659469604492,-1.0,1000.0,1
282,1,514,651,41.6851514,41.629926,-1.0,35333.0,28477
282,1,514,653,41.6552372936132,41.607079872819,-1.0,4033.30172612198,4345
282,1,514,658,41.64505,41.589432,-1.0,1000.0,2
282,1,514,723,41.6154665,41.6395224,-1.0,500.0,2
282,1,514,1041,41.7473649589938,41.7131489134023,-1.0,44498.4713742958,15266
282,1,514,1043,41.7061409591206,41.6878667908006,-1.0,14467.9893449388,26654
282,1,514,1044,41.6988633,41.6781916,-1.0,8884.0,12272
282,1,514,1045,41.7377635,41.7254987,-1.0,29094.0,4211
282,1,514,1046,41.731221,41.727791,-1.0,3703.0,4
282,1,514,1048,41.696457,41.680076,-1.0,4605.0,5
282,1,514,1701,41.624934,41.6200974,-1.0,58197.0,522207
282,1,514,1702,41.6252762619802,41.611169625357,-1.0,6970.94081145112,100881
282,1,514,1703,41.6156811153903,41.6090268343269,-1.0,6239.93370613092,79042
282,1,514,1707,41.616897583008,41.619644165039,-1.0,1000.0,1
282,1,514,1708,41.618270874023,41.619644165039,-1.0,1000.0,1
282,1,514,1713,41.5925013,41.5987366,-1.0,500.0,6
282,1,514,1741,41.6280237326504,41.6422463315523,-1.0,2597.90070833851,32188
282,1,514,1742,41.6287958602888,41.6392535107797,-1.0,2252.91544923918,29639
282,1,514,1743,41.6226351766536,41.6391933953363,-1.0,2206.98258121311,69293
282,1,514,1748,41.621017456055,41.638870239258,-1.0,1000.0,1
282,1,514,2353,44.7964134,41.8174591,-1.0,500.0,1
282,1,514,2612,41.6619648702451,41.645372441994,-1.0,7926.73726419393,10973
282,1,514,2613,41.656522457828,41.6410318916322,-1.0,54929.6057844779,268650
282,1,514,2614,41.6552530057891,41.6453397237116,-1.0,2686.8993166423,33511
282,1,514,2617,41.658509,41.648028,-1.0,1000.0,3
282,1,514,2618,41.657795,41.647977,-1.0,1000.0,3
282,1,514,2619,41.657708,41.647534,-1.0,1000.0,4
282,1,514,2641,41.6147361,41.6382679,-1.0,2178.0,21196
282,1,514,2642,41.6140509,41.6361567,-1.0,5881.0,17233
282,1,514,2643,41.6129052,41.6361285,-1.0,8736.0,71627
282,1,514,2661,41.69801051335,41.6791933579868,-1.0,1445.84079957166,5603
282,1,514,2662,41.6994928989617,41.6770534939213,-1.0,5709.69712558678,31102
282,1,514,2663,41.6958997429751,41.675191127384,-1.0,1498.91537352667,11793
282,1,514,2666,41.699295043945,41.681442260742,-1.0,1000.0,2
282,1,514,2667,41.697922,41.679382,-1.0,1000.0,2
282,1,514,2682,41.6445151958646,41.646265496068,-1.0,4631.80026762964,54553
282,1,514,2683,41.6416316643705,41.6458505985303,-1.0,10268.8804077156,77505
282,1,514,2684,41.6415527784101,41.647052125963,-1.0,3313.78560674496,43173
282,1,514,2687,41.651139,41.648813,-1.0,1000.0,3
282,1,514,2688,41.636124,41.64505,-1.0,1000.0,2
282,1,514,2689,41.638184,41.65123,-1.0,1000.0,2
282,1,514,2691,41.6142819931941,41.622582948275,-1.0,11549.669678309,84118
282,1,514,2692,41.611609819922,41.6136335375791,-1.0,7454.96714862258,196491
282,1,514,2693,41.5959213,41.6207964,-1.0,5028.0,50264
282,1,514,2694,41.6087431930473,41.6238728796628,-1.0,7435.91168923833,72879
282,1,514,2696,41.616897583008,41.621017456055,-1.0,1000.0,1
282,1,514,2697,41.609115,41.609116,-1.0,1333.0,3
282,1,514,2699,41.611404,41.628571,-1.0,1000.0,2
282,1,514,3721,41.6305922762438,41.6467858057684,-1.0,3194.9609430605,56200
282,1,514,3722,41.6314989,41.6459756,-1.0,2957.0,32655
282,1,514,3723,41.6276800358276,41.6454722372038,-1.0,2981.95497705693,44022
282,1,514,3726,41.630630493164,41.648483276367,-1.0,1000.0,1
282,1,514,4382,41.6166589,41.6273437,-1.0,5532.0,53415
282,1,514,4383,41.6156468,41.6285447,-1.0,3652.0,30390
282,1,514,4384,41.6154571607083,41.6303086532122,-1.0,6427.89065049659,49639
282,1,514,4412,41.655349731445,41.626510620117,-1.0,1000.0,1
282,1,514,4417,41.655349731445,41.627883911133,-1.0,1000.0,1
282,1,514,4418,41.601791381836,41.599044799805,-1.0,1000.0,1
282,1,514,5531,41.6177596030326,41.636108495974,-1.0,1862.81380798274,4635
282,1,514,5532,41.6169115,41.6333263,-1.0,5562.0,4773
282,1,514,5533,41.614666,41.6333818,-1.0,7420.0,29339
282,1,514,5534,41.6121466,41.6354995,-1.0,2006.0,56637
282,1,514,5536,41.621017456055,41.638870239258,-1.0,1000.0,1
282,1,514,5541,41.6690574522042,41.6429652452507,-1.0,4994.89397276998,37679
282,1,514,5542,41.6710419,41.637583,-1.0,2215.0,11091
282,1,514,5543,41.6652050970944,41.6317695986284,-1.0,12200.9781627865,11082
282,1,514,5544,41.6633419,41.6398475,-1.0,3863.0,24272
282,1,514,5546,41.658007,41.637864,-1.0,1346.0,3
282,1,514,5547,41.659721,41.648438,-1.0,1000.0,1
282,1,514,5552,41.63343256424,41.6415253376934,-1.0,2833.91094493542,20594
282,1,514,5553,41.6306415849168,41.641750528468,-1.0,9193.91072518086,91784
282,1,514,5554,41.6316749429352,41.6433144697584,-1.0,3404.86866894198,36625
282,1,514,5558,41.633377075195,41.64436340332,-1.0,1000.0,1
282,1,514,5559,41.629257202148,41.64436340332,-1.0,1000.0,1
282,1,514,5561,41.7288561,41.6429777,-1.0,3979.0,63947
282,1,514,5562,41.7256274,41.6315792,-1.0,3715.0,11726
282,1,514,5563,41.6992,41.6348817,-1.0,3025.0,5001
282,1,514,6111,41.6045305,41.6323133,-1.0,2507.0,47502
282,1,514,6112,41.6065231577056,41.6329942189411,-1.0,2449.79527003177,14165
282,1,514,6113,41.6048531,41.6322096,-1.0,2198.0,17046
282,1,514,6233,41.63200378418,41.651229858398,-1.0,1000.0,1
282,1,514,6236,41.646195,41.654434,-1.0,1000.0,3
282,1,514,6238,41.63269,41.65123,-1.0,1000.0,2
282,1,514,6239,41.637496948242,41.65397644043,-1.0,1000.0,1
282,1,514,6791,41.6258732,41.6214509,-1.0,58028.0,326897
282,1,514,6793,41.6248079804915,41.6203512042858,-1.0,8414.9844183735,475881
282,1,514,6794,41.623483,41.6236529,-1.0,4740.0,193385
282,1,514,6798,41.615524291992,41.62239074707,-1.0,1000.0,1
282,1,514,7427,41.65123,41.636124,-1.0,1000.0,2
282,1,514,7429,41.649856567383,41.638870239258,-1.0,1000.0,1
282,1,514,7461,41.6725305062392,41.6496057652718,-1.0,3282.90825061287,24883
282,1,514,7462,41.6727003,41.6461682,-1.0,3019.0,27241
282,1,514,7463,41.6661957684111,41.648133592754,-1.0,1631.8503433578,8446
282,1,514,7464,41.6673462768582,41.6504088164094,-1.0,1099.38452968327,6283
282,1,514,7466,41.669083,41.651917,-1.0,1000.0,2
282,1,514,7468,41.661079,41.648939,-1.0,1000.0,3
282,1,514,7469,41.663697,41.64959,-1.0,1000.0,6
282,1,514,7491,41.6287358753145,41.6500126806566,-1.0,3411.65159612885,6923
282,1,514,7492,41.629398397318,41.6486497968369,-1.0,15714.7204915853,52646
282,1,514,7493,41.6274372405769,41.6479355250055,-1.0,3158.80388772822,11009
282,1,514,7496,41.629257202148,41.647109985352,-1.0,1000.0,1
282,1,514,7497,41.629257202148,41.647109985352,-1.0,1000.0,1
282,1,514,7498,41.629257202148,41.647109985352,-1.0,1000.0,1
282,1,514,7652,41.64917,41.638184,-1.0,1539.0,4
282,1,514,7654,41.637496948242,41.65397644043,-1.0,1000.0,1
282,1,514,7657,41.659519,41.6492,-1.0,1000.0,1
282,1,514,8201,41.6825588204103,41.6632028184889,-1.0,12233.7454217953,49965
282,1,514,8202,41.6832414271057,41.6622313121367,-1.0,6744.91278540199,65872
282,1,514,8203,41.678555127005,41.6605692629878,-1.0,2831.29949724683,4177
282,1,514,8207,41.659469604492,41.647109985352,-1.0,1000.0,1
282,1,514,8208,41.670841,41.654664,-1.0,1155.0,3
282,1,514,8242,41.7381172,41.702054,-1.0,1879.0,34
282,1,514,8261,41.6388691438558,41.6506119828468,-1.0,7390.27284105131,8789
282,1,514,8262,41.637009213638,41.6489844395856,-1.0,3039.94295940051,35764
282,1,514,8264,41.6349938302077,41.6492325727505,-1.0,5721.91037041958,105367
282,1,514,8266,41.637496948242,41.65397644043,-1.0,1000.0,1
282,1,514,8267,41.638870239258,41.648483276367,-1.0,1000.0,1
282,1,514,8269,41.634750366211,41.648483276367,-1.0,1000.0,1
282,1,514,8292,41.6360206404471,41.6460489920989,-1.0,3345.93440697869,35766
282,1,514,8293,41.6330880120836,41.6461421609364,-1.0,8122.74523864876,55919
282,1,514,8294,41.6342494273051,41.6472555890284,-1.0,766.017631103074,13272
282,1,514,8297,41.650544,41.632004,-1.0,1000.0,2
282,1,514,8299,41.606597,41.609345,-1.0,1442.0,2
282,1,514,8621,41.7387138155974,41.7019072431416,-1.0,6486.09955752212,1808
282,1,514,8623,41.7088178894468,41.6733361566497,-1.0,6212.3774029031,7647
282,1,514,8624,41.7155886,41.6925225,-1.0,5912.0,13170
282,1,514,8626,41.781008,41.714404,-1.0,2195.0,2
282,1,514,8628,41.69792175293,41.677322387695,-1.0,1000.0,1
282,1,514,8631,41.6302489,41.6388279,-1.0,2158.0,65616
282,1,514,8632,41.6275584,41.6352142,-1.0,3595.0,19420
282,1,514,8634,41.6242214534611,41.6378673640014,-1.0,2169.96254441848,31237
282,1,514,8641,41.6320640285714,41.6532296285714,-1.0,603.142857142857,14
282,1,514,8642,41.631162122001,41.651706214293,-1.0,502.906976744186,172
282,1,514,8643,41.6299833,41.651374,-1.0,500.0,408
282,1,514,8646,41.74186706543,41.758346557617,-1.0,1000.0,1
282,1,514,8647,41.63200378418,41.651229858398,-1.0,1000.0,1
282,1,514,8681,41.636123657227,41.64436340332,-1.0,1000.0,1
282,1,514,8686,41.636123657227,41.64436340332,-1.0,1000.0,1
282,1,514,8687,41.652603,41.629257,-1.0,1000.0,2
282,1,514,8688,41.650543,41.63475,-1.0,1000.0,2
282,1,514,8691,41.6240484064979,41.6448296054128,-1.0,2949.98836390543,167582
282,1,514,8692,41.6233257092713,41.6428042329788,-1.0,2635.96539689926,47279
282,1,514,8693,41.6196570999526,41.6427129060511,-1.0,2797.99340810019,272759
282,1,514,8696,41.623764,41.64505,-1.0,1000.0,2
282,1,514,8698,41.62239074707,41.64436340332,-1.0,1000.0,1
282,1,514,9411,41.6472147837791,41.6431108657619,-1.0,1015.99642138224,4471
282,1,514,9412,41.6479095772816,41.6393607610886,-1.0,55416.7033763016,41969
282,1,514,9414,41.644483023238,41.6430577334471,-1.0,9478.48409009653,5594
282,1,514,9416,41.648483276367,41.641616821289,-1.0,1000.0,1
282,1,514,9417,41.648483276367,41.641616821289,-1.0,1000.0,1
282,1,514,9419,41.648483276367,41.640243530273,-1.0,1000.0,1
282,1,514,9431,41.6377761,41.6306444,-1.0,1522.0,13442
282,1,514,9433,41.6383701,41.6262683,-1.0,8033.0,4416
282,1,514,9434,41.6370799,41.63067,-1.0,3813.0,169992
282,1,514,9441,41.6419618485505,41.6466757591848,-1.0,9673.17754605686,35771
282,1,514,9443,41.640135228273,41.6457558599841,-1.0,5465.74683257277,35281
282,1,514,9444,41.6392652186419,41.6474533234433,-1.0,579.03913912518,21513
282,1,514,9448,41.64505,41.639557,-1.0,1000.0,2
282,1,514,9449,41.638870239258,41.65397644043,-1.0,1000.0,1
282,1,514,9471,41.6399318710186,41.6432856153349,-1.0,2843.80889211317,9649
282,1,514,9472,41.6390501461145,41.642065039936,-1.0,2919.7543971858,15635
282,1,514,9473,41.6334222437521,41.6416147553794,-1.0,2549.9687714067,49634
282,1,514,9476,41.65123,41.635437,-1.0,1000.0,2
282,1,514,9477,41.652603,41.63269,-1.0,1000.0,2
282,1,514,9901,41.6139829119299,41.6294502566595,-1.0,3639.9572601143,61769
282,1,514,9903,41.6099141930471,41.6300368147719,-1.0,7330.96789749102,197212
282,1,514,9904,41.6102209949987,41.6343186959206,-1.0,5854.98552957867,335512
282,1,514,9912,41.5997034,41.6267905,-1.0,2441.0,147201
282,1,514,9931,41.6407387,41.6396319,-1.0,14796.0,53387
282,1,514,9932,41.6403157,41.6366183,-1.0,8005.0,265215
282,1,514,9933,41.6359603,41.6337143,-1.0,8214.0,193987
282,1,514,9934,41.635409,41.6375847,-1.0,6993.0,66870
282,1,514,9951,41.6419019,41.6325398,-1.0,56321.0,8208
282,1,514,9952,41.6439627,41.6315572,-1.0,2302.0,1068
282,1,514,9953,41.6409767,41.6296692,-1.0,56640.0,1768
282,1,514,9954,41.6374768,41.6305788,-1.0,1906.0,278006
282,1,514,9981,41.6315317,41.6337061,-1.0,2340.0,15633
282,1,514,9983,41.6313417,41.6299724,-1.0,8608.0,681
282,1,514,9984,41.62869,41.6326141,-1.0,1835.0,985
282,1,514,10501,41.6131052442174,41.6091436854579,-1.0,6737.93058092339,157680
282,1,514,10502,41.6095847041504,41.6016610560689,-1.0,4226.51683633516,2554
282,1,514,10504,41.6078304296832,41.6107469601247,-1.0,2038.90179514256,947
282,1,514,10506,41.616211,41.616898,-1.0,1000.0,2
282,1,514,10507,41.579818725586,41.581192016602,-1.0,1000.0,1
282,1,514,10509,41.615524291992,41.621017456055,-1.0,1000.0,1
282,1,514,10706,41.649856567383,41.637496948242,-1.0,1000.0,1
282,1,514,11291,41.7511312019504,41.6848721921666,-1.0,5618.92463820137,61291
282,1,514,11292,41.7466453,41.6820752,-1.0,1727.0,3569
282,1,514,11296,41.806411743164,41.708908081055,-1.0,1000.0,1
282,1,514,11441,41.6514755,41.6463491,-1.0,14837.0,46614
282,1,514,11442,41.6472429,41.6445096,-1.0,9755.0,34928
282,1,514,11444,41.6453542660819,41.6475911480263,-1.0,693.224415204678,6840
282,1,514,11446,41.657804,41.64815,-1.0,1000.0,4
282,1,514,11447,41.648483,41.644363,-1.0,1000.0,3
282,1,514,11449,41.647818,41.646278,-1.0,1025.0,7
282,1,514,11553,41.651917,41.635437,-1.0,1000.0,2
282,1,514,11556,41.65962,41.648819,-1.0,1000.0,2
282,1,514,11561,41.6521128965343,41.6448086445634,-1.0,6583.1694184144,13446
282,1,514,11562,41.6526837,41.643475,-1.0,3427.0,7556
282,1,514,11563,41.6511848005046,41.6420871894038,-1.0,1747.72042608858,5351
282,1,514,11564,41.6490760433442,41.6439969350116,-1.0,1720.98549062223,49692
282,1,514,11566,41.66033,41.648469,-1.0,1000.0,4
282,1,514,11568,41.655349731445,41.627883911133,-1.0,1000.0,1
282,1,514,11569,41.651229858398,41.645736694336,-1.0,1000.0,1
282,1,514,11571,41.6150647222538,41.6420048499533,-1.0,2554.87370558376,24625
282,1,514,11572,41.6132349080197,41.6388364558001,-1.0,6042.91667087011,218075
282,1,514,11573,41.6097198,41.637295,-1.0,2940.0,6867
282,1,514,11576,41.618271,41.642303,-1.0,1000.0,2
282,1,514,11578,41.612777709961,41.640243530273,-1.0,1000.0,1
282,1,514,12043,41.6528804,41.6439016,-1.0,9671.0,69
282,1,514,12711,41.6421616162353,41.6418507290974,-1.0,2825.44666666667,3300
282,1,514,12712,41.6445488,41.6377457,-1.0,2557.0,11496
282,1,514,12713,41.6407548,41.6409313,-1.0,2870.0,6893
282,1,514,12718,41.656723022461,41.626510620117,-1.0,1000.0,1
282,1,514,12731,41.6222569019231,41.6434860323385,-1.0,2703.97551653783,69598
282,1,514,12732,41.6186054262182,41.6421158176131,-1.0,10651.494950552,19111
282,1,514,12733,41.6207688871883,41.646476644642,-1.0,3064.97647795877,87790
282,1,514,12736,41.627197,41.648483,-1.0,1000.0,2
282,1,514,12737,41.623764038086,41.64436340332,-1.0,1000.0,2
282,1,514,12738,41.619644165039,41.64436340332,-1.0,1000.0,1
282,1,514,12761,41.6423111850574,41.6513059913338,-1.0,14759.7949691312,74023
282,1,514,12762,41.6424966435038,41.647990950918,-1.0,6979.42819777677,79524
282,1,514,12764,41.6392670594933,41.6494879789155,-1.0,1000.99991046914,33508
282,1,514,12766,41.64093,41.653976,-1.0,1000.0,2
282,1,514,12767,41.646195,41.643906,-1.0,1000.0,3
282,1,514,12769,41.639328,41.654892,-1.0,1000.0,3
282,1,514,13411,41.6873379,41.6660496,-1.0,12408.0,147858
282,1,514,13412,41.6870519,41.6641847,-1.0,11051.0,1532
282,1,514,13416,41.744775,41.754873,-1.0,1000.0,17
282,1,514,13421,41.5912051,41.6188673,-1.0,6468.0,11478
282,1,514,13422,41.5940622,41.6163036,-1.0,11920.0,65739
282,1,514,13423,41.586324,41.6161952,-1.0,15886.0,20166
282,1,514,13431,41.6282679810395,41.6440339179885,-1.0,2843.96735474277,112972
282,1,514,13432,41.6268722613979,41.6417855663638,-1.0,3494.93577036942,38845
282,1,514,13434,41.6253579519267,41.6442958267753,-1.0,8656.65507455291,22199
282,1,514,13436,41.625137329102,41.645736694336,-1.0,1000.0,1
282,1,514,13439,41.623764038086,41.64436340332,-1.0,1000.0,1
282,1,514,13471,41.63488976329,41.6310107552541,-1.0,9686.87067335606,67171
282,1,514,13472,41.6367448,41.6293601,-1.0,2111.0,20392
