mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
624,1,2,82583,9.7084808349609,4.0560150146484,-1.0,1000.0,1
624,1,2,82607,9.7977447509766,3.9887237548828,-1.0,1000.0,1
624,1,2,82608,9.8293304443359,3.9818572998047,-1.0,1000.0,1
624,1,2,82609,9.7840118408203,3.9736175537109,-1.0,1000.0,1
624,1,2,82621,9.7689056396484,4.0106964111328,-1.0,1000.0,1
624,1,2,82627,9.7689056396484,4.0175628662109,-1.0,1000.0,1
624,1,2,82628,9.768906,4.016876,-1.0,1000.0,2
624,1,2,82631,9.7675323486328,4.0175628662109,-1.0,1000.0,1
624,1,2,82632,9.7702789306641,4.0244293212891,-1.0,1000.0,1
624,1,2,82633,9.7689056396484,4.0175628662109,-1.0,1000.0,1
624,1,2,82638,9.6878814697266,4.0450286865234,-1.0,1000.0,1
624,1,2,82642,9.6865081787109,4.0450286865234,-1.0,1000.0,2
624,1,2,82645,9.6865081787109,4.0436553955078,-1.0,1000.0,1
624,1,2,82747,9.7991180419922,4.0876007080078,-1.0,1000.0,1
624,1,2,82751,9.7991180419922,4.0876007080078,-1.0,1000.0,1
624,1,2,82759,9.792252,4.060135,-1.0,1000.0,2
624,1,2,82763,9.788132,4.050064,-1.0,1883.0,3
624,1,2,82769,9.7318267822266,4.0560150146484,-1.0,1000.0,2
624,1,2,82808,9.740067,4.099274,-1.0,1000.0,2
624,1,2,82811,9.7510528564453,4.0985870361328,-1.0,1000.0,1
624,1,2,82812,9.74556,4.096527,-1.0,1000.0,2
624,1,2,82818,9.7290802001953,4.0656280517578,-1.0,1000.0,1
624,1,2,82832,9.7139739990234,4.0711212158203,-1.0,1000.0,1
624,1,2,82847,9.6865081787109,4.0395355224609,-1.0,1000.0,1
624,1,2,82848,9.6906280517578,4.0367889404297,-1.0,1000.0,1
624,1,2,82851,9.6878814697266,4.0409088134766,-1.0,1000.0,1
624,1,2,82852,9.690628,4.036102,-1.0,1000.0,2
624,1,2,82853,9.6878814697266,4.0326690673828,-1.0,1000.0,1
624,1,2,82859,9.6068572998047,4.1068267822266,-1.0,1000.0,1
624,1,2,82862,9.6178436279297,4.1040802001953,-1.0,1000.0,1
624,1,2,82863,9.6123504638672,4.1054534912109,-1.0,1000.0,1
624,1,2,82867,9.6988677978516,4.0464019775391,-1.0,1000.0,2
624,1,2,82868,9.701157,4.044571,-1.0,1000.0,3
624,1,2,82869,9.6974945068359,4.0450286865234,-1.0,1000.0,1
624,1,2,82871,9.7002410888672,4.0464019775391,-1.0,1000.0,2
624,1,2,82872,9.701614,4.044342,-1.0,1000.0,2
624,1,2,82873,9.6988677978516,4.0450286865234,-1.0,1000.0,1
624,1,2,82888,9.602737,4.102249,-1.0,1000.0,3
624,1,2,82892,9.6027374267578,4.0999603271484,-1.0,1000.0,1
624,1,2,83147,9.7071075439453,4.0477752685547,-1.0,1000.0,1
624,1,2,83148,9.7071075439453,4.0477752685547,-1.0,1000.0,1
624,1,2,83151,9.7043609619141,4.0532684326172,-1.0,1000.0,2
624,1,2,83267,9.7661590576172,4.0601348876953,-1.0,1000.0,1
624,1,2,83268,9.770737,4.056244,-1.0,1000.0,6
624,1,2,83269,9.7661590576172,4.0601348876953,-1.0,1000.0,7
624,1,2,83271,9.7647857666016,4.0615081787109,-1.0,1000.0,2
624,1,2,83272,9.772202,4.056015,-1.0,1000.0,5
624,1,2,83273,9.7675323486328,4.0560150146484,-1.0,1000.0,3
624,1,2,83275,9.777145,4.061312,-1.0,1000.0,7
624,1,2,83489,9.6947479248047,4.0326690673828,-1.0,1000.0,1
624,1,2,83493,9.6947479248047,4.0326690673828,-1.0,1000.0,1
624,1,2,83509,9.6562957763672,4.0958404541016,-1.0,1000.0,1
624,1,2,83907,9.704361,4.060135,-1.0,1000.0,3
624,1,2,83908,9.695778,4.047432,-1.0,1000.0,4
624,1,2,83909,9.6961212158203,4.0560150146484,-1.0,1000.0,1
624,1,2,83911,9.70079,4.056564,-1.0,1000.0,5
624,1,2,83912,9.695778,4.047432,-1.0,1000.0,4
624,1,2,83913,9.698593,4.055466,-1.0,1000.0,5
624,1,2,83988,9.920979,3.974211,-1.0,1000.0,1
624,1,2,84737,9.744873,4.058762,-1.0,1000.0,4
624,1,2,84738,9.748032,4.05162,-1.0,1000.0,5
624,1,2,84739,9.7428131103516,4.0587615966797,-1.0,1000.0,1
624,1,2,84741,9.746933,4.057388,-1.0,1000.0,3
624,1,2,84742,9.746418,4.051552,-1.0,1000.0,8
624,1,2,84744,9.744873,4.058762,-1.0,1000.0,2
624,1,2,84745,9.74556,4.047775,-1.0,1000.0,3
624,1,2,84758,9.7400665283203,4.0065765380859,-1.0,1000.0,2
624,1,2,84761,9.705734,4.030609,-1.0,1000.0,2
624,1,2,84762,9.73629,4.013443,-1.0,1000.0,4
624,1,2,84767,9.773483,3.996964,-1.0,1000.0,3
624,1,2,84769,9.7702789306641,3.9983367919922,-1.0,1000.0,6
624,1,2,84771,9.773575,3.996964,-1.0,1000.0,5
624,1,2,84772,9.778939,3.993652,-1.0,1000.0,3
624,1,2,84773,9.77211,3.998795,-1.0,1000.0,3
624,1,2,84774,9.7908782958984,4.0120697021484,-1.0,1000.0,1
624,1,2,84775,9.801058,3.998696,-1.0,2525.0,2
624,1,2,84808,9.730911,4.013443,-1.0,1000.0,3
624,1,2,84811,9.7249603271484,4.0285491943359,-1.0,1000.0,1
624,1,2,84816,9.7524261474609,4.0615081787109,-1.0,1000.0,1
624,1,2,84818,9.771652,4.080048,-1.0,1000.0,4
624,1,2,84821,9.7098541259766,4.0656280517578,-1.0,1000.0,1
624,1,2,84822,9.771378,4.079361,-1.0,1000.0,5
624,1,2,84823,9.7689056396484,4.0779876708984,-1.0,1000.0,1
624,1,2,84824,9.725938,4.07439,-1.0,2315.0,2
624,1,2,84838,9.739155,4.015574,-1.0,2843.0,4
624,1,2,84839,9.750137,4.007492,-1.0,1000.0,3
624,1,2,84842,9.751053,4.007607,-1.0,1000.0,4
624,1,2,84843,9.721756,4.018478,-1.0,1000.0,3
624,1,2,84845,9.7689056396484,4.0093231201172,-1.0,1000.0,1
624,1,2,84888,9.6356964111328,4.0985870361328,-1.0,1000.0,1
624,1,2,84889,9.6302032470703,4.1013336181641,-1.0,1000.0,1
624,1,2,84892,9.6370697021484,4.0985870361328,-1.0,1000.0,1
624,1,2,84917,9.711227,4.064941,-1.0,1000.0,2
624,1,2,84918,9.709167,4.061508,-1.0,1000.0,2
624,1,2,84919,9.705048,4.066315,-1.0,1000.0,2
624,1,2,84921,9.7098541259766,4.0628814697266,-1.0,1000.0,1
624,1,2,84922,9.710197,4.062195,-1.0,1000.0,4
624,1,2,84923,9.7084808349609,4.0615081787109,-1.0,1000.0,1
624,1,2,84929,9.7359466552734,4.0230560302734,-1.0,1000.0,1
624,1,2,84937,9.6411895751953,4.0958404541016,-1.0,1000.0,1
624,1,2,84938,9.64325,4.094467,-1.0,1000.0,2
624,1,2,84941,9.6398162841797,4.0958404541016,-1.0,1000.0,1
624,1,2,84942,9.6439361572266,4.0944671630859,-1.0,1000.0,1
624,1,2,84943,9.6398162841797,4.0958404541016,-1.0,1000.0,1
624,1,2,84958,9.725418,4.036789,-1.0,1000.0,3
624,1,2,84959,9.7235870361328,4.0367889404297,-1.0,1000.0,1
624,1,2,84961,9.7235870361328,4.0395355224609,-1.0,1000.0,1
624,1,2,84962,9.7263336181641,4.0367889404297,-1.0,1000.0,1
624,1,2,84997,9.793797,4.01207,-1.0,1000.0,8
624,1,2,84998,9.803696,4.002304,-1.0,1000.0,9
624,1,2,84999,9.7963714599609,4.0024566650391,-1.0,1000.0,1
624,1,2,85001,9.7908782958984,4.0120697021484,-1.0,1000.0,11
624,1,2,85002,9.802895,4.004517,-1.0,1000.0,4
624,1,2,85003,9.799118,4.003143,-1.0,1000.0,2
624,1,2,85567,9.694061,4.046402,-1.0,1000.0,2
624,1,2,85568,9.692001,4.042282,-1.0,1000.0,2
624,1,2,85569,9.6892547607422,4.0450286865234,-1.0,1000.0,2
624,1,2,85571,9.6933746337891,4.0464019775391,-1.0,1000.0,1
624,1,2,85572,9.6988677978516,4.0436553955078,-1.0,1000.0,1
624,1,2,85708,9.777805,4.010217,-1.0,2128.0,7
624,1,2,85712,9.783406,4.011426,-1.0,1036.0,3
624,1,2,85713,9.778738,4.011264,-1.0,1000.0,1
624,1,2,85715,9.772606,4.008277,-1.0,1514.0,3
624,1,2,86367,9.6961212158203,4.0573883056641,-1.0,1000.0,4
624,1,2,86369,9.692917,4.053268,-1.0,1000.0,3
624,1,2,86371,9.6947479248047,4.0560150146484,-1.0,1000.0,1
624,1,2,86373,9.692459,4.053268,-1.0,1000.0,3
624,1,2,86746,9.7248542,4.0372577,-1.0,500.0,14
624,1,2,86747,9.7222137451172,4.0422821044922,-1.0,1000.0,1
624,1,2,86748,9.7263336181641,4.0422821044922,-1.0,1000.0,1
624,1,2,86749,9.72273586666667,4.03778246666667,-1.0,666.666666666667,15
624,1,2,86751,9.7222137451172,4.0422821044922,-1.0,1000.0,1
624,1,2,86752,9.7043609619141,4.0381622314453,-1.0,1000.0,1
624,1,2,86753,9.716721,4.038849,-1.0,1000.0,4
624,1,2,88487,9.743816,4.089548,-1.0,1000.0,19
624,1,2,88488,9.743869,4.089165,-1.0,1000.0,6
624,1,2,88489,9.738541,4.086838,-1.0,1000.0,9
624,1,2,88491,9.744269,4.090144,-1.0,1000.0,14
624,1,2,88492,9.745155,4.088941,-1.0,1000.0,7
624,1,2,88493,9.7332,4.083138,-1.0,1502.0,12
624,1,2,88494,9.74387,4.089259,-1.0,1000.0,16
624,1,2,88495,9.743773,4.089333,-1.0,1000.0,9
624,1,2,89211,9.7167205810547,4.0464019775391,-1.0,1000.0,1
624,1,2,89213,9.7153472900391,4.0464019775391,-1.0,1000.0,1
624,1,2,90727,9.754349,4.0681,-1.0,1000.0,10
624,1,2,90728,9.754005,4.064255,-1.0,1000.0,20
624,1,2,90729,9.7524261474609,4.0642547607422,-1.0,1000.0,9
624,1,2,90731,9.755783,4.068832,-1.0,1000.0,9
624,1,2,90732,9.753799,4.06482,-1.0,1000.0,17
624,1,2,90733,9.752274,4.062729,-1.0,1000.0,9
624,1,2,96747,9.755482,4.104285,-1.0,1000.0,7
624,1,2,96748,9.755859,4.097214,-1.0,1000.0,2
624,1,2,96749,9.755859,4.097214,-1.0,1000.0,2
624,1,2,96751,9.7537994384766,4.1082000732422,-1.0,1000.0,1
624,1,2,96752,9.7551727294922,4.0972137451172,-1.0,1000.0,3
624,1,2,96753,9.7551727294922,4.0972137451172,-1.0,1000.0,1
624,1,2,96757,9.6617889404297,4.0903472900391,-1.0,1000.0,1
624,1,2,96777,9.747811,4.089685,-1.0,1000.0,23
624,1,2,96781,9.7483062744141,4.0903472900391,-1.0,1000.0,2
624,1,2,96788,9.679642,4.072495,-1.0,1000.0,2
624,1,2,96793,9.6741485595703,4.0724945068359,-1.0,1000.0,1
624,1,2,96802,9.7386932373047,4.0271759033203,-1.0,1000.0,1
624,1,2,96803,9.7386932373047,4.0271759033203,-1.0,1000.0,1
624,1,2,96817,9.741057,4.064625,-1.0,1000.0,10
624,1,2,96818,9.741205,4.064716,-1.0,1000.0,4
624,1,2,96819,9.740952,4.064844,-1.0,1000.0,1
624,1,2,96821,9.740947,4.064494,-1.0,1000.0,20
624,1,2,96822,9.741242,4.064538,-1.0,1000.0,12
624,1,2,96831,9.7922515869141,4.0271759033203,-1.0,1000.0,1
624,1,2,96868,9.751511,4.059677,-1.0,1000.0,3
624,1,2,96869,9.74778,4.059604,-1.0,1000.0,16
624,1,2,96871,9.7510528564453,4.0601348876953,-1.0,1000.0,1
624,1,2,96872,9.7510528564453,4.0587615966797,-1.0,1000.0,1
624,1,2,96877,9.7524261474609,4.0752410888672,-1.0,1000.0,1
624,1,2,96878,9.7537994384766,4.0724945068359,-1.0,1000.0,1
624,1,2,96879,9.752426,4.075928,-1.0,1000.0,2
624,1,2,96882,9.7551727294922,4.0711212158203,-1.0,1000.0,2
624,1,2,96883,9.7524261474609,4.0752410888672,-1.0,1000.0,1
624,1,2,96897,9.73292,4.028492,-1.0,1000.0,2
624,1,2,96901,9.7304534912109,4.0326690673828,-1.0,1000.0,1
624,1,2,96903,9.7290802001953,4.0271759033203,-1.0,1000.0,1
624,1,2,96912,9.7455596923828,4.0601348876953,-1.0,1000.0,1
624,1,2,96922,9.7428131103516,4.0930938720703,-1.0,1000.0,1
624,1,2,96927,9.7428131103516,4.0436553955078,-1.0,1000.0,1
624,1,2,96929,9.723689,4.044156,-1.0,3074.0,3
624,1,2,96931,9.7428131103516,4.0436553955078,-1.0,1000.0,1
624,1,2,96933,9.737209,4.040006,-1.0,1000.0,2
624,1,2,96938,9.766929,4.053656,-1.0,1000.0,5
624,1,2,96939,9.766902,4.052834,-1.0,1000.0,1
624,1,2,96942,9.768877,4.052137,-1.0,1000.0,5
624,1,2,97117,9.7661590576172,3.9997100830078,-1.0,1000.0,1
624,1,2,97119,9.757587,3.997174,-1.0,1000.0,2
624,1,2,97121,9.766159,3.99971,-1.0,1000.0,2
624,1,2,97122,9.766617,3.998795,-1.0,1000.0,3
624,1,2,97137,9.743256,4.053011,-1.0,1000.0,2
624,1,2,97298,9.7255246,4.0363258,-1.0,500.0,1
624,1,2,117573,9.7341744,4.0654268,-1.0,500.0,2
624,1,2,126788,9.736832,4.076313,-1.0,1281.0,9
624,1,2,126792,9.7382216,4.0752306,-1.0,2446.0,11
624,1,2,131252,9.7435918,4.0521367,-1.0,6306.0,150
624,1,2,131253,9.7334799,4.0490303,-1.0,4332.0,159
624,1,2,131255,9.7431459,4.0585343,-1.0,7694.0,207
624,1,2,131257,9.7348351,4.061724,-1.0,3491.0,96
624,1,2,131258,9.743005,4.050376,-1.0,2582.0,248
624,1,2,131259,9.7444478,4.0506011,-1.0,4113.0,130
624,1,2,131260,9.7420158,4.0545383,-1.0,3696.0,135
624,1,2,131272,9.7343898,4.0459245,-1.0,1102.0,242
624,1,2,131274,9.7338544,4.0456684,-1.0,1706.0,221
624,1,2,131275,9.7322929,4.0467897,-1.0,1304.0,233
624,1,2,131277,9.7336394,4.0520115,-1.0,1519.0,206
624,1,2,131280,9.7337801,4.0513554,-1.0,1390.0,163
624,1,2,131281,9.735342,4.045698,-1.0,2014.0,309
624,1,2,131292,9.7302881,4.0281443,-1.0,1051.0,60
624,1,2,131294,9.7346742,4.0266566,-1.0,2026.0,978
624,1,2,131295,9.7314195,4.0273796,-1.0,958.0,48
624,1,2,131298,9.7344024,4.026748,-1.0,3471.0,1099
624,1,2,131299,9.7296604,4.0283485,-1.0,500.0,63
624,1,2,131301,9.7351974,4.0280736,-1.0,2465.0,1055
624,1,2,131325,9.7531761,4.0828654,-1.0,1119.0,179
624,1,2,131329,9.7529071,4.0830458,-1.0,500.0,212
624,1,2,131592,9.7403231,4.065577,-1.0,2499.0,1131
624,1,2,131593,9.7448339,4.0719276,-1.0,1817.0,96
624,1,2,131594,9.742385,4.0682956,-1.0,1997.0,471
624,1,2,131597,9.7428529,4.0702258,-1.0,3994.0,50
624,1,2,131601,9.7430467,4.0659438,-1.0,2677.0,473
624,1,2,131715,9.7077167,4.0169149,-1.0,3474.0,266
624,1,2,131719,9.7106905,4.0177973,-1.0,5160.0,256
624,1,2,132862,9.7503641,4.0980359,-1.0,1475.0,742
624,1,2,132865,9.7505624,4.0982914,-1.0,1128.0,613
624,1,2,133212,9.7339305,4.0161395,-1.0,628.0,59
624,1,2,133221,9.7340751,4.0186336,-1.0,1924.0,187
624,1,2,133408,9.881041,4.006637,-1.0,1000.0,1
624,1,2,134392,9.7612232,4.0176193,-1.0,500.0,9
624,1,2,134399,9.7623355,4.0208693,-1.0,898.0,12
624,1,2,134752,9.7251205,4.0318421,-1.0,1673.0,390
624,1,2,134754,9.7272641,4.0314793,-1.0,1246.0,864
624,1,2,134755,9.7223299,4.0375143,-1.0,2907.0,420
624,1,2,134758,9.7273534,4.0313423,-1.0,963.0,946
624,1,2,134759,9.7241629,4.0319437,-1.0,2249.0,281
624,1,2,134760,9.7242997,4.0351239,-1.0,1449.0,163
624,1,2,134761,9.7274484,4.0313967,-1.0,1241.0,1007
624,1,2,134832,9.7588911,4.0666043,-1.0,500.0,4
624,1,2,134835,9.7594483,4.0721736,-1.0,658.0,7
624,1,2,134839,9.7582869,4.0684029,-1.0,500.0,9
624,1,2,134994,9.7444841,4.0120629,-1.0,6430.0,1187
624,1,2,134998,9.7555096,4.0058414,-1.0,7833.0,1198
624,1,2,135001,9.7558445,4.0052569,-1.0,7899.0,1604
624,1,2,135054,9.7417756,4.0439793,-1.0,5660.0,305
624,1,2,135057,9.7427914,4.0441961,-1.0,1558.0,1752
624,1,2,135058,9.7414246,4.0424439,-1.0,5391.0,357
624,1,2,135060,9.7427334,4.0441425,-1.0,5478.0,2879
624,1,2,135061,9.7427115,4.0415363,-1.0,5874.0,522
624,1,2,135252,9.7351889,4.0525234,-1.0,4006.0,2287
624,1,2,135253,9.7374519,4.0559333,-1.0,5755.0,2649
624,1,2,135254,9.7372663,4.0536155,-1.0,5870.0,1115
624,1,2,135257,9.7380461,4.0557459,-1.0,6932.0,1914
624,1,2,135258,9.7375374,4.0528116,-1.0,2838.0,444
624,1,2,135259,9.7341295,4.0520769,-1.0,3914.0,700
624,1,2,135260,9.7366907,4.0557279,-1.0,6944.0,2560
624,1,2,135261,9.735758,4.0535963,-1.0,5637.0,480
624,1,2,135312,9.7390577,4.0944242,-1.0,539.0,236
624,1,2,135313,9.7399644,4.0958217,-1.0,614.0,2798
624,1,2,135315,9.7394603,4.0941302,-1.0,600.0,352
624,1,2,135317,9.740528,4.0948025,-1.0,1892.0,852
624,1,2,135462,9.7593648,4.0660303,-1.0,834.0,16
624,1,2,135463,9.757766,4.0660672,-1.0,3224.0,29
624,1,2,135464,9.7595835,4.0633756,-1.0,2643.0,29
624,1,2,135467,9.7573078,4.0639941,-1.0,983.0,20
624,1,2,135468,9.760214,4.0640075,-1.0,819.0,43
624,1,2,135470,9.7547224,4.0697407,-1.0,1580.0,30
624,1,2,135471,9.7597017,4.0635632,-1.0,1290.0,59
624,1,2,135504,9.7453704,4.048518,-1.0,6300.0,115
624,1,2,135508,9.7450428,4.0493827,-1.0,4393.0,66
624,1,2,135509,9.7478192,4.049171,-1.0,2713.0,58
624,1,2,135511,9.7434093,4.0457763,-1.0,6647.0,91
624,1,2,135602,9.7312636,4.0377584,-1.0,6121.0,568
624,1,2,135603,9.7306677,4.0266649,-1.0,1212.0,1498
624,1,2,135604,9.7350501,4.0211585,-1.0,1732.0,367
624,1,2,135605,9.7312159,4.0273283,-1.0,7255.0,513
624,1,2,135607,9.7310891,4.0270676,-1.0,16206.0,1141
624,1,2,135608,9.7352753,4.0219776,-1.0,1093.0,428
624,1,2,135609,9.7314804,4.035887,-1.0,6347.0,432
624,1,2,135610,9.7323259,4.0258223,-1.0,2340.0,1808
624,1,2,135611,9.7346789,4.0230675,-1.0,1233.0,359
624,1,2,136042,9.7357262,4.023111,-1.0,820.0,125
624,1,2,136044,9.7363364,4.0243459,-1.0,2308.0,465
624,1,2,136045,9.735756,4.0234733,-1.0,806.0,197
624,1,2,136048,9.7363072,4.0244011,-1.0,2639.0,510
624,1,2,136049,9.736649,4.0242953,-1.0,2718.0,130
624,1,2,136050,9.7441783,4.0364735,-1.0,1738.0,92
624,1,2,136051,9.7362819,4.0247116,-1.0,2457.0,707
624,1,2,136094,9.7535635,4.0878476,-1.0,4988.0,239
624,1,2,136098,9.753236,4.0899339,-1.0,5682.0,256
624,1,2,136142,9.7350471,4.0569675,-1.0,4018.0,169
624,1,2,136143,9.737951,4.0562074,-1.0,5900.0,831
624,1,2,136144,9.7378112,4.0567578,-1.0,2898.0,1391
624,1,2,136145,9.7363704,4.0563041,-1.0,4203.0,1062
624,1,2,136147,9.7378698,4.0565812,-1.0,661.0,277
624,1,2,136149,9.7365216,4.0562909,-1.0,4250.0,627
624,1,2,136150,9.738383,4.0557857,-1.0,500.0,75
624,1,2,136152,9.7326362,4.0530098,-1.0,610.0,79
624,1,2,136153,9.7299895,4.0540732,-1.0,4088.0,3541
624,1,2,136154,9.7336608,4.0536025,-1.0,3808.0,1089
624,1,2,136155,9.7190326,4.0496054,-1.0,2818.0,210
624,1,2,136157,9.7321873,4.0550254,-1.0,1780.0,632
624,1,2,136158,9.720291,4.0493904,-1.0,2935.0,375
624,1,2,136159,9.7311058,4.0524854,-1.0,801.0,182
624,1,2,136160,9.7339708,4.0525629,-1.0,6782.0,468
624,1,2,136161,9.7334008,4.0533455,-1.0,1317.0,230
624,1,2,136284,9.728145,4.015496,-1.0,3264.0,519
624,1,2,136288,9.7283651,4.0152306,-1.0,3167.0,488
624,1,2,136290,9.723439,4.0192462,-1.0,4507.0,1197
624,1,2,136291,9.7287675,4.015148,-1.0,1691.0,703
624,1,2,136294,9.7473588,4.0803688,-1.0,6814.0,1260
624,1,2,136295,9.747175,4.0649136,-1.0,2388.0,197
624,1,2,136298,9.7473064,4.0775182,-1.0,3184.0,758
624,1,2,136301,9.7489284,4.0776838,-1.0,3069.0,709
624,1,2,136783,9.7358108,4.0215839,-1.0,2863.0,3485
624,1,2,137053,9.7433194,4.0437847,-1.0,1031.0,79
624,1,2,137058,9.7390719,4.0452455,-1.0,4697.0,9
624,1,2,137059,9.743901,4.0429392,-1.0,1946.0,481
624,1,2,137060,9.7433162,4.0436039,-1.0,500.0,54
624,1,2,137253,9.7319905,4.0133054,-1.0,5043.0,1144
624,1,2,137254,9.7340358,4.0119779,-1.0,2846.0,497
624,1,2,137255,9.7366431,4.0117143,-1.0,2555.0,583
624,1,2,137258,9.7329995,4.0120853,-1.0,3412.0,648
624,1,2,137260,9.7315228,4.0135874,-1.0,6437.0,1259
624,1,2,137261,9.733478,4.0128421,-1.0,3665.0,676
624,1,2,137323,9.7388758,4.092437,-1.0,6963.0,309
624,1,2,137324,9.7423365,4.0925764,-1.0,716.0,100
624,1,2,137327,9.7387727,4.092457,-1.0,1233.0,528
624,1,2,137372,9.7372034,4.0316871,-1.0,2923.0,77
624,1,2,137373,9.7479026,4.0376323,-1.0,1456.0,417
624,1,2,137375,9.7379691,4.0293957,-1.0,3083.0,112
624,1,2,137377,9.7468819,4.0377685,-1.0,1655.0,260
624,1,2,137379,9.7397452,4.0308198,-1.0,1452.0,104
624,1,2,137380,9.7476906,4.0381895,-1.0,1495.0,332
624,1,2,139603,9.7311091,4.0453548,-1.0,754.0,322
624,1,2,139607,9.7307572,4.0457101,-1.0,838.0,305
624,1,2,139610,9.7314636,4.0455718,-1.0,1383.0,426
624,1,2,139634,9.7564915,4.0309487,-1.0,1983.0,1434
624,1,2,139638,9.7567905,4.0309389,-1.0,2490.0,1542
624,1,2,139641,9.7566131,4.0308599,-1.0,2420.0,1489
624,1,2,139707,9.7382891,4.0542902,-1.0,1461.0,57
624,1,2,139710,9.7386395,4.050917,-1.0,897.0,69
624,1,2,139713,9.7495455,4.0849648,-1.0,744.0,13
624,1,2,139717,9.7470426,4.0888889,-1.0,795.0,16
624,1,2,139720,9.7446179,4.0882942,-1.0,1026.0,14
624,1,2,140482,9.7123059,4.0168436,-1.0,4935.0,520
624,1,2,140483,9.7093161,4.0152273,-1.0,509.0,97
624,1,2,141542,9.7401657,4.0213662,-1.0,4133.0,490
624,1,2,141543,9.7373369,4.0233741,-1.0,3189.0,53
624,1,2,141545,9.7409449,4.0197515,-1.0,6043.0,570
624,1,2,141547,9.7536189,4.0292642,-1.0,4391.0,75
624,1,2,141548,9.7531372,4.0092576,-1.0,2875.0,604
624,1,2,141549,9.7394254,4.0203678,-1.0,3667.0,420
624,1,2,141550,9.747156,4.0304792,-1.0,3724.0,41
624,1,2,141832,9.7410949,4.0094407,-1.0,500.0,52
624,1,2,141833,9.7419189,4.0123455,-1.0,5469.0,3155
624,1,2,141834,9.7433644,4.0090452,-1.0,4637.0,1050
624,1,2,141837,9.7416251,4.0127824,-1.0,5411.0,2278
624,1,2,141838,9.7420592,4.0095859,-1.0,5726.0,717
624,1,2,141841,9.7424882,4.0092437,-1.0,847.0,42
624,1,2,141982,9.7261446,4.0295966,-1.0,500.0,6
624,1,2,141983,9.7283762,4.0284282,-1.0,5211.0,1697
624,1,2,141984,9.726532,4.0286121,-1.0,1407.0,2254
624,1,2,141985,9.7244478,4.02877,-1.0,1654.0,506
624,1,2,141987,9.7293017,4.0280666,-1.0,995.0,2189
624,1,2,141988,9.726775,4.0284706,-1.0,1560.0,1368
624,1,2,141989,9.7262459,4.0283543,-1.0,1998.0,415
624,1,2,141990,9.7265898,4.0285012,-1.0,500.0,1
624,1,2,141991,9.7280419,4.0272202,-1.0,500.0,1
624,1,2,142040,9.7185412,4.0228027,-1.0,1831.0,78
624,1,2,142077,9.7534275,4.0962913,-1.0,5665.0,110
624,1,2,142093,9.73522,4.0513947,-1.0,1257.0,528
624,1,2,142095,9.7364099,4.0487203,-1.0,1362.0,18
624,1,2,142097,9.7346586,4.0513893,-1.0,1260.0,489
624,1,2,142099,9.7331816,4.0501986,-1.0,781.0,11
624,1,2,142100,9.7333074,4.0493567,-1.0,4316.0,450
624,1,2,142293,9.7459441,4.0090763,-1.0,5244.0,1658
624,1,2,142294,9.7462616,4.0079627,-1.0,872.0,980
624,1,2,142298,9.7443017,4.0088125,-1.0,1099.0,242
624,1,2,142300,9.7454188,4.0100042,-1.0,7021.0,1780
624,1,2,142301,9.7446476,4.0088611,-1.0,712.0,620
624,1,2,142355,9.7583219,4.092644,-1.0,1001.0,73
624,1,2,142375,9.760011,4.0475966,-1.0,2092.0,26
624,1,2,142952,9.7310542,4.0508207,-1.0,1217.0,89
624,1,2,142959,9.7296354,4.0492632,-1.0,1157.0,60
624,1,2,142960,9.72907,4.047761,-1.0,1233.0,192
624,1,2,142983,9.7384288,4.0911796,-1.0,500.0,537
624,1,2,142987,9.7381092,4.090441,-1.0,500.0,383
624,1,2,142990,9.738101,4.0902602,-1.0,500.0,639
624,1,2,143727,9.7671342,4.0318893,-1.0,1807.0,18
624,1,2,143812,9.7358911,4.0227618,-1.0,1290.0,4554
624,1,2,143813,9.7391955,4.0196101,-1.0,2725.0,644
624,1,2,143815,9.7358646,4.0228923,-1.0,1353.0,3099
624,1,2,143817,9.7400836,4.0182506,-1.0,2826.0,654
624,1,2,143819,9.7358789,4.0228973,-1.0,1298.0,4073
624,1,2,143820,9.7398592,4.0188162,-1.0,2795.0,758
624,1,2,143821,9.7358742,4.0216624,-1.0,2863.0,3163
624,1,2,144693,9.7338426,4.0264228,-1.0,2525.0,1604
624,1,2,144700,9.7341358,4.0265929,-1.0,7448.0,1734
624,1,2,145028,9.7616705,4.0487591,-1.0,794.0,28
624,1,2,148062,9.7422179,4.0664963,-1.0,3060.0,249
624,1,2,148063,9.7465847,4.0704212,-1.0,6235.0,1820
624,1,2,148065,9.7445852,4.0652291,-1.0,3356.0,803
624,1,2,148067,9.7432256,4.0681172,-1.0,2656.0,436
624,1,2,148069,9.7453394,4.0639623,-1.0,2630.0,175
624,1,2,148070,9.7426326,4.0673208,-1.0,5983.0,503
624,1,2,148094,9.7347269,4.0124818,-1.0,1804.0,283
624,1,2,148100,9.726231,4.0153995,-1.0,966.0,265
624,1,2,148101,9.7333018,4.0127254,-1.0,2469.0,361
624,1,2,148302,9.7318875,4.0552521,-1.0,4252.0,1053
624,1,2,148304,9.7375112,4.0560465,-1.0,4732.0,2258
624,1,2,148305,9.7327391,4.0551185,-1.0,4357.0,1495
624,1,2,148307,9.7322758,4.0575315,-1.0,2053.0,610
624,1,2,148308,9.7369383,4.0561705,-1.0,1782.0,772
624,1,2,148309,9.7324886,4.055722,-1.0,4329.0,1283
