mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
738,1,250,10103,-57.8464484879699,6.57434342857143,-1.0,10420.3609022556,1463
738,1,250,10111,-57.6388064038462,6.43679326923077,-1.0,8526.38461538462,182
738,1,250,10112,-57.6385418747002,6.43648132170165,-1.0,10115.6874062969,2668
738,1,250,20075,-58.182907104492,6.8025970458984,-1.0,1000.0,1
738,1,250,20411,-57.6946858847228,6.50014982225592,-1.0,10888.4426772697,1509
738,1,250,20412,-57.7735814617606,6.51191190291574,-1.0,11502.8333333333,42
738,1,250,20413,-57.7173133465347,6.51319535841584,-1.0,12894.2574257426,202
738,1,250,20621,-58.0250906419076,6.78962230206534,-1.0,3765.96094630116,10652
738,1,250,20622,-58.0221337645851,6.78081407613537,-1.0,4952.40938864629,4580
738,1,250,20623,-58.0372949648049,6.7966263332736,-1.0,2772.11738351254,10044
738,1,250,20625,-58.051071166992,6.7957305908203,-1.0,1000.0,3
738,1,250,20627,-58.095131,6.804588,-1.0,14131.0,461
738,1,250,20631,-57.9269391303602,6.66542406552316,-1.0,10048.0943396226,583
738,1,250,20632,-57.8943641314879,6.65713249480969,-1.0,2866.79930795848,289
738,1,250,20633,-57.8863340138889,6.57657326388889,-1.0,4315.27777777778,288
738,1,250,20641,-57.9357855908297,6.7182406520524,-1.0,4580.7135371179,1145
738,1,250,20642,-57.9555943959952,6.7252123255006,-1.0,3395.80024125452,4145
738,1,250,20643,-57.9606386602036,6.74211679328244,-1.0,8797.06581849025,5895
738,1,250,20791,-58.0447808492112,6.79923507098975,-1.0,12559.5699735511,43102
738,1,250,20792,-58.0606446152151,6.79585552872657,-1.0,13202.2957836457,56352
738,1,250,20793,-58.0597070522783,6.79783716792204,-1.0,8369.74188977552,40227
738,1,250,20801,-57.850119804878,6.6256058097561,-1.0,37837.5609756098,820
738,1,250,20802,-57.8813782813559,6.64567908135593,-1.0,5865.81355932203,1239
738,1,250,20901,-58.003932433639,6.77030246071429,-1.0,3800.32408301158,12432
738,1,250,20902,-58.0145249406171,6.78421252053236,-1.0,6289.51627344223,8265
738,1,250,20905,-58.011246,6.769981,-1.0,1000.0,4
738,1,250,20906,-58.01727,6.781587,-1.0,1000.0,4
738,1,250,20911,-57.7523130867805,6.54061156356485,-1.0,6982.28702993093,5212
738,1,250,20912,-57.7958058,6.5376591,-1.0,9488.0,5127
738,1,250,20913,-57.8347251944493,6.54597586140503,-1.0,12191.2350390286,2306
738,1,250,20921,-57.6691237531185,6.47341302754678,-1.0,7891.9604989605,962
738,1,250,20922,-57.6787670846351,6.48485257472699,-1.0,3295.51875916999,4771
738,1,250,20931,-57.5983946003335,6.39087518065592,-1.0,6328.52195664258,1799
738,1,250,20932,-57.630911423913,6.42846141086957,-1.0,5572.77173913043,828
738,1,250,20935,-57.590069,6.376715,-1.0,6967.0,68
738,1,250,20936,-57.616112,6.413051,-1.0,2197.0,44
738,1,250,20951,-57.9638917301433,6.74751537048254,-1.0,4563.06925095901,14859
738,1,250,20952,-57.9793445504567,6.74308389169204,-1.0,4194.75989560679,2299
738,1,250,20953,-57.9767505180605,6.75592332933128,-1.0,7370.02531212588,5847
738,1,250,3047612,-57.953567504883,6.7270660400391,-1.0,1000.0,2
738,1,300,20291,-59.7965662919881,3.37798811068249,-1.0,11162.4599406528,674
738,1,300,20292,-59.7958836324739,3.37853128864112,-1.0,23142.8069686411,1435
738,1,300,20293,-59.8235822037334,3.36780298831794,-1.0,95576.1680048173,4982
738,1,300,20295,-59.79377746582,3.3776092529297,-1.0,1000.0,1
738,1,300,20296,-59.796524047852,3.3721160888672,-1.0,1000.0,1
738,1,300,20297,-59.865188598633,3.3487701416016,-1.0,1000.0,1
738,1,300,23281,-59.8133534368534,3.41599094396552,-1.0,57798.7801724138,1856
738,1,300,23282,-59.7953938589415,3.37413972959102,-1.0,4792.69206094627,1247
738,1,300,23283,-59.7970867114198,3.37206804475309,-1.0,4801.97685185185,648
738,1,300,23303,-60.677759,3.145464,-1.0,500.0,1
738,1,310,10021,-58.1232306145561,6.81895994297163,-1.0,2204.95147292753,49663
738,1,310,10022,-58.1336988907859,6.814416348963,-1.0,3863.71693274448,768948
738,1,310,10023,-58.1304808222525,6.8189382452308,-1.0,13070.8862669523,97553
738,1,310,10031,-58.1385185557972,6.8095142843343,-1.0,3155.23148148148,157248
738,1,310,10032,-58.1398334372016,6.80515828320784,-1.0,7934.69393189295,154727
738,1,310,10033,-58.1441010439071,6.81347128765818,-1.0,3968.62534601143,222536
738,1,310,10035,-58.151695,6.785168,-1.0,33546.0,2000
738,1,310,10036,-58.145221,6.811808,-1.0,2329.0,301
738,1,310,10037,-58.143293,6.81191,-1.0,1345.0,115
738,1,310,10071,-58.0573598451632,6.81007261766497,-1.0,5160.39651921682,27580
738,1,310,10072,-58.0615027254217,6.79675156067119,-1.0,3486.77880881089,67462
738,1,310,10073,-58.073609546971,6.81423561003227,-1.0,3990.89644997695,10845
738,1,310,10201,-58.115615844727,6.8259429931641,-1.0,1000.0,1
738,1,310,20075,-58.04654,6.802287,-1.0,2012.0,9
738,1,310,20076,-58.055466,6.799438,-1.0,1000.0,10
738,1,310,20077,-58.069839,6.813583,-1.0,1000.0,3
738,1,310,20491,-58.133767,6.820092,-1.0,1000.0,23
738,1,310,20492,-58.143215,6.814929,-1.0,2099.0,392
738,1,310,20493,-58.136371,6.817044,-1.0,1084.0,93
738,1,310,20495,-58.136364,6.814328,-1.0,1375.0,83
738,1,310,20496,-58.138095,6.813901,-1.0,1466.0,191
738,1,310,20497,-58.139076,6.819649,-1.0,1000.0,12
738,1,310,20501,-58.1167953361565,6.8103752272012,-1.0,2939.93363891359,58468
738,1,310,20502,-58.1197070744668,6.8015331809276,-1.0,2967.98771788583,160233
738,1,310,20503,-58.1256360753652,6.81008894877891,-1.0,4126.3023004117,235610
738,1,310,20505,-58.109436,6.815643,-1.0,1000.0,2
738,1,310,20506,-58.119736,6.799164,-1.0,1000.0,2
738,1,310,20507,-58.129588,6.814897,-1.0,1000.0,23
738,1,310,20511,-58.1390636832391,6.79815102752709,-1.0,1976.97074251718,200359
738,1,310,20512,-58.1387501168083,6.79011945917505,-1.0,1859.93178325319,100855
738,1,310,20513,-58.1425912661575,6.79912412444223,-1.0,2463.93839930471,689213
738,1,310,20515,-58.143382,6.804732,-1.0,1169.0,119
738,1,310,20516,-58.140231,6.790695,-1.0,1000.0,66
738,1,310,20517,-58.157431,6.786636,-1.0,3681.0,178
738,1,310,20521,-58.1243952158675,6.78557435611134,-1.0,10927.3203815274,76849
738,1,310,20522,-58.1252658543058,6.78158297518991,-1.0,5790.62635117219,64111
738,1,310,20523,-58.1344333982594,6.7855846009627,-1.0,5533.99181690367,1108138
738,1,310,20525,-58.123954,6.787295,-1.0,2771.0,14
738,1,310,20526,-58.134218,6.781998,-1.0,1000.0,11
738,1,310,20527,-58.136215209961,6.7833709716797,-1.0,1000.0,2
738,1,310,20531,-58.1186981201484,6.82482912371215,-1.0,2130.94715694062,21403
738,1,310,20532,-58.1180045900175,6.81999690597372,-1.0,3750.90560772248,174866
738,1,310,20533,-58.1326462506293,6.81950563832787,-1.0,12179.5391279238,470968
738,1,310,20535,-58.113327,6.824799,-1.0,1000.0,12
738,1,310,20536,-58.11196,6.82218,-1.0,1000.0,4
738,1,310,20537,-58.131759,6.823973,-1.0,3604.0,31
738,1,310,20541,-58.096315978927,6.82086275970471,-1.0,7540.90407909479,681916
738,1,310,20542,-58.1025744445097,6.81400092329535,-1.0,3484.95543919737,223066
738,1,310,20543,-58.1080946870726,6.81976387202328,-1.0,2850.76450700413,369425
738,1,310,20545,-58.096265,6.820325,-1.0,1000.0,22
738,1,310,20546,-58.098679,6.818161,-1.0,1000.0,3
738,1,310,20547,-58.108721,6.817379,-1.0,1000.0,13
738,1,310,20551,-58.0785690320993,6.81329119949972,-1.0,3358.84572572072,31982
738,1,310,20552,-58.0840754958718,6.81323455678335,-1.0,3611.76222121074,10985
738,1,310,20553,-58.0916188904377,6.81788714905627,-1.0,6781.90331756727,89644
738,1,310,20555,-58.106107,6.818334,-1.0,7907.0,288
738,1,310,20556,-58.079635,6.810837,-1.0,2470.0,5
738,1,310,20557,-58.089607,6.81787,-1.0,1000.0,33
738,1,310,20721,-58.1235223652673,6.802248435735,-1.0,3232.96194874242,58684
738,1,310,20722,-58.1247502642374,6.79204029645694,-1.0,2154.40991646869,39147
738,1,310,20723,-58.1359718905839,6.80664518069652,-1.0,2638.64541868228,56021
738,1,310,20725,-58.116989,6.807404,-1.0,1000.0,2
738,1,310,20726,-58.132604,6.793187,-1.0,1000.0,27
738,1,310,20727,-58.138572,6.805365,-1.0,1000.0,33
738,1,310,20761,-58.0926345674737,6.81294004629522,-1.0,2249.17532088681,6856
738,1,310,20762,-58.0969694866765,6.80682905543563,-1.0,89159.3987198243,293241
738,1,310,20763,-58.1034337871466,6.81510674885572,-1.0,29296.5789387536,134408
738,1,310,20765,-58.092384,6.816216,-1.0,1000.0,12
738,1,310,23085,-58.111496,6.816788,-1.0,1000.0,6
738,1,310,23087,-58.113556,6.819763,-1.0,1000.0,2
738,1,310,23376,-58.138961791992,6.8025970458984,-1.0,1000.0,1
738,1,310,23377,-58.153381,6.806717,-1.0,1000.0,2
738,1,310,116047,-58.13346862793,6.7957305908203,-1.0,1000.0,1
738,1,310,116082,-58.104629516602,6.8039703369141,-1.0,1000.0,1
738,1,310,2990369,-58.134293,6.786118,-1.0,1000.0,5
738,1,310,3037251,-58.137588500977,6.8149566650391,-1.0,1000.0,3
738,1,310,3037260,-58.137588500977,6.8149566650391,-1.0,1000.0,1
738,1,310,3037269,-58.137588500977,6.8149566650391,-1.0,1000.0,1
738,1,312,20738,-58.1624217,6.8001508,-1.0,500.0,2
738,1,314,20459,-58.163515,6.8137267,-1.0,500.0,3
738,1,314,23017,-58.1355778,6.81263,-1.0,500.0,3
738,1,315,20459,-58.1602654,6.8119442,-1.0,500.0,2
738,1,500,20431,-58.4754347,7.1451402,-1.0,500.0,2
738,1,500,20432,-58.4768,7.1494317,-1.0,500.0,1
738,1,500,20433,-58.4805442,7.1588581,-1.0,500.0,4
738,1,500,20441,-58.4820072555204,7.26306022519392,-1.0,2310.57142857143,420
738,1,500,20445,-58.478164672852,7.2640228271484,-1.0,1000.0,5
738,1,500,20711,-58.4889162,7.2195616,-1.0,1885.0,960
738,1,500,20712,-58.4891063,7.1785728,-1.0,1688.0,20
738,1,500,20832,-58.480988,7.073822,-1.0,1000.0,18
738,1,500,20861,-58.949203491211,7.6485443115234,-1.0,1000.0,1
738,1,500,20862,-58.949203491211,7.6485443115234,-1.0,1000.0,1
738,1,500,20863,-58.949203491211,7.6485443115234,-1.0,1000.0,1
738,1,500,23122,-58.482284545898,7.1088409423828,-1.0,1000.0,1
738,1,504,11761,-57.267826,5.4241625,-1.0,500.0,2
738,1,700,20872,-59.109878540039,5.1161956787109,-1.0,1000.0,2
738,1,700,23062,-58.037338256836,5.3592681884766,-1.0,1000.0,1
738,1,700,23092,-58.637466430664,5.3496551513672,-1.0,1000.0,1
738,1,700,23191,-58.2563413,5.534795,-1.0,16160.0,2085
738,1,700,23193,-58.256441,5.5340791,-1.0,500.0,980
738,1,700,23245,-59.072799682617,5.6147003173828,-1.0,1000.0,1
738,1,700,118543,-59.065933227539,5.6119537353516,-1.0,1000.0,1
738,1,1200,374,-58.1771247,6.7664872,-1.0,500.0,3
738,1,1200,375,-58.1772222,6.7672643,-1.0,500.0,27
738,1,1200,412,-58.1841208,6.7998538,-1.0,500.0,13
738,1,1200,452,-58.2851021,6.8695343,-1.0,4857.0,22
738,1,1200,453,-58.2780615,6.8511036,-1.0,14662.0,4
738,1,1200,463,-58.2160987,6.8213631,-1.0,7621.0,6
738,1,1200,4112,-58.17741394043,6.7682647705078,-1.0,1000.0,1
738,1,1200,8208,-58.17741394043,6.7682647705078,-1.0,1000.0,1
738,1,1200,50041,-58.168882,6.7856192,-1.0,500.0,2
738,1,1200,50045,-58.1697993,6.7823933,-1.0,500.0,6
738,1,1200,50046,-58.1749046,6.7705948,-1.0,1006.0,16
738,1,1200,50461,-58.1800473,6.7599884,-1.0,500.0,3
738,1,1200,50462,-58.1777961,6.7607648,-1.0,500.0,8
738,1,1200,50463,-58.18388,6.74806,-1.0,500.0,1
738,1,1200,50466,-58.1778913,6.7609857,-1.0,500.0,14
738,1,1200,50467,-58.18595,6.74274,-1.0,500.0,1
738,1,1200,53216,-58.17839,6.76228,-1.0,500.0,1
738,1,1200,95599,-58.188717,6.736163,-1.0,1000.0,1
738,1,1200,95602,-58.166594,6.808889,-1.0,1000.0,2
738,1,1200,95997,-58.180252,6.759666,-1.0,1000.0,1
738,1,1200,95998,-58.1763,6.758749,-1.0,1000.0,1
738,1,1200,96001,-58.178971,6.753417,-1.0,1000.0,2
738,1,1200,98549,-58.162422,6.812144,-1.0,1000.0,1
738,1,1200,98552,-58.166449,6.808547,-1.0,1000.0,2
738,1,1200,105549,-58.1642,6.823335,-1.0,1000.0,1
738,1,1200,105550,-58.157768,6.821822,-1.0,1000.0,1
738,1,1200,105577,-58.169537,6.782582,-1.0,1000.0,1
738,1,1200,105579,-58.168885,6.785005,-1.0,1000.0,2
738,1,1200,105580,-58.167721,6.788058,-1.0,1000.0,1
738,1,1200,105581,-58.17149,6.777421,-1.0,1000.0,1
738,1,1200,105582,-58.165268,6.791108,-1.0,1000.0,1
738,1,1200,105589,-58.1642,6.823335,-1.0,1000.0,1
738,1,1200,105601,-58.165924,6.80943,-1.0,1000.0,1
738,1,1200,105721,-58.256409,6.505239,-1.0,1000.0,1
738,1,1200,105908,-58.23019,6.554243,-1.0,1000.0,1
738,1,1200,105998,-58.17234,6.77454,-1.0,1000.0,1
738,1,1200,105999,-58.18235,6.746393,-1.0,1000.0,1
738,1,1200,106008,-58.188717,6.736163,-1.0,1000.0,1
738,1,1200,106009,-58.168621,6.801374,-1.0,1000.0,1
738,1,1200,106011,-58.166691,6.789757,-1.0,1000.0,1
738,1,1200,106099,-58.158581,6.81204,-1.0,1000.0,1
738,1,1200,106101,-58.163883,6.825722,-1.0,1000.0,1
738,1,1200,108552,-58.167301,6.807971,-1.0,1000.0,1
738,1,1200,108580,-58.16029,6.812409,-1.0,1000.0,1
738,1,1200,108760,-58.164227,6.826021,-1.0,1000.0,1
738,1,1200,115547,-58.163944,6.825795,-1.0,1000.0,1
738,1,1200,115549,-58.163792,6.825809,-1.0,1000.0,1
738,1,1200,115551,-58.162634,6.824367,-1.0,1000.0,2
738,1,1200,115553,-58.163776,6.825804,-1.0,1000.0,2
738,1,1200,115577,-58.169069,6.784921,-1.0,1000.0,2
738,1,1200,115578,-58.171781,6.777579,-1.0,1802.0,31
738,1,1200,115579,-58.169266,6.784441,-1.0,1000.0,4
738,1,1200,115581,-58.168956,6.784834,-1.0,1486.0,17
738,1,1200,115582,-58.173671,6.773233,-1.0,1691.0,71
738,1,1200,115583,-58.161474,6.78947,-1.0,1471.0,65
738,1,1200,115587,-58.182034,6.808239,-1.0,2783.0,89
738,1,1200,115588,-58.186334,6.808497,-1.0,1021.0,32
738,1,1200,115589,-58.190868,6.809622,-1.0,1000.0,30
738,1,1200,115591,-58.181635,6.81036,-1.0,2587.0,12
738,1,1200,115592,-58.184939,6.79832,-1.0,1802.0,23
738,1,1200,115593,-58.191045,6.809553,-1.0,1696.0,89
738,1,1200,115598,-58.166427612305,6.8108367919922,-1.0,1000.0,1
738,1,1200,115602,-58.1595,6.810709,-1.0,1000.0,1
738,1,1200,115697,-58.1902,6.72361,-1.0,2473.0,29
738,1,1200,115698,-58.187992,6.714208,-1.0,2293.0,73
738,1,1200,115699,-58.189057,6.708162,-1.0,1001.0,51
738,1,1200,115701,-58.190335,6.724818,-1.0,1578.0,4
738,1,1200,115702,-58.182502,6.70868,-1.0,1000.0,22
738,1,1200,115703,-58.18793,6.706461,-1.0,2988.0,7
738,1,1200,115707,-58.185497,6.685333,-1.0,1000.0,3
738,1,1200,115708,-58.186001,6.677935,-1.0,1000.0,1
738,1,1200,115709,-58.19638,6.64904,-1.0,3411.0,2
738,1,1200,115711,-58.195922,6.645246,-1.0,3796.0,5
738,1,1200,115737,-58.163792,6.825809,-1.0,1000.0,1
738,1,1200,115741,-58.163776,6.825804,-1.0,1000.0,1
738,1,1200,115747,-58.285156,6.869279,-1.0,518.0,162
738,1,1200,115748,-58.294143676758,6.8753814697266,-1.0,1000.0,1
738,1,1200,115751,-58.284947,6.869202,-1.0,1648.0,281
738,1,1200,115763,-58.355941772461,6.8740081787109,-1.0,1000.0,1
738,1,1200,115767,-58.424606,6.863022,-1.0,1000.0,2
738,1,1200,115769,-58.432846069336,6.8657684326172,-1.0,1000.0,1
738,1,1200,115771,-58.421859741211,6.8630218505859,-1.0,1000.0,1
738,1,1200,115858,-58.47163,6.96012,-1.0,1000.0,1
738,1,1200,115862,-58.47163,6.96012,-1.0,1000.0,1
738,1,1200,115899,-58.256409,6.505239,-1.0,1000.0,1
738,1,1200,115903,-58.253739,6.505777,-1.0,1000.0,2
738,1,1200,115907,-58.186001,6.677935,-1.0,1000.0,1
738,1,1200,115909,-58.184937,6.67491,-1.0,1000.0,1
738,1,1200,115911,-58.234108,6.547395,-1.0,1000.0,1
738,1,1200,115917,-58.189297,6.708438,-1.0,4077.0,57
738,1,1200,115919,-58.186001,6.677935,-1.0,1000.0,1
738,1,1200,115921,-58.183394,6.731024,-1.0,4911.0,26
738,1,1200,115923,-58.193684,6.650048,-1.0,1796.0,2
738,1,1200,115997,-58.179487,6.761643,-1.0,1320.0,52
738,1,1200,115998,-58.180031,6.759539,-1.0,1316.0,44
738,1,1200,115999,-58.182422,6.746596,-1.0,4838.0,301
738,1,1200,116001,-58.182161,6.765607,-1.0,1701.0,93
738,1,1200,116002,-58.179543,6.760367,-1.0,6399.0,56
738,1,1200,116003,-58.181649,6.749185,-1.0,6391.0,325
738,1,1200,116008,-58.178573,6.76781,-1.0,3693.0,2
738,1,1200,116009,-58.168476,6.799951,-1.0,1000.0,1
738,1,1200,116012,-58.173931,6.772419,-1.0,1000.0,1
738,1,1200,116023,-58.158672,6.811716,-1.0,1000.0,1
738,1,1200,116069,-58.163792,6.825809,-1.0,1000.0,1
738,1,1200,116073,-58.163784,6.825806,-1.0,1000.0,2
738,1,1200,116079,-58.163792,6.825809,-1.0,1000.0,2
738,1,1200,116099,-58.160576,6.819855,-1.0,1000.0,1
738,1,1200,116102,-58.15971,6.814418,-1.0,1000.0,2
738,1,1200,116128,-58.182206,6.744356,-1.0,1000.0,3
738,1,1200,116139,-58.28727722168,6.7325592041016,-1.0,1000.0,12
738,1,1200,116142,-58.252944946289,6.7311859130859,-1.0,1000.0,1
738,1,1200,116143,-58.287277,6.732407,-1.0,1000.0,9
738,1,1200,116149,-58.182051,6.743778,-1.0,2241.0,68
738,1,1200,116153,-58.181949,6.742808,-1.0,4429.0,32
738,1,1200,116267,-58.189087,6.772385,-1.0,1000.0,2
738,1,1200,116268,-58.182652,6.744342,-1.0,2363.0,52
738,1,1200,116269,-58.200759887695,6.7600250244141,-1.0,1000.0,1
738,1,1200,116271,-58.184962,6.777929,-1.0,1637.0,27
738,1,1200,116272,-58.184968,6.746192,-1.0,2231.0,7
738,1,1200,116277,-58.206253051758,6.7325592041016,-1.0,1000.0,1
738,1,1200,116309,-58.388900756836,6.8712615966797,-1.0,1000.0,1
738,1,1200,116311,-58.383407592773,6.8698883056641,-1.0,1000.0,1
738,1,1200,116497,-58.169174194336,6.7105865478516,-1.0,1000.0,2
738,1,1200,116498,-58.187766,6.699268,-1.0,1000.0,15
738,1,1200,116499,-58.184311,6.728516,-1.0,3277.0,255
738,1,1200,116501,-58.169174194336,6.7105865478516,-1.0,1000.0,2
738,1,1200,116502,-58.186341,6.699026,-1.0,1000.0,5
738,1,1200,116503,-58.182901,6.732031,-1.0,2604.0,39
738,1,1200,116511,-58.193893432617,6.6487884521484,-1.0,1000.0,1
738,1,1200,118549,-58.17274,6.791596,-1.0,6411.0,4
738,1,1200,118551,-58.165897,6.809649,-1.0,1000.0,1
738,1,1200,118581,-58.159908,6.812903,-1.0,1000.0,2
738,1,1200,118583,-58.161011,6.812401,-1.0,1000.0,1
738,1,1200,118587,-58.19671,6.644836,-1.0,3866.0,2
738,1,1200,118588,-58.186001,6.677935,-1.0,1000.0,1
738,1,1200,118637,-58.182369,6.80141,-1.0,1000.0,10
738,1,1200,118642,-58.174898,6.77012,-1.0,1000.0,2
738,1,1200,118748,-58.180036,6.750782,-1.0,5339.0,59
738,1,1200,118749,-58.175644,6.770731,-1.0,1000.0,2
738,1,1200,118752,-58.180371,6.750915,-1.0,1994.0,53
738,1,1200,118753,-58.174664,6.77095,-1.0,1000.0,3
738,1,1200,118757,-58.224105834961,6.7819976806641,-1.0,1000.0,1
738,1,1200,118759,-58.232498,6.769333,-1.0,1000.0,9
738,1,1200,118761,-58.214493,6.800537,-1.0,1373.0,2
738,1,1200,118762,-58.19493,6.77826,-1.0,1000.0,16
738,1,1200,118763,-58.233376,6.769295,-1.0,1000.0,8
738,1,1200,118768,-58.47163,6.96012,-1.0,1000.0,1
738,1,1200,118769,-58.541336,6.970826,-1.0,2578.0,2
738,1,1200,118772,-58.47163,6.96012,-1.0,1000.0,1
738,1,1200,126099,-58.160858,6.816083,-1.0,1000.0,1
738,1,1200,126103,-58.161019,6.815536,-1.0,1000.0,2
738,1,1200,128553,-58.168476,6.799951,-1.0,1000.0,1
738,1,1210,412,-58.1608094,6.819607,-1.0,809.0,23
738,1,1210,415,-58.1597924,6.7915436,-1.0,500.0,2
738,1,1210,451,-58.1384285,6.816454,-1.0,500.0,10
738,1,1210,452,-58.1606071,6.7921387,-1.0,3248.0,28
738,1,1210,453,-58.1483918,6.8080393,-1.0,500.0,5
738,1,1210,50011,-58.156485,6.82272,-1.0,500.0,2
738,1,1210,50013,-58.16436,6.8256,-1.0,500.0,1
738,1,1210,50015,-58.16089,6.82468,-1.0,500.0,1
738,1,1210,50017,-58.1637124,6.8250707,-1.0,500.0,4
738,1,1210,50241,-58.1524281,6.7959954,-1.0,500.0,9
738,1,1210,50242,-58.1650373,6.7926067,-1.0,500.0,3
738,1,1210,50251,-58.1491442,6.8199351,-1.0,500.0,20
738,1,1210,50481,-58.1477762,6.809545,-1.0,500.0,8
738,1,1210,50482,-58.1510321,6.8025076,-1.0,500.0,13
738,1,1210,50486,-58.1517694,6.8054121,-1.0,500.0,8
738,1,1210,50487,-58.15128,6.80986,-1.0,500.0,1
738,1,1210,50753,-58.1536114,6.7912107,-1.0,500.0,8
738,1,1210,53032,-58.1457341,6.8157815,-1.0,500.0,5
738,1,1210,53033,-58.144823,6.82231,-1.0,644.0,18
738,1,1210,53036,-58.1452372,6.8166592,-1.0,500.0,3
738,1,1210,53037,-58.14539,6.81811,-1.0,500.0,1
738,1,1210,53491,-58.1537929,6.8131155,-1.0,500.0,2
738,1,1210,53492,-58.1540236,6.8105919,-1.0,500.0,11
738,1,1210,53494,-58.1531804,6.8109734,-1.0,500.0,6
738,1,1210,53495,-58.1536122,6.8104169,-1.0,500.0,6
738,1,1210,95599,-58.166149,6.809058,-1.0,1000.0,1
738,1,1210,95601,-58.164886,6.812504,-1.0,1000.0,1
738,1,1210,95997,-58.162777,6.823522,-1.0,1000.0,1
738,1,1210,95998,-58.180641,6.75544,-1.0,1000.0,1
738,1,1210,96001,-58.180908,6.755556,-1.0,1000.0,2
738,1,1210,96002,-58.182148,6.753405,-1.0,1000.0,1
738,1,1210,98549,-58.162777,6.823522,-1.0,1000.0,1
738,1,1210,98577,-58.154066,6.808811,-1.0,1000.0,2
738,1,1210,98579,-58.149967,6.819673,-1.0,1000.0,1
738,1,1210,98580,-58.157354,6.809347,-1.0,1000.0,2
738,1,1210,98582,-58.164295,6.825361,-1.0,1000.0,1
738,1,1210,105547,-58.173454,6.814406,-1.0,1000.0,1
738,1,1210,105548,-58.164378,6.821456,-1.0,1000.0,2
738,1,1210,105549,-58.1642,6.823335,-1.0,1000.0,2
738,1,1210,105550,-58.157795,6.822575,-1.0,1000.0,1
738,1,1210,105552,-58.162777,6.823522,-1.0,1000.0,1
738,1,1210,105570,-58.137512,6.80974,-1.0,1000.0,1
738,1,1210,105578,-58.173382,6.772834,-1.0,1000.0,1
738,1,1210,105579,-58.174522,6.814484,-1.0,1000.0,1
738,1,1210,105589,-58.163311,6.821524,-1.0,1000.0,2
738,1,1210,105592,-58.15815,6.810667,-1.0,1000.0,1
738,1,1210,105597,-58.164921,6.81406,-1.0,1000.0,1
738,1,1210,105598,-58.166237,6.808206,-1.0,1000.0,2
738,1,1210,105599,-58.166237,6.808206,-1.0,1000.0,2
738,1,1210,105600,-58.166031,6.810747,-1.0,1000.0,2
738,1,1210,105601,-58.164886,6.812504,-1.0,1000.0,1
738,1,1210,105789,-58.157539,6.813486,-1.0,1000.0,1
738,1,1210,105792,-58.153689,6.808767,-1.0,1000.0,3
738,1,1210,105793,-58.152988,6.812987,-1.0,1000.0,2
738,1,1210,106002,-58.181671,6.755003,-1.0,1000.0,1
738,1,1210,106007,-58.164845,6.823507,-1.0,1000.0,1
738,1,1210,106008,-58.166058,6.79329,-1.0,1000.0,1
738,1,1210,106009,-58.162422,6.819712,-1.0,1000.0,1
738,1,1210,106011,-58.166973,6.793548,-1.0,1000.0,1
738,1,1210,106018,-58.150177,6.80651,-1.0,1000.0,2
738,1,1210,106019,-58.148638,6.807119,-1.0,1000.0,2
738,1,1210,106022,-58.155388,6.808767,-1.0,1000.0,1
738,1,1210,106062,-58.147678,6.788679,-1.0,1000.0,1
738,1,1210,106097,-58.158573,6.817064,-1.0,1000.0,1
738,1,1210,106099,-58.15894,6.816327,-1.0,1000.0,2
738,1,1210,106101,-58.160488,6.817509,-1.0,1000.0,1
738,1,1210,106102,-58.158638,6.818686,-1.0,1000.0,2
738,1,1210,106147,-58.163132,6.823257,-1.0,1000.0,1
738,1,1210,106267,-58.1642,6.819842,-1.0,1000.0,1
738,1,1210,106289,-58.167404,6.795919,-1.0,1000.0,1
738,1,1210,106387,-58.159523,6.811549,-1.0,1000.0,1
738,1,1210,106390,-58.155388,6.808767,-1.0,1000.0,1
738,1,1210,108550,-58.164814,6.812971,-1.0,1000.0,1
738,1,1210,108568,-58.146851,6.818738,-1.0,1000.0,1
738,1,1210,108577,-58.161444,6.815744,-1.0,1000.0,2
738,1,1210,108580,-58.160065,6.81247,-1.0,1000.0,1
738,1,1210,108581,-58.15387,6.811628,-1.0,1000.0,2
738,1,1210,108583,-58.161285,6.812736,-1.0,1000.0,2
738,1,1210,108637,-58.175945,6.806438,-1.0,2100.0,2
738,1,1210,108760,-58.165138,6.826414,-1.0,1000.0,1
738,1,1210,115547,-58.115263,6.806696,-1.0,10112.0,10
738,1,1210,115548,-58.164261,6.816918,-1.0,2597.0,15
738,1,1210,115549,-58.163429,6.824045,-1.0,1000.0,11
738,1,1210,115551,-58.162516,6.824845,-1.0,1000.0,6
738,1,1210,115552,-58.164876,6.818723,-1.0,1000.0,32
738,1,1210,115553,-58.160061,6.820155,-1.0,1000.0,3
738,1,1210,115558,-58.139572,6.801822,-1.0,1000.0,1
738,1,1210,115562,-58.137512,6.80974,-1.0,1000.0,1
738,1,1210,115569,-58.148828,6.817434,-1.0,1143.0,2
738,1,1210,115571,-58.13773,6.813621,-1.0,1000.0,1
738,1,1210,115572,-58.139656,6.802911,-1.0,1000.0,2
738,1,1210,115573,-58.143711,6.816881,-1.0,1000.0,2
738,1,1210,115578,-58.171225,6.77905,-1.0,1000.0,2
738,1,1210,115583,-58.166943,6.790408,-1.0,1000.0,1
738,1,1210,115597,-58.164123,6.81363,-1.0,1000.0,14
