mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
646,1,20008,12223,48.63166809082,-14.675674438477,-1.0,1000.0,1
646,1,20008,13303,49.3100514666667,-12.3041126666667,-1.0,1410.0,9
646,1,20008,14321,49.293594360352,-12.280654907227,-1.0,1000.0,1
646,1,20008,14322,49.293594360352,-12.280654907227,-1.0,1000.0,1
646,1,20008,14323,49.2939348821238,-12.2845085109067,-1.0,526.315789473684,19
646,1,20008,15281,49.3000749,-12.3192978,-1.0,1158.0,110
646,1,20008,15282,49.2998734,-12.3511137,-1.0,4900.0,11
646,1,20008,15283,49.2828536,-12.3240195,-1.0,6374.0,31
646,1,20008,37031,49.2912366,-12.2690967,-1.0,500.0,10
646,1,20008,37032,49.293594360352,-12.287521362305,-1.0,1000.0,1
646,1,20008,37041,49.223556518555,-12.323226928711,-1.0,1000.0,1
646,1,20008,47611,48.284225463867,-13.41911315918,-1.0,1000.0,1
646,1,20008,47621,48.284225463867,-13.41911315918,-1.0,1000.0,1
646,1,20008,51131,48.909072875977,-14.466934204102,-1.0,1000.0,1
646,1,20008,51133,48.911819458008,-14.465560913086,-1.0,1000.0,1
646,1,20008,51191,49.291193,-12.2868441,-1.0,500.0,3
646,1,20008,51192,49.293263741272,-12.2907375254517,-1.0,558.4375,16
646,1,20008,51193,49.2907383067058,-12.2904601170356,-1.0,555.555555555556,9
646,1,20008,51811,49.2959047886037,-12.2990675492687,-1.0,1123.06976744186,43
646,1,20008,51812,49.2951646267606,-12.3175003591549,-1.0,1527.38732394366,142
646,1,20008,51813,49.2909337,-12.3151931,-1.0,1683.0,16
646,1,20009,11891,48.006820678711,-22.146377563477,-1.0,1000.0,2
646,1,20009,27061,47.6404135,-21.3052679,-1.0,2210.0,202
646,1,20009,27062,47.6591705,-21.3312718,-1.0,3457.0,229
646,1,20009,27063,47.6052838,-21.2991456,-1.0,5037.0,402
646,1,20009,27071,47.753448,-21.341629,-1.0,1000.0,2
646,1,20009,27072,47.748641967773,-21.34162902832,-1.0,1000.0,1
646,1,20009,27073,47.748641967773,-21.34162902832,-1.0,1000.0,1
646,1,20009,27082,47.9119872,-21.3838582,-1.0,18843.0,68
646,1,20009,27083,47.967945624528,-21.3943344299967,-1.0,905.583333333333,12
646,1,20009,27092,47.4634235319824,-21.2649989510154,-1.0,4516.3141025641,156
646,1,20009,27093,47.4473622338075,-21.2577850946694,-1.0,4539.44633901705,997
646,1,20009,27101,47.5168910663274,-21.2784732860142,-1.0,23999.6544622426,874
646,1,20009,27102,47.4125064304636,-21.2566445562914,-1.0,34537.417218543,302
646,1,20009,27103,47.3941227805611,-21.2466801462926,-1.0,17559.2645290581,499
646,1,20009,54301,47.8382791,-21.3707832,-1.0,2296.0,88
646,1,20009,54302,47.9096965,-21.3827352,-1.0,5143.0,130
646,1,20009,54303,47.7544301,-21.3479154,-1.0,7737.0,234
646,1,20010,11891,48.0039949,-22.142644,-1.0,15957.0,340
646,1,20010,11892,48.0107257,-22.1453352,-1.0,2356.0,55
646,1,20010,11893,47.9943404899231,-22.1709837376648,-1.0,12298.53125,32
646,1,20010,12312,47.9637201,-21.6845948,-1.0,11146.0,21
646,1,20010,12313,47.9795132,-21.6127421,-1.0,576.0,3
646,1,20010,15302,48.0142949,-22.1196366,-1.0,4028.0,56
646,1,20010,15303,48.0164708,-22.1292374,-1.0,1298.0,361
646,1,20010,20601,47.8124860567308,-22.7855657825,-1.0,12323.9115384615,520
646,1,20010,20602,47.832715,-22.818836,-1.0,1000.0,57
646,1,20010,20603,47.8284147953368,-22.8214433132124,-1.0,1150.79274611399,386
646,1,20010,39121,47.8485567,-22.3386254,-1.0,2531.0,3
646,1,20010,39122,47.860072,-22.3269526,-1.0,10823.0,18
646,1,20010,39123,47.8332389,-22.3773069,-1.0,12521.0,187
646,1,20010,50781,47.929916,-21.932831,-1.0,1093.0,2
646,1,20010,50782,47.901764,-21.879272,-1.0,1000.0,2
646,1,20010,50783,47.901077,-21.875381,-1.0,1000.0,3
646,1,20012,13253,47.565994262695,-18.953475952148,-1.0,1000.0,2
646,1,20020,10231,46.9442024,-21.8080426,-1.0,7976.0,271
646,1,20020,10232,46.938400268555,-21.83464050293,-1.0,1000.0,1
646,1,20020,10233,46.9300732,-21.8341081,-1.0,8240.0,156
646,1,20020,14231,46.9450455,-21.8144006,-1.0,8550.0,709
646,1,20020,14232,46.9375932,-21.8323357,-1.0,844.0,46
646,1,20020,14233,46.9355635,-21.8321064,-1.0,500.0,14
646,1,20020,27111,46.3666155,-22.2005644,-1.0,10346.0,91
646,1,20020,27112,46.3589493050436,-22.21288324321,-1.0,4053.17647058824,17
646,1,20020,27113,46.3534684215083,-22.2222165142549,-1.0,11332.4460966543,269
646,1,20020,27121,46.7642570437002,-21.8925380658422,-1.0,23015.0408163265,98
646,1,20020,27122,46.6977709,-21.9613241,-1.0,6418.0,96
646,1,20020,27123,46.6185654,-21.9512766,-1.0,25004.0,694
646,1,20020,27131,46.4465293,-21.8568123,-1.0,19887.0,393
646,1,20020,27132,46.374297,-22.0602108,-1.0,2805.0,38
646,1,20020,27133,46.3729842,-22.0417155,-1.0,21769.0,20
646,1,20020,27371,46.965866088867,-21.726150512695,-1.0,1000.0,1
646,1,20020,27372,46.9361978219037,-21.787653382626,-1.0,36564.2005988024,334
646,1,20020,27373,46.8670455501297,-21.8305829106317,-1.0,30789.8032786885,122
646,1,20030,10131,47.0891796541781,-21.4471804408569,-1.0,2408.32765151515,528
646,1,20030,10132,47.0843543270779,-21.4530157172713,-1.0,1961.80964153276,809
646,1,20030,10133,47.0542354679811,-21.5074167152215,-1.0,26055.2082111437,682
646,1,20030,10134,47.0931782152326,-21.4446748149327,-1.0,1578.78571428571,112
646,1,20030,10135,47.0855267,-21.4528423,-1.0,2338.0,657
646,1,20030,15261,47.0962412406844,-21.4406203520913,-1.0,1094.27756653992,1052
646,1,20030,15262,47.0900787053312,-21.4445616311793,-1.0,1143.53473344103,619
646,1,20030,15263,47.0909053,-21.4411449,-1.0,550.0,556
646,1,20030,15291,46.610372,-21.1800815,-1.0,2414.0,93
646,1,20030,15292,46.5957842,-21.1675132,-1.0,19492.0,166
646,1,20030,15293,46.5974843,-21.1650393,-1.0,3102.0,240
646,1,20030,19111,47.1064412276468,-21.4615958794247,-1.0,8396.67525773196,194
646,1,20030,19112,47.0869847,-21.4579417,-1.0,1263.0,135
646,1,20030,19113,47.0905850593785,-21.4511521550369,-1.0,23292.4549918167,611
646,1,20030,19114,47.099762,-21.437073,-1.0,1000.0,2
646,1,20030,20351,47.2403525,-21.2608088,-1.0,9324.0,1055
646,1,20030,20352,47.2922373,-21.297146,-1.0,7513.0,198
646,1,20030,20353,47.2338447,-21.3057318,-1.0,8561.0,1027
646,1,20030,22261,47.1303935,-21.4290671,-1.0,18694.0,179
646,1,20030,22262,47.1108287898494,-21.4360025555044,-1.0,2091.40384615385,104
646,1,20030,22263,47.1006049582216,-21.436142240654,-1.0,8355.24324324324,74
646,1,20030,27371,46.9712308,-21.7048685,-1.0,20745.0,1036
646,1,20030,47201,46.7076531,-21.2439627,-1.0,6154.0,394
646,1,20030,47202,46.4535028,-21.0985452,-1.0,22240.0,526
646,1,20030,47203,46.3900789,-21.0292959,-1.0,23150.0,33
646,1,20030,49021,47.0891428733333,-21.4505015766667,-1.0,1585.8,60
646,1,20030,49022,47.0562588322125,-21.4969427783303,-1.0,3472.50342465753,292
646,1,20030,49023,47.075167,-21.4641549,-1.0,1616.0,928
646,1,20030,49051,47.113075,-21.4369165,-1.0,967.0,222
646,1,20030,49052,47.1064609,-21.4357774,-1.0,626.0,2
646,1,20030,49053,47.1005283,-21.4401626,-1.0,3255.0,416
646,1,20030,51541,46.9810521,-21.3474695,-1.0,7769.0,236
646,1,20030,51542,46.9369506,-21.337025,-1.0,1394.0,55
646,1,20030,51543,46.9171686,-21.2922496,-1.0,5778.0,270
646,1,20030,51751,47.1921072,-21.3518348,-1.0,9908.0,423
646,1,20030,51752,47.2031113,-21.3970978,-1.0,12986.0,124
646,1,20030,51753,47.1573157,-21.4231379,-1.0,18970.0,350
646,1,20030,52793,47.2557295684916,-21.446151991099,-1.0,10587.0833333333,96
646,1,20030,53273,46.99333190918,-21.623153686523,-1.0,1000.0,1
646,1,20033,10711,45.334396362305,-22.633895874023,-1.0,1000.0,1
646,1,20033,11052,44.565353393555,-22.931900024414,-1.0,1000.0,1
646,1,20033,11053,44.417037963867,-22.893447875977,-1.0,1000.0,1
646,1,20033,13341,43.6376873161039,-23.278416202402,-1.0,10595.8365384615,104
646,1,20033,13343,43.665695835424,-23.3265487472965,-1.0,16728.0386100386,259
646,1,20033,15241,43.6973178051118,-23.3663972747604,-1.0,13681.7092651757,1252
646,1,20033,15242,43.68606803,-23.370386169,-1.0,9633.2,200
646,1,20033,15243,43.6843816663732,-23.3573206848592,-1.0,3371.81690140845,1136
646,1,20033,15244,43.6872147,-23.3597638,-1.0,6064.0,387
646,1,20033,15341,43.6768145700064,-23.3530241128271,-1.0,1284.45437141034,1567
646,1,20033,15342,43.6783948070978,-23.3581257129338,-1.0,7456.30441640379,634
646,1,20033,15343,43.6689742602041,-23.3566138137755,-1.0,3770.79081632653,1176
646,1,20033,19121,43.758686991753,-23.3937862314043,-1.0,9271.6231884058,138
646,1,20033,19122,43.6972126295911,-23.3706408979138,-1.0,3855.04375,160
646,1,20033,19123,43.6937734,-23.3549036,-1.0,625.0,8
646,1,20033,19131,43.6739724122765,-23.3467598439809,-1.0,5477.30154946365,839
646,1,20033,19132,43.6693096992527,-23.3530580691459,-1.0,14826.4775800712,2810
646,1,20033,19133,43.6665755846154,-23.3504930474632,-1.0,1250.76268412439,611
646,1,20033,20461,45.412673950195,-22.562484741211,-1.0,1000.0,1
646,1,20033,20462,45.412673950195,-22.563858032227,-1.0,1000.0,1
646,1,20033,20463,45.400314331055,-22.584457397461,-1.0,1000.0,1
646,1,20033,21153,45.412673950195,-22.562484741211,-1.0,1000.0,1
646,1,20033,27141,44.937515258789,-22.750625610352,-1.0,1000.0,1
646,1,20033,27142,45.32341003418,-22.642135620117,-1.0,1000.0,1
646,1,20033,27143,45.290451049805,-22.65998840332,-1.0,1000.0,1
646,1,20033,27251,44.901809692383,-22.800064086914,-1.0,1000.0,1
646,1,20033,27252,45.051498413086,-22.771224975586,-1.0,1000.0,1
646,1,20033,27253,44.963607788086,-22.77946472168,-1.0,1000.0,1
646,1,20033,27261,44.904556274414,-22.80143737793,-1.0,1000.0,1
646,1,20033,27262,44.88395690918,-22.780838012695,-1.0,1000.0,1
646,1,20033,27263,44.695816040039,-22.859115600586,-1.0,1000.0,1
646,1,20033,27271,44.555740356445,-22.915420532227,-1.0,1000.0,1
646,1,20033,27272,44.275588989258,-23.012924194336,-1.0,1000.0,1
646,1,20033,27273,44.309921264648,-22.981338500977,-1.0,1000.0,1
646,1,20033,27281,44.213790893555,-23.08708190918,-1.0,1000.0,1
646,1,20033,27282,44.219284057617,-23.081588745117,-1.0,1000.0,1
646,1,20033,27283,44.138259887695,-23.146133422852,-1.0,1000.0,1
646,1,20033,27291,43.8983212492459,-23.3357389082237,-1.0,17843.2770745429,711
646,1,20033,27292,43.8407022488162,-23.3726810064258,-1.0,19580.8677419355,310
646,1,20033,27293,43.9011046325492,-23.3339043514978,-1.0,15631.6688034188,468
646,1,20033,29081,43.6828858864865,-23.3579799797297,-1.0,1645.35135135135,74
646,1,20033,29082,43.7572043132192,-23.457313079869,-1.0,9272.51764705882,85
646,1,20033,29083,43.6727476726804,-23.3640144072165,-1.0,1612.82474226804,388
646,1,20033,47192,43.815536499023,-23.39469909668,-1.0,1000.0,1
646,1,20033,49061,43.6886333897436,-23.3330900666667,-1.0,1199.74358974359,117
646,1,20033,49062,43.7049032788079,-23.356240010596,-1.0,13066.0397350993,151
646,1,20033,49063,43.6756790825147,-23.3419999292731,-1.0,4493.81335952849,509
646,1,20033,51801,43.6611481058394,-23.3320785373623,-1.0,5072.31927710843,166
646,1,20033,51802,43.6724396,-23.3418358,-1.0,2034.0,371
646,1,20033,51803,43.6635272220624,-23.3446104680363,-1.0,3074.27625201939,619
646,1,20033,52681,43.6715288224299,-23.3525507429907,-1.0,1775.07242990654,856
646,1,20033,52682,43.667331727907,-23.358263288206,-1.0,16155.7823920266,1204
646,1,20033,52683,43.6642468837603,-23.3545115487094,-1.0,6312.41707920792,808
646,1,20033,54571,43.7426288,-23.4011768,-1.0,6055.0,14
646,1,20033,54573,43.6743581,-23.3854642,-1.0,11485.0,5
646,1,20040,10711,45.2751957640853,-22.6922669317546,-1.0,11880.5678233438,317
646,1,20040,10712,45.2368785,-22.7017858,-1.0,4437.0,575
646,1,20040,11051,44.5449549,-22.9144533,-1.0,500.0,4
646,1,20040,11052,44.5456998779206,-22.9141220815871,-1.0,9274.92664092664,259
646,1,20040,11053,44.4532138665481,-22.9099451257792,-1.0,11760.5263157895,95
646,1,20040,20451,46.1165647,-22.3948984,-1.0,6045.0,1831
646,1,20040,20452,46.1293884,-22.4024133,-1.0,2969.0,632
646,1,20040,20453,46.1249627744031,-22.4023314480732,-1.0,7155.58953722334,497
646,1,20040,20461,45.4787192827586,-22.5262306275862,-1.0,11076.1379310345,87
646,1,20040,20462,45.4553433482136,-22.5425551241028,-1.0,20330.5528455285,246
646,1,20040,20463,45.4116755961538,-22.5614057057692,-1.0,8002.01923076923,312
646,1,20040,21141,46.086553,-22.4022439,-1.0,18950.0,609
646,1,20040,21142,46.0462075,-22.4092382,-1.0,7314.0,269
646,1,20040,21143,46.016556,-22.4228809,-1.0,30173.0,251
646,1,20040,21151,45.5427413788809,-22.510241923253,-1.0,30669.2037037037,108
646,1,20040,21152,45.6329443709217,-22.4996918843495,-1.0,9343.32386363636,352
646,1,20040,21153,45.4969179367682,-22.5364650566372,-1.0,17838.6419213974,229
646,1,20040,27141,45.3675684058718,-22.6137385727941,-1.0,27386.2732095491,377
646,1,20040,27142,45.3589894581121,-22.6185002687355,-1.0,21383.3378378378,296
646,1,20040,27143,45.3173021395213,-22.645424857549,-1.0,8621.43835616438,146
646,1,20040,27251,45.0776793978699,-22.7544812028159,-1.0,53841.4545454545,352
646,1,20040,27252,45.0062529777636,-22.7769672389843,-1.0,19594.2014742015,407
646,1,20040,27253,44.8382063871502,-22.8081525224446,-1.0,20030.8412256267,359
646,1,20040,27254,45.1097489,-22.7740972,-1.0,1713.0,15
646,1,20040,27255,45.0825004,-22.7945782,-1.0,2202.0,7
646,1,20040,27261,44.8659613960684,-22.7843691472504,-1.0,19924.6481481481,270
646,1,20040,27262,44.7703237627776,-22.8733895454293,-1.0,32699.5980861244,209
646,1,20040,27263,44.7838841802634,-22.912784947067,-1.0,36460.1545064378,233
646,1,20040,27265,44.7091284,-23.0243027,-1.0,16847.0,249
646,1,20040,27266,44.7128744,-22.992949,-1.0,13788.0,25
646,1,20040,27271,44.3955301546135,-22.8987370184539,-1.0,27653.0972568579,401
646,1,20040,27272,44.3165274606205,-22.9838698548926,-1.0,20655.7279236277,838
646,1,20040,27273,44.3456581178978,-22.9098592595059,-1.0,20246.0485933504,391
646,1,20040,27274,44.4937191,-22.9009532,-1.0,19646.0,210
646,1,20040,27276,44.3461149,-22.8982805,-1.0,3461.0,27
646,1,20040,27281,44.2733909078609,-23.0495152347047,-1.0,50027.845659164,311
646,1,20040,27282,44.1283353969611,-23.1846101028239,-1.0,20382.4852071006,338
646,1,20040,27283,44.0309392028807,-23.2302283975309,-1.0,8673.32098765432,243
646,1,20040,47822,46.338272094727,-22.24250793457,-1.0,1000.0,1
646,1,20040,47823,46.339645385742,-22.24250793457,-1.0,1000.0,1
646,1,20040,50522,44.776840209961,-22.834396362305,-1.0,1000.0,1
646,1,20040,51171,45.8654783,-22.4375112,-1.0,11997.0,71
646,1,20040,51172,45.6936888036364,-22.4951083654545,-1.0,12056.7636363636,55
646,1,20040,51173,45.6910634144775,-22.4477339416423,-1.0,25677.0833333333,24
646,1,20040,51891,45.2162508,-22.6990019,-1.0,1420.0,462
646,1,20040,51892,45.2240881,-22.69748,-1.0,5879.0,1122
646,1,20040,51893,45.2170010169904,-22.6994071643934,-1.0,1843.12037037037,108
646,1,20040,51921,46.2025174,-22.3613511,-1.0,7736.0,90
646,1,20040,51922,46.1148198,-22.3994687,-1.0,23593.0,380
646,1,20040,51923,46.1177049,-22.4008264,-1.0,8240.0,1015
646,1,20040,54623,44.722479,-22.9862323,-1.0,11789.0,266
646,1,20040,54812,44.8856104,-22.7624886,-1.0,621.0,6
646,1,20040,54813,44.8306397,-22.781925,-1.0,3276.0,2
646,1,20040,56091,45.2266655,-22.7019514,-1.0,5353.0,606
646,1,20040,56092,45.2139268,-22.7019224,-1.0,6871.0,267
646,1,20040,56093,45.2044356,-22.7071355,-1.0,2291.0,17
646,1,20050,47192,43.6198039,-23.1733859,-1.0,1852.0,68
646,1,20050,47193,43.6201199883336,-23.1988733942697,-1.0,7587.23214285714,56
646,1,20050,47311,43.3598547,-21.7439114,-1.0,24174.0,14600
646,1,20050,47312,43.3559018,-21.7447012,-1.0,19116.0,491
646,1,20050,47313,43.3596411,-21.7488332,-1.0,4699.0,56
646,1,20050,50881,43.5779471,-22.9271899,-1.0,9531.0,129
646,1,20050,50882,43.5848483,-22.9030466,-1.0,500.0,1
646,1,20050,50883,43.5629282,-22.9620923,-1.0,11104.0,64
646,1,20050,50891,43.6159604,-22.7686038,-1.0,10821.0,249
646,1,20050,50892,43.6178227,-22.7675054,-1.0,824.0,40
646,1,20050,50893,43.6132661,-22.7849336,-1.0,10845.0,334
646,1,20050,52081,43.6186239,-23.1387902,-1.0,2475.0,20
646,1,20050,52082,43.6131093,-23.127641,-1.0,1108.0,245
646,1,20050,52083,43.6123124053734,-23.1180215308702,-1.0,8522.93859649123,342
646,1,20050,52401,43.8925661,-22.0375434,-1.0,5579.0,10
646,1,20050,52402,43.8939965,-22.1034949,-1.0,500.0,14
646,1,20050,52403,43.8867583,-22.0835422,-1.0,500.0,8
646,1,20050,52441,43.7228417,-21.6799439,-1.0,16804.0,1466
646,1,20050,52442,43.743545,-21.6960742,-1.0,11597.0,541
646,1,20050,52443,43.7625828,-21.7250142,-1.0,8075.0,940
646,1,20050,52661,43.6752938,-21.6095716,-1.0,5944.0,1142
646,1,20050,52662,43.6878903,-21.6321643,-1.0,18793.0,1885
646,1,20050,52663,43.6234381,-21.6198754,-1.0,23610.0,2325
646,1,20060,20092,45.338516235352,-24.243392944336,-1.0,1000.0,1
646,1,20060,20093,45.394821166992,-24.37385559082,-1.0,1000.0,1
646,1,20060,27302,44.3238506,-23.6225965,-1.0,500.0,2
646,1,20060,27303,44.2009009,-23.2108239,-1.0,500.0,9
646,1,20060,30111,44.3797034,-23.7203247,-1.0,7876.0,484
646,1,20060,30112,44.3972185,-23.7566448,-1.0,4391.0,96
646,1,20060,30113,44.3677926,-23.7124109,-1.0,7171.0,68
646,1,20060,47171,44.7905615,-24.0683456,-1.0,500.0,217
646,1,20060,47173,44.7905615,-24.0683456,-1.0,500.0,280
646,1,20060,47402,44.790573120117,-24.068984985352,-1.0,1000.0,1
646,1,20060,50251,45.387954711914,-24.36149597168,-1.0,1000.0,1
646,1,20060,54062,44.3539685,-23.6853771,-1.0,500.0,2
646,1,20060,54063,44.3230371,-23.5285601,-1.0,6222.0,31
646,1,20070,18061,46.617099,-25.0118677,-1.0,11447.0,205
646,1,20070,18062,46.6633633,-25.0317866,-1.0,500.0,1
646,1,20070,20051,45.940017700195,-25.215682983398,-1.0,1000.0,1
646,1,20070,20251,46.0726969674535,-25.1721239760844,-1.0,11419.8095238095,105
646,1,20070,20253,46.088346174642,-25.1783834376628,-1.0,583.333333333333,6
646,1,20070,27231,46.3843739,-25.0394452,-1.0,1133.0,54
646,1,20070,27232,46.4160046,-25.0338419,-1.0,2081.0,13
646,1,20070,27241,46.409941,-25.0368219,-1.0,14226.0,15
646,1,20070,27242,46.2713378,-25.0986314,-1.0,642.0,2
646,1,20070,27243,45.974349975586,-25.148391723633,-1.0,1000.0,1
646,1,20070,47022,45.968856811523,-25.10856628418,-1.0,1000.0,1
646,1,20070,47142,46.3931533,-25.0400233,-1.0,500.0,1
646,1,20070,52591,46.075973510742,-25.178604125977,-1.0,1000.0,1
646,1,20070,52593,46.0429039944774,-25.1765370249317,-1.0,8281.38699690402,323
646,1,20070,54942,46.090205,-25.178155,-1.0,500.0,2
646,1,20070,54943,46.079121,-25.1779954,-1.0,500.0,11
646,1,20080,27171,47.1389932538904,-17.9921166155535,-1.0,20336.8351955307,358
646,1,20080,27172,47.162172415766,-18.0426616417061,-1.0,24254.5397196262,428
646,1,20080,27181,47.0259813551974,-17.8158118453706,-1.0,18846.0108108108,185
646,1,20080,27182,47.046462849264,-17.8775237640429,-1.0,16849.4847161572,229
646,1,20080,27183,47.02032108831,-17.8027752407226,-1.0,17533.9705882353,34
646,1,20080,27192,46.9409382646484,-17.6114617818308,-1.0,11746.3006535948,153
646,1,20080,27193,46.9701365,-17.5252495,-1.0,11670.0,157
646,1,20080,52041,46.9979899,-17.7108433,-1.0,10921.0,178
646,1,20080,52042,47.0251949,-17.8018232,-1.0,6459.0,339
646,1,20081,10042,46.0514969,-18.7760503,-1.0,3134.0,74
646,1,20081,10323,46.0606881,-18.809366,-1.0,2980.0,4
646,1,20081,52031,46.0418998,-18.7664471,-1.0,500.0,20
646,1,20081,52032,46.0448912,-18.769258,-1.0,541.0,16
646,1,20082,10041,46.04850769043,-18.772201538086,-1.0,1000.0,1
646,1,20082,10042,46.04850769043,-18.772201538086,-1.0,1000.0,1
646,1,20082,10043,46.04850769043,-18.772201538086,-1.0,1000.0,1
646,1,20082,10323,46.04850769043,-18.772201538086,-1.0,1000.0,1
646,1,20082,11021,47.2551999109106,-19.0134755851461,-1.0,30166.1137440758,211
646,1,20082,11022,47.1992825279089,-19.0233982875381,-1.0,23848.0,169
646,1,20082,11031,46.8816037880489,-18.9774298916571,-1.0,30348.5375494071,253
646,1,20082,11032,46.9215242,-18.9746495,-1.0,10929.0,53
646,1,20082,11033,46.7681634861148,-19.0580465518252,-1.0,15386.6666666667,261
646,1,20082,11041,46.9003573625478,-18.9532708663406,-1.0,5958.34024896266,241
646,1,20082,11042,46.9125877,-18.9528401,-1.0,4173.0,129
646,1,20082,11901,47.096328735352,-18.994674682617,-1.0,1000.0,1
646,1,20082,13031,46.9509499661277,-18.9922461590964,-1.0,9943.51470588235,68
646,1,20082,13032,46.7391718,-19.1731278,-1.0,1005.0,55
646,1,20082,13033,46.7278414575107,-19.1342426963364,-1.0,4780.94545454545,165
646,1,20082,13091,46.8688206949626,-19.0474052894938,-1.0,15973.9583333333,24
646,1,20082,13092,46.7329822960146,-19.031898929773,-1.0,7800.037470726,427
646,1,20082,13093,46.7221323730337,-18.9963054786517,-1.0,7154.1797752809,89
646,1,20082,13111,46.4983026,-18.9932096,-1.0,500.0,2
646,1,20082,13112,46.6350288,-18.9715813113636,-1.0,7984.47727272727,44
646,1,20082,13271,47.342147827148,-18.964462280273,-1.0,1000.0,2
646,1,20082,13272,47.314682006836,-18.980941772461,-1.0,1000.0,1
646,1,20082,14081,47.1807742,-19.0050899,-1.0,500.0,35
646,1,20082,14082,47.1828891351646,-19.0190089957515,-1.0,4305.50427350427,117
646,1,20082,14083,47.1316244029188,-19.0078044053996,-1.0,10747.4152046784,342
646,1,20082,51601,47.1329754324837,-19.0095340989303,-1.0,9907.87022900763,262
646,1,20082,51602,47.0434350294847,-18.9973220167893,-1.0,13273.0769230769,26
646,1,20082,51603,46.9918703526937,-18.9979612123378,-1.0,9858.6819221968,437
646,1,20082,51951,46.7311125775362,-18.9443997601449,-1.0,9579.32608695652,414
646,1,20082,51952,46.7274950490196,-18.976170504902,-1.0,18438.8823529412,102
646,1,20082,51953,46.6458232120253,-18.9565028670886,-1.0,15712.5189873418,158
646,1,20082,52032,46.04850769043,-18.772201538086,-1.0,1000.0,1
646,1,20082,52101,47.397079467773,-18.939743041992,-1.0,1000.0,2
646,1,20082,54751,46.9780784,-19.0763953,-1.0,500.0,12
646,1,20082,54752,46.9805345,-19.0582448,-1.0,6089.0,39
646,1,20082,56131,46.4735009,-18.9868574,-1.0,533.0,7
646,1,20090,20551,46.0954705,-23.2608107,-1.0,6692.0,160
646,1,20090,20553,46.0751887,-23.2938552,-1.0,8321.0,173
646,1,20090,47073,45.453872680664,-24.645767211914,-1.0,1000.0,1
646,1,20090,47232,45.7144833,-23.834465,-1.0,500.0,3
646,1,20090,47331,46.0157651457944,-23.0706473439252,-1.0,91688.2336448598,428
646,1,20090,47332,46.0586902,-23.1179955,-1.0,11045.0,83
646,1,20090,47333,46.0653085,-23.2202366,-1.0,27547.0,319
646,1,20090,47391,45.9146762,-23.5293774,-1.0,51724.0,52
646,1,20090,47392,45.98988,-23.4211633,-1.0,500.0,1
646,1,20090,47393,45.7832328,-23.7136546,-1.0,3704.0,54
646,1,20090,53832,45.6792339,-24.8616112,-1.0,3855.0,4
646,1,20090,53833,45.6116647,-24.5807554,-1.0,2711.0,103
646,1,20101,10171,47.4537724358568,-19.3552355856462,-1.0,7780.3720703125,1024
646,1,20101,10172,47.4352825174086,-19.3803021917978,-1.0,12642.089093702,651
646,1,20101,10173,47.4450976856287,-19.3723473859826,-1.0,12219.2820512821,117
646,1,20101,13123,47.43278503418,-19.501419067383,-1.0,1000.0,1
646,1,20101,13144,47.5244799,-19.1034583,-1.0,500.0,1
646,1,20101,20331,47.289962768555,-19.578323364258,-1.0,1000.0,1
646,1,20101,20332,47.158585,-19.689102,-1.0,1316.0,3
646,1,20101,20333,47.177352905273,-19.631881713867,-1.0,1000.0,1
646,1,20101,20381,47.4334546014817,-19.5209689653886,-1.0,11131.2481203008,133
646,1,20101,20382,47.3907901373357,-19.559670016676,-1.0,8834.63492063492,63
646,1,20101,20383,47.4281624230114,-19.4948935024379,-1.0,33091.1089588378,413
646,1,20101,20391,47.3396578,-19.6160812,-1.0,8251.0,353
646,1,20101,20392,47.2867959,-19.6437177,-1.0,2995.0,14
646,1,20101,20393,47.301209701561,-19.6418288432944,-1.0,5164.42113564669,634
646,1,20101,49591,47.4930355229208,-19.1898528714123,-1.0,9531.45432098765,810
646,1,20101,49592,47.4914456054934,-19.1967596567373,-1.0,8571.76699029126,103
646,1,20101,49593,47.4812505522128,-19.2355447290852,-1.0,31180.1647819063,619
646,1,20101,50791,47.5155600278255,-19.4733766395009,-1.0,7195.2,45
646,1,20101,50792,47.3861911641558,-19.5574565063764,-1.0,25700.2366071429,224
646,1,20101,50793,47.418374435134,-19.4866535122546,-1.0,32769.1078717201,343
646,1,20101,51901,47.4151643,-19.3744498,-1.0,2640.0,80
646,1,20101,51902,47.4311462,-19.3926926,-1.0,14141.0,460
646,1,20101,51903,47.4154103,-19.4096815,-1.0,5760.0,160
646,1,20101,53773,47.5147653,-19.4197847,-1.0,614.0,8
646,1,20101,54633,47.3308929,-19.3495815,-1.0,500.0,7
646,1,20101,54781,47.3720666,-19.5611083,-1.0,500.0,1
646,1,20104,13311,49.408950805664,-18.125381469727,-1.0,1000.0,1
646,1,20105,11941,46.9825333818182,-25.0231223318182,-1.0,1259.72727272727,22
646,1,20105,11942,46.9855115046296,-25.027715087963,-1.0,1509.88888888889,108
646,1,20105,11943,46.986465,-25.02388,-1.0,1163.0,3
646,1,20105,11944,46.994705200195,-25.03303527832,-1.0,1000.0,1
646,1,20105,14191,46.994705,-25.028229,-1.0,1000.0,2
646,1,20105,14192,46.996078,-25.028915,-1.0,1000.0,2
646,1,20105,14193,46.9908217701227,-25.0241504270424,-1.0,1635.48571428571,35
646,1,20105,15221,46.978225708008,-25.016555786133,-1.0,1000.0,1
