mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
352,110,501,878486,-61.7189131023428,12.0203566900123,-1.0,3145.46691327579,2433
352,110,501,878487,-61.7418086504117,12.0266888585544,-1.0,4019.46477584629,2186
352,110,501,878495,-61.7084028,12.0492233,-1.0,2012.0,1493
352,110,501,878496,-61.6922834,12.0496354,-1.0,4393.0,1534
352,110,501,878497,-61.7555812,12.0029741,-1.0,8138.0,6820
352,110,501,878578,-61.7736427,11.9981087,-1.0,2332.0,112660
352,110,501,878585,-61.7741602,12.0016392,-1.0,1989.0,218564
352,110,501,878586,-61.7703589,12.0007388,-1.0,2350.0,163873
352,110,501,878587,-61.7710135,11.9985101,-1.0,1973.0,19696
352,110,501,878605,-61.7343231,12.1555568,-1.0,3769.0,213
352,110,501,878607,-61.7377432,12.1479603,-1.0,1303.0,68
352,110,501,878616,-61.6250195,12.1833755,-1.0,500.0,8
352,110,501,878965,-61.7533343,12.0613006,-1.0,500.0,250
352,110,501,878966,-61.7504531,12.0589503,-1.0,826.0,683
352,110,501,878967,-61.7514158,12.0608836,-1.0,500.0,13
352,110,501,888080,-61.7534602,12.0295033,-1.0,500.0,12
352,110,501,888081,-61.7525204,12.0308788,-1.0,765.0,2915
352,110,501,2268041,-61.723251342773,12.05680847168,-1.0,1000.0,1
352,110,501,2676004,-61.713547,12.051407,-1.0,4771.0,15
352,110,501,2823960,-61.623002,12.12307,-1.0,5326.0,4
352,110,501,2871830,-61.704712,12.047424,-1.0,1213.0,54
352,110,501,2873050,-61.690521,12.025909,-1.0,1000.0,6
352,110,501,2873061,-61.692443,12.029243,-1.0,1447.0,83
352,110,501,2873094,-61.700861,12.040269,-1.0,1000.0,23
352,110,501,2873132,-61.706771850586,12.048568725586,-1.0,1000.0,1
352,110,501,2873153,-61.747284,12.052002,-1.0,1799.0,6
352,110,501,2971237,-61.702651977539,12.045822143555,-1.0,1000.0,6
352,110,501,2971277,-61.699183,12.038088,-1.0,1585.0,19
352,110,501,2977624,-61.74934387207,12.052688598633,-1.0,1000.0,7
352,110,501,2977903,-61.628494,12.094437,-1.0,1000.0,5
352,110,501,2978699,-61.627808,12.106247,-1.0,1000.0,2
352,110,501,3015094,-61.723251342773,12.05680847168,-1.0,1000.0,14
352,110,42410,171085,-61.736298,12.058182,-1.0,1000.0,2
352,110,42410,171303,-61.738357543945,12.05680847168,-1.0,1000.0,1
352,249,20879,6866,-76.9678933,-12.0259011,-1.0,500.0,1
352,264,43861,13563,100.5916017,54.57464,-1.0,500.0,1
352,324,43862,18202,100.698605,55.2051633,-1.0,500.0,1
352,324,43865,16912,99.0473517,54.9207217,-1.0,500.0,1
352,491,43862,12647,101.0284616,55.38112,-1.0,500.0,1
352,520,43806,21703,104.2455416,52.289365,-1.0,500.0,1
352,580,43876,19282,101.6195166,56.1514133,-1.0,500.0,1
352,596,43806,12813,104.2504433,52.2912316,-1.0,500.0,1
352,596,43806,21701,104.2497883,52.2906017,-1.0,500.0,1
352,596,43810,16431,104.2470617,52.3,-1.0,500.0,1
352,793,43881,10438,104.12953,56.5793383,-1.0,500.0,1
352,836,43861,11462,100.5828783,54.572025,-1.0,500.0,1
352,929,43881,14383,104.300385,56.7700133,-1.0,500.0,1
