mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
748,1,101,165388,-56.187515258789,-34.905624389648,-1.0,1000.0,2
748,1,101,165797,-56.184082,-34.912491,-1.0,1000.0,2
748,1,101,167236,-56.194474,-34.901177,-1.0,1000.0,10
748,1,101,167237,-56.195755004883,-34.904251098633,-1.0,1000.0,2
748,1,101,167238,-56.197056,-34.90295,-1.0,1000.0,19
748,1,101,167976,-56.203823,-34.905624,-1.0,1000.0,8
748,1,101,167977,-56.205564,-34.906998,-1.0,1000.0,7
748,1,101,167978,-56.206741333008,-34.905624389648,-1.0,1000.0,8
748,1,101,168203,-56.187515258789,-34.89875793457,-1.0,1000.0,2
748,1,101,168204,-56.187515258789,-34.901504516602,-1.0,1000.0,2
748,1,101,168206,-56.189713,-34.900955,-1.0,1000.0,5
748,1,101,168207,-56.188431,-34.901505,-1.0,1000.0,3
748,1,101,168208,-56.19026184082,-34.901504516602,-1.0,1000.0,4
748,1,101,168886,-56.184778,-34.897114,-1.0,1000.0,2
748,1,101,168887,-56.193837,-34.899204,-1.0,1000.0,9
748,1,101,168888,-56.193008,-34.896927,-1.0,1000.0,6
748,1,101,169186,-56.184768676758,-34.909744262695,-1.0,1000.0,1
748,1,101,169187,-56.183395385742,-34.915237426758,-1.0,1000.0,3
748,1,101,169188,-56.186628,-34.913517,-1.0,1000.0,5
748,1,101,169236,-56.205452,-34.909158,-1.0,1000.0,4
748,1,101,169238,-56.209447,-34.910239,-1.0,1000.0,4
748,1,101,169786,-56.208114624023,-34.904251098633,-1.0,1000.0,4
748,1,101,169787,-56.207771,-34.905968,-1.0,1000.0,4
748,1,101,169813,-56.194038,-34.905624,-1.0,1000.0,4
748,1,101,169814,-56.191635131836,-34.906997680664,-1.0,1000.0,6
748,1,101,169815,-56.194839,-34.906998,-1.0,1000.0,3
748,1,101,169816,-56.193008422852,-34.905624389648,-1.0,1000.0,3
748,1,101,169817,-56.191635131836,-34.906997680664,-1.0,1000.0,9
748,1,101,169818,-56.194839,-34.907455,-1.0,1000.0,3
748,1,101,169826,-56.19026184082,-34.905624389648,-1.0,1000.0,17
748,1,101,330232,-56.213607788086,-34.911117553711,-1.0,1000.0,1
748,1,101,330415,-56.201248168945,-34.905624389648,-1.0,1000.0,1
748,1,101,331441,-56.183395385742,-34.915237426758,-1.0,1000.0,1
748,1,101,403761,-56.182022094727,-34.896011352539,-1.0,1000.0,1
748,1,101,423760,-56.176528930664,-34.894638061523,-1.0,1000.0,1
748,1,101,470105,-56.169662,-34.84623,-1.0,1000.0,4
748,1,101,512256,-56.189676,-34.908073,-1.0,1000.0,2
748,1,101,512257,-56.188572,-34.908048,-1.0,1000.0,44
748,1,101,512258,-56.19438,-34.907338,-1.0,1000.0,22
748,1,101,512770,-56.187515258789,-34.901504516602,-1.0,1000.0,1
748,1,101,513280,-56.196882,-34.903654,-1.0,1000.0,19
748,1,101,513281,-56.194647,-34.906843,-1.0,1000.0,4
748,1,101,513282,-56.199062,-34.9054,-1.0,1000.0,28
748,1,101,513536,-56.191446,-34.900184,-1.0,1000.0,65
748,1,101,513537,-56.190082,-34.902748,-1.0,1000.0,49
748,1,101,513538,-56.193723,-34.903082,-1.0,1000.0,7
748,1,101,514560,-56.191527,-34.907748,-1.0,1000.0,31
748,1,101,514561,-56.185416,-34.913744,-1.0,3425.0,9
748,1,101,514562,-56.193852,-34.908894,-1.0,3598.0,36
748,1,101,514563,-56.189951,-34.906981,-1.0,1000.0,3
748,1,101,514566,-56.19521,-34.90836,-1.0,1000.0,1
748,1,101,514568,-56.189092,-34.914614,-1.0,1000.0,3
748,1,101,515328,-56.19993,-34.903638,-1.0,1000.0,43
748,1,101,515329,-56.201476,-34.905097,-1.0,1000.0,32
748,1,101,515330,-56.202949,-34.903419,-1.0,1000.0,13
748,1,101,515331,-56.201687,-34.905685,-1.0,1000.0,1
748,1,101,515332,-56.201729,-34.905628,-1.0,1000.0,1
748,1,101,515335,-56.202,-34.905727,-1.0,1000.0,1
748,1,101,515336,-56.201939,-34.905724,-1.0,1000.0,1
748,1,101,516608,-56.21196,-34.904388,-1.0,1000.0,10
748,1,101,516609,-56.212504,-34.908534,-1.0,1000.0,38
748,1,101,516610,-56.213539,-34.903124,-1.0,1000.0,2
748,1,101,516613,-56.213657,-34.90295,-1.0,1000.0,1
748,1,101,516614,-56.21186,-34.905173,-1.0,1000.0,3
748,1,101,516615,-56.212828,-34.910127,-1.0,1000.0,8
748,1,101,516616,-56.214014,-34.906166,-1.0,1000.0,5
748,1,101,517376,-56.201345,-34.910025,-1.0,1393.0,52
748,1,101,517377,-56.210736,-34.909851,-1.0,1000.0,35
748,1,101,517378,-56.169302,-34.896532,-1.0,7368.0,14
748,1,101,517382,-56.206166,-34.908437,-1.0,1000.0,6
748,1,101,517383,-56.208172,-34.910317,-1.0,1000.0,8
748,1,101,517385,-56.194224,-34.912925,-1.0,2465.0,22
748,1,101,517386,-56.209167,-34.910834,-1.0,1045.0,13
748,1,101,518144,-56.198022,-34.907452,-1.0,1000.0,70
748,1,101,518145,-56.19327,-34.9128,-1.0,1000.0,97
748,1,101,518146,-56.203729,-34.910364,-1.0,1000.0,23
748,1,101,518147,-56.197823,-34.909373,-1.0,1000.0,2
748,1,101,518149,-56.211205,-34.911861,-1.0,1000.0,2
748,1,101,518150,-56.198152,-34.911406,-1.0,1000.0,4
748,1,101,518151,-56.196085,-34.911967,-1.0,1000.0,31
748,1,101,518152,-56.204332,-34.910653,-1.0,1000.0,37
748,1,101,518400,-56.202894,-34.905626,-1.0,1000.0,22
748,1,101,518401,-56.205287,-34.907255,-1.0,1000.0,19
748,1,101,518402,-56.204863,-34.906242,-1.0,1000.0,17
748,1,101,518403,-56.202903,-34.906252,-1.0,1000.0,12
748,1,101,518404,-56.203125,-34.906033,-1.0,1000.0,2
748,1,101,518406,-56.201721,-34.905602,-1.0,1000.0,1
748,1,101,518407,-56.205149,-34.907078,-1.0,1000.0,4
748,1,101,518408,-56.205376,-34.906761,-1.0,1000.0,1
748,1,101,522753,-56.194381713867,-34.902877807617,-1.0,1000.0,1
748,1,101,544000,-56.193974,-34.9062,-1.0,1000.0,3
748,1,101,551170,-56.201248168945,-34.906997680664,-1.0,1000.0,1
748,1,101,551424,-56.194268,-34.899343,-1.0,1000.0,66
748,1,101,551425,-56.196263,-34.903798,-1.0,1000.0,20
748,1,101,551426,-56.196627,-34.902434,-1.0,1000.0,22
748,1,101,569088,-56.187967,-34.8994,-1.0,1000.0,66
748,1,101,569089,-56.187578,-34.901849,-1.0,1000.0,6
748,1,101,569090,-56.190258,-34.902464,-1.0,1000.0,2
748,1,101,569091,-56.187134,-34.903767,-1.0,1000.0,1
748,1,101,569093,-56.174446,-34.90192,-1.0,1000.0,1
748,1,101,569602,-56.201766,-34.907469,-1.0,1000.0,15
748,1,101,569603,-56.20169,-34.906781,-1.0,1000.0,18
748,1,101,569606,-56.201729,-34.905628,-1.0,1000.0,1
748,1,101,569608,-56.201782,-34.905623,-1.0,1000.0,3
748,1,101,571392,-56.189577,-34.897132,-1.0,1000.0,72
748,1,101,571393,-56.192133,-34.898094,-1.0,1000.0,4
748,1,101,571394,-56.192067,-34.89666,-1.0,1000.0,95
748,1,101,571904,-56.181734,-34.913542,-1.0,1000.0,45
748,1,101,571905,-56.183677,-34.914545,-1.0,1100.0,49
748,1,101,571906,-56.184972,-34.912568,-1.0,1000.0,26
748,1,101,571910,-56.183553,-34.915367,-1.0,1000.0,8
748,1,101,571912,-56.183421,-34.915482,-1.0,1000.0,5
748,1,101,571915,-56.141716,-34.901494,-1.0,4234.0,2
748,1,101,576000,-56.204346,-34.90905,-1.0,1000.0,63
748,1,101,576002,-56.209517,-34.910834,-1.0,1000.0,85
748,1,101,576008,-56.210627,-34.911576,-1.0,1000.0,5
748,1,101,579074,-56.208174,-34.906769,-1.0,1000.0,3
748,1,101,579075,-56.207329,-34.902183,-1.0,1000.0,52
748,1,101,579076,-56.206858,-34.906301,-1.0,1233.0,15
748,1,101,579083,-56.211437,-34.905029,-1.0,1000.0,1
748,1,101,588800,-56.192788,-34.905493,-1.0,1058.0,23
748,1,101,588801,-56.196219,-34.910233,-1.0,1000.0,45
748,1,101,588802,-56.197771,-34.908089,-1.0,1000.0,22
748,1,101,595712,-56.198701,-34.907106,-1.0,1000.0,19
748,1,101,597504,-56.195755004883,-34.905624389648,-1.0,1000.0,7
748,1,101,597760,-56.213211,-34.906466,-1.0,1678.0,11
748,1,101,598016,-56.206366,-34.906756,-1.0,1000.0,6
748,1,101,598272,-56.209612,-34.907635,-1.0,1000.0,20
748,1,101,598528,-56.206742,-34.909343,-1.0,1748.0,4
748,1,101,598784,-56.198051,-34.904476,-1.0,1000.0,5
748,1,101,599040,-56.196599,-34.907318,-1.0,1000.0,13
748,1,101,633857,-56.204624,-34.905447,-1.0,1000.0,2
748,1,101,633864,-56.211504,-34.904453,-1.0,1000.0,2
748,1,101,633866,-56.203206,-34.90538,-1.0,1000.0,6
748,1,101,638721,-56.199987,-34.907356,-1.0,1000.0,5
748,1,101,638728,-56.201904,-34.905682,-1.0,1000.0,1
748,1,101,638730,-56.201962,-34.905617,-1.0,1000.0,1
748,1,101,638731,-56.202065,-34.905735,-1.0,1000.0,2
748,1,101,641281,-56.1961083,-34.9031177,-1.0,500.0,2
748,1,101,641282,-56.1961437,-34.9029537,-1.0,500.0,15
748,1,101,643329,-56.186569,-34.915501,-1.0,1000.0,4
748,1,101,690688,-56.1872299,-34.8963807,-1.0,500.0,1
748,1,101,690690,-56.1901967,-34.895565,-1.0,500.0,17
748,1,101,690693,-56.1902077,-34.8955388,-1.0,500.0,5
748,1,101,691457,-56.189023,-34.914559,-1.0,1000.0,6
748,1,101,691970,-56.209822,-34.9067632,-1.0,500.0,4
748,1,101,691973,-56.2108101,-34.9053613,-1.0,500.0,1
748,1,101,693250,-56.1902518,-34.9038037,-1.0,500.0,1
748,1,101,693251,-56.1901629,-34.8955408,-1.0,500.0,3
748,1,101,693760,-56.203109,-34.9079434,-1.0,581.0,10
748,1,101,696832,-56.211724,-34.903733,-1.0,1000.0,2
748,1,101,696834,-56.2123739666667,-34.9039108666667,-1.0,833.333333333333,9
748,1,101,768512,-56.203994750977,-34.906997680664,-1.0,1000.0,1
748,1,101,768768,-56.201248168945,-34.906997680664,-1.0,1000.0,7
748,1,101,796844,-56.194381713867,-34.897384643555,-1.0,1000.0,1
748,1,101,796847,-56.193008422852,-34.897384643555,-1.0,1000.0,1
748,1,101,800923,-56.194381713867,-34.905624389648,-1.0,1000.0,1
748,1,101,800927,-56.184768676758,-34.89875793457,-1.0,1000.0,1
748,1,101,803398,-56.187515258789,-34.891891479492,-1.0,1000.0,1
748,1,101,816846,-56.194382,-34.892578,-1.0,1000.0,2
748,1,101,816847,-56.193008422852,-34.897384643555,-1.0,1000.0,3
748,1,101,816978,-56.184768676758,-34.894638061523,-1.0,1000.0,1
748,1,101,820927,-56.186141967773,-34.897384643555,-1.0,1000.0,1
748,1,101,820928,-56.186141967773,-34.896011352539,-1.0,1000.0,1
748,1,101,822797,-56.193008422852,-34.897384643555,-1.0,1000.0,1
748,1,101,823398,-56.191635131836,-34.896011352539,-1.0,1000.0,1
748,1,101,823406,-56.193008422852,-34.893264770508,-1.0,1000.0,1
748,1,101,867362,-56.2453322,-34.873594,-1.0,500.0,2
748,1,101,1058658,-56.183395385742,-34.909744262695,-1.0,1000.0,1
748,1,101,1058661,-56.183395385742,-34.90837097168,-1.0,1000.0,1
748,1,101,1058662,-56.191635131836,-34.90837097168,-1.0,1000.0,1
748,1,101,1058692,-56.182022094727,-34.89875793457,-1.0,1000.0,1
748,1,101,1059028,-56.188888549805,-34.905624389648,-1.0,1000.0,1
748,1,101,1059029,-56.190971,-34.903861,-1.0,1000.0,2
748,1,101,1059031,-56.190262,-34.904938,-1.0,1000.0,2
748,1,101,1059037,-56.183395385742,-34.89875793457,-1.0,1000.0,1
748,1,101,1059038,-56.188534,-34.903809,-1.0,1000.0,1
748,1,101,1059039,-56.186141967773,-34.900131225586,-1.0,1000.0,1
748,1,101,1059040,-56.184768676758,-34.901504516602,-1.0,1000.0,1
748,1,101,1059041,-56.182022094727,-34.902877807617,-1.0,1000.0,1
748,1,101,1059042,-56.186141967773,-34.901504516602,-1.0,1000.0,1
748,1,101,1059697,-56.19026184082,-34.906997680664,-1.0,1000.0,2
748,1,101,1059700,-56.19026184082,-34.906997680664,-1.0,1000.0,4
748,1,101,1059702,-56.190948,-34.908371,-1.0,1000.0,2
748,1,101,1062889,-56.187515258789,-34.905624389648,-1.0,1000.0,1
748,1,101,1062890,-56.186141967773,-34.905624389648,-1.0,1000.0,1
748,1,101,1062892,-56.187515258789,-34.905624389648,-1.0,1000.0,1
748,1,101,1066331,-56.180648803711,-34.906997680664,-1.0,1000.0,1
748,1,101,1078662,-56.187515258789,-34.906997680664,-1.0,1000.0,1
748,1,101,1078692,-56.179275512695,-34.89875793457,-1.0,1000.0,1
748,1,101,1079031,-56.188888549805,-34.905624389648,-1.0,1000.0,1
748,1,101,1079040,-56.183395385742,-34.901504516602,-1.0,1000.0,1
748,1,101,1079042,-56.186141967773,-34.901504516602,-1.0,1000.0,1
748,1,101,1079700,-56.188888549805,-34.905624389648,-1.0,1000.0,2
748,1,101,1079701,-56.188888549805,-34.906997680664,-1.0,1000.0,1
748,1,101,1079702,-56.19026184082,-34.906997680664,-1.0,1000.0,1
748,1,101,1082889,-56.191635131836,-34.905624389648,-1.0,1000.0,1
748,1,101,1082892,-56.19026184082,-34.905624389648,-1.0,1000.0,1
748,1,101,1084881,-56.175155639648,-34.89875793457,-1.0,1000.0,1
748,1,101,1099932,-56.1934744,-34.8852632,-1.0,500.0,3
748,1,101,1124243,-56.172409057617,-34.912490844727,-1.0,1000.0,1
748,1,101,1124244,-56.172409057617,-34.913864135742,-1.0,1000.0,1
748,1,101,1124245,-56.175155639648,-34.913864135742,-1.0,1000.0,1
748,1,101,1124247,-56.171035766602,-34.917984008789,-1.0,1000.0,1
748,1,101,1124248,-56.175155639648,-34.913864135742,-1.0,1000.0,1
748,1,101,1128834,-56.179275512695,-34.915237426758,-1.0,1000.0,1
748,1,101,1128837,-56.179275512695,-34.915237426758,-1.0,1000.0,1
748,1,101,1129664,-56.186141967773,-34.915237426758,-1.0,1000.0,1
748,1,101,1129665,-56.172409057617,-34.913864135742,-1.0,1000.0,1
748,1,101,1129667,-56.187515258789,-34.915237426758,-1.0,1000.0,1
748,1,101,1129668,-56.169662475586,-34.916610717773,-1.0,1000.0,1
748,1,101,1144247,-56.172409057617,-34.913864135742,-1.0,1000.0,1
748,1,101,1148834,-56.202621459961,-34.90837097168,-1.0,1000.0,1
748,1,101,1148837,-56.180648803711,-34.915237426758,-1.0,1000.0,1
748,1,101,1149667,-56.187515258789,-34.915237426758,-1.0,1000.0,1
748,1,101,1153017,-56.180648803711,-34.913864135742,-1.0,1000.0,1
748,1,101,1409024,-56.20285,-34.906998,-1.0,1000.0,6
748,1,101,1409280,-56.201248168945,-34.906997680664,-1.0,1000.0,7
748,1,101,1637231,-56.205154,-34.908245,-1.0,1000.0,1
748,1,101,1637235,-56.205276,-34.908337,-1.0,1000.0,1
748,1,101,1878584,-56.12313,-34.892568,-1.0,500.0,1
748,1,101,1924108,-56.1211275,-34.8967712,-1.0,500.0,10
748,1,101,1924109,-56.1246712,-34.89715,-1.0,500.0,5
748,1,101,1924110,-56.1230716,-34.8937408,-1.0,500.0,59
748,1,101,1924209,-56.134244,-34.893701,-1.0,500.0,1
748,1,101,1924219,-56.1253309,-34.8936156,-1.0,500.0,3
748,1,101,1924228,-56.1298576,-34.8931198,-1.0,500.0,2
748,1,101,1924229,-56.1282564,-34.8941367,-1.0,500.0,9
748,1,101,1924230,-56.1322055,-34.8934131,-1.0,500.0,2
748,1,101,1924248,-56.1410402,-34.8949689,-1.0,500.0,4
748,1,101,1924250,-56.1451786,-34.8960514,-1.0,500.0,2
748,1,101,1924260,-56.1383049,-34.8943067,-1.0,500.0,2
748,1,101,1924428,-56.147341,-34.913478,-1.0,500.0,1
748,1,101,1924439,-56.1489594,-34.919901,-1.0,500.0,4
748,1,101,1924440,-56.1480857,-34.9152231,-1.0,528.0,7
748,1,101,1924460,-56.1579757,-34.9029119,-1.0,500.0,3
748,1,101,1924529,-56.152484,-34.923207,-1.0,500.0,1
748,1,101,1924538,-56.155674,-34.9249188,-1.0,500.0,8
748,1,101,1924539,-56.1589183,-34.9278919,-1.0,500.0,3
748,1,101,1924559,-56.157583,-34.926994,-1.0,500.0,1
748,1,101,1924560,-56.1605606,-34.9289996,-1.0,500.0,8
748,1,101,1924629,-56.1689228,-34.9222585,-1.0,692.0,31
748,1,101,1924630,-56.169709,-34.9168448,-1.0,500.0,31
748,1,101,1924638,-56.1731024,-34.9084215,-1.0,500.0,26
748,1,101,1924639,-56.1738919,-34.9119641,-1.0,500.0,3
748,1,101,1924640,-56.1750313,-34.9130311,-1.0,500.0,21
748,1,101,1924658,-56.1755454,-34.9109816,-1.0,500.0,4
748,1,101,1924659,-56.1806478,-34.9140799,-1.0,1248.0,18
748,1,101,1924668,-56.1773813,-34.9134558,-1.0,500.0,31
748,1,101,1924679,-56.1632342,-34.9096692,-1.0,500.0,12
748,1,101,1924680,-56.163709,-34.9077046,-1.0,500.0,23
748,1,101,1924689,-56.1639208,-34.9037335,-1.0,500.0,10
748,1,101,1924690,-56.1633614,-34.9009891,-1.0,500.0,7
748,1,101,1924698,-56.168463,-34.9092632,-1.0,500.0,4
748,1,101,1924699,-56.1691713,-34.9118594,-1.0,912.0,11
748,1,101,1924700,-56.1688769,-34.9095192,-1.0,500.0,8
748,1,101,1924718,-56.1654638,-34.9039791,-1.0,500.0,23
748,1,101,1924720,-56.1688444,-34.9045283,-1.0,500.0,12
748,1,101,1924728,-56.1692383,-34.9072432,-1.0,500.0,4
748,1,101,1924729,-56.17142,-34.9081788,-1.0,500.0,14
748,1,101,1924730,-56.1730132,-34.9077461,-1.0,500.0,14
748,1,101,1924738,-56.1758137,-34.9078604,-1.0,500.0,19
748,1,101,1924739,-56.1791759,-34.9088789,-1.0,500.0,7
748,1,101,1924740,-56.1804564,-34.9083164,-1.0,666.0,41
748,1,101,1924768,-56.1716775,-34.8990054,-1.0,500.0,7
748,1,101,1924769,-56.1724099,-34.9009503,-1.0,500.0,2
748,1,101,1924770,-56.1745784,-34.8991815,-1.0,500.0,24
748,1,101,1924788,-56.1705058,-34.9022195,-1.0,500.0,5
748,1,101,1924789,-56.170115,-34.9033466,-1.0,500.0,21
748,1,101,1924790,-56.1721518,-34.9030156,-1.0,500.0,30
748,1,101,1924808,-56.1789342,-34.8970133,-1.0,500.0,15
748,1,101,1924810,-56.1836872,-34.896868,-1.0,500.0,73
748,1,101,1924819,-56.1686986,-34.9028924,-1.0,592.0,12
748,1,101,1924820,-56.1698085,-34.8999524,-1.0,500.0,5
748,1,101,1924828,-56.1776486,-34.9024483,-1.0,500.0,12
748,1,101,1924829,-56.178515,-34.9048905,-1.0,500.0,45
748,1,101,1924830,-56.180606,-34.9032817,-1.0,500.0,11
748,1,101,1924838,-56.1740588,-34.9034671,-1.0,500.0,15
748,1,101,1924839,-56.1747013,-34.906792,-1.0,500.0,21
748,1,101,1924840,-56.1765731,-34.9045479,-1.0,500.0,6
748,1,101,1924848,-56.1760298,-34.9027569,-1.0,500.0,20
748,1,101,1924858,-56.1782302,-34.9007252,-1.0,500.0,42
748,1,101,1924859,-56.180828,-34.9018156,-1.0,500.0,31
748,1,101,1924860,-56.1798478,-34.8999124,-1.0,500.0,21
748,1,101,1924899,-56.1461258,-34.8960962,-1.0,500.0,8
748,1,101,1924908,-56.149025,-34.89251,-1.0,500.0,1
748,1,101,1924928,-56.1533247,-34.898599,-1.0,500.0,3
748,1,101,1924938,-56.1566366,-34.8987677,-1.0,500.0,4
748,1,101,1924959,-56.148199,-34.879537,-1.0,500.0,2
748,1,101,1924978,-56.1567805,-34.890765,-1.0,500.0,2
748,1,101,1924980,-56.155537,-34.883964,-1.0,500.0,2
748,1,101,1924989,-56.1511282,-34.890302,-1.0,500.0,5
748,1,101,1925040,-56.150634,-34.880984,-1.0,500.0,1
748,1,101,1925048,-56.1590814,-34.8911856,-1.0,500.0,10
748,1,101,1925049,-56.1622558,-34.8919433,-1.0,500.0,3
748,1,101,1925050,-56.1594843,-34.8886265,-1.0,500.0,8
748,1,101,1925058,-56.1564228,-34.8937388,-1.0,799.0,24
748,1,101,1925059,-56.1643375,-34.8988817,-1.0,500.0,23
748,1,101,1925060,-56.1650473,-34.8957653,-1.0,594.0,17
748,1,101,1925068,-56.1652646,-34.8914023,-1.0,500.0,2
748,1,101,1925070,-56.1709559,-34.8894283,-1.0,500.0,13
748,1,101,1925078,-56.1648743,-34.8979101,-1.0,500.0,2
748,1,101,1925080,-56.1666231,-34.8971673,-1.0,500.0,4
748,1,101,1925088,-56.1647138,-34.894592,-1.0,500.0,17
748,1,101,1925089,-56.1676126,-34.896009,-1.0,500.0,28
748,1,101,1925108,-56.1646056,-34.894827,-1.0,500.0,20
748,1,101,1925110,-56.1654713,-34.8953028,-1.0,500.0,26
748,1,101,1925120,-56.1586892,-34.8923683,-1.0,500.0,18
748,1,101,1925128,-56.1707371,-34.8966707,-1.0,500.0,12
748,1,101,1925129,-56.1737924,-34.8963579,-1.0,500.0,2
748,1,101,1925138,-56.165737,-34.887135,-1.0,500.0,1
748,1,101,1925139,-56.165551,-34.889017,-1.0,500.0,1
748,1,101,1925149,-56.1659765,-34.8847882,-1.0,500.0,2
748,1,101,1925150,-56.1774709,-34.8798873,-1.0,500.0,4
748,1,101,1925158,-56.1757297,-34.8914139,-1.0,500.0,16
748,1,101,1925159,-56.1763182,-34.896539,-1.0,500.0,8
748,1,101,1925160,-56.1780384,-34.8927084,-1.0,500.0,3
748,1,101,1925168,-56.1797831,-34.8853542,-1.0,500.0,4
748,1,101,1925169,-56.1772634,-34.888464,-1.0,500.0,4
748,1,101,1925170,-56.1813308,-34.8886789,-1.0,500.0,3
748,1,101,1925178,-56.1764703,-34.8798493,-1.0,500.0,2
748,1,101,1925179,-56.1747345,-34.8870982,-1.0,500.0,14
748,1,101,1925180,-56.1793504,-34.8828124,-1.0,521.0,38
748,1,101,1925188,-56.1858919,-34.9049619,-1.0,500.0,17
748,1,101,1925190,-56.1870833,-34.9057274,-1.0,500.0,27
748,1,101,1925198,-56.1852582,-34.90768,-1.0,500.0,20
748,1,101,1925199,-56.1859253,-34.909219,-1.0,500.0,49
748,1,101,1925200,-56.1868656,-34.9076578,-1.0,500.0,37
748,1,101,1925208,-56.1889478,-34.9065874,-1.0,500.0,28
748,1,101,1925209,-56.1882953,-34.907769,-1.0,500.0,17
748,1,101,1925210,-56.1896021,-34.9090127,-1.0,500.0,38
748,1,101,1925218,-56.1823008,-34.9056601,-1.0,500.0,48
748,1,101,1925219,-56.1833162,-34.9075952,-1.0,500.0,58
748,1,101,1925220,-56.1845423,-34.90619,-1.0,500.0,33
748,1,101,1925228,-56.1841933,-34.9001322,-1.0,500.0,16
748,1,101,1925229,-56.1849226,-34.9035318,-1.0,500.0,52
748,1,101,1925230,-56.1859761,-34.902609,-1.0,500.0,25
748,1,101,1925238,-56.1880518,-34.8995394,-1.0,500.0,30
748,1,101,1925239,-56.1883683,-34.901899,-1.0,500.0,9
748,1,101,1925240,-56.1899025,-34.9013283,-1.0,500.0,4
748,1,101,1925248,-56.1882085,-34.904161,-1.0,500.0,25
748,1,101,1925249,-56.1882835,-34.9051122,-1.0,500.0,17
748,1,101,1925250,-56.1889608,-34.9041466,-1.0,500.0,43
748,1,101,1925258,-56.1866456,-34.8916078,-1.0,500.0,34
748,1,101,1925259,-56.1873753,-34.8972535,-1.0,902.0,88
748,1,101,1925260,-56.1917913,-34.8949445,-1.0,500.0,32
748,1,101,1925268,-56.192755,-34.892051,-1.0,500.0,1
748,1,101,1925269,-56.1941309,-34.8911432,-1.0,500.0,7
748,1,101,1925270,-56.1957986,-34.890034,-1.0,500.0,6
748,1,101,1925278,-56.1810357,-34.8937346,-1.0,500.0,6
748,1,101,1925279,-56.1818019,-34.895697,-1.0,572.0,17
748,1,101,1925280,-56.1835332,-34.8954727,-1.0,500.0,39
748,1,101,1925288,-56.1845514,-34.8943224,-1.0,500.0,20
748,1,101,1925308,-56.1938397,-34.8915729,-1.0,500.0,18
748,1,101,1925309,-56.1951663,-34.8985569,-1.0,500.0,44
748,1,101,1925318,-56.1806982,-34.8845676,-1.0,500.0,11
748,1,101,1925319,-56.1870198,-34.8866985,-1.0,500.0,3
748,1,101,1925320,-56.185979,-34.8830588,-1.0,500.0,13
748,1,101,1925328,-56.1812685,-34.8905781,-1.0,500.0,7
748,1,101,1925329,-56.1851243,-34.892505,-1.0,500.0,3
748,1,101,1925330,-56.1838587,-34.890474,-1.0,500.0,7
748,1,101,1925338,-56.1879287,-34.890133,-1.0,500.0,3
748,1,101,1925339,-56.191793,-34.8925951,-1.0,500.0,12
748,1,101,1925340,-56.1929242,-34.8889423,-1.0,500.0,43
748,1,101,1925348,-56.1982734457143,-34.9090819742857,-1.0,557.142857142857,35
748,1,101,1925349,-56.1953574,-34.9118004,-1.0,500.0,4
748,1,101,1925350,-56.2018598320611,-34.9096463740458,-1.0,503.81679389313,131
748,1,101,1925358,-56.1918412375,-34.9084620875,-1.0,512.5,40
748,1,101,1925359,-56.1917349472868,-34.9104155472868,-1.0,692.837209302326,129
748,1,101,1925360,-56.194232024,-34.90855168,-1.0,520.0,50
748,1,101,1925368,-56.1961748916667,-34.9075662,-1.0,541.666666666667,24
748,1,101,1925369,-56.19586756,-34.9094541657143,-1.0,542.857142857143,35
748,1,101,1925370,-56.1977056,-34.9081726,-1.0,500.0,11
748,1,101,1925378,-56.1835309055556,-34.9103087555556,-1.0,527.777777777778,18
748,1,101,1925379,-56.1822841,-34.9136440361111,-1.0,569.444444444444,36
748,1,101,1925380,-56.1858300097561,-34.9121946914634,-1.0,571.80487804878,82
748,1,101,1925388,-56.1962619555555,-34.9047087111111,-1.0,555.555555555556,99
748,1,101,1925389,-56.1961973207547,-34.905864091195,-1.0,506.289308176101,318
748,1,101,1925390,-56.1982925,-34.9038417,-1.0,500.0,14
748,1,101,1925398,-56.1928054166667,-34.9039278333333,-1.0,616.666666666667,24
748,1,101,1925399,-56.1910283423729,-34.9057938169491,-1.0,525.423728813559,59
748,1,101,1925400,-56.1918770833333,-34.9068210833333,-1.0,583.333333333333,24
748,1,101,1925408,-56.1945731111111,-34.9070142444444,-1.0,555.555555555556,18
748,1,101,1925420,-56.1952438489209,-34.9059160100719,-1.0,503.597122302158,278
748,1,101,1925428,-56.1940254754098,-34.9010505639344,-1.0,565.573770491803,61
748,1,101,1925429,-56.1953491818182,-34.9035190606061,-1.0,696.969696969697,33
748,1,101,1925430,-56.196953395122,-34.9021611658537,-1.0,638.512195121951,41
748,1,101,1925438,-56.1920172680556,-34.9004902472222,-1.0,534.722222222222,72
748,1,101,1925439,-56.1908890791209,-34.9039194824176,-1.0,510.989010989011,91
748,1,101,1925440,-56.1931431966667,-34.9030955233333,-1.0,516.666666666667,60
748,1,101,1925448,-56.1887101090909,-34.8986959272727,-1.0,727.272727272727,11
748,1,101,1925449,-56.1918245833333,-34.8990918666667,-1.0,597.222222222222,36
748,1,101,1925450,-56.19100128,-34.89669484,-1.0,600.0,15
748,1,101,1925458,-56.19503855,-34.9043543791667,-1.0,520.833333333333,24
748,1,101,1925468,-56.1992214434783,-34.9051725565217,-1.0,521.739130434783,46
748,1,101,1925469,-56.1998123092784,-34.9068873505155,-1.0,510.309278350515,97
748,1,101,1925470,-56.1998390941176,-34.9051218470588,-1.0,514.705882352941,34
