mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
630,1,9104,6602392,16.237106323242,-4.4515228271484,-1.0,1000.0,1
630,1,9104,6602395,16.224746704102,-4.4405364990234,-1.0,1000.0,1
630,1,9104,6602413,15.555953979492,-4.0642547607422,-1.0,1000.0,1
630,1,9104,6602622,15.370559692383,-4.3965911865234,-1.0,1000.0,1
630,1,9104,6602624,15.369655,-4.390128,-1.0,1000.0,1
630,1,9104,6602625,15.370559692383,-4.3965911865234,-1.0,1000.0,1
630,1,9104,6602653,15.2671703,-4.3428936,-1.0,1410.0,922
630,1,9104,6602655,15.270393,-4.345519,-1.0,1000.0,1
630,1,9104,6602657,15.2678686,-4.3431323,-1.0,500.0,2844
630,1,9104,6602713,15.307064,-4.333766,-1.0,1000.0,1
630,1,9104,6602716,15.305504,-4.334354,-1.0,1000.0,1
630,1,9104,6602718,15.3068204,-4.329383,-1.0,500.0,7
630,1,9104,6602822,16.20964050293,-4.4501495361328,-1.0,1000.0,1
630,1,9104,6602924,15.385665893555,-4.3938446044922,-1.0,1000.0,1
630,1,9104,6602953,15.2945419,-4.3303416,-1.0,3316.0,440
630,1,9104,6602955,15.3035083,-4.3303336,-1.0,577.0,4
630,1,9104,6602956,15.2944387,-4.3305054,-1.0,979.0,330
630,1,9104,6602958,15.2949376,-4.3317561,-1.0,1462.0,103
630,1,9104,6603032,15.36644,-4.386063,-1.0,1000.0,3
630,1,9104,6603033,15.360489,-4.384689,-1.0,1000.0,3
630,1,9104,6603035,15.367204,-4.386792,-1.0,1000.0,3
630,1,9104,6603036,15.362319946289,-4.3856048583984,-1.0,1000.0,1
630,1,9104,6603096,15.392532348633,-4.4020843505859,-1.0,1000.0,1
630,1,9104,6603212,15.300352,-4.3473022,-1.0,1300.0,95
630,1,9104,6603215,15.2975694,-4.3441825,-1.0,1024.0,129
630,1,9104,6603218,15.2960629,-4.3447733,-1.0,500.0,3
630,1,9104,6603219,15.3012632,-4.3434386,-1.0,592.0,645
630,1,9104,6603282,15.286393,-4.351009,-1.0,1000.0,1
630,1,9104,6603284,15.2769063,-4.3437118,-1.0,1860.0,892
630,1,9104,6603285,15.2880978613483,-4.34936590617978,-1.0,1006.99606741573,1780
630,1,9104,6603286,15.273838,-4.35355,-1.0,1000.0,2
630,1,9104,6603287,15.2785389,-4.344959,-1.0,1372.0,92
630,1,9104,6603288,15.2784145,-4.3447071,-1.0,2956.0,1120
630,1,9104,6603289,15.279595652,-4.347332576,-1.0,663.16,25
630,1,9104,6603321,15.2974998,-4.34971,-1.0,993.0,1094
630,1,9104,6603322,15.2906335,-4.3501528,-1.0,1091.0,382
630,1,9104,6603324,15.2968064,-4.3495662,-1.0,2116.0,755
630,1,9104,6603325,15.2927156,-4.3503191,-1.0,2075.0,339
630,1,9104,6603327,15.3012613,-4.3502369,-1.0,1007.0,202
630,1,9104,6603328,15.2906559,-4.3501715,-1.0,840.0,142
630,1,9104,6603335,15.369186401367,-4.3787384033203,-1.0,1000.0,1
630,1,9104,6603336,15.360946655273,-4.3842315673828,-1.0,1000.0,1
630,1,9104,6603371,15.2832838958112,-4.34635315827147,-1.0,1498.73541887593,1886
630,1,9104,6603372,15.2874941,-4.3488227,-1.0,750.0,918
630,1,9104,6603373,15.274256,-4.353492,-1.0,1000.0,15
630,1,9104,6603374,15.274428,-4.353454,-1.0,1000.0,2
630,1,9104,6603375,15.2874944,-4.3487171,-1.0,1680.0,1241
630,1,9104,6603376,15.274394,-4.353488,-1.0,1000.0,13
630,1,9104,6603378,15.2886056,-4.3489106,-1.0,771.0,445
630,1,9104,6603379,15.274039,-4.353426,-1.0,1000.0,13
630,1,9104,6603441,15.293466,-4.344275,-1.0,1000.0,1
630,1,9104,6603443,15.25752,-4.3752549,-1.0,4583.0,208
630,1,9104,6603444,15.286425,-4.350962,-1.0,1000.0,1
630,1,9104,6603446,15.2576803,-4.3751807,-1.0,4395.0,290
630,1,9104,6603447,15.2901965,-4.3505735,-1.0,500.0,94
630,1,9104,6603448,15.2575159,-4.375262,-1.0,500.0,6
630,1,9104,6603452,15.3217248,-4.3887406,-1.0,5193.0,28
630,1,9104,6603453,15.3108037,-4.3411656,-1.0,1142.0,8092
630,1,9104,6603454,15.3162558,-4.3412673,-1.0,4789.0,1488
630,1,9104,6603455,15.3196496,-4.341604,-1.0,5218.0,91
630,1,9104,6603456,15.3109309,-4.3411982,-1.0,750.0,9796
630,1,9104,6603457,15.3139905,-4.3423621,-1.0,9074.0,358
630,1,9104,6603459,15.3109784,-4.3414052,-1.0,915.0,5145
630,1,9104,6603474,15.292439,-4.3440514,-1.0,4327.0,100
630,1,9104,6603475,15.2962445,-4.3462293,-1.0,7298.0,189
630,1,9104,6603491,15.309519,-4.3486597,-1.0,1478.0,877
630,1,9104,6603494,15.3096199,-4.3484382,-1.0,1470.0,827
630,1,9104,6603497,15.3099693,-4.3483896,-1.0,635.0,282
630,1,9104,6603499,15.3019724,-4.3506582,-1.0,525.0,218
630,1,9104,6603501,15.279413,-4.340758,-1.0,1000.0,1
630,1,9104,6603502,15.276349,-4.343195,-1.0,1000.0,3
630,1,9104,6603503,15.278161,-4.342609,-1.0,1000.0,2
630,1,9104,6603505,15.2726387142857,-4.34217417857143,-1.0,647.071428571429,84
630,1,9104,6603506,15.278189,-4.341064,-1.0,1000.0,2
630,1,9104,6603571,15.295933,-4.3493472,-1.0,2919.0,4157
630,1,9104,6603575,15.2959705,-4.3498414,-1.0,500.0,21
630,1,9104,6603578,15.293115,-4.349779,-1.0,647.0,281
630,1,9104,6790093,15.2580699,-4.3340338,-1.0,500.0,1
630,1,9104,6790349,15.2693328,-4.34241,-1.0,500.0,1
630,1,9104,6797000,15.2884816,-4.3579413,-1.0,500.0,48
630,1,9104,6797003,15.2882496,-4.3594217,-1.0,500.0,1
630,1,9104,6798539,15.274693,-4.35365,-1.0,1000.0,1
630,1,9104,6798542,15.27462,-4.353593,-1.0,1000.0,2
630,1,9104,6856412,15.2966555,-4.3502465,-1.0,537.0,7
630,1,9104,6857297,15.2987646,-4.3541377,-1.0,500.0,1
630,1,9104,6862595,15.2987017,-4.3541595,-1.0,500.0,1
630,1,9104,6864105,15.3109913,-4.3428316,-1.0,500.0,20
630,1,9104,6865053,15.3222644,-4.3431227,-1.0,500.0,4
630,1,9105,6650007,15.327628,-4.400885,-1.0,1000.0,52
630,1,9105,6650009,15.323675,-4.401568,-1.0,1000.0,3
630,1,9105,6650010,15.327624,-4.400852,-1.0,1000.0,54
630,1,9105,6659377,15.314895,-4.39105,-1.0,1000.0,4
630,1,9105,6659380,15.315553,-4.391222,-1.0,1000.0,5
630,1,9105,6659381,15.316411,-4.393576,-1.0,1000.0,2
630,1,9105,6659887,15.322449,-4.391428,-1.0,1000.0,1
630,1,9105,6659888,15.326108,-4.393529,-1.0,1000.0,2
630,1,9105,6660008,15.327388,-4.403766,-1.0,1000.0,2
630,1,9105,6660009,15.32112121582,-4.4034576416016,-1.0,1000.0,1
630,1,9105,6660050,15.309643,-4.424363,-1.0,1000.0,2
630,1,9105,6660079,15.332107543945,-4.3979644775391,-1.0,1000.0,1
630,1,9105,6660367,15.322494506836,-4.4007110595703,-1.0,1000.0,1
630,1,9105,6660368,15.32766,-4.40358,-1.0,1000.0,29
630,1,9105,6660370,15.32112121582,-4.3993377685547,-1.0,1000.0,1
630,1,9105,6660371,15.327693,-4.401797,-1.0,1000.0,11
630,1,9105,6660372,15.319141,-4.404392,-1.0,1000.0,2
630,1,9105,6664308,15.309557,-4.423293,-1.0,1000.0,10
630,1,9105,6664311,15.310003,-4.422915,-1.0,1000.0,7
630,1,9105,6665157,15.314381,-4.404969,-1.0,1000.0,2
630,1,9105,6665158,15.310155,-4.4204,-1.0,1000.0,10
630,1,9105,6665159,15.309558,-4.417072,-1.0,1000.0,7
630,1,9105,6665160,15.314765,-4.411186,-1.0,1000.0,3
630,1,9105,6665161,15.310055,-4.422994,-1.0,1000.0,8
630,1,9105,6665162,15.311904,-4.413538,-1.0,1000.0,11
630,1,9105,6665227,15.332107543945,-4.3979644775391,-1.0,1000.0,1
630,1,9105,6665229,15.327638,-4.40138,-1.0,1000.0,30
630,1,9105,6665230,15.332107543945,-4.3979644775391,-1.0,1000.0,1
630,1,9105,6665232,15.327584,-4.400992,-1.0,1000.0,30
630,1,9105,6665237,15.358200073242,-4.3856048583984,-1.0,1000.0,1
630,1,9105,6665239,15.325981,-4.40217,-1.0,1000.0,7
630,1,9105,6665240,15.360946655273,-4.3856048583984,-1.0,1000.0,1
630,1,9105,6665242,15.327614,-4.403645,-1.0,1000.0,10
630,1,9105,6665647,15.313301,-4.409973,-1.0,1000.0,1
630,1,9105,6665649,15.313301,-4.41324,-1.0,1000.0,2
630,1,9105,6665650,15.314963,-4.405439,-1.0,1000.0,2
630,1,9105,6665697,15.319747924805,-4.3787384033203,-1.0,1000.0,1
630,1,9105,6665698,15.322693,-4.391112,-1.0,1000.0,3
630,1,9105,6665699,15.317001342773,-4.3924713134766,-1.0,1000.0,1
630,1,9105,6665701,15.322815,-4.390488,-1.0,1000.0,2
630,1,9105,6665702,15.316961,-4.391133,-1.0,1000.0,6
630,1,9105,6665937,15.303268432617,-4.4364166259766,-1.0,1000.0,19
630,1,9105,6665938,15.289535522461,-4.4528961181641,-1.0,1000.0,1
630,1,9105,6665940,15.29914855957,-4.4322967529297,-1.0,1000.0,1
630,1,9105,6665947,15.28879,-4.407064,-1.0,1000.0,2
630,1,9105,6665982,15.296401977539,-4.3993377685547,-1.0,1000.0,1
630,1,9105,6665999,15.289536,-4.4533,-1.0,1000.0,17
630,1,9105,6666009,15.289535522461,-4.4528961181641,-1.0,1000.0,1
630,1,9105,6667379,15.290908813477,-4.4062042236328,-1.0,1000.0,1
630,1,9105,6667527,15.332794,-4.391785,-1.0,1000.0,2
630,1,9105,6667528,15.334854125977,-4.3910980224609,-1.0,1000.0,1
630,1,9105,6667530,15.332498,-4.394348,-1.0,1000.0,2
630,1,9105,6667532,15.332794,-4.394531,-1.0,1000.0,2
630,1,9105,6667541,15.326473,-4.392588,-1.0,1000.0,1
630,1,9105,6667711,15.27717590332,-4.4350433349609,-1.0,1000.0,1
630,1,9105,6667820,15.30876159668,-4.3759918212891,-1.0,1000.0,1
630,1,9105,6667940,15.345840454102,-4.3910980224609,-1.0,1000.0,1
630,1,9105,6667942,15.331596,-4.390926,-1.0,1000.0,1
630,1,9105,6667958,15.327987670898,-4.4007110595703,-1.0,1000.0,1
630,1,9105,6667959,15.259323120117,-4.4158172607422,-1.0,1000.0,1
630,1,9105,6667962,15.31745,-4.397939,-1.0,1000.0,2
630,1,9105,6668148,15.28551,-4.415287,-1.0,1000.0,1
630,1,9105,6668257,15.303936,-4.405358,-1.0,1000.0,3
630,1,9105,6668260,15.304641723633,-4.4089508056641,-1.0,1000.0,1
630,1,9105,6668342,15.313667,-4.423034,-1.0,1000.0,1
630,1,9105,6668448,15.249710083008,-4.4474029541016,-1.0,1000.0,1
630,1,9105,6668467,15.327638,-4.403313,-1.0,1000.0,40
630,1,9105,6668470,15.327453,-4.402702,-1.0,1000.0,49
630,1,9105,6668519,15.259323120117,-4.4158172607422,-1.0,1000.0,1
630,1,9105,6668547,15.319141,-4.404392,-1.0,1000.0,5
630,1,9105,6668550,15.318414,-4.403738,-1.0,1000.0,3
630,1,9105,6668960,15.346233,-4.393729,-1.0,1000.0,1
630,1,9105,6668968,15.282669067383,-4.4226837158203,-1.0,1000.0,1
630,1,9105,6668971,15.282669067383,-4.4213104248047,-1.0,1000.0,1
630,1,9106,6659177,15.259323120117,-4.3814849853516,-1.0,1000.0,1
630,1,9106,6659179,15.259323120117,-4.3883514404297,-1.0,1000.0,1
630,1,9106,6659180,15.259323120117,-4.3828582763672,-1.0,1000.0,1
630,1,9106,6659182,15.259323120117,-4.3869781494141,-1.0,1000.0,1
630,1,9106,6659311,15.252456665039,-4.3595123291016,-1.0,1000.0,1
630,1,9106,6659420,15.240874,-4.346794,-1.0,1000.0,1
630,1,9106,6659421,15.249042,-4.346004,-1.0,1000.0,3
630,1,9106,6659457,15.249652,-4.354074,-1.0,1000.0,2
630,1,9106,6659458,15.251083374023,-4.3636322021484,-1.0,1000.0,1
630,1,9106,6659459,15.24284362793,-4.3622589111328,-1.0,1000.0,1
630,1,9106,6659460,15.247175,-4.357203,-1.0,1000.0,2
630,1,9106,6659461,15.252456665039,-4.3636322021484,-1.0,1000.0,1
630,1,9106,6659462,15.244216918945,-4.3581390380859,-1.0,1000.0,1
630,1,9106,6659577,15.258636,-4.373932,-1.0,1000.0,4
630,1,9106,6659578,15.259323120117,-4.3801116943359,-1.0,1000.0,1
630,1,9106,6659579,15.253829956055,-4.3718719482422,-1.0,1000.0,1
630,1,9106,6659580,15.258408,-4.373703,-1.0,1000.0,3
630,1,9106,6659581,15.25520324707,-4.3732452392578,-1.0,1000.0,1
630,1,9106,6659607,15.28678894043,-4.3265533447266,-1.0,1000.0,1
630,1,9106,6659610,14.652328491211,-4.0999603271484,-1.0,1000.0,1
630,1,9106,6659721,15.262069702148,-4.3334197998047,-1.0,1000.0,1
630,1,9106,6659841,15.263442993164,-4.4007110595703,-1.0,1000.0,1
630,1,9106,6659842,15.259323120117,-4.3814849853516,-1.0,1000.0,1
630,1,9106,6660277,15.287247,-4.365005,-1.0,1000.0,9
630,1,9106,6660280,15.298634,-4.354019,-1.0,2211.0,8
630,1,9106,6660292,15.260696411133,-4.4322967529297,-1.0,1000.0,1
630,1,9106,6660298,15.257949829102,-4.3897247314453,-1.0,1000.0,1
630,1,9106,6660301,15.257949829102,-4.3869781494141,-1.0,1000.0,1
630,1,9106,6660328,15.256966,-4.409597,-1.0,1000.0,1
630,1,9106,6660332,15.253829956055,-4.4199371337891,-1.0,1000.0,1
630,1,9106,6660572,15.241935,-4.355468,-1.0,1000.0,1
630,1,9106,6660648,15.257551,-4.403392,-1.0,1000.0,10
630,1,9106,6660651,15.257238,-4.403649,-1.0,1000.0,3
630,1,9106,6661967,15.248554,-4.355961,-1.0,1000.0,1
630,1,9106,6663277,15.260696411133,-4.3553924560547,-1.0,1000.0,1
630,1,9106,6663280,15.259323120117,-4.3663787841797,-1.0,1000.0,1
630,1,9106,6663289,15.266189575195,-4.3389129638672,-1.0,1000.0,1
630,1,9106,6663381,15.296401977539,-4.3910980224609,-1.0,1000.0,1
630,1,9106,6663410,15.260696411133,-4.4364166259766,-1.0,1000.0,1
630,1,9106,6663420,15.244216918945,-4.4446563720703,-1.0,1000.0,1
630,1,9106,6663477,15.282669067383,-4.2537689208984,-1.0,1000.0,1
630,1,9106,6663487,15.288162231445,-4.3471527099609,-1.0,1000.0,1
630,1,9106,6665757,15.259323120117,-4.3856048583984,-1.0,1000.0,1
630,1,9106,6665760,15.259323120117,-4.3842315673828,-1.0,1000.0,1
630,1,9106,6665789,15.186538696289,-4.3622589111328,-1.0,1000.0,1
630,1,9106,6665790,15.186539,-4.360886,-1.0,1000.0,2
630,1,9106,6665791,15.19889831543,-4.3608856201172,-1.0,1000.0,1
630,1,9106,6665792,15.186539,-4.360886,-1.0,1000.0,2
630,1,9106,6665800,15.198898,-4.360199,-1.0,1000.0,2
630,1,9106,6665831,15.267562866211,-4.4872283935547,-1.0,1000.0,1
630,1,9106,6665847,15.244216918945,-4.3622589111328,-1.0,1000.0,1
630,1,9106,6665848,15.257949829102,-4.3897247314453,-1.0,1000.0,1
630,1,9106,6665851,15.257949829102,-4.3897247314453,-1.0,1000.0,1
630,1,9106,6665908,15.288162231445,-4.3471527099609,-1.0,1000.0,1
630,1,9106,6665929,15.28678894043,-4.3677520751953,-1.0,1000.0,1
630,1,9106,6665957,15.296401977539,-4.3691253662109,-1.0,1000.0,1
630,1,9106,6665960,15.297775268555,-4.3691253662109,-1.0,1000.0,1
630,1,9106,6666037,15.256577,-4.404831,-1.0,1000.0,3
630,1,9106,6666038,15.255497,-4.409965,-1.0,1000.0,2
630,1,9106,6666040,15.256235,-4.408056,-1.0,1000.0,1
630,1,9106,6666041,15.256576538086,-4.4103240966797,-1.0,1000.0,1
630,1,9106,6666051,15.28879,-4.407064,-1.0,1000.0,1
630,1,9106,6666059,15.257949829102,-4.3773651123047,-1.0,1000.0,1
630,1,9106,6666061,15.281295776367,-4.3869781494141,-1.0,1000.0,1
630,1,9106,6666062,15.259323120117,-4.3801116943359,-1.0,1000.0,1
630,1,9106,6666067,15.216751098633,-4.3457794189453,-1.0,1000.0,1
630,1,9106,6666068,15.216751098633,-4.3471527099609,-1.0,1000.0,1
630,1,9106,6666069,15.214004516602,-4.3498992919922,-1.0,1000.0,1
630,1,9106,6666070,15.218124389648,-4.3444061279297,-1.0,1000.0,1
630,1,9106,6666109,15.260696411133,-4.3553924560547,-1.0,1000.0,1
630,1,9106,6666138,15.209885,-4.350586,-1.0,1000.0,2
630,1,9106,6666139,15.19889831543,-4.3553924560547,-1.0,1000.0,1
630,1,9106,6666141,15.209884643555,-4.3512725830078,-1.0,1000.0,1
630,1,9106,6667489,15.260696411133,-4.3704986572266,-1.0,1000.0,1
630,1,9106,6667490,15.263442993164,-4.3581390380859,-1.0,1000.0,1
630,1,9106,6667638,15.230484008789,-4.3567657470703,-1.0,1000.0,1
630,1,9106,6667641,15.240853,-4.355736,-1.0,1000.0,1
630,1,9106,6668452,15.249710083008,-4.4474029541016,-1.0,1000.0,1
630,1,9106,6668511,15.256576538086,-4.4391632080078,-1.0,1000.0,1
630,1,9106,6668519,15.258636,-4.409637,-1.0,1000.0,2
630,1,9106,6668522,15.259323120117,-4.4103240966797,-1.0,1000.0,1
630,1,9106,6668528,15.259323120117,-4.3828582763672,-1.0,1000.0,1
630,1,9106,6668617,15.187912,-4.362259,-1.0,1000.0,3
630,1,9106,6668641,15.259859,-4.367141,-1.0,1000.0,1
630,1,9106,6668647,15.240097045898,-4.3444061279297,-1.0,1000.0,1
630,1,9106,6668650,15.238723754883,-4.3498992919922,-1.0,1000.0,1
630,1,9106,6668651,15.256576538086,-4.4048309326172,-1.0,1000.0,1
630,1,9106,6668978,15.288162231445,-4.3608856201172,-1.0,1000.0,1
630,1,9107,6781359,15.257243,-4.4290063,-1.0,500.0,507
630,1,9107,6781360,15.2712199,-4.4349292,-1.0,500.0,970
630,1,9107,6781361,15.2568325,-4.4170059,-1.0,2508.0,103
630,1,9107,6781362,15.2572868,-4.4289393,-1.0,3018.0,1226
630,1,9107,6781363,15.2712032,-4.4349277,-1.0,594.0,736
630,1,9107,6781364,15.2568113,-4.4156361,-1.0,3869.0,113
630,1,9107,6781379,15.2578345,-4.4329391,-1.0,5932.0,980
630,1,9107,6781380,15.2557838,-4.4405363,-1.0,4570.0,8561
630,1,9107,6781382,15.2584273,-4.4316003,-1.0,5776.0,1778
630,1,9107,6781383,15.2559942,-4.4405345,-1.0,4549.0,12816
630,1,9107,6784489,15.2480067,-4.4509312,-1.0,515.0,153
630,1,9107,6784490,15.2560644,-4.4080293,-1.0,4257.0,23
630,1,9107,6784493,15.2560929,-4.4065944,-1.0,4337.0,18
630,1,9107,6784692,15.2859478,-4.4184274,-1.0,2534.0,306
630,1,9107,6784693,15.297865,-4.4224959,-1.0,1954.0,912
630,1,9107,6784694,15.2855996,-4.4254384,-1.0,5448.0,3106
630,1,9107,6784710,15.2480371,-4.4505019,-1.0,1555.0,25023
630,1,9107,6784713,15.2480262,-4.4504559,-1.0,15030.0,34271
630,1,9107,6785060,15.2553102,-4.4413323,-1.0,599.0,79
630,1,9107,6785061,15.256895,-4.4399492,-1.0,8588.0,102
630,1,9107,6785063,15.2555722,-4.4409274,-1.0,553.0,174
630,1,9107,6785064,15.2588411,-4.4385752,-1.0,8324.0,53
630,1,9107,6785379,15.3099172,-4.4199435,-1.0,500.0,16
630,1,9107,6785382,15.308833,-4.4188199,-1.0,500.0,2
630,1,9107,6785384,15.3054557,-4.4111334,-1.0,2269.0,24
630,1,9107,6786230,15.3100492,-4.4199436,-1.0,766.0,2073
630,1,9107,6786231,15.3075858,-4.4176443,-1.0,4048.0,3707
630,1,9107,6786233,15.3100283,-4.4198902,-1.0,3497.0,4924
630,1,9107,6786234,15.3076074,-4.4177182,-1.0,4089.0,4078
630,1,9107,6786259,15.3072961,-4.4137501,-1.0,946.0,15
630,1,9107,6786262,15.3090274,-4.4130673,-1.0,1217.0,20
630,1,9107,6786263,15.3067995,-4.4150119,-1.0,500.0,1
630,1,9107,6786264,15.3067995,-4.4150119,-1.0,500.0,1
630,1,9107,6786720,15.3059822,-4.4144136,-1.0,7282.0,5445
630,1,9107,6786721,15.3097118,-4.4139127,-1.0,500.0,12
630,1,9107,6786723,15.3062958,-4.4143844,-1.0,1203.0,6025
630,1,9107,6786839,15.2518902,-4.445234,-1.0,500.0,8
630,1,9107,6786840,15.2692789,-4.4628603,-1.0,2434.0,5
630,1,9107,6786842,15.2531864,-4.4442418,-1.0,500.0,7
630,1,9107,6786843,15.277728,-4.475102,-1.0,500.0,1
630,1,9107,6786880,15.2571128,-4.4434398,-1.0,13008.0,3342
630,1,9107,6786883,15.2579036,-4.4428802,-1.0,848.0,4333
630,1,9107,6786901,15.1830611,-4.5293357,-1.0,16570.0,1653
630,1,9107,6786902,15.1806226,-4.5319078,-1.0,500.0,1
630,1,9107,6786904,15.1824691,-4.5299701,-1.0,12972.0,1859
630,1,9107,6786930,15.2577738,-4.4367235,-1.0,1313.0,102
630,1,9107,6786931,15.2387425,-4.3963298,-1.0,500.0,21
630,1,9107,6786932,15.2554815,-4.3996177,-1.0,500.0,10
630,1,9107,6786933,15.2567104,-4.4391219,-1.0,1224.0,157
630,1,9107,6786934,15.2527798,-4.4057586,-1.0,500.0,1
630,1,9107,6786989,15.2903386,-4.4151739,-1.0,500.0,7
630,1,9107,6787012,15.2962569,-4.4242643,-1.0,606.0,324
630,1,9107,6787020,15.2918009,-4.413685,-1.0,500.0,20
630,1,9107,6787021,15.2970593,-4.4158042,-1.0,5486.0,32112
630,1,9107,6787023,15.2902452,-4.4147711,-1.0,500.0,9
630,1,9107,6787024,15.2968373,-4.4157585,-1.0,5230.0,32253
630,1,9107,6787069,15.3063743,-4.4379559,-1.0,1020.0,2347
630,1,9107,6787072,15.3063571,-4.43797,-1.0,4979.0,3651
630,1,9107,6787079,15.285684,-4.4196751,-1.0,5894.0,391
630,1,9107,6787082,15.2938897,-4.4145424,-1.0,6075.0,426
630,1,9107,6787083,15.3128341,-4.3941427,-1.0,500.0,1
630,1,9107,6787110,15.2582146,-4.4094308,-1.0,3631.0,1766
630,1,9107,6787111,15.2852194,-4.4138482,-1.0,3727.0,88
630,1,9107,6787113,15.2587348,-4.4113006,-1.0,3267.0,1612
630,1,9107,6787232,15.2502866,-4.4423869,-1.0,602.0,80
630,1,9107,6788450,15.2941184,-4.4127998,-1.0,1737.0,119
630,1,9107,6788589,15.2554292,-4.4411486,-1.0,500.0,6
630,1,9107,6788591,15.2517427,-4.4467535,-1.0,1108.0,1240
630,1,9107,6788592,15.2552647,-4.4413585,-1.0,500.0,4
630,1,9107,6788594,15.2522425,-4.4458157,-1.0,928.0,2588
630,1,9107,6788819,15.2886006,-4.4235484,-1.0,2403.0,945
630,1,9107,6788821,15.2725359,-4.437527,-1.0,969.0,4571
630,1,9107,6788822,15.2892421,-4.424164,-1.0,2804.0,732
630,1,9107,6789284,15.2572334,-4.3968958,-1.0,1239.0,23
630,1,9107,6789520,15.2498519,-4.4503257,-1.0,6960.0,9619
630,1,9107,6789521,15.2478632,-4.4508606,-1.0,500.0,17
630,1,9107,6789523,15.2509289,-4.4496701,-1.0,6824.0,9780
630,1,9107,6789524,15.2560219,-4.4065039,-1.0,500.0,5
630,1,9107,6789579,15.2574538,-4.4324431,-1.0,5953.0,5348
630,1,9107,6789580,15.255902,-4.4399434,-1.0,631.0,302
630,1,9107,6789581,15.2564238,-4.4396735,-1.0,1851.0,1167
630,1,9107,6789582,15.2574071,-4.4324286,-1.0,5957.0,6070
630,1,9107,6789584,15.2565035,-4.439847,-1.0,1837.0,1347
630,1,9107,6789621,15.3085592,-4.4164051,-1.0,500.0,1
630,1,9107,6789624,15.3085592,-4.4164051,-1.0,500.0,1
630,1,9107,6789839,15.2547858,-4.4076063,-1.0,4175.0,18956
630,1,9107,6789840,15.2570899,-4.4357489,-1.0,3216.0,820
630,1,9107,6789841,15.2486614,-4.4412846,-1.0,500.0,1
630,1,9107,6789842,15.2548559,-4.4075287,-1.0,11879.0,19431
630,1,9107,6789843,15.2571152,-4.4353151,-1.0,3436.0,789
630,1,9107,6790910,15.2857081,-4.4187028,-1.0,500.0,183
630,1,9107,6791120,15.3751502,-4.3906236,-1.0,11486.0,271
630,1,9107,6791121,15.2978366,-4.4225511,-1.0,956.0,258
630,1,9107,6791122,15.3064648,-4.4157736,-1.0,2001.0,752
630,1,9107,6791123,15.3108204,-4.4194894,-1.0,7832.0,154
630,1,9107,6791124,15.2978774,-4.4224014,-1.0,951.0,301
630,1,9107,6791126,15.3711216,-4.3932452,-1.0,10354.0,43
630,1,9107,6791139,15.2719206,-4.428223,-1.0,2953.0,229
630,1,9107,6791142,15.2683241,-4.4311542,-1.0,2531.0,262
630,1,9107,6791309,15.3052628,-4.4143983,-1.0,12140.0,1835
630,1,9107,6791310,15.3115412,-4.4184858,-1.0,7705.0,307
630,1,9107,6791312,15.3065012,-4.4144463,-1.0,12134.0,1336
630,1,9107,6791313,15.3106414,-4.4189767,-1.0,718.0,218
630,1,9107,6791314,15.3069529,-4.415144,-1.0,500.0,17
630,1,9107,6791315,15.3059834,-4.4144864,-1.0,12143.0,305
630,1,9107,6791359,15.2572156,-4.4290487,-1.0,500.0,34
630,1,9107,6791361,15.2573238,-4.4282972,-1.0,3488.0,1499
630,1,9107,6791362,15.2579299,-4.4306062,-1.0,1419.0,33
630,1,9107,6791363,15.2734164,-4.4333348,-1.0,1871.0,349
630,1,9107,6791364,15.2574713,-4.4284022,-1.0,3142.0,2236
630,1,9107,6791365,15.2578921,-4.4244142,-1.0,1997.0,922
630,1,9107,6791366,15.2708419,-4.4352084,-1.0,1709.0,855
630,1,9107,6791367,15.2570842,-4.4324429,-1.0,2215.0,516
630,1,9107,6791369,15.2530794,-4.4068407,-1.0,500.0,26
630,1,9107,6791371,15.2528707,-4.4071143,-1.0,731.0,25
630,1,9107,6791374,15.2504822,-4.4050474,-1.0,500.0,60
630,1,9107,6791381,15.2478578,-4.4506024,-1.0,3605.0,10955
630,1,9107,6791384,15.2477872,-4.450886,-1.0,3593.0,11543
630,1,9107,6791385,15.2578944,-4.432627,-1.0,13544.0,579
630,1,9107,6791387,15.2477864,-4.4510409,-1.0,2261.0,5328
630,1,9107,6791400,15.2641127,-4.4078553,-1.0,6280.0,1100
630,1,9107,6791401,15.2558834,-4.4066701,-1.0,500.0,141
630,1,9107,6791402,15.2562307,-4.4063949,-1.0,865.0,1311
630,1,9107,6791403,15.2649834,-4.4099637,-1.0,4676.0,1397
630,1,9107,6791404,15.2556272,-4.4067711,-1.0,500.0,121
630,1,9107,6791406,15.2558604,-4.40669,-1.0,500.0,6
630,1,9107,6791470,15.3750683,-4.3905515,-1.0,507.0,164
630,1,9107,6791472,15.3326187,-4.3927331,-1.0,500.0,38
630,1,9107,6791473,15.3751048,-4.3905537,-1.0,500.0,247
630,1,9107,6791476,15.3749333,-4.3903991,-1.0,500.0,72
630,1,9107,6791721,15.2526722,-4.405911,-1.0,500.0,30
630,1,9107,6791724,15.2532422,-4.4081044,-1.0,505.0,130
630,1,9107,6791889,15.3100454,-4.4199326,-1.0,2513.0,2900
630,1,9107,6791892,15.3098908,-4.419985,-1.0,9072.0,2980
630,1,9107,6791893,15.3063917,-4.4379781,-1.0,9267.0,526
