mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
546,1,10,131102341,166.491897,-22.217651,-1.0,2267.0,10
546,1,10,131102342,166.491925,-22.227453,-1.0,1000.0,48
546,1,10,131102343,166.479552,-22.22386,-1.0,1000.0,19
546,1,10,131102344,166.481667,-22.215729,-1.0,1000.0,4
546,1,10,131102345,166.486988,-22.2262,-1.0,1000.0,8
546,1,10,131102346,166.48201,-22.221565,-1.0,1000.0,4
546,1,10,131102361,166.53144836426,-22.278213500977,-1.0,1000.0,1
546,1,10,131102362,166.459707208811,-22.2901473694098,-1.0,5214.11138819618,1203
546,1,10,131102364,166.51222229004,-22.275466918945,-1.0,1000.0,1
546,1,10,131102365,166.458664,-22.294818,-1.0,1000.0,11
546,1,10,131102371,166.44081115723,-22.302932739258,-1.0,1000.0,8
546,1,10,131102372,166.439456,-22.30264,-1.0,1101.0,75
546,1,10,131102374,166.439128,-22.300895,-1.0,1000.0,31
546,1,10,131102375,166.43531799316,-22.302932739258,-1.0,1000.0,2
546,1,10,131102381,166.44630432129,-22.272720336914,-1.0,1000.0,6
546,1,10,131102382,166.44081115723,-22.272720336914,-1.0,1000.0,1
546,1,10,131102384,166.44218444824,-22.272720336914,-1.0,1000.0,3
546,1,10,131102385,166.440811,-22.27169,-1.0,1000.0,4
546,1,10,131102391,166.452946919204,-22.2644537905531,-1.0,1066.83343691734,1609
546,1,10,131102392,166.45729064941,-22.27409362793,-1.0,1000.0,9
546,1,10,131102393,166.45042419434,-22.271347045898,-1.0,1000.0,6
546,1,10,131102394,166.453032737874,-22.2643226973994,-1.0,650.300687285223,1164
546,1,10,131102395,166.4559173584,-22.272720336914,-1.0,1000.0,6
546,1,10,131102396,166.45179748535,-22.271347045898,-1.0,1000.0,3
546,1,10,131102401,166.457291,-22.267685,-1.0,1000.0,3
546,1,10,131102411,166.44905090332,-22.291946411133,-1.0,1000.0,8
546,1,10,131102412,166.44630432129,-22.29606628418,-1.0,1000.0,8
546,1,10,131102413,166.44493103027,-22.291946411133,-1.0,1000.0,2
546,1,10,131102414,166.452255,-22.291946,-1.0,1000.0,6
546,1,10,131102415,166.445127,-22.294693,-1.0,1000.0,7
546,1,10,131102416,166.44493103027,-22.291946411133,-1.0,1000.0,4
546,1,10,131102421,166.498489,-22.19307,-1.0,1000.0,4
546,1,10,131102422,166.446083,-22.261998,-1.0,1000.0,13
546,1,10,131102423,166.351351,-22.300383,-1.0,1915.0,7
546,1,10,131102424,166.510162,-22.183456,-1.0,1000.0,2
546,1,10,131102425,166.446991,-22.263107,-1.0,1000.0,8
546,1,10,131102426,166.343994,-22.29538,-1.0,1000.0,3
546,1,10,131102431,166.450522,-22.250551,-1.0,1000.0,14
546,1,10,131102432,166.44722,-22.247543,-1.0,1000.0,3
546,1,10,131102434,166.451673,-22.249874,-1.0,1000.0,11
546,1,10,131102435,166.443283,-22.243881,-1.0,1000.0,5
546,1,10,131102451,166.440811,-22.286148,-1.0,1000.0,9
546,1,10,131102452,166.439438,-22.291603,-1.0,1000.0,8
546,1,10,131102454,166.439896852465,-22.2888796626761,-1.0,2996.66197183099,284
546,1,10,131102455,166.43943786621,-22.291946411133,-1.0,1000.0,9
546,1,10,131102461,166.460449,-22.265991,-1.0,1220.0,10
546,1,10,131102464,166.458664,-22.276382,-1.0,1000.0,3
546,1,10,131102471,166.463974,-22.253494,-1.0,1000.0,45
546,1,10,131102472,166.464281750245,-22.2572908941176,-1.0,2937.18382352941,408
546,1,10,131102474,166.464194,-22.251007,-1.0,1000.0,37
546,1,10,131102475,166.462951769355,-22.2571089677419,-1.0,6079.70967741936,186
546,1,10,131102481,166.47789,-22.239075,-1.0,1000.0,18
546,1,10,131102482,166.474045,-22.237015,-1.0,1000.0,5
546,1,10,131102484,166.476105,-22.241684,-1.0,1000.0,10
546,1,10,131102485,166.468964,-22.239761,-1.0,1000.0,2
546,1,10,131102491,166.44630432129,-22.27409362793,-1.0,1000.0,13
546,1,10,131102492,166.44905090332,-22.275466918945,-1.0,1000.0,11
546,1,10,131102493,166.430283,-22.282333,-1.0,1000.0,6
546,1,10,131102494,166.44493103027,-22.27409362793,-1.0,1000.0,3
546,1,10,131102495,166.44905090332,-22.275466918945,-1.0,1000.0,3
546,1,10,131102496,166.422502,-22.279588,-1.0,2893.0,3
546,1,10,131102501,166.44905090332,-22.304306030273,-1.0,1000.0,19
546,1,10,131102502,166.447678,-22.305293,-1.0,1000.0,32
546,1,10,131102503,166.44493103027,-22.302932739258,-1.0,1000.0,10
546,1,10,131102504,166.450596,-22.301731,-1.0,2008.0,8
546,1,10,131102505,166.4476776123,-22.305679321289,-1.0,1000.0,4
546,1,10,131102506,166.44355773926,-22.302932739258,-1.0,1000.0,9
546,1,10,131102511,166.45042419434,-22.297439575195,-1.0,1000.0,1
546,1,10,131102512,166.449509,-22.282333,-1.0,1000.0,3
546,1,10,131102514,166.450424,-22.2995,-1.0,1000.0,2
546,1,10,131102515,166.449051,-22.279587,-1.0,1000.0,2
546,1,10,131102521,166.441988,-22.265854,-1.0,1000.0,7
546,1,10,131102522,166.44218444824,-22.271347045898,-1.0,1000.0,5
546,1,10,131102523,166.4380645752,-22.268600463867,-1.0,1000.0,11
546,1,10,131102524,166.44081115723,-22.265853881836,-1.0,1000.0,4
546,1,10,131102525,166.4476776123,-22.271347045898,-1.0,1000.0,3
546,1,10,131102526,166.439163,-22.267776,-1.0,1000.0,5
546,1,10,131102531,166.485855,-22.237015,-1.0,1000.0,10
546,1,10,131102541,166.49437,-22.232895,-1.0,1000.0,8
546,1,10,131102542,166.489465,-22.252121,-1.0,1000.0,7
546,1,10,131102543,166.46759,-22.259331,-1.0,1000.0,8
546,1,10,131102544,166.48819,-22.234268,-1.0,1000.0,6
546,1,10,131102545,166.499274,-22.253887,-1.0,1227.0,7
546,1,10,131102546,166.46965026855,-22.267227172852,-1.0,1000.0,9
546,1,10,131102551,166.479816,-22.249375,-1.0,7044.0,5
546,1,10,131102552,166.454411365039,-22.3020521710287,-1.0,633.777777777778,9
546,1,10,131102554,166.47926330566,-22.245254516602,-1.0,1000.0,2
546,1,10,131102555,166.45454406738,-22.301559448242,-1.0,1000.0,1
546,1,10,131102561,166.46553039551,-22.27409362793,-1.0,1000.0,4
546,1,10,131102564,166.4645,-22.271347,-1.0,1000.0,4
546,1,10,131102571,166.4476776123,-22.232894897461,-1.0,1000.0,2
546,1,10,131102574,166.44630432129,-22.235641479492,-1.0,1000.0,2
546,1,10,131102581,166.47102355957,-22.26448059082,-1.0,1000.0,3
546,1,10,131102591,166.48098,-22.223282,-1.0,1000.0,4
546,1,10,131102611,166.50260925293,-22.223281860352,-1.0,1000.0,1
546,1,10,131102612,166.491051,-22.238961,-1.0,3549.0,12
546,1,10,131102613,166.476642,-22.229274,-1.0,1000.0,11
546,1,10,131102614,166.48475646973,-22.237014770508,-1.0,1000.0,1
546,1,10,131102615,166.466904,-22.245712,-1.0,1132.0,3
546,1,10,131102616,166.4820098877,-22.22053527832,-1.0,1000.0,1
546,1,10,131102622,166.465988,-22.249374,-1.0,1000.0,3
546,1,10,131102624,166.45866394043,-22.245254516602,-1.0,1000.0,1
546,1,10,131102625,166.46553039551,-22.248001098633,-1.0,1000.0,2
546,1,10,131102633,166.416306,-22.245733,-1.0,1000.0,1
546,1,10,131102641,166.458206,-22.264938,-1.0,1000.0,3
546,1,10,131102642,166.446077,-22.258438,-1.0,1000.0,7
546,1,10,131102644,166.454544,-22.258987,-1.0,1000.0,3
546,1,10,131102645,166.445847,-22.261276,-1.0,1000.0,3
546,1,10,131102661,166.4579502,-22.3038197,-1.0,1125.0,314
546,1,10,131102662,166.456510443552,-22.2811191484185,-1.0,2876.82238442822,411
546,1,10,131102664,166.45454406738,-22.30842590332,-1.0,1000.0,1
546,1,10,131102665,166.457044192181,-22.2837385757202,-1.0,3092.97119341564,243
546,1,10,131102702,166.4586998,-22.2841818,-1.0,2672.0,34
546,1,10,131102795,166.461081,-22.2662955,-1.0,712.0,5
546,1,10,131102822,166.458738,-22.276005,-1.0,500.0,1
546,1,10,131103011,166.586929,-22.287003,-1.0,1000.0,5
546,1,10,131103012,166.576614,-22.275162,-1.0,1576.0,9
546,1,10,131103013,166.565552,-22.25441,-1.0,1126.0,12
546,1,10,131103014,166.582948,-22.335892,-1.0,2856.0,2
546,1,10,131103015,166.543121,-22.269287,-1.0,1000.0,2
546,1,10,131103016,166.562805,-22.248917,-1.0,2090.0,6
546,1,10,131103041,166.589127,-22.237473,-1.0,1000.0,6
546,1,10,131103042,166.58363342285,-22.237014770508,-1.0,1000.0,4
546,1,10,131103044,166.58912658691,-22.238388061523,-1.0,1000.0,2
546,1,10,131103045,166.58226013184,-22.235641479492,-1.0,1000.0,4
546,1,10,131103061,166.60835266113,-22.239761352539,-1.0,1000.0,1
546,1,10,131103062,166.60697937012,-22.245254516602,-1.0,1000.0,1
546,1,10,131103063,166.59599304199,-22.234268188477,-1.0,1000.0,13
546,1,10,131103065,166.58912658691,-22.26448059082,-1.0,1000.0,1
546,1,10,131103066,166.58912658691,-22.23014831543,-1.0,1000.0,1
546,1,10,131103091,166.48612976074,-22.17658996582,-1.0,1000.0,2
546,1,10,131103101,166.451797,-22.211105,-1.0,1000.0,15
546,1,10,131103102,166.444931,-22.19405,-1.0,1000.0,7
546,1,10,131103104,166.457291,-22.224884,-1.0,1000.0,6
546,1,10,131103105,166.444931,-22.194901,-1.0,1000.0,6
546,1,10,131103121,166.57264709473,-22.234268188477,-1.0,1000.0,4
546,1,10,131103123,166.57608,-22.244568,-1.0,1000.0,2
546,1,10,131103124,166.57127380371,-22.234268188477,-1.0,1000.0,3
546,1,10,131103125,166.57539367676,-22.24250793457,-1.0,1000.0,1
546,1,10,131103126,166.57127380371,-22.246627807617,-1.0,1000.0,1
546,1,10,131103141,166.519008,-22.229664,-1.0,1000.0,17
546,1,10,131103144,166.521286,-22.230698,-1.0,1000.0,5
546,1,10,131103151,166.46827697754,-22.169723510742,-1.0,1000.0,3
546,1,10,131103171,166.58226013184,-22.282333374023,-1.0,1000.0,1
546,1,10,131103172,166.485621162185,-22.2972319586665,-1.0,10198.3517241379,145
546,1,10,131103174,166.57814025879,-22.279586791992,-1.0,1000.0,1
546,1,10,131103175,166.472397,-22.302017,-1.0,1000.0,3
546,1,10,131103221,166.479263,-22.213326,-1.0,1000.0,4
546,1,10,131103222,166.474457,-22.208519,-1.0,1000.0,20
546,1,10,131103224,166.479263,-22.214355,-1.0,1000.0,4
546,1,10,131103225,166.471482,-22.214584,-1.0,1213.0,3
546,1,10,131103251,166.626961,-22.232895,-1.0,1000.0,20
546,1,10,131103252,166.64241,-22.282059,-1.0,1000.0,5
546,1,10,131103254,166.621399,-22.234268,-1.0,1000.0,10
546,1,10,131103255,166.662735,-22.290024,-1.0,1000.0,5
546,1,10,131103301,166.51084899902,-22.22053527832,-1.0,1000.0,1
546,1,10,131103302,166.51268,-22.224655,-1.0,1000.0,3
546,1,10,131103303,166.497574,-22.227631,-1.0,1000.0,6
546,1,10,131103304,166.51084899902,-22.22053527832,-1.0,1000.0,1
546,1,10,131103305,166.51222229004,-22.224655151367,-1.0,1000.0,1
546,1,10,131103306,166.508446,-22.227402,-1.0,1000.0,4
546,1,10,131103311,166.514969,-22.226486,-1.0,1000.0,3
546,1,10,131103312,166.519511,-22.232472,-1.0,1000.0,13
546,1,10,131103313,166.512222,-22.231865,-1.0,1000.0,4
546,1,10,131103314,166.519302,-22.22497,-1.0,1000.0,2
546,1,10,131103315,166.52539,-22.232087,-1.0,1000.0,17
546,1,10,131103316,166.51222229004,-22.231521606445,-1.0,1000.0,1
546,1,10,131103334,166.40922546387,-22.182083129883,-1.0,1000.0,1
546,1,10,131103351,166.53694152832,-22.23014831543,-1.0,1000.0,3
546,1,10,131103352,166.527721,-22.228579,-1.0,1000.0,7
546,1,10,131103354,166.53968811035,-22.23014831543,-1.0,1000.0,3
546,1,10,131103355,166.530533,-22.231064,-1.0,1000.0,3
546,1,10,131103371,166.47892,-22.206287,-1.0,1000.0,8
546,1,10,131103421,166.433945,-22.159882,-1.0,2182.0,6
546,1,10,131103422,166.443558,-22.19101,-1.0,1000.0,6
546,1,10,131103423,166.431938,-22.18483,-1.0,1000.0,13
546,1,10,131103424,166.443283,-22.153244,-1.0,1000.0,5
546,1,10,131103425,166.435776,-22.187576,-1.0,1000.0,3
546,1,10,131103426,166.411423,-22.173569,-1.0,1000.0,5
546,1,10,131103441,166.476124,-22.204841,-1.0,1000.0,7
546,1,10,131103442,166.47651672363,-22.180709838867,-1.0,1000.0,7
546,1,10,131103444,166.4820098877,-22.191696166992,-1.0,1000.0,1
546,1,10,131103445,166.449966,-22.159195,-1.0,1000.0,3
546,1,10,131103451,166.559601,-22.231064,-1.0,1000.0,6
546,1,10,131103452,166.54792785645,-22.231521606445,-1.0,1000.0,2
546,1,10,131103453,166.51222229004,-22.191696166992,-1.0,1000.0,1
546,1,10,131103491,166.336316,-22.112108,-1.0,1760.0,22
546,1,10,131103492,166.453085,-22.207832,-1.0,1000.0,16
546,1,10,131103494,166.459274,-22.223434,-1.0,1000.0,9
546,1,10,131103495,166.453269,-22.211413,-1.0,1000.0,14
546,1,10,131103551,166.460724,-22.218475,-1.0,1000.0,2
546,1,10,131103555,166.44630432129,-22.204055786133,-1.0,1000.0,1
546,1,10,131103562,166.4476776123,-22.197189331055,-1.0,1000.0,1
546,1,10,131104072,166.5259552002,-22.291946411133,-1.0,1000.0,1
546,1,10,131104112,166.62895202637,-22.28645324707,-1.0,1000.0,1
546,1,10,131104135,167.42134094238,-22.65998840332,-1.0,1000.0,1
546,1,10,131104136,166.52320861816,-22.289199829102,-1.0,1000.0,1
546,1,10,131999776,166.469535,-22.2454746,-1.0,500.0,5
546,1,10,132000136,166.4656316,-22.2104762,-1.0,500.0,1
546,1,10,132000197,166.4656316,-22.2104762,-1.0,500.0,1
546,1,10,132000226,166.457155,-22.286648,-1.0,500.0,1
546,1,10,132019695,166.4652379,-22.2104519,-1.0,500.0,2
546,1,10,132019765,166.452293,-22.285891,-1.0,500.0,1
546,1,10,132019895,166.4523597,-22.2657842,-1.0,500.0,2
546,1,10,132020166,166.457026,-22.286656,-1.0,500.0,1
546,1,10,132021275,166.4659088,-22.2097381,-1.0,500.0,1
546,1,12,20181,166.47514343262,-22.337265014648,-1.0,1000.0,1
546,1,12,22022,166.8431854248,-22.393569946289,-1.0,1000.0,1
546,1,12,22072,166.71272277832,-22.390823364258,-1.0,1000.0,1
546,1,12,22582,167.031915,-22.348644,-1.0,1000.0,7
546,1,12,32021,167.084238,-22.288094,-1.0,5914.0,36
546,1,12,32022,166.850118,-22.39455,-1.0,8338.0,202
546,1,12,32031,167.094826,-22.266417,-1.0,4840.0,122
546,1,12,32032,166.935221,-22.395617,-1.0,1094.0,55
546,1,12,32042,167.08488464355,-22.287826538086,-1.0,1000.0,5
546,1,12,32052,167.115516,-22.216544,-1.0,7665.0,449
546,1,12,32072,166.783938,-22.394943,-1.0,1000.0,7
546,1,12,32132,167.044503,-22.322484,-1.0,12989.0,48
546,1,12,32133,166.819351,-22.393368,-1.0,3766.0,121
546,1,12,32135,167.098978,-22.259708,-1.0,3447.0,122
546,1,12,32531,167.463788,-22.665825,-1.0,1403.0,132
546,1,12,32532,167.43782,-22.639664,-1.0,1000.0,5
546,1,12,32541,167.5227,-22.583084,-1.0,1000.0,26
546,1,12,32561,167.495218,-22.608771,-1.0,4343.0,88
546,1,12,32562,167.493016,-22.632109,-1.0,1729.0,156
546,1,12,32571,167.494967,-22.658861,-1.0,1000.0,106
546,1,12,32582,167.43837,-22.640762,-1.0,1000.0,5
546,1,12,32591,167.489856,-22.594341,-1.0,3977.0,183
546,1,12,131102471,166.46690368652,-22.256240844727,-1.0,1000.0,1
546,1,12,131102472,166.466904,-22.255554,-1.0,1000.0,4
546,1,12,131103014,166.59873962402,-22.290573120117,-1.0,1000.0,1
546,1,12,131103191,166.59187316895,-22.268600463867,-1.0,1000.0,1
546,1,12,131103252,166.72715,-22.349627,-1.0,5164.0,2
546,1,12,131103254,166.6138458252,-22.256240844727,-1.0,1000.0,1
546,1,12,131103255,166.69075,-22.302933,-1.0,1000.0,2
546,1,12,131104021,167.01696,-22.354485,-1.0,8312.0,265
546,1,12,131104022,166.796727,-22.389626,-1.0,8131.0,47
546,1,12,131104031,167.0093536377,-22.307052612305,-1.0,1000.0,1
546,1,12,131104032,166.93656921387,-22.394943237305,-1.0,1000.0,2
546,1,12,131104052,167.42408752441,-22.65998840332,-1.0,1000.0,1
546,1,12,131104061,166.738659639007,-22.1515480058334,-1.0,15774.8419405321,1278
546,1,12,131104062,166.71141629941,-22.1256023230032,-1.0,3944.59211732356,1091
546,1,12,131104071,166.743622,-22.394314,-1.0,1000.0,24
546,1,12,131104072,166.684038,-22.382366,-1.0,22334.0,495
546,1,12,131104091,166.917686,-22.332459,-1.0,1000.0,4
546,1,12,131104111,166.875850371728,-22.4017520837696,-1.0,71413.3036649215,191
546,1,12,131104112,166.67482,-22.261734,-1.0,1000.0,5
546,1,12,131104131,166.911387,-22.288058,-1.0,9047.0,6
546,1,12,131104132,167.246389,-22.601719,-1.0,43564.0,4
546,1,12,131104133,166.79374694824,-22.316665649414,-1.0,1000.0,1
546,1,12,131104134,166.86790466309,-22.271347045898,-1.0,1000.0,1
546,1,12,131104135,166.961631,-22.456742,-1.0,2203.0,4
546,1,12,131104136,166.836164,-22.385178,-1.0,8647.0,9
546,1,12,131104141,166.96678161621,-22.173843383789,-1.0,1000.0,1
546,1,12,131104511,167.427292,-22.57576,-1.0,1000.0,3
546,1,12,131104512,167.43095397949,-22.556991577148,-1.0,1000.0,1
546,1,12,131104522,167.42546081543,-22.588577270508,-1.0,1000.0,1
546,1,12,131104531,167.447433,-22.664223,-1.0,1000.0,12
546,1,12,131104532,167.443039,-22.657928,-1.0,1000.0,10
546,1,12,131104542,167.51884460449,-22.578964233398,-1.0,1000.0,2
546,1,12,131104552,167.444687,-22.601624,-1.0,1415.0,2
546,1,12,131104562,167.478333,-22.649003,-1.0,1684.0,2
546,1,12,131104571,167.498016,-22.666397,-1.0,1000.0,6
546,1,12,131104572,167.489025,-22.673918,-1.0,1000.0,7
546,1,12,131104581,167.44743347168,-22.617416381836,-1.0,1000.0,1
546,1,12,131104582,167.430954,-22.664108,-1.0,1000.0,3
546,1,12,131104591,167.486572,-22.592011,-1.0,1000.0,2
546,1,12,200032133,166.85554504395,-22.39631652832,-1.0,1000.0,1
546,1,21,20021,166.444669,-22.293451,-1.0,1000.0,21
546,1,21,20031,166.433330497446,-22.264389650864,-1.0,4038.50352151026,110180
546,1,21,20032,166.429406016639,-22.2714293189647,-1.0,4377.01449839447,30831
546,1,21,20033,166.422288170671,-22.2669334604455,-1.0,10820.3393130891,61318
546,1,21,20041,166.458435,-22.246628,-1.0,1000.0,18
546,1,21,20042,166.452942,-22.249603,-1.0,1000.0,6
546,1,21,20043,166.45372,-22.246902,-1.0,1000.0,5
546,1,21,20051,166.449358730746,-22.2358796521603,-1.0,19371.6506294451,473274
546,1,21,20052,166.451417843047,-22.2418710546923,-1.0,27058.6047922714,336208
546,1,21,20053,166.446589905776,-22.238549562925,-1.0,24691.8742402769,753564
546,1,21,20061,166.447678,-22.256699,-1.0,1000.0,3
546,1,21,20062,166.443558,-22.262833,-1.0,1000.0,5
546,1,21,20081,166.43898,-22.274551,-1.0,1000.0,9
546,1,21,20091,166.478083474828,-22.2739798222722,-1.0,25507.3489509464,102235
546,1,21,20092,166.463472703758,-22.2820717287605,-1.0,11634.9425841771,623626
546,1,21,20101,166.468105,-22.233582,-1.0,1000.0,8
546,1,21,20102,166.45546,-22.247086,-1.0,1000.0,3
546,1,21,20111,166.44000926577,-22.2317219728258,-1.0,20940.9773681689,1277316
546,1,21,20112,166.443169844811,-22.2315693587254,-1.0,18578.9262924194,476993
546,1,21,20121,166.417888908932,-22.2643822153645,-1.0,13366.834495403,74723
546,1,21,20122,166.408551241866,-22.2695183557049,-1.0,5602.96819726951,144736
546,1,21,20131,166.444315492426,-22.2851276348846,-1.0,19297.7570153953,500542
546,1,21,20132,166.443634589331,-22.2876275840345,-1.0,11798.9479626833,70853
546,1,21,20141,166.472824779519,-22.2543201548317,-1.0,3389.88561856904,83580
546,1,21,20142,166.471493782134,-22.248688669011,-1.0,8581.85432470372,148172
546,1,21,20151,166.43953184578,-22.266410568688,-1.0,11323.9173024469,25297
546,1,21,20152,166.440949882772,-22.2708508059693,-1.0,3485.43179429692,14273
546,1,21,20153,166.438562256921,-22.2726126063125,-1.0,5719.89316818961,56032
546,1,21,20161,166.449532369258,-22.2308214075951,-1.0,15140.846613589,184384
546,1,21,20162,166.445677782325,-22.2251204328159,-1.0,40004.6151645207,101355
546,1,21,20171,166.46965026855,-22.253494262695,-1.0,1000.0,1
546,1,21,20181,166.450366,-22.325068,-1.0,4000.0,119
546,1,21,20191,166.47530188549,-22.2121496973806,-1.0,12300.9303246021,72766
546,1,21,20192,166.474831341688,-22.2231374477614,-1.0,12729.3447598477,107411
546,1,21,20193,166.467254449047,-22.2248506734604,-1.0,71482.7893211529,476175
546,1,21,20201,166.3924744,-22.2591105,-1.0,20748.0,37852
546,1,21,20211,166.453494855098,-22.2987299337623,-1.0,25191.80863525,180817
546,1,21,20212,166.445806158501,-22.3023097412557,-1.0,29954.9959265796,202287
546,1,21,20213,166.448284966849,-22.2948233738203,-1.0,14073.480897566,138909
546,1,21,20221,166.466700690169,-22.2638797670549,-1.0,22404.2006748612,1338942
546,1,21,20222,166.473258647579,-22.2712837184992,-1.0,30629.7572538303,390828
546,1,21,20223,166.462367820792,-22.2692476370429,-1.0,37047.6395833333,672000
546,1,21,20231,166.451157759838,-22.3089913299869,-1.0,7362.32936884789,132678
546,1,21,20232,166.441260606278,-22.3048172484305,-1.0,3125.70403587444,223
546,1,21,20241,166.457977,-22.313919,-1.0,1000.0,2
546,1,21,20242,166.457977,-22.313919,-1.0,1000.0,2
546,1,21,20251,166.438427586902,-22.2976228091392,-1.0,6004.81920312105,166098
546,1,21,20252,166.435475305852,-22.290211136283,-1.0,6963.06916119879,33834
546,1,21,20261,166.452923570947,-22.287142795284,-1.0,15477.2426121967,257316
546,1,21,20262,166.449019123943,-22.2859554628439,-1.0,26643.1192228286,722672
546,1,21,20263,166.449638068831,-22.2792461279008,-1.0,6278.31078860264,43203
546,1,21,20271,166.471726095941,-22.2419028700176,-1.0,72988.4519075918,282529
546,1,21,20272,166.467869776131,-22.2454521708378,-1.0,72915.6280433274,788323
546,1,21,20273,166.461342112356,-22.2386637399017,-1.0,6499.27404171672,91570
546,1,21,20281,166.447833969642,-22.2693031410936,-1.0,38870.4010499886,140192
546,1,21,20282,166.440747992282,-22.275857310962,-1.0,30775.6278095972,290878
546,1,21,20283,166.437131577244,-22.2681495716801,-1.0,14078.88518356,88881
546,1,21,20291,166.48612976074,-22.228775024414,-1.0,1000.0,4
546,1,21,20301,166.47027061796,-22.2598370672776,-1.0,10389.3088219057,54342
546,1,21,20311,166.472227067247,-22.2489045138671,-1.0,73495.3397312338,441499
546,1,21,20312,166.451579249938,-22.2624265988638,-1.0,22985.9792068869,297839
546,1,21,20313,166.448510922849,-22.2418906165948,-1.0,30056.5748014121,1708437
546,1,21,20321,166.467582693879,-22.2323628005863,-1.0,9329.87088592701,458943
546,1,21,20322,166.466778990501,-22.2348790556354,-1.0,13317.7423431885,48976
546,1,21,20323,166.461380200141,-22.2356129065,-1.0,7850.96823402312,215671
546,1,21,20331,166.445297,-22.275467,-1.0,1000.0,15
546,1,21,20332,166.442257,-22.278141,-1.0,1000.0,19
546,1,21,20333,166.440848,-22.275393,-1.0,1000.0,37
546,1,21,20341,166.491373977987,-22.2219047839246,-1.0,11286.2124971293,274319
546,1,21,20342,166.479672672154,-22.2142318449326,-1.0,12009.579730273,273610
546,1,21,20343,166.482294940693,-22.2229947060092,-1.0,36535.4103544535,383661
546,1,21,20361,166.481062599623,-22.2840454230856,-1.0,29664.1723877782,5302
546,1,21,20362,166.455524654561,-22.2889532111511,-1.0,3919.55427663762,86879
546,1,21,20371,166.474682,-22.322275,-1.0,4369.0,36
546,1,21,20372,166.45626,-22.358551,-1.0,2076.0,4
546,1,21,20381,166.442184,-22.273819,-1.0,1000.0,5
546,1,21,20382,166.441007,-22.271936,-1.0,1000.0,7
546,1,21,20391,166.452592925938,-22.2672484201968,-1.0,8332.38152937869,142280
546,1,21,20392,166.455661595287,-22.2721729857506,-1.0,39532.9774897071,716028
546,1,21,20393,166.450724590876,-22.2706810939263,-1.0,12750.3273154658,279501
546,1,21,20401,166.455002,-22.268784,-1.0,1000.0,15
546,1,21,20411,166.448654064006,-22.2921099985286,-1.0,29286.2389645025,369716
546,1,21,20412,166.443643404543,-22.2958830702501,-1.0,14556.6306943331,513932
546,1,21,20413,166.444365863223,-22.2901426006825,-1.0,19699.9750067248,260230
546,1,21,20421,166.426177897968,-22.2520023112943,-1.0,20754.3870836848,187298
546,1,21,20422,166.436521559237,-22.2635757350117,-1.0,15691.6675228278,176758
546,1,21,20423,166.398042921013,-22.2647678286222,-1.0,20174.6787671088,94542
546,1,21,20431,166.446647703258,-22.2540562845677,-1.0,10816.7317490823,109789
546,1,21,20432,166.448010201587,-22.2496216375108,-1.0,9811.70499421413,54443
546,1,21,20451,166.440968,-22.283707,-1.0,1000.0,35
546,1,21,20452,166.44037,-22.284639,-1.0,1000.0,28
546,1,21,20461,166.456901123709,-22.2727273966083,-1.0,39769.9966300685,27597
546,1,21,20471,166.463217945808,-22.2545132246269,-1.0,14061.7133514747,592384
546,1,21,20472,166.462795994284,-22.2568928646989,-1.0,14032.6760148716,52987
546,1,21,20481,166.476683835443,-22.2348678424254,-1.0,72922.2292504975,90460
546,1,21,20482,166.469993390835,-22.2324395365321,-1.0,7728.72096012827,144689
546,1,21,20491,166.445272774874,-22.2740857284895,-1.0,5660.74624605721,293891
546,1,21,20492,166.447850195785,-22.2755012197453,-1.0,14392.0655910696,229330
546,1,21,20493,166.435055658466,-22.2750500338667,-1.0,19193.1718132909,461338
546,1,21,20501,166.451994,-22.30411,-1.0,1000.0,7
546,1,21,20502,166.446455672875,-22.3050839762103,-1.0,2440.37784014248,18529
546,1,21,20503,166.441466537082,-22.3025424528506,-1.0,29541.3140180512,169296
546,1,21,20511,166.448474961455,-22.2950469539709,-1.0,30523.4874727805,39953
546,1,21,20512,166.449419649834,-22.2857896377531,-1.0,6066.8986095172,262283
546,1,21,20521,166.44167069412,-22.2671785934983,-1.0,21575.6988084666,204946
546,1,21,20522,166.442066625436,-22.2720824034009,-1.0,47677.1839001806,436949
546,1,21,20523,166.437321810193,-22.268615499484,-1.0,87968.1048838466,660893
546,1,21,20531,166.49024963379,-22.243881225586,-1.0,1000.0,4
546,1,21,20541,166.506282652381,-22.2359886751188,-1.0,9351.99061467816,74478
546,1,21,20542,166.511442615396,-22.2516279303333,-1.0,21469.735,38400
546,1,21,20543,166.46951548846,-22.2606379175072,-1.0,11825.4796069894,456578
546,1,21,20551,166.470475,-22.287964,-1.0,3023.0,10
546,1,21,20552,166.457487,-22.300971,-1.0,1000.0,7
546,1,21,20558,166.4483616,-22.2574716,-1.0,500.0,1
546,1,21,20561,166.466065,-22.26471,-1.0,3826.0,18
546,1,21,20571,166.459351,-22.242508,-1.0,1000.0,2
546,1,21,20581,166.470373468318,-22.2615690033033,-1.0,7135.56557095176,98870
546,1,21,20591,166.475928,-22.221516,-1.0,1000.0,7
546,1,21,20601,166.4436606,-22.2593447,-1.0,500.0,115
546,1,21,20611,166.50150277709,-22.2303116470444,-1.0,28188.432094419,238596
546,1,21,20612,166.486156762688,-22.2346511733753,-1.0,12814.6492914106,98435
