mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
289,67,1003,31121,40.4404141,43.2233226,-1.0,2052.0,82
289,67,1003,31122,40.4206753,43.2218924,-1.0,3478.0,404
289,67,1003,31123,40.3933056,43.2361285,-1.0,3111.0,93
289,67,1003,31221,40.3684051,43.2286804,-1.0,3007.0,154
289,67,1003,31222,40.3374818,43.2035433,-1.0,4427.0,29
289,67,1003,31223,40.3200589,43.2310371,-1.0,28086.0,640
289,67,1003,31226,40.3516371,43.2274096,-1.0,4314.0,2322
289,67,1003,31324,40.3394232,43.1641986,-1.0,27549.0,1269
289,67,1003,31325,40.3398351,43.159266,-1.0,6225.0,1151
289,67,1003,31326,40.3330755,43.159565,-1.0,14063.0,1285
289,67,1003,31421,40.3456097,43.1680382,-1.0,3562.0,435
289,67,1003,31422,40.3496914,43.1632748,-1.0,5087.0,702
289,67,1003,31423,40.33833,43.1627871,-1.0,3161.0,2511
289,67,1003,31524,40.3404996,43.162064,-1.0,14035.0,3077
289,67,1003,31525,40.3431527,43.1590401,-1.0,3952.0,959
289,67,1003,31526,40.3363995,43.1577737,-1.0,14346.0,1420
289,67,1003,31721,40.394566,43.1736035,-1.0,4269.0,3422
289,67,1003,31722,40.3471482,43.1538777,-1.0,551.0,307
289,67,1003,31723,40.3321721,43.1605038,-1.0,38926.0,398
289,67,1003,31921,40.375621,43.1743559,-1.0,3361.0,4873
289,67,1003,31922,40.3638775,43.1742893,-1.0,5317.0,1761
289,67,1003,32121,40.371857,43.1743483,-1.0,4518.0,348
289,67,1003,32122,40.4081417,43.1711769,-1.0,1440.0,381
289,67,1003,32421,40.4024536,43.3026252,-1.0,500.0,2
289,67,1003,32422,40.3949111,43.2688222,-1.0,500.0,1
289,67,1003,32521,40.4346953,43.3599842,-1.0,3908.0,108
289,67,1003,32522,40.4175788,43.3529443,-1.0,1414.0,42
289,67,1003,32622,40.5123798,43.4238358,-1.0,1993.0,8
289,67,1003,32721,40.5397866,43.4619497,-1.0,2244.0,163
289,67,1003,32722,40.5396766,43.4631205,-1.0,2787.0,171
289,67,1003,32723,40.535874,43.4744681,-1.0,2254.0,44
289,67,1003,33024,40.3823166,43.1774623,-1.0,1024.0,584
289,67,1003,34521,40.4129247,43.3403484,-1.0,700.0,5
289,67,1003,34522,40.4126364,43.3355645,-1.0,708.0,12
289,67,1003,37122,40.4115079,43.3080501,-1.0,1613.0,44
289,67,1003,37123,40.4082084,43.3163472,-1.0,534.0,7
289,67,1003,78121,40.301216,43.246795,-1.0,2848.0,83
289,67,1003,78889,40.370363,43.228963,-1.0,1209.0,37
289,67,1003,78891,40.335839,43.228395,-1.0,1000.0,21
289,67,1003,79913,40.324728,43.230021,-1.0,1000.0,9
289,67,1003,79915,40.350513,43.227714,-1.0,1000.0,8
289,67,1003,95854,40.195906,43.334366,-1.0,1000.0,2
289,67,1003,95940,40.328053,43.229576,-1.0,1000.0,1
289,67,1003,95942,40.324188,43.230152,-1.0,1000.0,2
289,67,1003,96250,40.125186,43.358595,-1.0,6362.0,5
289,67,1003,96349,40.356524,43.226841,-1.0,1000.0,3
289,67,1003,96352,40.403048,43.223993,-1.0,1000.0,3
289,67,1003,96354,40.346032,43.228298,-1.0,1000.0,3
289,67,1003,96752,40.35464,43.226915,-1.0,1000.0,3
289,67,1004,40125,40.0138708,43.410914,-1.0,821.0,29
289,67,1004,40221,40.0109134,43.3968438,-1.0,22734.0,610
289,67,1004,40222,40.1020123402041,43.3686893019119,-1.0,18277.5619763695,9310
289,67,1004,40223,39.9896908447059,43.3990425663866,-1.0,2467.52941176471,595
289,67,1004,40224,40.0122424,43.3932596,-1.0,3986.0,4591
289,67,1004,40225,40.0160368,43.3911393,-1.0,8065.0,3119
289,67,1004,40226,40.003417,43.3970768,-1.0,9344.0,14346
289,67,1004,40324,40.022114,43.392001,-1.0,2425.0,1335
289,67,1004,40325,40.0419081491329,43.3859997986127,-1.0,26242.7838150289,1730
289,67,1004,40326,40.016693,43.391225,-1.0,953.0,220
289,67,1004,40421,40.0964571606208,43.3716832109978,-1.0,4485.35698447894,4510
289,67,1004,40422,40.0421459,43.3853704,-1.0,1644.0,2761
289,67,1004,40423,40.0581162,43.389923,-1.0,500.0,57
289,67,1004,40521,40.0904607762049,43.3727252091764,-1.0,5766.39918946302,6909
289,67,1004,40522,40.0520451990437,43.3811239527322,-1.0,7736.66803278689,732
289,67,1004,40523,40.0445783,43.3852435,-1.0,9862.0,2481
289,67,1004,40622,40.0719968,43.3991132,-1.0,5909.0,254
289,67,1004,40623,39.9281495,43.4450838,-1.0,1658.0,2719
289,67,1004,40721,40.0825024,43.381183,-1.0,6383.0,3319
289,67,1004,40821,40.0953697,43.3747091,-1.0,4663.0,1939
289,67,1004,40822,40.0782966,43.3818291,-1.0,12145.0,8843
289,67,1004,40921,40.1345633,43.355935,-1.0,500.0,2
289,67,1004,40925,40.1229139,43.3598922,-1.0,9180.0,409
289,67,1004,40926,40.1194391,43.3602164,-1.0,1451.0,453
289,67,1004,41021,40.1723144,43.3349502,-1.0,11529.0,943
289,67,1004,41022,40.137940196,43.35225009,-1.0,9013.38,850
289,67,1004,41121,40.2139442,43.3289192,-1.0,1550.0,30
289,67,1004,41125,40.2156931,43.3282511,-1.0,4890.0,153
289,67,1004,41126,40.2386544,43.3060658,-1.0,14654.0,327
289,67,1004,41223,40.2230373,43.3268028,-1.0,4177.0,203
289,67,1004,41224,40.2317647,43.3203767,-1.0,20883.0,1525
289,67,1004,41225,40.2225095,43.3260114,-1.0,4667.0,1084
289,67,1004,41421,40.2493174,43.3131514,-1.0,2309.0,608
289,67,1004,41422,40.2454471,43.3167547,-1.0,2122.0,2555
289,67,1004,41521,40.2527383,43.3090774,-1.0,1773.0,1296
289,67,1004,41525,40.2518744,43.3105146,-1.0,500.0,6
289,67,1004,41526,40.2477473,43.3141577,-1.0,10481.0,1855
289,67,1004,41721,40.2599912,43.2922766,-1.0,742.0,16
289,67,1004,41722,40.2618684,43.2886907,-1.0,3734.0,1192
289,67,1004,41723,40.2412108,43.3135659,-1.0,11580.0,3706
289,67,1004,41724,40.2602623,43.2927042,-1.0,1882.0,705
289,67,1004,41725,40.2606791,43.2916346,-1.0,6817.0,4570
289,67,1004,41726,40.2533888,43.2999166,-1.0,21621.0,4903
289,67,1004,41821,40.2689286,43.291536,-1.0,588.0,51
289,67,1004,41822,40.264505,43.2837693,-1.0,6157.0,1148
289,67,1004,41823,40.2604834,43.2899095,-1.0,4484.0,995
289,67,1004,41828,40.2554252,43.303591,-1.0,9419.0,4490
289,67,1004,42024,40.2707135,43.2777091,-1.0,543.0,335
289,67,1004,42025,40.2673276,43.2755039,-1.0,557.0,29
289,67,1004,42026,40.2657379,43.2811528,-1.0,550.0,146
289,67,1004,42121,40.2723175,43.2747117,-1.0,3861.0,280
289,67,1004,42122,40.268546,43.2792376,-1.0,21610.0,57
289,67,1004,42123,40.2603342,43.2867794,-1.0,16253.0,511
289,67,1004,42124,40.2749271,43.2716194,-1.0,12323.0,12403
289,67,1004,42125,40.2698194,43.2765746,-1.0,10036.0,14721
289,67,1004,42126,40.266981,43.281941,-1.0,15873.0,18027
289,67,1004,42221,40.2706725,43.2717738,-1.0,2704.0,712
289,67,1004,42222,40.2709687,43.2699086,-1.0,4499.0,215
289,67,1004,42223,40.2509262,43.2867035,-1.0,13686.0,88
289,67,1004,42224,40.2711355,43.271936,-1.0,7019.0,83816
289,67,1004,42225,40.2750543,43.266471,-1.0,25057.0,29184
289,67,1004,42226,40.258886,43.2838109,-1.0,22907.0,6460
289,67,1004,42421,40.2833309,43.2635891,-1.0,2631.0,3020
289,67,1004,42422,40.2939142,43.250719,-1.0,4617.0,1408
289,67,1004,42423,40.2777945,43.2607991,-1.0,500.0,23
289,67,1004,42424,40.287317,43.2619863,-1.0,2352.0,3076
289,67,1004,42425,40.2920372,43.2548858,-1.0,10637.0,1966
289,67,1004,42426,40.2778178,43.2595164,-1.0,4291.0,21
289,67,1004,42427,40.2690546,43.268511,-1.0,14654.0,268
289,67,1004,42428,40.2770456305037,43.2617464472702,-1.0,19040.4085945756,2839
289,67,1004,42521,40.3042294,43.2589799,-1.0,1871.0,949
289,67,1004,42522,40.297607,43.2574113,-1.0,27138.0,27918
289,67,1004,42523,40.2916058722581,43.2676481509677,-1.0,18853.0709677419,620
289,67,1004,42621,40.3038589,43.2368237,-1.0,5199.0,2496
289,67,1004,42622,40.2960856,43.2490977,-1.0,19128.0,1244
289,67,1004,42623,40.2993592,43.2587429,-1.0,24511.0,16376
289,67,1004,43321,40.2809679,43.2743016,-1.0,24987.0,50
289,67,1004,43322,40.260544,43.2928675,-1.0,20284.0,155
289,67,1004,44324,40.2356343,43.322073,-1.0,3214.0,1171
289,67,1004,44325,40.227997,43.3248944,-1.0,8519.0,211
289,67,1004,44424,40.1993752,43.3327498,-1.0,6591.0,247
289,67,1004,44425,40.1929043,43.33437,-1.0,2509.0,214
289,67,1004,44524,40.1783,43.3352318,-1.0,15379.0,153
289,67,1004,44525,40.1678359,43.339735,-1.0,1046.0,470
289,67,1004,44621,40.2474556,43.3163871,-1.0,1946.0,145
289,67,1004,44622,40.247992,43.3170509,-1.0,2074.0,187
289,67,1004,44924,40.0966597,43.3727484,-1.0,6678.0,170
289,67,1004,44925,40.1016699,43.3690213,-1.0,1281.0,2173
289,67,1004,44926,40.0918593,43.3746601,-1.0,11823.0,734
289,67,1004,45024,40.1428134,43.3500814,-1.0,18192.0,84
289,67,1004,45025,40.1336525,43.3558659,-1.0,1670.0,162
289,67,1004,45324,40.01542,43.3981957,-1.0,1911.0,51
289,67,1004,45325,40.0141761,43.3926287,-1.0,8350.0,347
289,67,1004,45326,39.9998872,43.3957985,-1.0,1875.0,55
289,67,1004,45422,40.084805,43.4015647,-1.0,2594.0,231
289,67,1004,102953,40.011862,43.394173,-1.0,1000.0,4
289,67,1004,102954,40.065192,43.383445,-1.0,4317.0,134
289,67,1004,105737,40.0135,43.393562,-1.0,1000.0,1
289,67,1004,105754,40.102619,43.36726064,-1.0,600.0,5
289,67,1004,105840,40.102619,43.3672604,-1.0,750.0,2
289,67,1004,105841,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,105937,40.0832034545455,43.3757973636364,-1.0,2189.09090909091,11
289,67,1004,105941,40.0612099678571,43.3836230607143,-1.0,3852.35714285714,28
289,67,1004,106037,40.0684998105263,43.3793940842105,-1.0,3170.42105263158,19
289,67,1004,106039,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,106042,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,106239,40.0969670666667,43.3709349333333,-1.0,1635.33333333333,3
289,67,1004,106337,40.0990397058824,43.3718215058824,-1.0,1065.88235294118,17
289,67,1004,106344,40.0728554971429,43.38315636,-1.0,3017.65714285714,35
289,67,1004,106347,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,106439,40.11616685,43.36043275,-1.0,750.0,14
289,67,1004,106449,40.1355306,43.3547866,-1.0,799.0,36
289,67,1004,106451,40.11167615,43.36258145,-1.0,750.0,10
289,67,1004,106452,40.134357975,43.355539975,-1.0,937.5,16
289,67,1004,106538,40.1400073529412,43.3515008352941,-1.0,1162.82352941176,17
289,67,1004,106540,40.14862155,43.346402,-1.0,750.0,4
289,67,1004,106550,40.1237047,43.35886255,-1.0,804.5,4
289,67,1004,107049,40.2532359,43.3080049,-1.0,500.0,3
289,67,1004,107539,40.267579,43.2827,-1.0,1000.0,3
289,67,1004,107819,40.238233,43.31356,-1.0,4093.0,133
289,67,1004,107943,40.279954,43.266751,-1.0,1000.0,3
289,67,1004,108585,40.27453,43.274564,-1.0,1000.0,27
289,67,1004,109938,40.192963,43.33465,-1.0,1000.0,2
289,67,1004,110337,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,110439,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,110441,40.102619,43.3672604,-1.0,750.0,2
289,67,1004,110838,40.057505,43.38056895,-1.0,4060.25,4
289,67,1004,110839,40.102619,43.3672605333333,-1.0,666.666666666667,3
289,67,1004,113708,40.194428,43.334522,-1.0,1000.0,3
289,67,1004,113709,40.149618,43.348199,-1.0,3789.0,119
289,67,1004,116016,40.011257,43.394169,-1.0,1000.0,1
289,67,1005,50121,41.205587,42.8679533,-1.0,8376.0,1273
289,67,1005,50122,41.1846152,42.8390289,-1.0,7732.0,766
289,67,1005,50123,41.1683216,42.8490086,-1.0,46703.0,1022
289,67,1005,50124,41.1720446,42.8470653,-1.0,7712.0,492
289,67,1005,50221,41.2348751,42.837775,-1.0,3831.0,465
289,67,1005,50222,41.2157525,42.8252783,-1.0,3048.0,208
289,67,1005,50223,41.2062833,42.8300555,-1.0,6806.0,847
289,67,1005,50321,41.2861867,42.8974608,-1.0,1367.0,92
289,67,1005,50323,41.2327896,42.8524902,-1.0,9097.0,542
289,67,1005,50421,41.2156299,42.9037074,-1.0,10420.0,132
289,67,1005,50521,41.2716426,42.8036054,-1.0,12752.0,345
289,67,1005,50522,41.2890974,42.7954182,-1.0,12863.0,644
289,67,1005,50523,41.2531953,42.8081762,-1.0,14905.0,447
289,67,1005,50621,41.364836,42.7940416,-1.0,7251.0,240
289,67,1005,50622,41.3487056,42.7936555,-1.0,8591.0,1238
289,67,1005,50623,41.3102591,42.7984445,-1.0,8776.0,529
289,67,1005,50722,41.4434958,42.7655296,-1.0,1789.0,14
289,67,1005,50822,41.3802743,42.866705,-1.0,14008.0,42
289,67,1005,50921,41.3793613,42.8683596,-1.0,1069.0,6
289,67,1005,50922,41.3755953,42.842139,-1.0,699.0,6
289,67,1005,50923,41.3764519,42.8467735,-1.0,7426.0,175
289,67,1005,51021,41.3736526,42.8323967,-1.0,500.0,8
289,67,1005,51022,41.3734803,42.8281417,-1.0,3471.0,31
289,67,1005,51023,41.3743779,42.8379328,-1.0,3917.0,152
289,67,1005,51121,41.4243169,42.7739419,-1.0,7697.0,279
289,67,1005,51122,41.3737403,42.8040863,-1.0,11600.0,430
289,67,1005,51123,41.3768184,42.8144355,-1.0,4489.0,27
289,67,1005,51221,41.3784332,42.7881184,-1.0,23085.0,302
289,67,1005,51222,41.3647962,42.7857045,-1.0,3692.0,60
289,67,1005,51223,41.3639253,42.7919916,-1.0,6064.0,534
289,67,1005,51321,41.6232935,42.8519628,-1.0,16881.0,193
289,67,1005,51422,41.5208002,42.862802,-1.0,9196.0,59
289,67,1005,51521,41.5780762047091,42.8304719911357,-1.0,9534.73961218836,361
289,67,1005,51522,41.54177884,42.7988101210619,-1.0,15373.5150442478,565
289,67,1005,51523,41.5860335,42.8585336,-1.0,6252.0,310
289,67,1005,51622,41.4737666,42.7960904,-1.0,8707.0,259
289,67,1005,51623,41.4936333,42.8386931,-1.0,1167.0,109
289,67,1005,51823,41.5433460193396,42.7861430235849,-1.0,4589.46698113208,212
289,67,1005,51828,41.5373033,42.7912616,-1.0,500.0,1
289,67,1005,51921,41.4684034428904,42.7560243361305,-1.0,7038.71561771562,429
289,67,1005,51922,41.4815205,42.7465286,-1.0,5445.0,338
289,67,1005,51923,41.4494233,42.7621233,-1.0,12327.0,545
289,67,1005,51924,41.4572898,42.7500591,-1.0,10700.0,296
289,67,1005,52021,41.4496723,42.7420903,-1.0,1900.0,103
289,67,1005,52022,41.4481073,42.7350916,-1.0,787.0,744
289,67,1005,52023,41.4464261,42.7396285,-1.0,14120.0,226
289,67,1005,52121,41.46648,42.7100598,-1.0,6709.0,220
289,67,1005,52122,41.4729853,42.7107466,-1.0,6504.0,306
289,67,1005,52221,41.4883086964646,42.7290634338384,-1.0,15101.3383838384,594
289,67,1005,52222,41.4741393,42.711251,-1.0,6640.0,80
289,67,1005,52223,41.4697347,42.7289196,-1.0,9586.0,100
289,67,1005,52224,41.470292,42.7104612,-1.0,1962.0,1087
289,67,1005,52225,41.4575504,42.7208319,-1.0,6188.0,489
289,67,1005,52322,41.6719362,42.7520751,-1.0,78384.0,239
289,67,1005,52323,41.5862014212791,42.8279478747674,-1.0,23727.5418604651,860
289,67,1005,52421,41.6836222,42.8464686,-1.0,1458.0,26
289,67,1005,52422,41.6824291546961,42.8434267342541,-1.0,5955.89502762431,181
289,67,1005,52423,41.6745094,42.8492942,-1.0,5727.0,109
289,67,1005,52521,41.683252,42.8503141,-1.0,1911.0,68
289,67,1005,52522,41.6721761,42.8514071,-1.0,2969.0,98
289,67,1005,52622,41.6635693245763,42.8533374355932,-1.0,2345.5,118
289,67,1005,52623,41.647807751497,42.8611019251497,-1.0,2515.58682634731,167
289,67,1005,52721,41.758869,42.717518,-1.0,1000.0,1
289,67,1005,52722,41.5741788362173,42.7572931943662,-1.0,13107.5895372233,497
289,67,1005,52723,41.5579476,42.8105867,-1.0,16305.0,337
289,67,1005,52821,41.760934,42.718782,-1.0,1015.0,10
289,67,1005,52822,41.61282,42.68865,-1.0,5327.0,3
289,67,1005,52823,41.6527788,42.7811809,-1.0,13873.0,128
289,67,1005,52828,41.57844,42.8722366,-1.0,500.0,1
289,67,1005,52922,41.757743,42.718646,-1.0,1261.0,45
289,67,1005,52923,41.725057,42.702001,-1.0,4902.0,6
289,67,1005,53022,41.7255556,42.6294354,-1.0,1254.0,54
289,67,1005,53023,41.6926651,42.6577526,-1.0,2123.0,6
289,67,1005,53121,41.7374112,42.6262006,-1.0,531.0,74
289,67,1005,53122,41.7313971,42.625568,-1.0,1599.0,379
289,67,1005,53123,41.7335861,42.6289621,-1.0,6262.0,134
289,67,1005,53221,41.7391576,42.6257324,-1.0,500.0,2
289,67,1005,53222,41.7278,42.615081,-1.0,1271.0,59
289,67,1005,53223,41.7337533,42.6279171,-1.0,3167.0,412
289,67,1005,53523,41.8102484,42.5800148,-1.0,2958.0,7
289,67,1005,53528,41.7816616,42.5941833,-1.0,500.0,1
289,67,1005,53621,41.8474937,42.5835031,-1.0,500.0,6
289,67,1005,53623,41.7675766,42.6039383,-1.0,500.0,1
289,67,1005,54022,41.8479571,42.5837076,-1.0,500.0,8
289,67,1005,54122,41.8469585,42.5835467,-1.0,500.0,29
289,67,1005,54123,41.8465362,42.5832454,-1.0,500.0,2
289,67,1005,54221,41.3433313,42.7779547,-1.0,500.0,4
289,67,1005,54222,41.3437608,42.7724877,-1.0,1547.0,107
289,67,1005,54223,41.3435915,42.7773866,-1.0,1030.0,54
289,67,1005,55321,41.5366018,42.7896144,-1.0,889.0,10
289,67,1005,55322,41.5259459,42.7686115,-1.0,4182.0,259
289,67,1005,55323,41.4456206,42.7645232,-1.0,500.0,3
289,67,1005,55421,41.4935885,42.8432274,-1.0,4765.0,193
289,67,1005,55423,41.3239161,42.8323325,-1.0,500.0,6
289,67,1005,56021,41.6880022,42.8442627,-1.0,1521.0,145
289,67,1005,56022,41.6825699,42.849128,-1.0,2508.0,108
289,67,1005,56424,41.4450211,42.765106,-1.0,500.0,14
289,67,1005,56425,41.4316355,42.7415363,-1.0,660.0,41
289,67,1005,56521,41.5038261,42.7434001,-1.0,2089.0,5
289,67,1005,56522,41.4579953,42.7194146,-1.0,500.0,69
289,67,1005,56523,41.4524586,42.7255871,-1.0,2374.0,181
289,67,1005,56823,41.3201349,42.833867,-1.0,1814.0,58
289,67,1005,56922,41.2861179,42.8021527,-1.0,5041.0,123
289,67,1005,56923,41.2500705,42.8242764,-1.0,4209.0,75
289,67,1005,57021,41.2043399,42.8963518,-1.0,8609.0,558
289,67,1005,57022,41.1584433,42.82096,-1.0,500.0,1
289,67,1005,57023,41.2064233,42.829305,-1.0,500.0,3
289,67,1005,57027,41.1508885,42.8433336,-1.0,9263.0,192
289,67,1005,58421,41.6371178,42.682196,-1.0,500.0,14
289,67,1005,58422,41.6488667,42.6760529,-1.0,1211.0,16
289,67,1005,58423,41.6233616,42.6915042,-1.0,500.0,3
289,67,1005,58821,41.4940794,42.7240743,-1.0,3353.0,7
289,67,1005,58822,41.4803671,42.6952165,-1.0,500.0,10
289,67,1005,58827,41.4795483,42.7134389,-1.0,986.0,131
289,67,1005,58922,41.2473641,42.8438597,-1.0,6512.0,51
289,67,1010,256257,41.022262573242,43.001174926758,-1.0,1000.0,1
289,67,1010,256258,41.014022827148,42.995681762695,-1.0,1000.0,1
289,67,1010,256259,41.018143,43.002548,-1.0,1000.0,2
289,67,1010,256770,41.020889282227,43.005294799805,-1.0,1000.0,1
289,67,1010,257025,40.989303588867,43.053359985352,-1.0,1000.0,1
289,67,1010,257027,41.021576,43.005295,-1.0,1000.0,2
289,67,1010,257282,41.007156,42.997055,-1.0,1000.0,2
289,67,1010,257283,41.000289916992,42.998428344727,-1.0,1000.0,2
289,67,1010,257537,40.995483,43.054047,-1.0,1000.0,2
289,67,1010,257539,40.989303588867,43.051986694336,-1.0,1000.0,1
289,67,1010,257793,40.965957641602,43.008041381836,-1.0,1000.0,1
289,67,1010,257794,40.992050170898,43.002548217773,-1.0,1000.0,1
289,67,1010,257795,40.965957641602,43.010787963867,-1.0,1000.0,1
289,67,1010,260611,40.341110229492,43.161849975586,-1.0,1000.0,1
289,67,1010,261890,41.001663208008,42.997055053711,-1.0,1000.0,1
289,67,1010,261891,40.997543334961,43.00666809082,-1.0,1000.0,1
289,67,1010,262145,41.00715637207,42.995681762695,-1.0,1000.0,1
289,67,1010,263427,40.961837768555,43.00666809082,-1.0,1000.0,1
289,67,1010,268801,40.970077514648,43.061599731445,-1.0,1000.0,1
289,67,1010,269571,40.998916625977,42.999801635742,-1.0,1000.0,1
289,67,1010,269825,41.000289916992,42.995681762695,-1.0,1000.0,1
289,67,1010,270337,41.022262573242,42.997055053711,-1.0,1000.0,1
289,67,1010,272131,41.025009155273,42.998428344727,-1.0,1000.0,1
289,67,1011,2011,40.0029447,43.3971567,-1.0,500.0,5
289,67,1020,260097,40.849915,43.079453,-1.0,1000.0,2
289,67,1020,261379,40.606155395508,43.109664916992,-1.0,1000.0,1
289,67,1020,268033,40.617141723633,43.139877319336,-1.0,1000.0,1
289,67,1020,268034,40.472946166992,43.225021362305,-1.0,1000.0,1
289,67,1020,268803,40.865707397461,43.076705932617,-1.0,1000.0,1
289,67,1020,273153,40.57731628418,43.119277954102,-1.0,1000.0,1
289,67,1020,273154,40.617141723633,43.135757446289,-1.0,1000.0,1
289,67,1020,273155,40.660439,43.121398,-1.0,9784.0,2
289,67,1020,273665,40.470199584961,43.22639465332,-1.0,1000.0,1
289,67,1020,273666,40.456466674805,43.230514526367,-1.0,1000.0,1
289,67,1023,2023,40.00142,43.3972983,-1.0,500.0,1
289,67,1030,260353,40.393296,43.17421,-1.0,1102.0,2
289,67,1030,260355,40.341110229492,43.16047668457,-1.0,1000.0,1
289,67,1030,260865,40.392179,43.238646,-1.0,1767.0,22
289,67,1030,267265,40.380935668945,43.171463012695,-1.0,1000.0,1
289,67,1030,267266,40.353469848633,43.17008972168,-1.0,1000.0,1
289,67,1030,267521,40.317764282227,43.230514526367,-1.0,1000.0,1
289,67,1030,267522,40.312271118164,43.211288452148,-1.0,1000.0,1
289,67,1040,266242,40.232620239258,43.322525024414,-1.0,1000.0,1
289,67,1040,267009,40.298538208008,43.211288452148,-1.0,1000.0,1
289,67,1040,272899,40.184555053711,43.334884643555,-1.0,1000.0,1
289,67,2201,60135,41.041488647461,43.008041381836,-1.0,1000.0,1
289,67,2205,50001,40.338363647461,43.175582885742,-1.0,1000.0,1
289,67,2205,50002,40.343856811523,43.159103393555,-1.0,1000.0,1
289,67,2205,50003,40.331772,43.159378,-1.0,1223.0,5
289,67,2205,60031,40.652161,43.100052,-1.0,1000.0,2
289,67,2205,60032,40.648041,43.100739,-1.0,1000.0,2
289,67,2205,60033,40.622905,43.109589,-1.0,1182.0,3
289,67,2205,60036,40.191423,43.322526,-1.0,1258.0,2
289,67,2205,60037,40.082262,43.371976,-1.0,4878.0,2
289,67,2205,60081,40.013177,43.394491,-1.0,6325.0,5
289,67,2205,60082,40.141297,43.352051,-1.0,1000.0,2
289,67,2205,60083,39.966888,43.400116,-1.0,1000.0,2
289,67,2205,60101,40.548477,43.157043,-1.0,1000.0,2
289,67,2205,60102,40.554657,43.14743,-1.0,1000.0,2
289,67,2205,60103,40.536575,43.167343,-1.0,1000.0,3
289,67,2205,60221,40.33287,43.161163,-1.0,1000.0,2
289,67,2205,60222,40.474343,43.137174,-1.0,11564.0,3
289,67,2205,60223,40.341797,43.15155,-1.0,1000.0,2
289,67,2205,60311,40.271759,43.275833,-1.0,1000.0,2
289,67,2205,60312,40.28618,43.256607,-1.0,1464.0,3
289,67,2205,60313,40.23571,43.317032,-1.0,1057.0,4
289,67,2205,60314,40.268326,43.27858,-1.0,1000.0,2
289,67,2205,60315,40.284119,43.262787,-1.0,1000.0,2
289,67,2205,60316,40.244068,43.299638,-1.0,2679.0,3
289,67,2205,60331,40.623093,43.108292,-1.0,1000.0,3
289,67,2205,60332,40.67894,43.094559,-1.0,1000.0,3
289,67,2205,60333,40.604782,43.10875,-1.0,1000.0,3
289,67,2205,60361,40.712357,43.091355,-1.0,1000.0,3
289,67,2205,60363,40.649419,43.102871,-1.0,1803.0,3
289,67,2205,60371,40.089112,43.375397,-1.0,1000.0,2
289,67,2205,60372,40.07194519043,43.384323120117,-1.0,1000.0,1
289,67,2205,60381,40.755386,43.08815,-1.0,1000.0,6
289,67,2205,60382,40.705582,43.088791,-1.0,1214.0,5
289,67,2205,60383,40.713958,43.097649,-1.0,2630.0,4
289,67,2205,60391,40.332596,43.165421,-1.0,1472.0,5
289,67,2205,60392,40.297164916992,43.183822631836,-1.0,1000.0,1
289,67,2205,60401,40.374527,43.22731,-1.0,1000.0,3
289,67,2205,60402,40.264601,43.265212,-1.0,13059.0,4
289,67,2205,60403,40.347519,43.230515,-1.0,1000.0,3
289,67,2205,60451,40.395353,43.246994,-1.0,6454.0,6
289,67,2205,60452,40.38914,43.230017,-1.0,1373.0,3
289,67,2205,60481,40.492859,43.209915,-1.0,1000.0,2
289,67,2205,60482,40.453916,43.221687,-1.0,1211.0,7
289,67,2205,60492,40.6501,43.195839,-1.0,1329.0,4
289,67,2205,60501,40.453720092773,43.178329467773,-1.0,1000.0,1
289,67,2205,60503,40.38962,43.182454,-1.0,5435.0,3
289,67,2205,60621,40.442732,43.362351,-1.0,2266.0,4
289,67,2205,60622,40.426251,43.348962,-1.0,3124.0,4
289,67,2205,60631,40.534744262695,43.472213745117,-1.0,1000.0,1
289,67,2205,60632,40.534744262695,43.470840454102,-1.0,1000.0,1
289,67,2205,60633,40.534744262695,43.470840454102,-1.0,1000.0,1
289,67,2205,60701,40.261002,43.291855,-1.0,1000.0,3
289,67,2205,60702,40.241776,43.31337,-1.0,1000.0,3
289,67,2205,60704,40.26008605957,43.29231262207,-1.0,1000.0,3
289,67,2205,60705,40.236282,43.317032,-1.0,1000.0,3
289,67,2205,60721,40.241318,43.314743,-1.0,1178.0,3
289,67,2205,60723,40.24704,43.306732,-1.0,1000.0,2
289,67,2205,60724,40.261459350586,43.284072875977,-1.0,1000.0,1
289,67,2205,60761,40.641860961914,43.101425170898,-1.0,1000.0,1
289,67,2205,60762,40.560836791992,43.135757446289,-1.0,1000.0,1
289,67,2205,60773,40.567017,43.130264,-1.0,1000.0,2
289,67,2205,60781,40.48942565918,43.209915161133,-1.0,1000.0,1
289,67,2205,60782,40.598366,43.167348,-1.0,4381.0,3
289,67,2205,60783,40.49126,43.20717,-1.0,2460.0,3
289,67,2205,60791,40.412521362305,43.171463012695,-1.0,1000.0,1
289,67,2205,60792,40.334931,43.171465,-1.0,1733.0,2
289,67,2205,60841,40.615768,43.108292,-1.0,1000.0,2
289,67,2205,60842,40.656967,43.098679,-1.0,1000.0,2
289,67,2205,60843,40.607986,43.106918,-1.0,1000.0,3
