mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
651,1,101,11961,28.0645344880504,-28.8134800603824,-1.0,11595.95256917,253
651,1,101,11962,28.046035766602,-28.871383666992,-1.0,1000.0,1
651,1,101,11963,28.0478723589109,-28.8665336534653,-1.0,17022.2834158416,808
651,1,101,12101,28.369641,-28.724991,-1.0,22010.0,3
651,1,101,12102,28.2440711628421,-28.6976080460622,-1.0,30110.8260869565,161
651,1,101,12103,28.2353721626984,-28.6936680674603,-1.0,1317.46031746032,126
651,1,101,12421,28.383865356445,-28.609085083008,-1.0,1000.0,1
651,1,101,12422,28.488145299639,-28.760560232852,-1.0,6339.89530685921,277
651,1,101,12423,28.4172772557522,-28.7136086097345,-1.0,37287.389380531,113
651,1,101,12541,28.0488233195937,-28.8783494478482,-1.0,4888.26162790698,172
651,1,101,12542,28.0307573,-28.8940339,-1.0,2142.0,223
651,1,101,12543,28.0449467434043,-28.8728970787234,-1.0,16137.0468085106,235
651,1,101,12763,28.3911188647059,-28.6243945647059,-1.0,5354.64705882353,17
651,1,101,13261,28.2476434509766,-28.7476405426733,-1.0,7349.89743589744,39
651,1,101,13262,28.2486857,-28.7691402,-1.0,1535.0,4101
651,1,101,13263,28.2530587,-28.7650412,-1.0,1696.0,52
651,1,101,13281,28.0436813391152,-28.8705028307984,-1.0,36921.8151515152,330
651,1,101,13282,28.0354258665505,-28.867647638668,-1.0,16921.2549019608,153
651,1,101,13283,28.0415359663724,-28.8719666636523,-1.0,10628.397810219,548
651,1,101,14381,28.6270646043478,-29.0181168826087,-1.0,847.826086956522,23
651,1,101,14741,29.155545,-28.206745,-1.0,16488.0,2
651,1,101,14742,28.740921020508,-28.312454223633,-1.0,1000.0,1
651,1,101,14761,28.0449416,-28.870617,-1.0,2266.0,928
651,1,101,14762,28.048608,-28.8731297,-1.0,3230.0,627
651,1,101,14763,28.0468258,-28.8745552,-1.0,3196.0,176
651,1,101,14841,28.1847914,-28.8040563,-1.0,3845.0,1163
651,1,101,14842,28.1407343,-28.7956639,-1.0,10588.0,515
651,1,101,14843,28.150494,-28.801567,-1.0,11374.0,454
651,1,101,15061,28.610378053886,-28.751724492228,-1.0,2829.47150259067,193
651,1,101,15062,28.633038097561,-28.7576819146341,-1.0,3939.19860627178,287
651,1,101,15063,28.5748530420873,-28.75885399213,-1.0,52136.2189905902,1169
651,1,101,15123,28.3283752666667,-28.7121680083333,-1.0,1789.25,12
651,1,101,15423,28.0561202,-28.8674992,-1.0,2776.0,46
651,1,101,15921,28.3363632210526,-28.7421665452632,-1.0,24027.0315789474,95
651,1,101,15922,28.2555316,-28.7622983,-1.0,500.0,1
651,1,101,15923,28.193615872,-28.731188136,-1.0,11061.76,25
651,1,101,16241,28.5325741733333,-28.75861768,-1.0,5378.86666666667,30
651,1,101,16243,28.1320628,-28.7203719,-1.0,23886.0,15
651,1,101,16941,28.0672102,-28.8414952,-1.0,1279.0,220
651,1,101,16942,28.0661526,-28.8443879,-1.0,1054.0,24
651,1,101,16943,28.0777074,-28.8259132,-1.0,10762.0,308
651,1,101,16981,28.0154842,-28.8921401,-1.0,2793.0,134
651,1,101,16982,28.0245778,-28.8943721,-1.0,1482.0,34
651,1,101,16983,28.002767,-28.889243,-1.0,5225.0,170
651,1,101,18201,28.2484364485496,-28.7691477810687,-1.0,1034.9465648855,655
651,1,101,18202,28.2463747,-28.7704404,-1.0,3060.0,2458
651,1,101,18203,28.2259334,-28.7817741,-1.0,3099.0,434
651,1,101,18921,28.0585164,-28.8614976,-1.0,500.0,9
651,1,101,18922,28.0530343,-28.8669626,-1.0,2017.0,207
651,1,101,18923,28.058083,-28.8583988,-1.0,9030.0,109
651,1,101,20061,28.0520279,-28.8363109,-1.0,10529.0,19
651,1,101,20063,27.870987,-28.9290015,-1.0,500.0,3
651,1,101,61003,28.0474395,-28.8797129,-1.0,528.0,37
651,1,101,65391,28.0450303370355,-28.8702692884342,-1.0,20441.9762004175,2395
651,1,101,65392,28.0436316178344,-28.8711904556688,-1.0,22879.8433121019,785
651,1,101,65393,28.0603190117647,-28.8335959799308,-1.0,13372.4498269896,289
651,1,101,65471,28.0968993936545,-28.7537986817789,-1.0,14605.9562043796,137
651,1,101,65472,28.1998916679199,-28.8063049101353,-1.0,7413.46428571429,28
651,1,101,65473,28.0293479701493,-28.7855743656716,-1.0,38493.7164179105,67
651,1,101,143173,28.247909545898,-28.707962036133,-1.0,1000.0,1
651,1,102,3102,27.509078979492,-29.065017700195,-1.0,1000.0,1
651,1,102,7191,27.507705688477,-29.089736938477,-1.0,1000.0,1
651,1,102,7193,27.7434388,-29.1262326,-1.0,10099.0,12
651,1,102,7921,27.9062836,-28.8876642,-1.0,1253.0,1892
651,1,102,7922,27.9069380779651,-28.8909794498194,-1.0,682.411504424779,226
651,1,102,7923,27.9012487852495,-28.8860920911063,-1.0,25159.4793926247,922
651,1,102,10601,27.7423093,-29.0467944,-1.0,1362.0,54
651,1,102,10602,27.7423022,-29.0726546,-1.0,2365.0,328
651,1,102,10603,27.7376912,-29.0593408,-1.0,14972.0,240
651,1,102,10681,27.9531330375,-28.835873775,-1.0,7584.375,8
651,1,102,10683,27.8757472,-28.8940103,-1.0,4397.0,65
651,1,102,10901,27.56551713344,-29.1447109499958,-1.0,20579.3617021277,47
651,1,102,10902,27.6117129042484,-29.2280398385486,-1.0,16447.6595744681,141
651,1,102,10903,27.6111135281729,-29.1966338306608,-1.0,17897.3223140496,363
651,1,102,10921,27.8699219,-28.9283825,-1.0,1094.0,129
651,1,102,10922,27.8552000575795,-28.930662224986,-1.0,31501.8395415473,1047
651,1,102,10923,27.8465538423954,-28.934384633411,-1.0,2147.74193548387,31
651,1,102,10941,27.8973126919478,-28.8854849219186,-1.0,24703.8534798535,273
651,1,102,10942,27.8974177,-28.8864118,-1.0,2627.0,313
651,1,102,10943,27.9062473625749,-28.8870735165541,-1.0,749.227561196736,1103
651,1,102,11481,27.7775713,-29.3261835,-1.0,5083.0,37
651,1,102,11482,27.6280852,-29.3844545,-1.0,16894.0,11
651,1,102,11483,27.6378353,-29.345596,-1.0,14091.0,292
651,1,102,11841,27.656021118164,-28.896102905273,-1.0,1000.0,1
651,1,102,11843,27.6837432829402,-29.0244959883939,-1.0,22191.3461538462,26
651,1,102,12321,27.9646830083333,-28.8908198544118,-1.0,20957.4607843137,408
651,1,102,12323,27.956148,-28.8954796,-1.0,874.0,99
651,1,102,13221,27.8754183,-28.91000555,-1.0,625.0,4
651,1,102,13641,27.7552999,-29.1205556,-1.0,3905.0,261
651,1,102,13642,27.7534402305187,-29.1417309287054,-1.0,1583.66477272727,176
651,1,102,13643,27.6698390117405,-29.1328371848145,-1.0,23379.5923076923,260
651,1,102,13761,27.9178567,-28.9109827,-1.0,822.0,13
651,1,102,13762,27.9141543,-28.9107594,-1.0,1526.0,82
651,1,102,13763,27.912514010219,-28.8998262379562,-1.0,5960.52554744526,137
651,1,102,13861,27.6185311158783,-29.1230090898109,-1.0,19600.4092409241,303
651,1,102,13961,27.7417467,-29.1482581,-1.0,21373.0,1947
651,1,102,13962,27.7431371,-29.1528776,-1.0,4891.0,219
651,1,102,13963,27.7391959,-29.1506372,-1.0,30904.0,2721
651,1,102,14321,27.7498073,-29.109657,-1.0,17340.0,80
651,1,102,14322,27.754898071289,-29.148788452148,-1.0,1000.0,1
651,1,102,15341,27.8950536914487,-28.8856858191147,-1.0,3752.22837022133,994
651,1,102,15342,27.8956862,-28.8858065,-1.0,1249.0,1940
651,1,102,15343,27.8972154,-28.8870174,-1.0,742.0,324
651,1,102,15381,27.7511794,-29.1024121,-1.0,2073.0,111
651,1,102,15382,27.7343444,-29.1514295,-1.0,12220.0,157
651,1,102,15383,27.6897798,-29.1435764,-1.0,13975.0,34
651,1,102,15941,27.9085045,-28.8934106,-1.0,593.0,83
651,1,102,15942,27.912909,-28.8988355,-1.0,569.0,27
651,1,102,15961,27.9117077,-28.91276,-1.0,7185.0,495
651,1,102,15963,27.8808679,-28.924734,-1.0,3029.0,327
651,1,102,16262,27.8342681,-28.9385464,-1.0,905.0,7
651,1,102,16263,27.6671944,-29.083662,-1.0,29555.0,228
651,1,102,16962,27.9128558,-28.8906924,-1.0,882.0,132
651,1,102,16963,27.9030182,-28.884309,-1.0,15249.0,1165
651,1,102,17061,27.461198,-29.2025853,-1.0,22868.0,593
651,1,102,17461,27.458767,-29.1970635,-1.0,500.0,7
651,1,102,18161,27.7563264,-29.1407259,-1.0,500.0,23
651,1,102,18163,27.74257,-29.1529016,-1.0,500.0,1
651,1,102,18741,27.9196099,-28.89656,-1.0,1687.0,9
651,1,102,18742,27.9072472,-28.9132127,-1.0,1213.0,56
651,1,102,18743,27.8790707,-28.8669191,-1.0,2647.0,682
651,1,102,18781,27.7561245,-29.1240234,-1.0,7266.0,433
651,1,102,18782,27.7585395,-29.1360342,-1.0,500.0,32
651,1,102,18783,27.7574486,-29.1356608,-1.0,15565.0,142
651,1,102,18841,27.9296271,-28.9092021,-1.0,1141.0,556
651,1,102,18842,27.932337,-28.9077773,-1.0,18531.0,106
651,1,102,18843,27.9250188,-28.9115203,-1.0,615.0,84
651,1,102,20001,27.6484029,-29.0652782,-1.0,7182.0,19
651,1,102,65321,27.67912068939,-29.0859188708103,-1.0,14955.486381323,257
651,1,102,65322,27.6919123867244,-29.1495307559928,-1.0,5225.0587138863,1073
651,1,102,65323,27.647160705569,-29.1598907467312,-1.0,22139.1331719128,413
651,1,102,65331,27.8168652520061,-28.935269532055,-1.0,13950.4496124031,387
651,1,102,65332,27.7680185465068,-28.9739621777634,-1.0,25994.0318860244,1474
651,1,102,65333,27.749036008276,-28.9964945089768,-1.0,36165.4983108108,592
651,1,102,65351,27.6117392,-29.167736,-1.0,16415.0,23
651,1,102,65431,27.730178833008,-28.891983032227,-1.0,1000.0,1
651,1,102,65433,27.548904418945,-29.074630737305,-1.0,1000.0,1
651,1,102,65461,27.9373021268421,-28.8898319894737,-1.0,23104.3789473684,190
651,1,102,65462,27.9127518709677,-28.9000682989247,-1.0,10504.7096774194,279
651,1,102,65463,27.916608,-28.8924942,-1.0,5586.0,394
651,1,103,13441,27.491226196289,-29.158401489258,-1.0,1000.0,1
651,1,103,13481,27.495346069336,-29.146041870117,-1.0,1000.0,1
651,1,103,13483,27.506332397461,-29.321823120117,-1.0,1000.0,1
651,1,103,65483,27.514572143555,-29.292984008789,-1.0,1000.0,1
651,1,108,7221,27.5581285,-29.3783394,-1.0,2299.0,1412
651,1,108,7222,27.5812121,-29.4064656,-1.0,4860.0,233
651,1,108,7223,27.5598484,-29.3850026,-1.0,2439.0,290
651,1,108,10221,27.5245944,-29.3659463,-1.0,2270.0,6653
651,1,108,10222,27.5148934,-29.3670312,-1.0,2215.0,5416
651,1,108,10223,27.5238302,-29.368022,-1.0,1327.0,3029
651,1,108,10522,27.4603966,-29.357131,-1.0,13367.0,683
651,1,108,10523,27.4587776025806,-29.3512554664516,-1.0,19877.9064516129,310
651,1,108,10861,27.551547,-29.3605767,-1.0,15280.0,37
651,1,108,10862,27.542459,-29.3661527,-1.0,1021.0,861
651,1,108,10863,27.5360245,-29.3526473,-1.0,15760.0,36
651,1,108,10881,27.5229261,-29.3541503,-1.0,1637.0,1289
651,1,108,10882,27.5165185,-29.3598227,-1.0,1602.0,7372
651,1,108,10883,27.5162951770575,-29.3580316433202,-1.0,23445.5066234498,7096
651,1,108,11401,27.5035433326923,-29.3265263230769,-1.0,16708.6923076923,104
651,1,108,11402,27.5107188586103,-29.3367876861027,-1.0,1615.25981873112,331
651,1,108,11403,27.5061724717423,-29.3316736681876,-1.0,1827.87179487179,390
651,1,108,11721,27.5313050669997,-29.3479747213813,-1.0,4094.72111846946,1359
651,1,108,11722,27.5393727,-29.3516537,-1.0,17293.0,335
651,1,108,11723,27.5248535581767,-29.3372504907359,-1.0,1801.72972972973,37
651,1,108,11741,27.4931036,-29.3598781,-1.0,864.0,38
651,1,108,11742,27.4844919,-29.3741246,-1.0,1252.0,48
651,1,108,11743,27.4775041,-29.3775357,-1.0,2190.0,87
651,1,108,12062,27.506332397461,-29.07600402832,-1.0,1000.0,1
651,1,108,12281,27.5092371432004,-29.3199628188247,-1.0,1122.78431372549,102
651,1,108,12282,27.513198852539,-29.330062866211,-1.0,1000.0,1
651,1,108,12283,27.5066020281356,-29.3232797750233,-1.0,1283.88043478261,92
651,1,108,12343,27.2884542,-30.3689242,-1.0,500.0,4
651,1,108,12981,27.5589635,-29.3985865,-1.0,6980.0,753
651,1,108,12982,27.5632961,-29.4031335,-1.0,6788.0,1418
651,1,108,12983,27.5584692968966,-29.3857766993103,-1.0,3154.54482758621,290
651,1,108,13021,27.5219283,-29.3923675,-1.0,2860.0,61
651,1,108,13022,27.5889785,-29.4108964,-1.0,25458.0,23
651,1,108,13023,27.5015402,-29.3923677,-1.0,4000.0,129
651,1,108,13101,27.4962557,-29.3779843,-1.0,909.0,7
651,1,108,13102,27.4731182,-29.3946785,-1.0,585.0,98
651,1,108,13341,27.5545023,-29.3649041,-1.0,15061.0,94
651,1,108,13342,27.5468391,-29.3737552,-1.0,3034.0,235
651,1,108,13343,27.5482463093923,-29.3654580856354,-1.0,3822.18232044199,362
651,1,108,13361,27.5040107,-29.3562122,-1.0,1214.0,624
651,1,108,13362,27.5114078,-29.3615684,-1.0,1329.0,302
651,1,108,13363,27.5071676,-29.3611387,-1.0,1080.0,288
651,1,108,13381,27.4756795,-29.3670335,-1.0,2931.0,963
651,1,108,13382,27.473016,-29.3673054,-1.0,3956.0,5759
651,1,108,13383,27.4700102,-29.3643713,-1.0,589.0,1255
651,1,108,13402,27.5505824,-29.4512237,-1.0,1035.0,202
651,1,108,13403,27.5271277,-29.4614472,-1.0,2188.0,3
651,1,108,13421,27.5283074424726,-29.3372514371488,-1.0,1443.28689736764,6762
651,1,108,13422,27.5261227,-29.3454396,-1.0,1364.0,2139
651,1,108,13423,27.5179379778062,-29.3405497188824,-1.0,3769.51951431049,5765
651,1,108,13542,27.5642534,-29.3594349,-1.0,16875.0,3745
651,1,108,13543,27.5552546,-29.3573876,-1.0,5087.0,1486
651,1,108,13561,27.5067756,-29.3722354,-1.0,500.0,4
651,1,108,13562,27.5114343,-29.3715951,-1.0,2167.0,26
651,1,108,13581,27.4953005,-29.340173,-1.0,907.0,104
651,1,108,13582,27.5100103,-29.343342,-1.0,4901.0,1171
651,1,108,13583,27.5060249,-29.3330431,-1.0,5296.0,593
651,1,108,13821,27.5083523584751,-29.3393567792562,-1.0,2870.85012285012,1628
651,1,108,13822,27.5155805,-29.3509666,-1.0,2250.0,2722
651,1,108,13823,27.5088335,-29.3565628,-1.0,1872.0,260
651,1,108,13941,27.5270536,-29.3687828,-1.0,17108.0,244
651,1,108,13942,27.5516693,-29.3937196,-1.0,3493.0,69
651,1,108,13943,27.5433997,-29.4357765,-1.0,10298.0,52
651,1,108,14021,27.5115804,-29.3380291,-1.0,1196.0,6830
651,1,108,14022,27.5161437,-29.3409188,-1.0,1553.0,159
651,1,108,14023,27.5152353,-29.3430644,-1.0,1380.0,6090
651,1,108,14061,27.501718,-29.3257788,-1.0,500.0,6
651,1,108,14121,27.4618606,-29.3375012,-1.0,20816.0,145
651,1,108,14122,27.480172,-29.391059,-1.0,3309.0,185
651,1,108,14123,27.4772771,-29.4549303,-1.0,500.0,4
651,1,108,14141,27.562322,-29.4092464,-1.0,2616.0,777
651,1,108,14142,27.6095569,-29.4674799,-1.0,11641.0,138
651,1,108,14181,27.5262444,-29.3683401,-1.0,1199.0,2901
651,1,108,14182,27.5316402,-29.3718619,-1.0,10706.0,508
651,1,108,14183,27.5312429,-29.3758501,-1.0,500.0,2
651,1,108,14261,27.5680374,-29.3772252,-1.0,13628.0,8
651,1,108,14262,27.527858,-29.3644765,-1.0,970.0,5888
651,1,108,14263,27.5273688,-29.3599382,-1.0,2353.0,3375
651,1,108,14901,27.555915,-29.3861252,-1.0,15363.0,408
651,1,108,14902,27.5355868,-29.3793704,-1.0,1930.0,23
651,1,108,14903,27.5410275,-29.3716689,-1.0,1090.0,442
651,1,108,15281,27.5104828,-29.3635985,-1.0,500.0,3
651,1,108,15282,27.4890368,-29.3574408,-1.0,1898.0,53
651,1,108,15283,27.4981195,-29.3511024,-1.0,500.0,8
651,1,108,16001,27.5264809,-29.3854958,-1.0,1331.0,24
651,1,108,16003,27.5040886,-29.3839111,-1.0,2157.0,62
651,1,108,16041,27.5650367,-29.3585476,-1.0,1050.0,1053
651,1,108,16042,27.5598338,-29.3729891,-1.0,4698.0,43
651,1,108,16043,27.554999,-29.3598373,-1.0,2851.0,635
651,1,108,16061,27.5206926,-29.3466787,-1.0,2740.0,4622
651,1,108,16062,27.5249342,-29.3477896,-1.0,937.0,355
651,1,108,16063,27.5195263,-29.3515052,-1.0,1859.0,1062
651,1,108,16081,27.5373028501416,-29.3688661012851,-1.0,7752.52886081464,4591
651,1,108,16082,27.5346822,-29.3690189,-1.0,2879.0,3446
651,1,108,16083,27.5352782,-29.3681909,-1.0,25074.0,6999
651,1,108,16101,27.4717429,-29.3941679,-1.0,17101.0,280
651,1,108,16102,27.4702333,-29.4067716,-1.0,500.0,1
651,1,108,16103,27.4717212,-29.3949683,-1.0,500.0,8
651,1,108,16662,27.5112403,-29.337776,-1.0,1209.0,134
651,1,108,16663,27.5014211,-29.3254927,-1.0,500.0,4
651,1,108,17381,27.5483502,-29.3735919,-1.0,1726.0,24
651,1,108,17382,27.5393213,-29.3690739,-1.0,670.0,756
651,1,108,17383,27.5467346,-29.3682332,-1.0,500.0,8
651,1,108,17401,27.4739735,-29.3683401,-1.0,981.0,2045
651,1,108,17402,27.4836242,-29.3765915,-1.0,35689.0,115
651,1,108,17403,27.4726511,-29.3883076,-1.0,1773.0,30
651,1,108,17961,27.5508851,-29.4033478,-1.0,4923.0,36
651,1,108,17962,27.5705504,-29.3848238,-1.0,15307.0,17
651,1,108,17963,27.5258901,-29.389354,-1.0,723.0,50
651,1,108,18001,27.5154177,-29.3677545,-1.0,504.0,14
651,1,108,18041,27.5417344,-29.3519578,-1.0,15799.0,240
651,1,108,18042,27.5532746,-29.3552478,-1.0,859.0,214
651,1,108,18061,27.4908936,-29.36065,-1.0,1023.0,260
651,1,108,18062,27.4903375,-29.3606209,-1.0,926.0,38
651,1,108,18063,27.4788397,-29.3688497,-1.0,2975.0,665
651,1,108,18081,27.5138147,-29.3342373,-1.0,5241.0,774
651,1,108,18082,27.4973632,-29.3496673,-1.0,3335.0,362
651,1,108,18083,27.4951001,-29.3494023,-1.0,500.0,215
651,1,108,18621,27.5594248,-29.3813256,-1.0,588.0,421
651,1,108,18622,27.5563522,-29.38789,-1.0,645.0,61
651,1,108,18623,27.5466664,-29.3737836,-1.0,527.0,3
651,1,108,18901,27.6872159,-29.4146389,-1.0,15551.0,8
651,1,108,18902,27.5725516,-29.4667325,-1.0,13826.0,18
651,1,108,18903,27.5594633,-29.4148264,-1.0,21668.0,26
651,1,108,20121,27.4610486,-29.357729,-1.0,16630.0,4417
651,1,108,20122,27.4623776,-29.3596197,-1.0,3848.0,5227
651,1,108,20123,27.4651602,-29.3612163,-1.0,1210.0,3507
651,1,108,21671,27.5528383980457,-29.3162114307909,-1.0,34776.0035492458,1127
651,1,108,21672,27.599488,-29.3772941,-1.0,10818.0,120
651,1,108,21673,27.5466839,-29.3212084,-1.0,23950.0,931
651,1,108,21674,27.566543,-29.3577843,-1.0,3870.0,94
651,1,108,21675,27.27387,-29.374468,-1.0,1000.0,1
651,1,108,24501,27.4580217426603,-29.3555016796144,-1.0,2564.39267886855,601
651,1,108,24502,27.4729361,-29.3677011,-1.0,3687.0,1245
651,1,108,24503,27.4930494,-29.3881908,-1.0,12203.0,38
651,1,114,10641,27.4877296,-29.3099299,-1.0,890.0,2236
651,1,114,10642,27.4904894158841,-29.3127665531065,-1.0,1857.62565445026,2292
651,1,114,10643,27.4914658,-29.3131843,-1.0,5711.0,3371
651,1,114,10661,27.4616121492398,-29.3012025259075,-1.0,2256.8290412659,3223
651,1,114,10662,27.4594977027031,-29.3020031998682,-1.0,529.296116504854,206
651,1,114,10663,27.4565313217792,-29.2995532206747,-1.0,1656.95157010172,13566
651,1,114,10821,27.4994548713334,-29.3150700463388,-1.0,5392.38447526972,7137
651,1,114,10822,27.4944123670046,-29.3170981959631,-1.0,18214.2814508724,23958
651,1,114,10823,27.4951161,-29.3156343,-1.0,15540.0,36998
651,1,114,11161,27.4781191,-29.317264,-1.0,500.0,223
651,1,114,11162,27.4778169,-29.3170393,-1.0,500.0,749
651,1,114,11681,27.4847273146803,-29.3092877578005,-1.0,1562.11616954474,1274
651,1,114,11682,27.4829366139887,-29.3130778046314,-1.0,911.420604914934,1058
651,1,114,11683,27.4696329573573,-29.3060612416098,-1.0,2830.35593220339,354
651,1,114,11701,27.481336483023,-29.2988173939759,-1.0,2314.11500547645,4565
651,1,114,11702,27.490566,-29.3039899,-1.0,6828.0,1617
651,1,114,11703,27.4855339526199,-29.3072536821033,-1.0,1099.963099631,10840
651,1,114,11821,27.4518363199935,-29.3443215478409,-1.0,1370.86246418338,349
651,1,114,11822,27.454147338867,-29.332809448242,-1.0,1000.0,1
651,1,114,11823,27.4537125,-29.3460378,-1.0,644.0,458
651,1,114,11861,27.4869811,-29.3148876,-1.0,511.0,2459
651,1,114,11862,27.4860538,-29.314945,-1.0,796.0,6250
651,1,114,11863,27.4872266,-29.3142056,-1.0,746.0,7260
651,1,114,11881,27.4913172,-29.3141269,-1.0,718.0,3309
651,1,114,11882,27.4881248,-29.3160578,-1.0,684.0,1387
651,1,114,11883,27.4875738,-29.3150452,-1.0,652.0,1006
651,1,114,11901,27.4923243,-29.3152838,-1.0,768.0,2390
651,1,114,11902,27.4904271,-29.3156645,-1.0,560.0,4564
651,1,114,11903,27.4916047,-29.3169535,-1.0,1094.0,1945
651,1,114,11921,27.4935181,-29.3144902,-1.0,500.0,4419
651,1,114,11922,27.4932875,-29.3142395,-1.0,500.0,5585
651,1,114,12121,27.495378,-29.3137728,-1.0,500.0,2814
651,1,114,12122,27.4967353,-29.3151136,-1.0,500.0,2835
651,1,114,12123,27.4982174,-29.3140559,-1.0,500.0,145
651,1,114,12201,27.466085,-29.2968005,-1.0,500.0,117
651,1,114,12202,27.4596278,-29.2978579,-1.0,1830.0,443
651,1,114,12203,27.4695732100852,-29.2969187394413,-1.0,3617.75994318182,4224
651,1,114,12661,27.452704,-29.3391216,-1.0,16613.0,3831
651,1,114,12662,27.4631066653862,-29.3341243435478,-1.0,5108.88671875,256
651,1,114,12663,27.457782,-29.356779,-1.0,1888.0,106
651,1,114,13001,27.4773779827163,-29.3105462431952,-1.0,881.007597037794,15664
651,1,114,13002,27.4758387,-29.3157666,-1.0,2442.0,2105
651,1,114,13003,27.4745167284957,-29.3136736498166,-1.0,1039.95108030982,2453
651,1,114,13004,27.5051419,-29.3053492,-1.0,500.0,502
651,1,114,13041,27.4694548342176,-29.3098825557815,-1.0,2975.35445932702,3061
651,1,114,13042,27.4745762163758,-29.3173618436544,-1.0,2678.19004524887,4641
651,1,114,13043,27.4715380311037,-29.3180966709135,-1.0,3676.80209950469,13527
651,1,114,13061,27.4872292909925,-29.3279047070706,-1.0,2873.86354037719,27466
651,1,114,13062,27.4860695,-29.3350388,-1.0,1963.0,32812
651,1,114,13063,27.4791765,-29.3337352,-1.0,5384.0,26195
651,1,114,13081,27.4887695,-29.3185827,-1.0,500.0,78
651,1,114,13083,27.4837432,-29.3239304,-1.0,2269.0,7634
651,1,114,13141,27.4982853,-29.3063466,-1.0,1139.0,1947
651,1,114,13142,27.4983967,-29.3094432,-1.0,3191.0,1700
651,1,114,13143,27.4943085,-29.3059221,-1.0,2042.0,1286
651,1,114,13202,27.48011,-29.312677,-1.0,1000.0,1
651,1,114,13841,27.480783567753,-29.3127761989708,-1.0,733.61063464837,1749
651,1,114,13842,27.4795845285342,-29.3147709152256,-1.0,1514.8508716048,17267
651,1,114,13843,27.4768610462879,-29.3140520267624,-1.0,2339.83549703833,32583
651,1,114,14041,27.5072382,-29.3186866,-1.0,2704.0,868
651,1,114,14042,27.509642,-29.3217897,-1.0,4085.0,215
651,1,114,14043,27.5000801,-29.3237265,-1.0,985.0,1830
651,1,114,14081,27.4440256360123,-29.3393100659325,-1.0,1749.21985815603,141
651,1,114,14082,27.4400738,-29.3429913,-1.0,500.0,19
651,1,114,14083,27.4420056840141,-29.337761026199,-1.0,4177.81456953642,151
651,1,114,14101,27.514807,-29.3057373,-1.0,3538.0,2474
651,1,114,14102,27.5136181,-29.3096731,-1.0,4712.0,1301
651,1,114,14103,27.5068697,-29.3073241,-1.0,1055.0,408
651,1,114,14161,27.5107576,-29.313062,-1.0,2268.0,7630
651,1,114,14162,27.5095187,-29.3162978,-1.0,1501.0,4660
651,1,114,14163,27.5084051,-29.3122373,-1.0,2017.0,1134
651,1,114,14301,27.4598036,-29.3421051,-1.0,1548.0,1009
651,1,114,14302,27.4557559,-29.3470876,-1.0,994.0,5915
651,1,114,14303,27.4517887,-29.3418826,-1.0,751.0,255
651,1,114,14861,27.472569,-29.3373703,-1.0,2525.0,849
651,1,114,14862,27.4690855,-29.3391919,-1.0,5019.0,1104
651,1,114,14863,27.4752546057394,-29.3334458231893,-1.0,4544.85982601819,25290
651,1,114,15241,27.4722149612546,-29.2987241436723,-1.0,970.001724237025,17399
651,1,114,15242,27.4694840825804,-29.2995294232779,-1.0,1744.94579847217,13745
651,1,114,15243,27.469681,-29.2977189,-1.0,1833.0,3215
651,1,114,16021,27.4557163,-29.3490216,-1.0,1085.0,351
651,1,114,16022,27.4592473,-29.3569273,-1.0,1035.0,4041
651,1,114,16023,27.4510444,-29.3493519,-1.0,691.0,133
651,1,114,17121,27.4848516,-29.3141755,-1.0,2867.0,9853
651,1,114,17122,27.4795021,-29.3222931,-1.0,2977.0,22205
651,1,114,17123,27.4816981,-29.3139774,-1.0,3589.0,17938
651,1,114,18121,27.4624527,-29.339683,-1.0,500.0,2
651,1,114,18581,27.4494081,-29.3372504,-1.0,1181.0,21
651,1,114,18582,27.4470446,-29.339885,-1.0,546.0,107
651,1,114,18681,27.4947118,-29.328719,-1.0,500.0,113
651,1,114,18682,27.4959121,-29.3272459,-1.0,1709.0,855
651,1,114,18683,27.512317,-29.3249601,-1.0,4061.0,4908
651,1,114,18701,27.4646073,-29.3403833,-1.0,700.0,4978
651,1,114,18702,27.4610299,-29.3409641,-1.0,2079.0,14620
651,1,114,18703,27.4566998,-29.3389701,-1.0,5559.0,4905
651,1,114,20281,27.4956211,-29.3108995,-1.0,2512.0,3917
651,1,114,20282,27.4946927,-29.3137041,-1.0,5494.0,25638
651,1,114,20283,27.4928415,-29.3132695,-1.0,1374.0,7893
651,1,114,21691,27.4768457370184,-29.2965531533473,-1.0,4258.72189273371,140622
651,1,114,21692,27.4783786681084,-29.3086106946386,-1.0,4517.80006672292,50957
651,1,114,21693,27.4719562946298,-29.3066760398291,-1.0,5292.67982099268,27038
651,1,114,65301,27.5117343,-29.3059442,-1.0,4279.0,4017
651,1,114,65302,27.511566,-29.3129618,-1.0,4259.0,3712
651,1,114,65303,27.4929732,-29.3105466,-1.0,5496.0,2870
651,1,114,65311,27.4757208372774,-29.3191933248078,-1.0,4000.52177204095,25101
651,1,114,65312,27.4791717,-29.3261199,-1.0,1581.0,7092
651,1,114,65313,27.4732762,-29.3276334,-1.0,1543.0,5541
651,1,114,65342,27.480239868164,-29.314956665039,-1.0,1000.0,3
651,1,114,65343,27.47406,-29.310151,-1.0,2552.0,6
651,1,114,65441,27.4776455520464,-29.2955679809712,-1.0,4110.05707940804,230556
651,1,114,65442,27.4856010218388,-29.3018824442184,-1.0,7606.34483646665,11649
