mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
649,1,110,18252,17.0400515523126,-22.5208674542781,-1.0,1358.8677229182,2714
649,1,110,18253,17.0364366590628,-22.5224386173093,-1.0,3979.06248240923,7106
649,1,110,18261,17.0383680260912,-22.5233133193299,-1.0,1870.66052227343,651
649,1,110,18262,17.0432477586124,-22.5290891762261,-1.0,5691.03528708134,3344
649,1,110,18263,17.0353081874322,-22.5303819303973,-1.0,4548.49537037037,216
649,1,110,18271,17.0196386519968,-22.5126030235802,-1.0,2017.59141079671,4983
649,1,110,18272,17.0192542340597,-22.5170849501787,-1.0,5197.62862703468,22608
649,1,110,18273,17.0148814726686,-22.5160007774246,-1.0,2697.97512598148,68264
649,1,110,18831,17.0521370708682,-22.521269106083,-1.0,1027.98992805755,2780
649,1,110,18832,17.0542915414152,-22.5242839369172,-1.0,973.044432254526,1823
649,1,110,18833,17.051269040735,-22.5235478185893,-1.0,8621.30169491525,10915
649,1,110,18841,17.0592443178502,-22.5214158179399,-1.0,3443.59878659984,37910
649,1,110,18842,17.0630037353244,-22.5254280909253,-1.0,2586.1741355026,34789
649,1,110,18843,17.0529348296738,-22.5271261063739,-1.0,3204.52995096994,18764
649,1,110,19271,17.0532567679507,-22.5272017892946,-1.0,2473.85910915695,41848
649,1,110,19272,17.0563363788839,-22.5304733710268,-1.0,7687.73595483438,75987
649,1,110,19273,17.0489182203062,-22.5299443894603,-1.0,2704.3928989267,19659
649,1,110,19291,17.0221249437078,-22.5153395590569,-1.0,2452.59402067617,3579
649,1,110,19292,17.024814428367,-22.5213025991003,-1.0,6625.69486929168,18438
649,1,110,19293,17.0210917354738,-22.5197419295356,-1.0,5005.30847574659,11586
649,1,110,20501,17.0482407148527,-22.53057758482,-1.0,2376.71828968903,39104
649,1,110,20502,17.0513150454646,-22.5349653531285,-1.0,4556.40429470566,2701
649,1,110,20503,17.0440172492308,-22.532820714188,-1.0,1708.39401709402,3510
649,1,110,20811,17.0077944772929,-22.5059269120829,-1.0,4000.74939457203,11975
649,1,110,20812,17.0121999292538,-22.5167530466091,-1.0,5276.59741718136,1781
649,1,110,20813,17.0022793431193,-22.5235630103976,-1.0,8076.63302752294,654
649,1,110,20814,17.0096128,-22.5033043,-1.0,4355.0,7857
649,1,110,20816,17.001171,-22.5197519,-1.0,2940.0,1311
649,1,110,20841,17.0348969455921,-22.5406914951549,-1.0,2201.40109616343,2007
649,1,110,20842,17.0356715146378,-22.5498641326135,-1.0,1908.8864246892,16007
649,1,110,20843,17.0342927553971,-22.5451291808911,-1.0,1577.8656334754,25810
649,1,110,65535,17.036361694336,-22.517166137695,-1.0,1000.0,1
649,1,110,19887529,17.039108276367,-22.532272338867,-1.0,1000.0,1
649,1,110,19888537,17.054214477539,-22.526779174805,-1.0,1000.0,1
649,1,111,4481,17.003005,-22.4755771,-1.0,17069.0,6364
649,1,111,4482,17.0037233,-22.4809609,-1.0,3922.0,838
649,1,111,4483,16.998808,-22.5045582,-1.0,3546.0,3317
649,1,111,11001,17.0532366744103,-22.5106523376266,-1.0,2266.65390568184,53627
649,1,111,11002,17.0602779845497,-22.5131157536315,-1.0,6137.75490800246,11359
649,1,111,11003,17.0521805968512,-22.5154486207212,-1.0,15733.7836465211,17721
649,1,111,11011,17.0332779393736,-22.497892274654,-1.0,4895.1396039604,1010
649,1,111,11012,17.0411360031363,-22.5075208031559,-1.0,9500.16681368225,20406
649,1,111,11013,17.0242642755652,-22.5060508869275,-1.0,17455.8431295459,15261
649,1,111,11081,17.0530584739623,-22.4955038571446,-1.0,1437.99385978439,71333
649,1,111,11082,17.0561049,-22.4982301,-1.0,5411.0,35296
649,1,111,11083,17.0511984,-22.5016702,-1.0,26941.0,32491
649,1,111,11121,17.061080932617,-22.510299682617,-1.0,1000.0,1
649,1,111,11131,17.0184485393626,-22.4981986306058,-1.0,3035.9441012547,36423
649,1,111,11132,17.021204818912,-22.5041880851475,-1.0,1875.97010391959,58603
649,1,111,11133,17.0200874246425,-22.5029109904916,-1.0,1717.96572465152,41896
649,1,111,11141,17.0356436,-22.5040209,-1.0,6762.0,71256
649,1,111,11142,17.0328520584997,-22.5080443530589,-1.0,18599.369597402,83756
649,1,111,11143,17.0320731635221,-22.5085540674537,-1.0,20661.8783879763,87294
649,1,111,11211,17.0466363,-22.4989673,-1.0,5420.0,62468
649,1,111,11212,17.0506998247125,-22.5037638648131,-1.0,14466.8136768389,43124
649,1,111,11213,17.0416897125645,-22.5086113993115,-1.0,21529.604130809,2905
649,1,111,11221,17.0545167517021,-22.5017407491206,-1.0,1798.9611381323,20560
649,1,111,11222,17.0586486716604,-22.5058570560913,-1.0,8860.27822201317,17008
649,1,111,11223,17.0524492560193,-22.5060718667855,-1.0,19338.4600723962,36466
649,1,111,11231,17.0391413476286,-22.50913704371,-1.0,6080.81943852168,84420
649,1,111,11232,17.0409713381225,-22.5133661009978,-1.0,6033.42662535879,43898
649,1,111,11233,17.0404981971232,-22.5143140225116,-1.0,11797.1339197391,37403
649,1,111,11421,17.0563295875861,-22.4882231059093,-1.0,858.020367183018,6972
649,1,111,11422,17.0580460499741,-22.4923962087867,-1.0,927.012651646447,5770
649,1,111,11423,17.0486204030711,-22.4930274520046,-1.0,21530.3027196826,12097
649,1,111,14011,17.0460488022532,-22.5062578575493,-1.0,10669.8623073651,110507
649,1,111,14012,17.0493495658511,-22.5097446731762,-1.0,6475.81399176955,40095
649,1,111,14013,17.0422383521573,-22.5090853330705,-1.0,25701.3273059013,36721
649,1,111,15301,17.0516330541325,-22.5135298684123,-1.0,2002.72135018753,28796
649,1,111,15302,17.0512048206543,-22.518422061436,-1.0,6796.45341433067,13663
649,1,111,15303,17.0480312623594,-22.5141900544711,-1.0,17293.701777184,54637
649,1,111,18281,17.0205519276754,-22.4975917859145,-1.0,1080.99125364431,9261
649,1,111,18282,17.0211804322704,-22.504940213748,-1.0,904.041254834551,4654
649,1,111,18283,17.0200840147555,-22.5022428128764,-1.0,1382.88204496458,3247
649,1,111,18691,17.035305,-22.5042343,-1.0,5179.0,15982
649,1,111,18692,17.0241479935684,-22.4987051205423,-1.0,7629.75953430172,55143
649,1,111,18693,17.0324101023492,-22.5167109255398,-1.0,19154.7891503298,86104
649,1,111,18695,17.0343771,-22.5077293,-1.0,6362.0,20831
649,1,111,18696,17.0228553,-22.5089798,-1.0,5366.0,9893
649,1,111,18821,17.0458772492946,-22.5065463467779,-1.0,1313.98541095572,21523
649,1,111,18822,17.0495489801208,-22.5092046221145,-1.0,4291.59419813453,24337
649,1,111,18823,17.0436203832605,-22.5076305008711,-1.0,5277.66702988792,12848
649,1,111,18851,17.0387440468782,-22.5043979825861,-1.0,1576.61939313984,1516
649,1,111,18852,17.039856408419,-22.5063325326721,-1.0,2249.55705173636,5644
649,1,111,18853,17.0373381022562,-22.5065693632954,-1.0,4727.76014926333,15543
649,1,111,18861,17.0542022042254,-22.5109668886444,-1.0,1241.78697183099,3408
649,1,111,18862,17.0559468797619,-22.5138546571429,-1.0,1631.39285714286,336
649,1,111,18863,17.0524030616365,-22.5120661788228,-1.0,1034.94479495268,1268
649,1,111,18881,17.0524536,-22.4957807,-1.0,554.0,938
649,1,111,18882,17.0557969744239,-22.4977354997145,-1.0,538.362922230951,1273
649,1,111,18883,17.0521237,-22.5009378,-1.0,500.0,945
649,1,111,18991,17.0512013538015,-22.5132955383214,-1.0,1579.9064742401,12403
649,1,111,18992,17.0518229376738,-22.518112410177,-1.0,2864.74367888748,12656
649,1,111,18993,17.0480475,-22.5146943,-1.0,1033.0,12773
649,1,111,19211,17.0472904419484,-22.4994918393494,-1.0,1501.98445724193,32298
649,1,111,19212,17.0490868,-22.5034721,-1.0,6252.0,9268
649,1,111,19213,17.0428771,-22.5042158,-1.0,18971.0,11484
649,1,111,19221,17.0541925,-22.5029595,-1.0,500.0,330
649,1,111,19222,17.0552228258654,-22.5040801414858,-1.0,601.366727941176,1088
649,1,111,19223,17.0526802777212,-22.5058070226751,-1.0,744.147635524798,1734
649,1,111,19231,17.0406807557064,-22.5102847925524,-1.0,1142.96820809249,4498
649,1,111,19232,17.0412536911183,-22.5137137423385,-1.0,1964.05206286837,1018
649,1,111,19233,17.0403496905448,-22.5141790397168,-1.0,2541.25989920806,8334
649,1,111,19241,17.0554121677832,-22.4885165326765,-1.0,794.054110848437,3807
649,1,111,19242,17.0564155546975,-22.4933575943452,-1.0,1036.98352626892,2246
649,1,111,19243,17.0522731797055,-22.4940483675663,-1.0,20350.1915542011,6891
649,1,111,65535,17.036361694336,-22.517166137695,-1.0,1000.0,1
649,1,112,1550,16.7252966,-18.6586737,-1.0,4079.0,118
649,1,112,1723,16.9752964,-18.7844965,-1.0,9613.0,4
649,1,112,1790,17.9847069,-18.533835,-1.0,51301.0,48
649,1,112,1791,17.9759223,-18.4166434,-1.0,3199.0,206
649,1,112,1792,17.9941239,-18.5432692,-1.0,50580.0,58
649,1,112,1860,18.0003768,-18.2912548,-1.0,1413.0,29
649,1,112,1890,17.8847445,-19.0378684,-1.0,22391.0,252
649,1,112,1891,17.7924063,-19.1336861,-1.0,58876.0,10765
649,1,112,1892,17.7922668,-19.1337283,-1.0,46215.0,80133
649,1,112,1910,18.0376712,-19.2557967,-1.0,52401.0,3433
649,1,112,1980,19.3503239,-19.2902812,-1.0,3069.0,6
649,1,112,2070,19.7442787,-19.4396279,-1.0,16391.0,24
649,1,112,2080,18.5754345,-18.7634776,-1.0,66783.0,58
649,1,112,2150,18.3016652,-19.9990066,-1.0,61097.0,454
649,1,112,2170,18.1926846,-20.3101535,-1.0,41407.0,196
649,1,112,2171,18.0753159,-20.2597444,-1.0,18166.0,1768
649,1,112,2270,17.4935048,-18.2688648,-1.0,20621.0,697
649,1,112,2380,19.1513127,-19.2783859,-1.0,19386.0,451
649,1,112,2810,18.2328992,-19.1571175,-1.0,42506.0,1079
649,1,112,2960,20.7823624,-20.3254452,-1.0,15990.0,14
649,1,112,3180,20.7301317,-19.9652236,-1.0,39885.0,17
649,1,112,3310,18.4895781,-20.2465586,-1.0,87799.0,172
649,1,112,3382,17.895415,-19.00224,-1.0,500.0,1
649,1,112,3383,17.3433698193548,-18.7452010709677,-1.0,34468.2150537634,93
649,1,112,3961,17.7083756,-19.2559835,-1.0,16155.0,200259
649,1,112,3962,17.7141978,-19.2587299,-1.0,17289.0,94675
649,1,112,3963,17.7006345,-19.2593639,-1.0,16097.0,91900
649,1,112,4131,18.0967945,-19.5814144,-1.0,3347.0,100623
649,1,112,4132,18.0984637,-19.5899988,-1.0,19096.0,111870
649,1,112,4133,18.0916581,-19.5904729,-1.0,28882.0,27767
649,1,112,4134,18.0953108,-19.5817556,-1.0,2452.0,2246
649,1,112,4135,18.0990166,-19.5885446,-1.0,19193.0,11438
649,1,112,4136,18.091494,-19.5890113,-1.0,26574.0,2715
649,1,112,11840,17.2219837578068,-19.4474521122466,-1.0,60531.8902439024,656
649,1,112,11861,17.711300422494,-19.2412884965881,-1.0,28154.9163436555,1623009
649,1,112,11862,17.7165173984136,-19.2536758444642,-1.0,8481.563059505,91152
649,1,112,11863,17.7116427698491,-19.2495894978481,-1.0,21595.4655584273,153216
649,1,112,11864,17.7137529,-19.243524,-1.0,1153.0,29804
649,1,112,11865,17.7152295,-19.252027,-1.0,2292.0,6054
649,1,112,11866,17.7099224,-19.2482451,-1.0,5951.0,24383
649,1,112,12011,18.112285410657,-19.5500093568945,-1.0,43346.0499819168,124425
649,1,112,12012,18.1040081995508,-19.5637196840871,-1.0,21809.9356254785,619158
649,1,112,12013,18.0935853245927,-19.5647225781721,-1.0,32732.0146867043,32206
649,1,112,12031,17.7866582956982,-19.7677301290722,-1.0,53869.7851528384,1145
649,1,112,12032,17.7133165975713,-19.7137592913606,-1.0,15696.1709724729,17728
649,1,112,12041,17.0694824943071,-18.780713308988,-1.0,91811.2055609441,77325
649,1,112,12101,17.1665513843575,-18.6171052070758,-1.0,19771.3364088006,2818
649,1,112,12102,17.1670758700225,-18.6221062081701,-1.0,23522.1637305699,3860
649,1,112,12103,17.1543344205128,-18.6365591107692,-1.0,40707.4461538462,390
649,1,112,12110,17.7090045967667,-19.2405950966478,-1.0,28123.1734183901,295332
649,1,112,12111,17.7387116805924,-19.1919574028104,-1.0,24708.2051317376,29035
649,1,112,12112,17.7230504661764,-19.2528902205979,-1.0,20520.9739393992,114157
649,1,112,12113,17.7107648450097,-19.2403582554177,-1.0,26272.9491061493,2814564
649,1,112,12130,17.5452051203487,-19.5312545548822,-1.0,99969.1812804815,9637
649,1,112,12131,17.5545341115476,-19.5193882561004,-1.0,74819.4241512677,6981
649,1,112,12132,17.6572481307356,-19.6929313962317,-1.0,77522.8251748252,715
649,1,112,12133,17.8741681737747,-19.5221498322202,-1.0,90970.6788793103,464
649,1,112,12271,18.1017764,-19.5693203,-1.0,2734.0,185308
649,1,112,12272,18.1020322,-19.5768581,-1.0,2591.0,8420
649,1,112,12273,18.0983490991953,-19.5767495605068,-1.0,18470.5362338076,37672
649,1,112,12281,17.7082420747058,-19.2453202569813,-1.0,9045.94926129914,464261
649,1,112,12282,17.7070566899543,-19.2527350101721,-1.0,9529.93978743612,552775
649,1,112,12283,17.698675373908,-19.2510962630158,-1.0,23149.64508867,449532
649,1,112,12341,18.900844,-18.822103,-1.0,9292.0,3
649,1,112,12342,19.01252746582,-18.70491027832,-1.0,1000.0,1
649,1,112,12343,18.901290893555,-18.827133178711,-1.0,1000.0,1
649,1,112,12351,18.2418514308511,-19.4465746303191,-1.0,28542.5531914894,752
649,1,112,12352,18.3283116827586,-19.4416120055172,-1.0,29127.0689655172,290
649,1,112,12353,18.1303977107595,-19.5331230776675,-1.0,38767.3811109164,11414
649,1,112,12380,18.7227004957149,-19.3125503911335,-1.0,55489.006263048,479
649,1,112,12620,16.4705657632281,-19.028085310438,-1.0,61631.5191196087,17992
649,1,112,12810,17.0003088200489,-18.5796034723716,-1.0,35080.8117359413,409
649,1,112,12811,16.9187408848975,-18.4803271689799,-1.0,24457.6254295533,582
649,1,112,12812,17.0320749327716,-18.498715820454,-1.0,38320.2867647059,272
649,1,112,12820,17.2197447196905,-18.8001094247635,-1.0,93721.5958727429,2326
649,1,112,12821,17.2520491738843,-18.7694053876033,-1.0,36200.8842975207,4840
649,1,112,12822,17.3265814330579,-18.9386739492326,-1.0,68784.4108618654,3388
649,1,112,12830,17.3505364055853,-18.9912527808693,-1.0,69847.1353812891,111005
649,1,112,12831,17.3861696624373,-18.9982508432609,-1.0,78780.5804588968,6581
649,1,112,12832,17.5056529767886,-19.0861449853736,-1.0,70267.2464228935,1887
649,1,112,13131,16.7499890104417,-18.494994143687,-1.0,70531.767162746,4166
649,1,112,13132,16.7708731630807,-18.445603807824,-1.0,18266.8312958435,409
649,1,112,13133,16.7736418755718,-18.4541307923147,-1.0,37607.2644098811,1093
649,1,112,13500,18.38503447,-19.3211767105455,-1.0,59637.2563636364,550
649,1,112,13501,18.441685362037,-19.2932067990741,-1.0,30531.25,324
649,1,112,13502,18.3326977969512,-19.3400798791463,-1.0,41682.6841463415,820
649,1,112,13511,18.5760248494383,-19.2117718836266,-1.0,40045.3805309735,113
649,1,112,13512,18.6441626394737,-19.0944566894737,-1.0,21882.3421052632,76
649,1,112,13513,18.479915429932,-19.2644346190476,-1.0,49866.7346938776,441
649,1,112,13521,18.7099252067113,-18.9782221379681,-1.0,54785.3965517241,58
649,1,112,13522,18.8305755979612,-18.8948251969288,-1.0,17198.0102040816,98
649,1,112,13523,18.6986047852314,-19.0106269677734,-1.0,50477.9076923077,65
649,1,112,13840,20.7295412,-20.0068129,-1.0,4710.0,9
649,1,112,13841,20.7310071,-20.4604118,-1.0,8217.0,46
649,1,112,13842,20.7305505,-20.4607757,-1.0,8072.0,57
649,1,112,13900,18.2230553,-20.1119574,-1.0,49282.0,1350
649,1,112,13901,18.1602038,-20.05339,-1.0,32040.0,373
649,1,112,13960,17.4569090764644,-19.5249866908834,-1.0,53896.5837430212,164963
649,1,112,13961,17.5504730261103,-19.5227370891233,-1.0,58089.4894666209,32041
649,1,112,13962,17.4458647220313,-19.5306565013114,-1.0,47035.7007325676,22114
649,1,112,13963,17.4520415819543,-19.5236754177574,-1.0,52851.0416766777,54107
649,1,112,13970,15.9225616731459,-19.1773137956208,-1.0,44096.1548241277,21237
649,1,112,14131,15.9416342851494,-19.3311944566897,-1.0,84338.3287356322,17400
649,1,112,14380,17.1640947479791,-19.9259442946973,-1.0,40008.8163265306,147
649,1,112,14741,20.5031197,-19.5916487,-1.0,500.0,2
649,1,112,14742,20.5552403,-19.6088554,-1.0,9222.0,318
649,1,112,14743,20.4959559,-19.6003871,-1.0,1037.0,49
649,1,112,14744,20.5094319,-19.5909843,-1.0,11829.0,14
649,1,112,14745,20.5329636,-19.5994368,-1.0,11998.0,265
649,1,112,14746,20.4954788,-19.5952809,-1.0,14261.0,295
649,1,112,14910,17.9670931,-18.7785886,-1.0,36070.0,486
649,1,112,14911,17.962845,-18.7725979,-1.0,667.0,41
649,1,112,14912,18.0953656,-18.8129786,-1.0,15407.0,376
649,1,112,14914,17.959813,-18.7701051,-1.0,799.0,250
649,1,112,15031,18.2245075,-20.3742179,-1.0,6290.0,1180
649,1,112,15032,18.2220259,-20.4035652,-1.0,14655.0,2518
649,1,112,15033,18.1981007971805,-20.4117091184746,-1.0,99850.6787330317,663
649,1,112,15040,18.3585182,-19.4945581,-1.0,25527.0,74
649,1,112,15042,18.501348,-19.4223019,-1.0,24815.0,120
649,1,112,15044,18.5073074,-19.602608,-1.0,46709.0,63
649,1,112,15350,17.5511551682692,-19.1922541382212,-1.0,17639.9038461538,832
649,1,112,15351,17.5495208560217,-19.1913130213802,-1.0,31433.7618403248,1478
649,1,112,15352,17.5842553143493,-19.2036971690768,-1.0,19254.4593993326,2697
649,1,112,15741,17.7069069,-19.2415762,-1.0,9530.0,274514
649,1,112,15742,17.7100065961437,-19.2417020489479,-1.0,10300.9882709812,2261485
649,1,112,15743,17.6999012700142,-19.2444582625984,-1.0,12669.6735554768,141050
649,1,112,15751,17.7209769177602,-19.2492556147141,-1.0,29046.2422936065,73997
649,1,112,15752,17.7265186601985,-19.2623110805978,-1.0,22303.8676438611,482879
649,1,112,15753,17.7164272804053,-19.2561537969036,-1.0,17878.9082069107,184698
649,1,112,15754,17.7211534,-19.252759,-1.0,1779.0,11244
649,1,112,15755,17.7261352,-19.2618114,-1.0,1379.0,8095
649,1,112,15756,17.7167552,-19.2538065,-1.0,10077.0,7019
649,1,112,15990,17.6870465305179,-19.2370991336926,-1.0,26469.641795655,29137
649,1,112,15991,17.6928428,-19.2477008,-1.0,23655.0,13254
649,1,112,16000,17.5283933994208,-19.4631129132809,-1.0,46080.9189077369,2417
649,1,112,16001,17.6557877447466,-19.3365443131438,-1.0,32789.3217964565,2427
649,1,112,16002,17.6148393475546,-19.3792306636374,-1.0,24336.7195177434,8792
649,1,112,16170,18.0431178627962,-19.6991266575746,-1.0,77523.7014354067,1045
649,1,112,16171,18.0273264846708,-19.58608653058,-1.0,21504.8792557403,2526
649,1,112,16172,17.9672287572519,-19.7111386912977,-1.0,71897.5938931298,1310
649,1,112,16181,17.6858754436303,-19.7020828266541,-1.0,10869.6506425512,4202
649,1,112,16182,17.4513799955695,-19.6503591902814,-1.0,15781.8019625335,6726
649,1,112,16190,17.8515409659812,-19.7706326591994,-1.0,58984.9277456647,692
649,1,112,16191,17.8587905,-19.7263665,-1.0,31887.0,22
649,1,112,16192,17.8562210984962,-19.7483718759398,-1.0,10964.8646616541,133
649,1,112,16193,17.8431619210016,-19.7744122700568,-1.0,53308.8603773585,530
649,1,112,16200,16.9340347162309,-18.8129827077401,-1.0,95730.4711364225,30904
649,1,112,16610,17.0991624912791,-18.6429786773256,-1.0,35287.8343023256,688
649,1,112,16611,17.1034346042857,-18.533940114898,-1.0,46381.1489795918,490
649,1,112,16612,17.0999356063694,-18.5321057350318,-1.0,42051.847133758,314
649,1,112,17310,19.1559894,-19.4561743,-1.0,11832.0,78
649,1,112,17311,19.0435395,-19.4510425,-1.0,500.0,5
649,1,112,17901,18.1095241,-19.5627934,-1.0,5114.0,54732
649,1,112,17902,18.1272191,-19.5372751,-1.0,4704.0,198
649,1,112,17903,18.1026534,-19.5870631,-1.0,8610.0,7468
649,1,112,17904,18.108197,-19.5659194,-1.0,5006.0,4742
649,1,112,17905,18.1331218,-19.5294097,-1.0,500.0,28
649,1,112,17906,18.115168,-19.5810606,-1.0,19150.0,21
649,1,112,17992,17.5216291,-19.2544197,-1.0,5931.0,1829
649,1,112,17993,17.5073805,-19.2595152,-1.0,17403.0,8616
649,1,112,18121,18.1008674,-19.5697493,-1.0,1593.0,5440
649,1,112,18122,18.1018369,-19.5756754,-1.0,4512.0,46932
649,1,112,18123,18.0965235029097,-19.5773621291973,-1.0,23795.0938963211,23920
649,1,112,18131,17.7077910234805,-19.2452229960508,-1.0,10546.18,50
649,1,112,18132,17.7072159660559,-19.2536100716431,-1.0,3420.90868128567,6658
649,1,112,18133,17.6970417,-19.249072,-1.0,20320.0,2467
649,1,112,19481,17.7060351,-19.2410555,-1.0,8235.0,2496
649,1,112,19482,17.7103707,-19.2407239,-1.0,3110.0,266301
649,1,112,19483,17.7002222,-19.2446108,-1.0,8301.0,91530
649,1,112,19621,18.1088259772857,-19.5532444729829,-1.0,18512.9548106119,1078262
649,1,112,19622,18.1060046578998,-19.5649579835227,-1.0,17726.8284023062,194956
649,1,112,19623,18.0909166301949,-19.5648654278541,-1.0,22352.2930640622,30205
649,1,112,19700,18.2064093646605,-19.4948815044935,-1.0,36090.9965635739,291
649,1,112,20032,17.8579185271484,-19.7442286964453,-1.0,13684.7111111111,90
649,1,112,20033,17.8477702676692,-19.7742422383459,-1.0,27749.6090225564,133
649,1,112,20371,18.1889269,-20.0543783,-1.0,29327.0,189
649,1,112,1071617,17.728500366211,-19.224014282227,-1.0,1000.0,1
649,1,112,2987572,17.715454,-19.732132,-1.0,2139.0,2
649,1,112,19758621,17.714767456055,-19.270706176758,-1.0,1000.0,1
649,1,112,19778197,17.714767456055,-19.243240356445,-1.0,1000.0,1
649,1,112,19778687,18.449478149414,-19.280319213867,-1.0,1000.0,1
649,1,112,19823735,17.728500366211,-19.225387573242,-1.0,1000.0,1
649,1,113,1281,17.0354886,-22.5637733,-1.0,5424.0,25570
649,1,113,1282,17.040231,-22.5699491,-1.0,1805.0,2098
649,1,113,1283,17.0370446,-22.5667627,-1.0,10457.0,11194
649,1,113,2761,17.0664236,-22.5801352,-1.0,2518.0,78979
649,1,113,2762,17.0708676,-22.5814432,-1.0,5674.0,11998
649,1,113,2763,17.0647879,-22.5837233,-1.0,12532.0,78390
649,1,113,3641,17.0200027,-22.5520609,-1.0,6109.0,16737
649,1,113,3642,17.021835,-22.5578561,-1.0,3164.0,14046
649,1,113,3644,17.0205824,-22.552487,-1.0,4281.0,52707
649,1,113,3645,17.0175736,-22.5621702,-1.0,3129.0,6444
649,1,113,3661,17.0537867,-22.59649,-1.0,12472.0,2336
649,1,113,3662,17.0693588,-22.6102703,-1.0,5893.0,6856
649,1,113,3663,17.057788,-22.6087341,-1.0,1946.0,9
649,1,113,3671,17.0579088,-22.5893301,-1.0,8696.0,19276
649,1,113,3672,17.0742878584857,-22.594462023351,-1.0,8561.93674824765,119554
649,1,113,3673,17.0545832,-22.5934583,-1.0,7633.0,153373
649,1,113,3771,17.0147547,-22.5502911,-1.0,2193.0,6224
649,1,113,3772,17.0113502,-22.5537768,-1.0,12234.0,18640
649,1,113,3774,17.0164152,-22.5506113,-1.0,2055.0,22185
649,1,113,3775,17.0105009,-22.5542613,-1.0,1861.0,659
649,1,113,3781,17.0358193,-22.5517567,-1.0,10314.0,159692
649,1,113,3782,17.0373241,-22.5661337,-1.0,6302.0,51273
649,1,113,3783,17.0295072,-22.5605913,-1.0,15075.0,15375
649,1,113,3784,17.034774,-22.5543569,-1.0,1861.0,512
649,1,113,3785,17.0351934,-22.5626887,-1.0,2754.0,14242
649,1,113,3786,17.0299489,-22.5605411,-1.0,1133.0,471
649,1,113,3791,17.0696561,-22.5659262,-1.0,2715.0,24834
649,1,113,3792,17.0742135,-22.5708022,-1.0,6865.0,45947
649,1,113,3793,17.0669469,-22.5703473,-1.0,4138.0,17996
649,1,113,10071,17.0683902423598,-22.6092358723372,-1.0,15345.8949536426,76471
649,1,113,10072,17.0711216534259,-22.6190040874736,-1.0,5675.60662541503,13252
649,1,113,10073,17.0620433794174,-22.6156631884163,-1.0,15532.0123085339,36560
649,1,113,10101,17.0747589497358,-22.5717308572296,-1.0,3248.75200700628,34255
649,1,113,10102,17.0753013854745,-22.576362166278,-1.0,6356.49462667697,42711
649,1,113,10103,17.0682101181763,-22.5771160400357,-1.0,14979.7860897824,31387
649,1,113,10201,17.0927412524524,-22.5794603752385,-1.0,15608.7838288607,473065
649,1,113,10202,17.0960181846619,-22.5854025263813,-1.0,17544.5292967361,56252
649,1,113,10203,17.0894770661739,-22.5857546997217,-1.0,23303.6257628237,97008
649,1,113,10411,17.0916983238417,-22.5921574242465,-1.0,15504.1369687933,56334
649,1,113,10412,17.0961932860779,-22.6029502551041,-1.0,3307.61652558826,51508
649,1,113,10413,17.0832160008181,-22.5970423819104,-1.0,17216.2724972268,57696
649,1,113,10431,17.0484401115267,-22.5661853643317,-1.0,7449.03724708768,52192
649,1,113,10432,17.0483713013429,-22.5751165402172,-1.0,6491.80948403264,15563
649,1,113,10433,17.0417310225672,-22.5719539143291,-1.0,12631.5645168094,23707
649,1,113,10631,17.0837073779869,-22.5792737775227,-1.0,15863.5773588066,83591
649,1,113,10632,17.0857120533205,-22.5882021463404,-1.0,6214.02590591684,69598
649,1,113,10633,17.0793754146069,-22.5911728462091,-1.0,15333.0141125531,259131
649,1,113,10651,17.0812250077557,-22.6245929894887,-1.0,9183.99133094927,1888096
649,1,113,10652,17.0835995694019,-22.628535778969,-1.0,3923.94864128882,52513
649,1,113,10653,17.0794710828701,-22.6252975672205,-1.0,9300.71687814703,99300
649,1,113,10770,17.0947684,-22.5833412,-1.0,500.0,3
649,1,113,11051,17.0560522171016,-22.5828729807205,-1.0,10034.2793812335,49130
649,1,113,11052,17.0623794469571,-22.5883899679082,-1.0,5910.73162620552,6014
649,1,113,11053,17.0564225546506,-22.588083054676,-1.0,12134.8865885218,78828
649,1,113,11151,17.0526132434427,-22.5540330286699,-1.0,6610.79147225612,27862
649,1,113,11152,17.0600413944237,-22.5530941268276,-1.0,3810.04420265216,14705
649,1,113,11153,17.0532075076433,-22.5577418755332,-1.0,11840.0944200033,35914
649,1,113,11171,17.074409447798,-22.61885575873,-1.0,11060.9055827402,71936
649,1,113,11172,17.0742978819876,-22.621342861191,-1.0,5943.86004008493,251965
649,1,113,11173,17.0728749448909,-22.6214542027401,-1.0,5237.81390242831,45546
649,1,113,11181,17.1019269577067,-22.6015233741036,-1.0,1921.96517557002,79427
649,1,113,11182,17.1028320118701,-22.6071252328298,-1.0,2504.99345007352,14962
649,1,113,11183,17.0995242172783,-22.6038224291278,-1.0,902.190661478599,514
649,1,113,11191,17.0943781108033,-22.6086401025115,-1.0,2542.43010156971,16245
649,1,113,11192,17.0957298924054,-22.6132083421369,-1.0,5598.43513372432,32567
649,1,113,11193,17.0868236990436,-22.6140143975352,-1.0,16741.9134837221,101426
649,1,113,11201,17.0871525300471,-22.5787947966101,-1.0,1333.98583525354,70739
649,1,113,11202,17.0924441565974,-22.5823005424004,-1.0,1554.81611861178,12073
649,1,113,11203,17.087700169271,-22.5844890923205,-1.0,1387.56888888889,900
649,1,113,11251,17.0485974550574,-22.5488993433728,-1.0,6385.64257747694,15069
