mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
641,1,2620,272152,32.59226,0.316299,-1.0,1129.0,15
641,1,2620,272328,32.60124206543,0.32341003417969,-1.0,1000.0,1
641,1,2620,272330,32.603039,0.312993,-1.0,1000.0,9
641,1,2620,272331,32.601929,0.32341,-1.0,1000.0,4
641,1,2620,272333,32.603161,0.31291,-1.0,1000.0,1
641,1,2620,272678,32.633514,0.334396,-1.0,1000.0,2
641,1,2620,272681,32.63237,0.334396,-1.0,1000.0,3
641,1,2620,273025,32.607956,0.314069,-1.0,1000.0,1
641,1,2620,273026,32.610855102539,0.30967712402344,-1.0,1000.0,1
641,1,2620,273027,32.603041,0.312994,-1.0,1000.0,8
641,1,2620,273029,32.610357,0.311336,-1.0,1000.0,2
641,1,2620,273030,32.60316,0.312932,-1.0,1000.0,6
641,1,2620,273039,32.597809,0.320663,-1.0,1000.0,2
641,1,2620,273042,32.599411,0.321579,-1.0,1000.0,3
641,1,2620,273048,32.602615,0.33165,-1.0,1000.0,2
641,1,2620,273049,32.604675,0.328903,-1.0,1000.0,2
641,1,2620,273051,32.601929,0.333023,-1.0,1000.0,2
641,1,2620,273052,32.603988647461,0.33027648925781,-1.0,1000.0,1
641,1,2620,273053,32.60124206543,0.32752990722656,-1.0,1000.0,1
641,1,2620,273107,32.59162902832,0.31791687011719,-1.0,1000.0,1
641,1,2620,273108,32.60124206543,0.30830383300781,-1.0,1000.0,1
641,1,2620,273110,32.605361938477,0.29319763183594,-1.0,1000.0,1
641,1,2620,273111,32.60124206543,0.30555725097656,-1.0,1000.0,1
641,1,2620,273115,32.603988647461,0.32752990722656,-1.0,1000.0,2
641,1,2620,273118,32.603073,0.330048,-1.0,1033.0,6
641,1,2620,273120,32.603302,0.324783,-1.0,1000.0,4
641,1,2620,273121,32.606735,0.326385,-1.0,1000.0,6
641,1,2620,273122,32.608109,0.32547,-1.0,1000.0,2
641,1,2620,273123,32.604263,0.324783,-1.0,1000.0,5
641,1,2620,273125,32.617722,0.332336,-1.0,1000.0,2
641,1,2620,273128,32.608624,0.32856,-1.0,1000.0,8
641,1,2620,273129,32.617721557617,0.33027648925781,-1.0,1000.0,2
641,1,2620,273130,32.612228,0.333481,-1.0,1000.0,3
641,1,2620,273131,32.617264,0.33165,-1.0,1000.0,3
641,1,2620,273133,32.616348266602,0.32890319824219,-1.0,1000.0,1
641,1,2620,273139,32.617447,0.340714,-1.0,1193.0,5
641,1,2620,273140,32.60124206543,0.33439636230469,-1.0,1000.0,1
641,1,2620,273142,32.612686,0.333939,-1.0,1000.0,3
641,1,2620,273143,32.60124206543,0.33439636230469,-1.0,1000.0,2
641,1,2620,273228,32.621841430664,0.31517028808594,-1.0,1000.0,1
641,1,2620,273229,32.629395,0.31517,-1.0,1000.0,2
641,1,2620,273230,32.621841430664,0.31517028808594,-1.0,1000.0,1
641,1,2620,273232,32.62001,0.308762,-1.0,1000.0,3
641,1,2620,273238,32.616446,0.318294,-1.0,1000.0,3
641,1,2620,273239,32.61791,0.316664,-1.0,1000.0,16
641,1,2620,273241,32.61360168457,0.32066345214844,-1.0,1000.0,1
641,1,2620,273242,32.61771,0.316527,-1.0,1000.0,13
641,1,2620,273243,32.607193,0.322952,-1.0,1000.0,3
641,1,2620,273248,32.616348,0.344009,-1.0,1000.0,8
641,1,2620,273249,32.616501,0.344009,-1.0,1000.0,9
641,1,2620,273251,32.613813,0.344561,-1.0,1000.0,3
641,1,2620,273252,32.618408,0.348129,-1.0,1000.0,4
641,1,2620,273365,32.632141,0.348129,-1.0,1000.0,2
641,1,2620,273366,32.634936,0.338633,-1.0,1000.0,4
641,1,2620,273369,32.638233,0.341013,-1.0,1000.0,2
641,1,2620,273370,32.609481811523,0.32752990722656,-1.0,1000.0,1
641,1,2620,273375,32.60595,0.365197,-1.0,1000.0,7
641,1,2620,273376,32.61196,0.354393,-1.0,1000.0,10
641,1,2620,273377,32.609482,0.352798,-1.0,1000.0,5
641,1,2620,273378,32.608495,0.36351,-1.0,1128.0,9
641,1,2620,273379,32.61074,0.355948,-1.0,2039.0,34
641,1,2620,273380,32.608137,0.352129,-1.0,1000.0,7
641,1,2620,273381,32.607233,0.363832,-1.0,1000.0,13
641,1,2620,273382,32.609948,0.355581,-1.0,1333.0,16
641,1,2620,273383,32.609207,0.352249,-1.0,1000.0,5
641,1,2620,273507,32.680893,0.343323,-1.0,2561.0,2
641,1,2620,273508,32.631454,0.319118,-1.0,1000.0,8
641,1,2620,273509,32.628708,0.322037,-1.0,1000.0,2
641,1,2620,273510,32.631454467773,0.32341003417969,-1.0,1000.0,1
641,1,2620,273511,32.631454467773,0.31654357910156,-1.0,1000.0,5
641,1,2620,273512,32.625961303711,0.31654357910156,-1.0,1000.0,1
641,1,2620,273515,32.622185,0.365982,-1.0,1336.0,4
641,1,2620,273516,32.617035,0.350189,-1.0,1000.0,4
641,1,2620,273517,32.610967,0.351073,-1.0,1263.0,6
641,1,2620,273518,32.616623,0.356232,-1.0,1000.0,10
641,1,2620,273519,32.618355,0.352355,-1.0,1000.0,13
641,1,2620,273520,32.614517,0.347214,-1.0,1000.0,6
641,1,2620,273521,32.615204,0.355225,-1.0,1000.0,6
641,1,2620,273522,32.617447,0.351974,-1.0,1000.0,5
641,1,2620,273523,32.614681,0.350278,-1.0,1000.0,7
641,1,2620,273525,32.614288,0.370789,-1.0,1000.0,2
641,1,2620,273527,32.610855,0.360489,-1.0,1000.0,4
641,1,2620,273528,32.611027,0.369244,-1.0,1000.0,8
641,1,2620,273529,32.619095,0.356565,-1.0,1212.0,7
641,1,2620,273530,32.610132,0.361183,-1.0,1000.0,13
641,1,2620,273531,32.61360168457,0.37147521972656,-1.0,1000.0,5
641,1,2620,273532,32.623215,0.357938,-1.0,1000.0,7
641,1,2620,273533,32.612066,0.357689,-1.0,1000.0,9
641,1,2620,273658,32.633833,0.365058,-1.0,1000.0,12
641,1,2620,273660,32.632851,0.364401,-1.0,1000.0,4
641,1,2620,273661,32.634565,0.365368,-1.0,1351.0,10
641,1,2620,273665,32.625732,0.369186,-1.0,1184.0,6
641,1,2620,273668,32.622411,0.366206,-1.0,1000.0,11
641,1,2620,273669,32.624588,0.362778,-1.0,1000.0,3
641,1,2620,273670,32.622813,0.362108,-1.0,1000.0,8
641,1,2620,273671,32.621883,0.368618,-1.0,1304.0,10
641,1,2620,273673,32.617721557617,0.35911560058594,-1.0,1000.0,1
641,1,2620,273770,32.616348266602,0.37696838378906,-1.0,1000.0,1
641,1,2620,273773,32.616348266602,0.37696838378906,-1.0,1000.0,3
641,1,2620,274055,32.620321,0.320141,-1.0,1000.0,2
641,1,2620,274056,32.617344,0.316841,-1.0,1000.0,2
641,1,2620,274057,32.584763,0.322037,-1.0,1000.0,3
641,1,2620,274058,32.621983,0.319684,-1.0,1000.0,12
641,1,2620,274059,32.617592,0.318964,-1.0,1000.0,7
641,1,2620,274060,32.616348,0.31929,-1.0,1000.0,2
641,1,2620,274061,32.62384,0.320021,-1.0,1000.0,4
641,1,2620,274062,32.617206,0.318677,-1.0,1000.0,3
641,1,2620,274063,32.614974975586,0.32066345214844,-1.0,1000.0,2
641,1,2620,274095,32.619094848633,0.33439636230469,-1.0,1000.0,1
641,1,2620,274098,32.630997,0.337143,-1.0,1355.0,3
641,1,2620,274159,32.633334,0.364379,-1.0,1000.0,17
641,1,2620,274162,32.63557434082,0.36460876464844,-1.0,1000.0,1
641,1,2620,274168,32.608772,0.357981,-1.0,1041.0,3
641,1,2620,274169,32.605705,0.351219,-1.0,1000.0,4
641,1,2620,274170,32.608305,0.360293,-1.0,1000.0,7
641,1,2620,274171,32.611078,0.35414,-1.0,1000.0,9
641,1,2620,274172,32.606735229492,0.35224914550781,-1.0,1000.0,1
641,1,2620,274173,32.609482,0.360293,-1.0,1000.0,7
641,1,2620,274408,32.616889,0.304041,-1.0,1000.0,9
641,1,2620,274410,32.614974975586,0.30143737792969,-1.0,1000.0,1
641,1,2620,274411,32.612686,0.305557,-1.0,1000.0,6
641,1,2620,274412,32.620468139648,0.30006408691406,-1.0,1000.0,1
641,1,2620,274413,32.608795,0.300064,-1.0,1000.0,2
641,1,2620,274428,32.641121,0.343269,-1.0,1000.0,1
641,1,2620,274430,32.62321472168,0.29731750488281,-1.0,1000.0,1
641,1,2620,274431,32.641121,0.343269,-1.0,1000.0,1
641,1,2620,274436,32.639694213867,0.34400939941406,-1.0,1000.0,1
641,1,2620,274440,32.63557434082,0.34400939941406,-1.0,1000.0,1
641,1,2620,274442,32.639694,0.344696,-1.0,1000.0,2
641,1,2620,274479,32.632827758789,0.36598205566406,-1.0,1000.0,1
641,1,2620,274483,32.633521,0.365093,-1.0,1000.0,13
641,1,2620,274505,32.593342,0.328669,-1.0,1000.0,1
641,1,2620,274506,32.596573,0.322819,-1.0,1000.0,6
641,1,2620,274508,32.593342,0.328669,-1.0,1000.0,1
641,1,2620,274509,32.596573,0.322819,-1.0,1000.0,6
641,1,2620,274511,32.594743,0.326078,-1.0,1000.0,3
641,1,2620,274512,32.597122192383,0.32341003417969,-1.0,1000.0,2
641,1,2620,274989,32.610855,0.33895,-1.0,1000.0,19
641,1,2620,274990,32.597397,0.333572,-1.0,1000.0,5
641,1,2620,274992,32.610683,0.33783,-1.0,1000.0,8
641,1,2620,274993,32.600784,0.337601,-1.0,1000.0,3
641,1,2620,275108,32.618845,0.356244,-1.0,1000.0,11
641,1,2620,275109,32.625961303711,0.34812927246094,-1.0,1000.0,1
641,1,2620,275110,32.617721557617,0.35362243652344,-1.0,1000.0,2
641,1,2620,275111,32.619095,0.355682,-1.0,1000.0,2
641,1,2620,275112,32.623215,0.348129,-1.0,1000.0,2
641,1,2620,275135,32.583389,0.325882,-1.0,1000.0,5
641,1,2620,275138,32.593975,0.327332,-1.0,1000.0,3
641,1,2620,275139,32.603302,0.326843,-1.0,1000.0,2
641,1,2620,275141,32.59259,0.326569,-1.0,1000.0,10
641,1,2620,275143,32.595749,0.32341,-1.0,1000.0,8
641,1,2620,275208,32.608795,0.328903,-1.0,1000.0,2
641,1,2620,275209,32.608108520508,0.32752990722656,-1.0,1000.0,1
641,1,2620,275210,32.604984,0.318592,-1.0,1674.0,10
641,1,2620,275211,32.601929,0.33371,-1.0,1000.0,2
641,1,2620,275212,32.608109,0.32753,-1.0,1000.0,7
641,1,2620,275213,32.603838,0.316488,-1.0,1277.0,8
641,1,2620,275495,32.614974975586,0.30418395996094,-1.0,1000.0,1
641,1,2620,275498,32.616838,0.304371,-1.0,1000.0,2
641,1,2620,275499,32.608566,0.303726,-1.0,1000.0,3
641,1,2620,275500,32.606735229492,0.30143737792969,-1.0,1000.0,1
641,1,2620,275501,32.614459,0.305683,-1.0,1000.0,3
641,1,2620,275502,32.610855,0.299034,-1.0,1000.0,4
641,1,2620,275508,32.597122192383,0.32066345214844,-1.0,1000.0,1
641,1,2620,275748,32.613482,0.319175,-1.0,1074.0,2
641,1,2620,275750,32.624588012695,0.31654357910156,-1.0,1000.0,1
641,1,2620,275752,32.624588012695,0.31929016113281,-1.0,1000.0,1
641,1,2620,275753,32.624588012695,0.31654357910156,-1.0,1000.0,1
641,1,2620,275987,32.612915,0.33165,-1.0,1000.0,2
641,1,2620,275988,32.606599,0.330634,-1.0,4859.0,7
641,1,2620,275989,32.614288,0.32753,-1.0,1000.0,2
641,1,2620,275990,32.61116,0.328751,-1.0,1000.0,9
641,1,2620,275991,32.614059,0.331192,-1.0,1000.0,3
641,1,2620,275992,32.61360168457,0.32752990722656,-1.0,1000.0,1
641,1,2620,275993,32.610306,0.327805,-1.0,1000.0,5
641,1,2620,276090,32.616348266602,0.37559509277344,-1.0,1000.0,1
641,1,2620,276093,32.616348266602,0.37696838378906,-1.0,1000.0,3
641,1,2620,276338,32.602812,0.349503,-1.0,1000.0,7
641,1,2620,276340,32.599411,0.348587,-1.0,1000.0,9
641,1,2620,276341,32.604675,0.350189,-1.0,1000.0,4
641,1,2620,276343,32.600327,0.349503,-1.0,1000.0,6
641,1,2620,276520,32.622295,0.34007,-1.0,2351.0,4
641,1,2620,276523,32.619094848633,0.33851623535156,-1.0,1000.0,1
641,1,2620,276930,32.619781,0.368729,-1.0,1000.0,6
641,1,2620,277470,32.619094848633,0.34675598144531,-1.0,1000.0,1
641,1,2620,277538,32.599182,0.320663,-1.0,1000.0,2
641,1,2620,277540,32.594578,0.319427,-1.0,1000.0,1
641,1,2620,277541,32.615662,0.319977,-1.0,1620.0,2
641,1,2620,277543,32.593689,0.314484,-1.0,1000.0,2
641,1,2620,277658,32.603121,0.313026,-1.0,1000.0,11
641,1,2620,277659,32.605361938477,0.30830383300781,-1.0,1000.0,1
641,1,2620,277661,32.603157,0.313041,-1.0,1000.0,6
641,1,2620,277662,32.605361938477,0.30830383300781,-1.0,1000.0,1
641,1,2620,277738,32.617417,0.318037,-1.0,1000.0,11
641,1,2620,277741,32.617381,0.316603,-1.0,1000.0,11
641,1,2620,277742,32.617721557617,0.31379699707031,-1.0,1000.0,1
641,1,2620,277743,32.614974975586,0.31379699707031,-1.0,1000.0,1
641,1,2620,277798,32.619094848633,0.32341003417969,-1.0,1000.0,1
641,1,2620,277799,32.614974975586,0.32615661621094,-1.0,1000.0,1
641,1,2620,277802,32.614974975586,0.32752990722656,-1.0,1000.0,1
641,1,2620,293658,32.631438,0.368154,-1.0,1000.0,5
641,1,2620,322146,32.587967,0.32079,-1.0,3033.0,5
641,1,2620,323105,32.60124206543,0.30693054199219,-1.0,1000.0,1
641,1,2620,323118,32.606186,0.326706,-1.0,1000.0,5
641,1,2620,323119,32.608108520508,0.32478332519531,-1.0,1000.0,2
641,1,2620,323120,32.562912,0.331578,-1.0,1000.0,1
641,1,2620,323125,32.613602,0.333023,-1.0,1000.0,2
641,1,2620,323126,32.614974975586,0.32615661621094,-1.0,1000.0,1
641,1,2620,323127,32.614974975586,0.33027648925781,-1.0,1000.0,1
641,1,2620,323225,32.614763,0.301769,-1.0,2130.0,2
641,1,2620,323338,32.62321472168,0.32341003417969,-1.0,1000.0,1
641,1,2620,323340,32.577896,0.326843,-1.0,1000.0,2
641,1,2620,323365,32.631912,0.347214,-1.0,1000.0,3
641,1,2620,323366,32.632827758789,0.34126281738281,-1.0,1000.0,1
641,1,2620,323375,32.605705,0.364094,-1.0,1000.0,8
641,1,2620,323376,32.610025,0.354857,-1.0,1397.0,6
641,1,2620,323377,32.605362,0.348129,-1.0,1000.0,2
641,1,2620,323509,32.627334594727,0.32203674316406,-1.0,1000.0,1
641,1,2620,323510,32.642440795898,0.32203674316406,-1.0,1000.0,1
641,1,2620,323515,32.616348266602,0.35636901855469,-1.0,1000.0,1
641,1,2620,323516,32.615433,0.348587,-1.0,1000.0,3
641,1,2620,323517,32.615433,0.350418,-1.0,1000.0,3
641,1,2620,323525,32.61360168457,0.37147521972656,-1.0,1000.0,2
641,1,2620,323526,32.624039,0.360489,-1.0,1000.0,5
641,1,2620,323527,32.614288,0.355682,-1.0,1000.0,2
641,1,2620,323655,32.63395,0.36549,-1.0,1000.0,10
641,1,2620,323665,32.631454,0.37056,-1.0,1610.0,3
641,1,2620,323667,32.624588012695,0.36460876464844,-1.0,1000.0,1
641,1,2620,324056,32.617339,0.316846,-1.0,1000.0,4
641,1,2620,324098,32.616348,0.334671,-1.0,1000.0,5
641,1,2620,324427,32.629395,0.31105,-1.0,1000.0,2
641,1,2620,324510,32.59162902832,0.31791687011719,-1.0,1000.0,1
641,1,2620,325138,32.582565,0.324783,-1.0,1000.0,5
641,1,2620,325140,32.587509155273,0.31791687011719,-1.0,1000.0,1
641,1,2620,325141,32.601242,0.330276,-1.0,1000.0,3
641,1,2620,325142,32.597397,0.326981,-1.0,1000.0,5
641,1,2620,325495,32.606487,0.299925,-1.0,1000.0,1
641,1,2620,325987,32.609481811523,0.32752990722656,-1.0,1000.0,1
641,1,2630,21903,31.340561,1.469193,-1.0,1000.0,6
641,1,2630,23252,31.341705,1.471634,-1.0,1000.0,18
641,1,2630,19748012,30.924453735352,-0.60081481933594,-1.0,1000.0,1
641,1,2630,19877460,30.193862915039,-0.54176330566406,-1.0,1000.0,1
641,1,2630,19877469,30.14030456543,-0.54450988769531,-1.0,1000.0,1
641,1,2630,19877471,30.125071,-0.538498,-1.0,1000.0,1
641,1,2630,19877472,30.144424438477,-0.54039001464844,-1.0,1000.0,1
641,1,2630,19877475,30.144424438477,-0.54039001464844,-1.0,1000.0,1
641,1,2630,19877476,30.144424438477,-0.54039001464844,-1.0,1000.0,2
641,1,2630,19877494,30.125128,-0.538447,-1.0,1000.0,1
641,1,2630,19877497,30.125097,-0.538427,-1.0,1000.0,1
641,1,2630,19877509,30.273513793945,0.65849304199219,-1.0,1000.0,1
641,1,2630,19877515,30.273513793945,0.65849304199219,-1.0,1000.0,1
641,1,2630,19877517,30.291366577148,0.63102722167969,-1.0,1000.0,1
641,1,2630,19877532,30.276947,0.65712,-1.0,1000.0,2
641,1,2630,19877533,30.273513793945,0.65299987792969,-1.0,1000.0,1
641,1,2630,19877534,30.273513793945,0.65299987792969,-1.0,1000.0,1
641,1,2630,19877535,30.276260375977,0.65711975097656,-1.0,1000.0,1
641,1,2630,19877681,29.707717895508,0.056991577148438,-1.0,1000.0,1
641,1,2630,19877780,30.018081665039,-1.3423919677734,-1.0,1000.0,1
641,1,2630,19877792,30.046920776367,-1.2751007080078,-1.0,1000.0,1
641,1,2630,19877795,30.046920776367,-1.2751007080078,-1.0,1000.0,1
641,1,2630,19877796,29.99885559082,-1.3025665283203,-1.0,1000.0,1
641,1,2630,19878101,30.751419067383,-0.063858032226562,-1.0,1000.0,1
641,1,2630,19878103,30.752792358398,-0.063858032226562,-1.0,1000.0,1
641,1,2630,19878104,30.752792358398,-0.063858032226562,-1.0,1000.0,1
641,1,2630,19878163,30.77253,-0.85468,-1.0,1000.0,1
641,1,2630,19878183,31.1543701,-1.5483586,-1.0,500.0,59
641,1,2630,19878184,31.1540424,-1.5483941,-1.0,500.0,4
641,1,2630,19878429,30.270767211914,-0.86448669433594,-1.0,1000.0,1
641,1,2630,19878433,30.251541137695,-0.87684631347656,-1.0,1000.0,1
641,1,2630,19878434,30.251541137695,-0.87684631347656,-1.0,1000.0,1
641,1,2630,19878444,30.08674621582,-0.83152770996094,-1.0,1000.0,1
641,1,2630,19878484,29.926071166992,-0.78895568847656,-1.0,1000.0,1
641,1,2630,19878486,29.93293762207,-0.80543518066406,-1.0,1000.0,1
641,1,2630,19878600,31.393202,0.567851,-1.0,1000.0,1
641,1,2630,19878631,30.99723815918,0.50331115722656,-1.0,1000.0,1
641,1,2630,19878634,30.995864868164,0.50468444824219,-1.0,1000.0,1
641,1,2630,19878701,30.226821899414,0.67497253417969,-1.0,1000.0,2
641,1,2630,19879164,30.251541137695,-0.87684631347656,-1.0,1000.0,1
641,1,2630,19879379,30.027694702148,-1.3286590576172,-1.0,1000.0,1
641,1,2630,19879380,30.007095336914,-1.4096832275391,-1.0,1000.0,1
641,1,2630,19879381,30.004348754883,-1.3986968994141,-1.0,1000.0,1
641,1,2630,19879383,30.011835,-1.424425,-1.0,1000.0,2
641,1,2630,19879404,30.127944946289,-1.1391448974609,-1.0,1000.0,1
641,1,2630,19880042,30.269394,0.65094,-1.0,1000.0,2
641,1,2630,19880045,30.268020629883,0.64888000488281,-1.0,1000.0,1
641,1,2630,19880051,30.283126831055,0.65574645996094,-1.0,1000.0,1
641,1,2630,19880054,30.281753540039,0.65299987792969,-1.0,1000.0,1
641,1,2630,19880200,30.193862915039,-0.54176330566406,-1.0,1000.0,1
641,1,2630,19880609,30.233688354492,-0.91941833496094,-1.0,1000.0,1
641,1,2630,19880611,30.202102661133,-0.97572326660156,-1.0,1000.0,1
641,1,2630,19880641,29.707717895508,0.056991577148438,-1.0,1000.0,1
641,1,2630,19880705,30.078506469727,0.17921447753906,-1.0,1000.0,1
641,1,2630,19881921,30.132633,-0.542783,-1.0,1000.0,2
641,1,2630,19881922,30.144424438477,-0.53901672363281,-1.0,1000.0,1
641,1,2630,19881927,30.14030456543,-0.54725646972656,-1.0,1000.0,2
641,1,2630,19882914,30.751221,-0.97071,-1.0,1000.0,1
641,1,2630,19885331,30.26372,-0.88978,-1.0,1000.0,1
641,1,2630,19885930,30.761589,-0.98175,-1.0,1000.0,1
641,1,2630,19885933,30.7614995,-0.98179,-1.0,750.0,2
641,1,2630,19887405,30.7615833333333,-0.982176666666667,-1.0,833.333333333333,3
641,1,2630,19888409,30.188369750977,-0.54039001464844,-1.0,1000.0,1
641,1,2630,19888410,30.188369750977,-0.54039001464844,-1.0,1000.0,1
641,1,2630,19888419,30.14030456543,-0.54588317871094,-1.0,1000.0,1
641,1,2630,19888420,30.14030456543,-0.55000305175781,-1.0,1000.0,1
641,1,2630,19888429,30.14030456543,-0.55000305175781,-1.0,1000.0,1
641,1,2630,19888449,30.281753540039,0.65574645996094,-1.0,1000.0,1
641,1,2631,19877823,29.99584,-1.26247,-1.0,1000.0,1
641,1,2631,19877826,29.995831,-1.26248,-1.0,1000.0,1
641,1,2631,19879202,30.07465,-1.24788,-1.0,1000.0,1
641,1,2631,19880614,30.20322,-0.97206,-1.0,1000.0,1
641,1,2631,19884001,30.18788,-1.01826,-1.0,1000.0,1
641,1,2631,19884403,30.02721,-1.26225,-1.0,1000.0,1
641,1,2631,19895569,29.99564,-1.2626,-1.0,1000.0,1
641,1,2631,19895572,29.99564,-1.2626,-1.0,1000.0,1
641,1,2632,76791,32.577747,0.382257,-1.0,1000.0,1
641,1,2632,76794,32.577747,0.382257,-1.0,1000.0,1
641,1,2632,77578,32.577747,0.382257,-1.0,1000.0,1
641,1,2632,77581,32.577747,0.382257,-1.0,1000.0,1
641,1,2632,77584,32.591885,0.374745,-1.0,1000.0,1
641,1,2632,79211,32.597183,0.359328,-1.0,1000.0,1
641,1,2632,97578,32.59153,0.373256,-1.0,1000.0,1
641,1,2632,99208,32.59153,0.373256,-1.0,1000.0,1
641,1,2632,99211,32.594852,0.371868,-1.0,1000.0,1
641,1,2632,126929,32.591885,0.374745,-1.0,1000.0,1
641,1,2632,143609,32.496442,0.329399,-1.0,1000.0,6
641,1,2632,163603,32.495976,0.330805,-1.0,1000.0,2
641,1,2632,192236,32.525026,0.327384,-1.0,1270.0,27
641,1,2632,192876,32.521883,0.319008,-1.0,1000.0,2
641,1,2632,273559,32.574093,0.368187,-1.0,1000.0,1
641,1,2632,274587,32.537804,0.354102,-1.0,1000.0,1
641,1,2632,274830,32.485961,0.332597,-1.0,1000.0,10
641,1,2632,274832,32.497286,0.328531,-1.0,1000.0,25
641,1,2632,274833,32.486943,0.333233,-1.0,1000.0,8
641,1,2632,275016,32.5906433,0.3566893,-1.0,500.0,189
641,1,2632,275017,32.5906434,0.3566894,-1.0,500.0,57
641,1,2632,275019,32.5906435,0.3566895,-1.0,500.0,1093
641,1,2632,275020,32.5906434,0.3566894,-1.0,500.0,17
641,1,2632,275022,32.5906434,0.3566894,-1.0,500.0,2062
641,1,2632,275376,32.506861,0.321365,-1.0,1000.0,13
641,1,2632,275382,32.508941,0.319442,-1.0,1000.0,5
641,1,2632,277376,32.525101,0.327351,-1.0,1270.0,51
641,1,2632,277377,32.519171,0.319462,-1.0,1000.0,14
641,1,2632,277379,32.523116,0.323776,-1.0,1000.0,4
641,1,2632,277380,32.518354,0.31563,-1.0,1000.0,9
641,1,2632,277382,32.523926,0.324839,-1.0,1215.0,50
641,1,2632,277383,32.520015,0.316778,-1.0,1000.0,11
641,1,2632,280687,32.5906434,0.3566894,-1.0,500.0,19
641,1,2632,280693,32.5906434,0.3566894,-1.0,500.0,7
641,1,2632,295016,32.5906434,0.3566894,-1.0,500.0,1176
641,1,2632,295017,32.5906434,0.3566894,-1.0,500.0,23
641,1,2632,295019,32.5906433,0.3566893,-1.0,500.0,931
641,1,2632,295376,32.5076,0.320569,-1.0,1000.0,13
641,1,2632,297377,32.521835,0.318965,-1.0,1000.0,1
641,1,2632,297380,32.513953,0.311332,-1.0,1000.0,3
641,1,2632,299690,32.5906434,0.3566894,-1.0,500.0,267
641,1,2632,323556,32.574078,0.36848,-1.0,1000.0,3
641,1,2632,324826,32.497609,0.328314,-1.0,1000.0,28
641,1,2632,324827,32.4869,0.332737,-1.0,1000.0,32
641,1,2632,324829,32.496795,0.328969,-1.0,1000.0,10
641,1,2632,324830,32.48555,0.332315,-1.0,1000.0,37
641,1,2632,326336,32.594524,0.371838,-1.0,1000.0,1
641,1,2632,326339,32.589764,0.379224,-1.0,1000.0,1
641,1,2632,602823,32.577747,0.382257,-1.0,1000.0,1
641,1,2632,732187,32.5906433,0.3566893,-1.0,500.0,1
641,1,2633,272610,32.5751306,0.3170739,-1.0,500.0,174
641,1,2640,665591,32.511328,0.288563,-1.0,1000.0,4
641,1,2640,665724,32.523827,0.2426,-1.0,1000.0,11
641,1,2640,666405,32.565506,0.302648,-1.0,1000.0,1
641,1,2640,666858,32.513911,0.280636,-1.0,1000.0,4
641,1,2640,669607,32.518735,0.273622,-1.0,1000.0,21
641,1,2640,669609,32.514886,0.27925,-1.0,1000.0,4
641,1,2640,670592,32.524842,0.32817,-1.0,1000.0,4
641,1,2640,670713,32.514613,0.310321,-1.0,1000.0,6
641,1,2640,671951,32.51038,0.30125,-1.0,750.0,2
641,1,2640,672483,32.520632,0.31708,-1.0,1000.0,5
641,1,2640,685941,32.513114,0.281971,-1.0,1000.0,4
641,1,2640,686940,32.512139,0.294534,-1.0,1000.0,6
641,1,2640,690713,32.51585,0.30611,-1.0,750.0,2
641,1,2640,691764,32.5091705,0.30018,-1.0,750.0,2
641,1,2640,691765,32.512518,0.302254,-1.0,1000.0,7
641,1,2640,694221,32.514853,0.279387,-1.0,1000.0,7
641,1,2640,715826,32.518001,0.31482,-1.0,750.0,2
641,1,2640,718904,32.516574,0.31255,-1.0,833.333333333333,3
641,1,2641,665951,32.56419,0.301124,-1.0,1000.0,1
641,1,2641,666427,32.564367,0.300329,-1.0,1000.0,3
641,1,2641,667143,32.532501,0.29969,-1.0,1000.0,1
641,1,2641,669279,32.5483254,0.3085521,-1.0,500.0,1
641,1,2641,674924,32.5439,0.2919,-1.0,750.0,2
641,1,2641,675136,32.543415,0.29234,-1.0,1000.0,2
641,1,2641,715368,32.54377,0.29194,-1.0,750.0,2
641,1,2641,715667,32.543812,0.29229,-1.0,1000.0,1
641,1,2641,716421,32.564404,0.300242,-1.0,1000.0,1
641,1,2641,716427,32.5648,0.300657,-1.0,1000.0,4
641,1,2641,781437,32.565235,0.30271,-1.0,1000.0,1
641,1,2642,666562,32.5832259,0.3370334,-1.0,500.0,1869
641,1,2642,666564,32.6070076,0.303042,-1.0,4594.0,12
641,1,2642,666565,32.5832282,0.3370321,-1.0,500.0,4341
641,1,2642,666566,32.5983089,0.311542,-1.0,500.0,4
641,1,2642,666568,32.5832075,0.337049,-1.0,500.0,2058
641,1,2642,689704,32.5917129,0.3140222,-1.0,500.0,7
641,1,2642,693565,32.5830999,0.3371761,-1.0,500.0,55
641,1,2642,716562,32.5832507,0.337014,-1.0,500.0,2500
641,1,2700,10131,32.690353,0.583267,-1.0,1000.0,9
641,1,2700,10133,32.631295,0.554875,-1.0,4100.0,95
641,1,2700,10136,32.641068,0.56694,-1.0,1000.0,9
641,1,2700,10137,32.646217,0.573349,-1.0,1000.0,8
641,1,2700,10655,32.616806,0.529861,-1.0,1000.0,3
641,1,2700,17543,32.032974,0.213821,-1.0,1000.0,5
641,1,2700,40894,32.668533,0.794998,-1.0,1000.0,5
641,1,2700,41191,32.653552,0.883634,-1.0,5419.0,209
641,1,2700,41192,32.648488,0.831317,-1.0,3229.0,176
641,1,2700,41193,32.646311,0.848507,-1.0,1000.0,11
