mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
746,2,501,1375493,-55.236332,5.7348,-1.0,1000.0,1
746,2,501,1375494,-55.237617,5.709087,-1.0,1000.0,1
746,2,501,1375501,-55.228097,5.774322,-1.0,4598.0,2
746,2,501,1375502,-55.248192,5.739317,-1.0,1000.0,1
746,2,501,1487620,-55.281908,5.846147,-1.0,3521.0,4
746,2,501,1487621,-55.2726431666667,5.838537,-1.0,2591.66666666667,6
746,2,501,1487622,-55.283988,5.850742,-1.0,2283.0,5
746,2,501,1487623,-55.261688,5.849134,-1.0,1000.0,1
746,2,501,1487624,-55.271038,5.82388,-1.0,3875.0,3
746,2,501,1487625,-55.286221,5.85189,-1.0,1000.0,2
746,2,501,1487626,-55.263012,5.849417,-1.0,1000.0,1
746,2,501,1487627,-55.264405,5.821142,-1.0,3080.0,2
746,2,501,1487628,-55.325699,5.852113,-1.0,1000.0,1
746,2,501,1487629,-55.280924,5.846245,-1.0,4996.0,7
746,2,501,1487630,-55.2835572,5.8416916,-1.0,5644.0,10
746,2,501,1487631,-55.276411,5.844361,-1.0,5618.0,10
746,2,501,1487876,-55.242432,5.843962,-1.0,1237.0,2
746,2,501,1487877,-55.263277,5.838249,-1.0,3437.0,4
746,2,501,1487878,-55.254189,5.840461,-1.0,3396.0,3
746,2,501,1487880,-55.231529,5.846453,-1.0,1000.0,1
746,2,501,1487881,-55.264206,5.849459,-1.0,1000.0,1
746,2,501,1487883,-55.253548,5.841413,-1.0,1000.0,1
746,2,501,1487885,-55.241413,5.842576,-1.0,5826.0,4
746,2,501,1487886,-55.237518,5.836635,-1.0,4933.0,4
746,2,501,1487887,-55.245405,5.844128,-1.0,5365.0,5
746,2,502,1284868,-55.175713,5.801,-1.0,1000.0,1
746,2,502,1284869,-55.121735,5.820727,-1.0,2114.0,2
746,2,502,1284870,-55.15369,5.811354,-1.0,1000.0,1
746,2,502,1284871,-55.102463,5.822278,-1.0,1000.0,1
746,2,502,1284876,-55.123104,5.801636,-1.0,1000.0,1
746,2,502,1284877,-55.15369,5.811354,-1.0,1000.0,1
746,2,502,1284879,-55.15369,5.811354,-1.0,1000.0,1
746,2,502,1285636,-56.977893,5.928731,-1.0,8799.0,6
746,2,502,1285637,-56.985522,5.943551,-1.0,7666.0,4
746,2,502,1285638,-57.00937,5.949557,-1.0,3132.0,8
746,2,502,1285639,-56.991642,5.943742,-1.0,3672.0,12
746,2,502,1285640,-56.988667,5.936993,-1.0,1574.0,10
746,2,502,1285641,-57.019699,5.951002,-1.0,5364.0,22
746,2,502,1285642,-56.993057,5.94363,-1.0,1104.0,6
746,2,502,1285643,-57.00242,5.938961,-1.0,8315.0,11
746,2,502,1285644,-57.014145,5.950427,-1.0,2689.0,26
746,2,502,1289732,-57.024254,5.94186,-1.0,3314.0,3
746,2,502,1289733,-56.939213,5.892257,-1.0,1000.0,1
746,2,502,1289734,-57.03294,5.921052,-1.0,1000.0,1
746,2,502,1289735,-56.997498,5.929745,-1.0,1000.0,1
746,2,502,1289736,-56.887802,5.854927,-1.0,1000.0,1
746,2,502,1289737,-57.009932,5.937383,-1.0,1014.0,2
746,2,502,1289738,-57.058052,5.921287,-1.0,1000.0,1
746,2,502,1289739,-57.036183,5.923861,-1.0,4883.0,3
746,2,502,1289740,-57.045517,5.921156,-1.0,1397.0,2
746,2,502,1303556,-55.143968,5.81899,-1.0,3514.0,2
746,2,502,1303558,-55.16103,5.807803,-1.0,1792.0,2
746,2,502,1303559,-55.153378,5.809712,-1.0,1000.0,1
746,2,502,1303565,-55.15369,5.811354,-1.0,1000.0,1
746,2,502,1303566,-55.158798,5.798242,-1.0,1000.0,1
746,2,502,1303567,-55.144212,5.840656,-1.0,2792.0,4
746,2,502,1303823,-55.10741,5.81571,-1.0,1000.0,1
746,2,502,1320456,-55.076221,5.866497,-1.0,1000.0,1
746,2,502,1320459,-55.080288,5.871308,-1.0,1000.0,1
746,2,502,1320710,-55.080288,5.871308,-1.0,1000.0,1
746,2,502,1320713,-55.080288,5.871308,-1.0,1000.0,1
746,2,502,1320716,-55.080288,5.871308,-1.0,1000.0,1
746,2,502,1320719,-55.080288,5.871308,-1.0,1000.0,1
746,2,502,1321221,-55.123451,5.801792,-1.0,1000.0,1
746,2,502,1321476,-55.15369,5.811354,-1.0,1000.0,1
746,2,502,1321478,-55.14826,5.827627,-1.0,4368.0,2
746,2,502,1321479,-55.10741,5.81571,-1.0,1000.0,1
746,2,502,1321481,-55.175873,5.80433,-1.0,5517.0,14
746,2,502,1321482,-55.153378,5.809712,-1.0,1000.0,1
746,2,502,1321484,-55.171945,5.803941,-1.0,1000.0,5
746,2,502,1321732,-56.991196,5.937929,-1.0,7671.0,5
746,2,502,1321733,-56.937183,5.877683,-1.0,7456.0,4
746,2,502,1321734,-56.998268,5.946228,-1.0,1000.0,1
746,2,502,1321735,-56.98822,5.940426,-1.0,1000.0,9
746,2,502,1321736,-56.985804,5.93806,-1.0,1000.0,7
746,2,502,1321737,-56.887802,5.854927,-1.0,1000.0,1
746,2,502,1321738,-56.998975,5.943408,-1.0,2670.0,8
746,2,502,1321739,-56.990407,5.94055,-1.0,1000.0,3
746,2,502,1321988,-57.017858,5.952408,-1.0,2720.0,14
746,2,502,1321989,-56.997416,5.945444,-1.0,8556.0,2
746,2,502,1321990,-57.02911,5.948949,-1.0,1943.0,2
746,2,502,1321991,-57.022547,5.950437,-1.0,5080.0,16
746,2,502,1321992,-56.997353,5.938998,-1.0,1570.0,2
746,2,502,1321993,-57.02824,5.916287,-1.0,1000.0,1
746,2,502,1321994,-57.017765,5.95213,-1.0,3263.0,16
746,2,502,1321995,-57.023682,5.932831,-1.0,4012.0,2
746,2,502,1321996,-56.989311,5.944373,-1.0,1000.0,1
746,2,502,1322244,-56.936386,5.906323,-1.0,4253.0,2
746,2,502,1322245,-56.888851,5.859952,-1.0,5897.0,3
746,2,502,1322246,-56.961278,5.896133,-1.0,4940.0,3
746,2,502,1327620,-54.2417022,5.5810614,-1.0,500.0,4
746,2,502,1327876,-54.05695,5.496266,-1.0,1000.0,1
746,2,502,1327877,-54.138435,5.536829,-1.0,1000.0,1
746,2,502,1327878,-54.138435,5.536829,-1.0,1000.0,1
746,2,502,1328133,-55.025986,5.785746,-1.0,1000.0,1
746,2,502,1328134,-55.075527,5.777989,-1.0,1000.0,1
746,2,502,1329924,-55.619185,5.842669,-1.0,1433.0,2
746,2,502,1329925,-55.614603,5.844423,-1.0,5800.0,2
746,2,502,1329926,-55.687183,5.844726,-1.0,1000.0,1
746,2,502,1329927,-55.617639,5.844497,-1.0,11113.0,4
746,2,502,1329928,-55.658136,5.844237,-1.0,9415.0,6
746,2,502,1329929,-55.787304,5.831312,-1.0,1000.0,1
746,2,502,1329930,-55.602321,5.844891,-1.0,2733.0,2
746,2,502,1329931,-55.90889,5.76667,-1.0,1000.0,1
746,2,502,1329932,-55.667027,5.845455,-1.0,1000.0,1
746,2,502,1330436,-54.957821,5.785475,-1.0,1000.0,1
746,2,502,1330437,-54.975731,5.786579,-1.0,1000.0,1
746,2,502,1330948,-55.396135,5.847307,-1.0,7141.0,4
746,2,502,1330949,-55.338903,5.853597,-1.0,1244.0,3
746,2,502,1331462,-55.558346,5.841827,-1.0,1000.0,1
746,2,502,1331717,-56.728782,5.811762,-1.0,5088.0,3
746,2,502,1331718,-56.888269,5.863633,-1.0,5200.0,3
746,2,502,1331973,-56.887802,5.854927,-1.0,1000.0,1
746,2,502,1333252,-55.499528,5.821669,-1.0,4667.0,3
746,2,502,1333253,-55.838634,5.820252,-1.0,1000.0,1
746,2,502,1333254,-55.503063,5.820812,-1.0,1000.0,1
746,2,502,1337351,-55.5115328,5.9128833,-1.0,4096.0,72
746,2,502,1337352,-55.497849,5.820014,-1.0,1000.0,1
746,2,502,1337354,-55.4965347,5.9016827,-1.0,2393.0,18
746,2,502,1337355,-55.558346,5.841827,-1.0,1000.0,1
746,2,502,1337356,-55.5135789,5.9154569,-1.0,2478.0,9
746,2,502,1338116,-56.3278046666667,5.87926066666667,-1.0,3304.33333333333,6
746,2,502,1338117,-56.29576,5.870156,-1.0,5685.0,7
746,2,502,1338118,-56.339442,5.882883,-1.0,3416.0,6
746,2,502,1338884,-55.527721,5.825985,-1.0,1000.0,1
746,2,502,1338887,-55.588508,5.844305,-1.0,3060.0,2
746,2,502,1338888,-55.577684,5.843731,-1.0,1000.0,2
746,2,502,1338889,-55.613251,5.843868,-1.0,14379.0,6
746,2,502,1338890,-55.555635,5.834721,-1.0,3237.0,2
746,2,502,1338892,-55.58234,5.844103,-1.0,2527.0,3
746,2,502,1339396,-55.381939,5.853016,-1.0,1000.0,1
746,2,502,1340164,-56.62808,5.851283,-1.0,10318.0,2
746,2,502,1340165,-56.688961,5.76531,-1.0,1000.0,1
746,2,502,1340166,-56.684669,5.772467,-1.0,1000.0,1
746,2,502,1357316,-55.585846,5.844379,-1.0,2269.0,3
746,2,502,1357318,-55.578068,5.843704,-1.0,3130.0,2
746,2,502,1359108,-56.847858,5.859298,-1.0,1000.0,1
746,2,502,1359109,-56.850338,5.858163,-1.0,6330.0,3
746,2,502,1359367,-57.02033305,5.9517661,-1.0,1106.0,4
746,2,502,1359368,-57.024749,5.946199,-1.0,4627.0,6
746,2,502,1359370,-57.0201457538462,5.952265,-1.0,2905.30769230769,13
746,2,502,1359371,-57.01318,5.949394,-1.0,2381.0,7
746,2,502,1359372,-57.0246228933333,5.96095856,-1.0,533.333333333333,15
746,2,502,1361156,-55.5169045,5.9146866,-1.0,3598.0,15
746,2,502,1361157,-55.470687,5.829887,-1.0,1263.0,2
746,2,502,1361158,-55.533288,5.83137,-1.0,7287.0,4
746,2,502,1363460,-55.350819,5.854173,-1.0,1000.0,1
746,2,502,1363461,-55.330449,5.852452,-1.0,8984.0,4
746,2,502,1363463,-55.3153,5.851935,-1.0,1000.0,1
746,2,502,1363464,-55.299873,5.836051,-1.0,5202.0,2
746,2,502,1363466,-55.265436,5.826186,-1.0,5344.0,2
746,2,502,1363467,-55.381198,5.853083,-1.0,1000.0,2
746,2,502,1374726,-55.139295,5.807694,-1.0,1644.0,2
746,2,502,1374728,-55.102463,5.822278,-1.0,1000.0,1
746,2,502,1374729,-55.102463,5.822278,-1.0,1000.0,1
746,2,502,1374733,-55.10741,5.81571,-1.0,1000.0,1
746,2,502,1374734,-55.107525,5.815555,-1.0,1000.0,1
746,2,502,1374735,-55.115971,5.80655,-1.0,1000.0,1
746,2,503,563,-56.9914864,5.925773,-1.0,2757.0,8
746,2,503,11752,-57.1385017,5.769315,-1.0,500.0,1
746,2,503,1281288,-55.147835,5.828021,-1.0,1000.0,1
746,2,503,1281289,-55.151058,5.828771,-1.0,1000.0,1
746,2,503,1281293,-55.151051,5.832572,-1.0,3922.0,4
746,2,503,1281294,-55.150917,5.827523,-1.0,1329.0,2
746,2,503,1281295,-55.144781,5.840596,-1.0,2811.0,4
746,2,503,1286404,-55.176715,5.835528,-1.0,1254.0,3
746,2,503,1286405,-55.197891,5.826787,-1.0,1563.0,2
746,2,503,1286406,-55.187654,5.826784,-1.0,1000.0,2
746,2,503,1286407,-55.163775,5.831665,-1.0,1182.0,4
746,2,503,1286408,-55.171059,5.822926,-1.0,1924.0,6
746,2,503,1286409,-55.177931,5.827948,-1.0,2335.0,5
746,2,503,1286410,-55.167385,5.830895,-1.0,1000.0,3
746,2,503,1286411,-55.187387,5.812177,-1.0,1827.0,2
746,2,503,1286412,-55.18049,5.824697,-1.0,1870.0,4
746,2,503,1286413,-55.178728,5.831086,-1.0,3528.0,5
746,2,503,1286414,-55.170045,5.820161,-1.0,1000.0,2
746,2,503,1286415,-55.18012,5.820125,-1.0,3120.0,6
746,2,503,1286916,-55.109908,5.855074,-1.0,1624.0,4
746,2,503,1286917,-55.113812,5.849713,-1.0,2871.0,3
746,2,503,1286918,-55.107044,5.85924,-1.0,1000.0,2
746,2,503,1286919,-55.110907,5.855935,-1.0,1532.0,3
746,2,503,1286920,-55.132992,5.849983,-1.0,2091.0,2
746,2,503,1286922,-55.119334,5.853062,-1.0,3634.0,2
746,2,503,1286923,-55.104122,5.857409,-1.0,1000.0,1
746,2,503,1286924,-55.109886,5.861183,-1.0,1000.0,1
746,2,503,1286925,-55.108644,5.856204,-1.0,4867.0,10
746,2,503,1286926,-55.106586,5.856788,-1.0,5103.0,9
746,2,503,1286927,-55.111629,5.854675,-1.0,1000.0,1
746,2,503,1287172,-55.143784,5.833991,-1.0,1000.0,1
746,2,503,1287173,-55.140795,5.820343,-1.0,1156.0,2
746,2,503,1287175,-55.139883,5.839052,-1.0,1435.0,4
746,2,503,1287176,-55.140624,5.839043,-1.0,1466.0,3
746,2,503,1287177,-55.145358,5.831119,-1.0,1000.0,2
746,2,503,1287178,-55.142606,5.831158,-1.0,3329.0,3
746,2,503,1287179,-55.146503,5.830023,-1.0,1000.0,1
746,2,503,1287180,-55.146599,5.830011,-1.0,1000.0,1
746,2,503,1287181,-55.158367,5.820201,-1.0,2479.0,2
746,2,503,1287182,-55.142551,5.835989,-1.0,1000.0,1
746,2,503,1287183,-55.142551,5.835989,-1.0,1000.0,1
746,2,503,1287684,-55.166695,5.811135,-1.0,2202.0,3
746,2,503,1287685,-55.157441,5.830113,-1.0,1311.0,3
746,2,503,1287686,-55.151466,5.843766,-1.0,1342.0,4
746,2,503,1287687,-55.159508,5.822572,-1.0,2361.0,3
746,2,503,1287688,-55.155204,5.827766,-1.0,1000.0,4
746,2,503,1287689,-55.16317,5.833201,-1.0,3406.0,9
746,2,503,1287690,-55.155972,5.826257,-1.0,1792.0,3
746,2,503,1287691,-55.160722,5.824259,-1.0,2393.0,5
746,2,503,1287692,-55.160875,5.8417,-1.0,3591.0,4
746,2,503,1287693,-55.148758,5.837495,-1.0,4478.0,8
746,2,503,1287694,-55.164366,5.821444,-1.0,4524.0,19
746,2,503,1287695,-55.154794,5.834148,-1.0,4003.0,21
746,2,503,1287940,-55.154945,5.862985,-1.0,3102.0,4
746,2,503,1287941,-55.168134,5.856823,-1.0,2475.0,7
746,2,503,1287942,-55.174757,5.836156,-1.0,4705.0,4
746,2,503,1287943,-55.15588,5.866872,-1.0,1417.0,11
746,2,503,1287944,-55.156815,5.867981,-1.0,1000.0,2
746,2,503,1287945,-55.166489,5.856127,-1.0,1000.0,1
746,2,503,1287946,-55.154126,5.867385,-1.0,1707.0,9
746,2,503,1287947,-55.1544673333333,5.86456783333333,-1.0,1048.33333333333,6
746,2,503,1287948,-55.172916,5.857561,-1.0,1000.0,1
746,2,503,1287949,-55.158792,5.86533,-1.0,5538.0,13
746,2,503,1287950,-55.153059,5.851744,-1.0,5951.0,15
746,2,503,1287951,-55.155214,5.85165,-1.0,2549.0,4
746,2,503,1289231,-55.212357,5.736056,-1.0,1000.0,1
746,2,503,1290247,-55.159331,5.830888,-1.0,1145.0,4
746,2,503,1290248,-55.163573,5.822235,-1.0,1000.0,2
746,2,503,1290249,-55.154791,5.832753,-1.0,1000.0,3
746,2,503,1290250,-55.153504,5.839371,-1.0,2467.0,2
746,2,503,1296909,-55.248192,5.739317,-1.0,1000.0,1
746,2,503,1296910,-55.248192,5.739317,-1.0,1000.0,1
746,2,503,1296911,-55.285477,5.736759,-1.0,1000.0,1
746,2,503,1298692,-55.207361,5.83363,-1.0,4796.0,6
746,2,503,1298693,-55.213495,5.824052,-1.0,4004.0,5
746,2,503,1298694,-55.201931,5.837232,-1.0,1000.0,1
746,2,503,1298695,-55.214502,5.837231,-1.0,6179.0,4
746,2,503,1298696,-55.198546,5.827315,-1.0,1645.0,6
746,2,503,1298697,-55.215277,5.82994,-1.0,1581.0,4
746,2,503,1298698,-55.197537,5.839834,-1.0,4326.0,5
746,2,503,1298699,-55.215038,5.831566,-1.0,2079.0,4
746,2,503,1298700,-55.214966,5.831653,-1.0,1000.0,3
746,2,503,1298701,-55.221611,5.839722,-1.0,8039.0,11
746,2,503,1298702,-55.228568,5.833961,-1.0,7624.0,11
746,2,503,1298703,-55.215824,5.830114,-1.0,1000.0,1
746,2,503,1298951,-55.200214,5.832476,-1.0,1000.0,1
746,2,503,1298952,-55.191032,5.832141,-1.0,1000.0,1
746,2,503,1298954,-55.18619,5.835675,-1.0,1000.0,2
746,2,503,1298955,-55.194885,5.832139,-1.0,1000.0,1
746,2,503,1298956,-55.217394,5.837847,-1.0,1000.0,2
746,2,503,1298957,-55.188294,5.831036,-1.0,3538.0,13
746,2,503,1298958,-55.183697,5.832105,-1.0,1771.0,6
746,2,503,1298959,-55.190136,5.83111,-1.0,2780.0,11
746,2,503,1299204,-55.12681,5.846343,-1.0,1636.0,3
746,2,503,1299205,-55.126439,5.840056,-1.0,1111.0,3
746,2,503,1299206,-55.13319,5.850108,-1.0,1000.0,1
746,2,503,1299207,-55.123987,5.85715,-1.0,2874.0,4
746,2,503,1299208,-55.123274,5.853898,-1.0,1291.0,2
746,2,503,1299209,-55.142071,5.85378,-1.0,1678.0,3
746,2,503,1299210,-55.107466,5.854589,-1.0,1000.0,3
746,2,503,1299212,-55.164843,5.842535,-1.0,4272.0,2
746,2,503,1299213,-55.131118,5.838237,-1.0,6070.0,4
746,2,503,1299214,-55.174183,5.804413,-1.0,1000.0,1
746,2,503,1299215,-55.133183,5.852295,-1.0,1000.0,1
746,2,503,1299460,-55.209395,5.820748,-1.0,2622.0,3
746,2,503,1299461,-55.203296,5.810816,-1.0,1990.0,3
746,2,503,1299462,-55.225083,5.811166,-1.0,3744.0,4
746,2,503,1299463,-55.20255,5.813111,-1.0,4937.0,4
746,2,503,1299464,-55.192335,5.813011,-1.0,1803.0,3
746,2,503,1299465,-55.221171,5.814442,-1.0,4230.0,5
746,2,503,1299466,-55.191941,5.817108,-1.0,1289.0,3
746,2,503,1299467,-55.19476,5.81104666666667,-1.0,1000.0,3
746,2,503,1299468,-55.215042,5.809245,-1.0,1000.0,1
746,2,503,1299469,-55.212019,5.81237,-1.0,5588.0,14
746,2,503,1299470,-55.214526,5.812374,-1.0,5279.0,6
746,2,503,1299471,-55.208203,5.809835,-1.0,6015.0,9
746,2,503,1300228,-55.140081,5.859186,-1.0,2254.0,3
746,2,503,1300229,-55.1470051428571,5.86370528571429,-1.0,1494.85714285714,14
746,2,503,1300230,-55.149376,5.862756,-1.0,1842.0,6
746,2,503,1300231,-55.155391,5.86713,-1.0,1591.0,11
746,2,503,1300232,-55.13579,5.861932,-1.0,1169.0,4
746,2,503,1300233,-55.146599,5.864209,-1.0,1600.0,4
746,2,503,1300234,-55.156616,5.868281,-1.0,1777.0,9
746,2,503,1300235,-55.133208,5.858288,-1.0,1000.0,2
746,2,503,1300236,-55.146519,5.862696,-1.0,1000.0,3
746,2,503,1300237,-55.157469,5.865952,-1.0,1363.0,4
746,2,503,1300238,-55.138081,5.859043,-1.0,4247.0,23
746,2,503,1300239,-55.153273,5.859546,-1.0,4102.0,8
746,2,503,1300484,-55.178223,5.843985,-1.0,1153.0,2
746,2,503,1300485,-55.160239,5.837573,-1.0,1256.0,3
746,2,503,1300486,-55.169734,5.842658,-1.0,1454.0,3
746,2,503,1300487,-55.171217,5.848495,-1.0,2734.0,4
746,2,503,1300488,-55.170614,5.835895,-1.0,1568.0,4
746,2,503,1300489,-55.173691,5.839339,-1.0,1265.0,3
746,2,503,1300490,-55.175604,5.848399,-1.0,1133.0,3
746,2,503,1300491,-55.167658,5.842656,-1.0,1000.0,2
746,2,503,1300493,-55.169334,5.82791,-1.0,1000.0,1
746,2,503,1300494,-55.169334,5.82791,-1.0,1000.0,1
746,2,503,1300495,-55.184551,5.841244,-1.0,1000.0,1
746,2,503,1300996,-55.211981,5.824897,-1.0,1000.0,3
746,2,503,1300997,-55.214777,5.810006,-1.0,1000.0,3
746,2,503,1300999,-55.202629,5.814644,-1.0,1847.0,3
746,2,503,1301000,-55.212673,5.810587,-1.0,3892.0,4
746,2,503,1301001,-55.213447,5.809283,-1.0,4704.0,5
746,2,503,1301002,-55.216457,5.822918,-1.0,1000.0,1
746,2,503,1301003,-55.219815,5.810453,-1.0,1000.0,2
746,2,503,1301004,-55.205734,5.813023,-1.0,1000.0,1
746,2,503,1301005,-55.203898,5.822328,-1.0,1146.0,2
746,2,503,1301006,-55.227344,5.810955,-1.0,5485.0,6
746,2,503,1301007,-55.224636,5.812586,-1.0,5192.0,4
746,2,503,1301252,-55.176588,5.820849,-1.0,1301.0,3
746,2,503,1301253,-55.17446,5.8141,-1.0,1635.0,5
746,2,503,1301254,-55.184715,5.825342,-1.0,1705.0,3
746,2,503,1301255,-55.174005,5.818941,-1.0,1462.0,4
746,2,503,1301256,-55.177567,5.814834,-1.0,1464.0,5
746,2,503,1301257,-55.224236,5.81803,-1.0,7060.0,3
746,2,503,1301258,-55.180992,5.817887,-1.0,1000.0,2
746,2,503,1301259,-55.179598,5.808016,-1.0,1240.0,4
746,2,503,1301260,-55.179536,5.811594,-1.0,1194.0,3
746,2,503,1301261,-55.177276,5.81899,-1.0,3443.0,9
746,2,503,1301262,-55.179157,5.815813,-1.0,3525.0,11
746,2,503,1301263,-55.181768,5.818993,-1.0,1000.0,2
746,2,503,1301508,-55.176969,5.80944,-1.0,1000.0,7
746,2,503,1301509,-55.175096,5.802893,-1.0,1687.0,8
746,2,503,1301510,-55.18942,5.816354,-1.0,1707.0,3
746,2,503,1301511,-55.187698,5.817295,-1.0,6612.0,13
746,2,503,1301512,-55.176799,5.805343,-1.0,1567.0,4
746,2,503,1301513,-55.196304,5.807794,-1.0,5633.0,5
746,2,503,1301514,-55.169323,5.818086,-1.0,1597.0,5
746,2,503,1301515,-55.174772,5.809038,-1.0,1000.0,2
746,2,503,1301516,-55.187795,5.812463,-1.0,1887.0,5
746,2,503,1301517,-55.188948,5.813392,-1.0,8248.0,39
746,2,503,1301518,-55.174389,5.806711,-1.0,1000.0,8
746,2,503,1301519,-55.204205,5.817668,-1.0,6498.0,14
746,2,503,1302280,-55.187778,5.568147,-1.0,1000.0,1
746,2,503,1303044,-55.107025,5.852076,-1.0,1000.0,1
746,2,503,1303045,-55.119582,5.854854,-1.0,1000.0,2
746,2,503,1303047,-55.10741,5.81571,-1.0,1000.0,1
746,2,503,1303050,-55.105,5.858512,-1.0,1000.0,1
746,2,503,1303053,-55.105,5.858512,-1.0,1000.0,1
746,2,503,1303054,-55.111656,5.850244,-1.0,1000.0,1
746,2,503,1303300,-55.185104,5.84026,-1.0,1000.0,1
746,2,503,1303301,-55.159263,5.855794,-1.0,1870.0,4
746,2,503,1303302,-55.172929,5.847636,-1.0,2768.0,4
746,2,503,1303304,-55.166489,5.856127,-1.0,1000.0,1
746,2,503,1303305,-55.166489,5.856127,-1.0,1000.0,1
746,2,503,1303307,-55.18745,5.840789,-1.0,1000.0,1
746,2,503,1303308,-55.18745,5.840789,-1.0,1000.0,1
746,2,503,1303310,-55.166714,5.847144,-1.0,2587.0,3
746,2,503,1303311,-55.159568,5.852653,-1.0,4362.0,4
746,2,503,1304836,-55.167398,5.817377,-1.0,1533.0,3
746,2,503,1304837,-55.171458,5.813059,-1.0,1000.0,5
746,2,503,1304838,-55.16848,5.823689,-1.0,1000.0,2
746,2,503,1304839,-55.165277,5.825827,-1.0,2716.0,11
746,2,503,1304840,-55.169305,5.815912,-1.0,1577.0,3
746,2,503,1304841,-55.165322,5.822502,-1.0,5643.0,5
746,2,503,1304842,-55.175197,5.831089,-1.0,2104.0,2
746,2,503,1304843,-55.171829,5.816856,-1.0,1000.0,3
746,2,503,1304844,-55.184265,5.818983,-1.0,1849.0,2
746,2,503,1304845,-55.166081,5.820282,-1.0,5984.0,28
746,2,503,1304846,-55.171585,5.820498,-1.0,3865.0,10
746,2,503,1304847,-55.174483,5.823462,-1.0,3422.0,9
746,2,503,1305092,-55.113447,5.858911,-1.0,1000.0,2
746,2,503,1305093,-55.122883,5.853766,-1.0,1249.0,2
746,2,503,1305094,-55.13275,5.852376,-1.0,1000.0,2
746,2,503,1305097,-55.130421,5.855745,-1.0,1000.0,1
746,2,503,1305099,-55.122566,5.855402,-1.0,1000.0,1
746,2,503,1305100,-55.118641,5.848438,-1.0,1000.0,1
746,2,503,1305101,-55.113403,5.856118,-1.0,1000.0,1
746,2,503,1305102,-55.123394,5.85354,-1.0,1000.0,2
746,2,503,1305103,-55.123394,5.85354,-1.0,1000.0,2
746,2,503,1305348,-55.160286,5.837509,-1.0,1263.0,3
746,2,503,1305349,-55.155993,5.838811,-1.0,1582.0,4
746,2,503,1305350,-55.173494,5.841175,-1.0,1533.0,4
746,2,503,1305351,-55.157765,5.84833,-1.0,2625.0,4
746,2,503,1305352,-55.164482,5.836724,-1.0,1252.0,3
746,2,503,1305353,-55.174611,5.836247,-1.0,1235.0,3
746,2,503,1305354,-55.159481,5.858189,-1.0,2099.0,4
746,2,503,1305355,-55.158731,5.836404,-1.0,1155.0,2
746,2,503,1305356,-55.175392,5.830384,-1.0,1101.0,2
746,2,503,1305357,-55.169258,5.827991,-1.0,1000.0,1
746,2,503,1305358,-55.150707,5.840506,-1.0,1000.0,1
746,2,503,1305359,-55.171776,5.836225,-1.0,1000.0,3
746,2,503,1305604,-55.191421,5.833802,-1.0,1000.0,5
746,2,503,1305605,-55.187146,5.816661,-1.0,1379.0,3
746,2,503,1305606,-55.188809,5.825524,-1.0,1469.0,4
746,2,503,1305607,-55.18954,5.829571,-1.0,1000.0,4
746,2,503,1305608,-55.183998,5.821293,-1.0,2308.0,4
746,2,503,1305609,-55.194777,5.827111,-1.0,5747.0,4
746,2,503,1305610,-55.18928,5.834773,-1.0,1768.0,3
746,2,503,1305611,-55.190435,5.823971,-1.0,3175.0,6
746,2,503,1305612,-55.197873,5.831601,-1.0,1000.0,3
746,2,503,1305613,-55.184442,5.824558,-1.0,1334.0,4
746,2,503,1305614,-55.196969,5.82862,-1.0,2289.0,5
746,2,503,1305615,-55.193733,5.829879,-1.0,2497.0,9
746,2,503,1307140,-55.164349,5.830816,-1.0,1000.0,1
746,2,503,1307141,-55.186816,5.827636,-1.0,1000.0,4
746,2,503,1307142,-55.186083,5.832119,-1.0,1000.0,2
746,2,503,1307143,-55.183646,5.828514,-1.0,1000.0,4
746,2,503,1307144,-55.182428,5.824917,-1.0,1097.0,4
746,2,503,1307145,-55.187294,5.833502,-1.0,1039.0,4
746,2,503,1307147,-55.18686,5.824841,-1.0,1569.0,4
746,2,503,1307148,-55.181087,5.825312,-1.0,1000.0,2
746,2,503,1307149,-55.201363,5.834347,-1.0,1000.0,1
746,2,503,1307150,-55.186318,5.827787,-1.0,2337.0,5
746,2,503,1307151,-55.186052,5.831843,-1.0,2020.0,7
746,2,503,1309188,-55.171828,5.855262,-1.0,2494.0,3
746,2,503,1309189,-55.143424,5.844328,-1.0,3377.0,6
746,2,503,1309190,-55.158882,5.857087,-1.0,5159.0,7
746,2,503,1309192,-55.148537,5.863985,-1.0,1000.0,1
746,2,503,1309193,-55.154147,5.865206,-1.0,2437.0,17
746,2,503,1309196,-55.155244,5.860401,-1.0,5678.0,15
746,2,503,1309198,-55.156718,5.836655,-1.0,4252.0,6
746,2,503,1309199,-55.157172,5.854918,-1.0,6131.0,39
746,2,503,1310212,-55.225428,5.819003,-1.0,3704.0,5
746,2,503,1310213,-55.216851,5.810636,-1.0,3349.0,4
746,2,503,1310214,-55.201393,5.83262,-1.0,2648.0,2
746,2,503,1310215,-55.213496,5.816256,-1.0,3766.0,4
746,2,503,1310216,-55.212013,5.811858,-1.0,3885.0,4
746,2,503,1310217,-55.191465,5.822259,-1.0,2063.0,5
746,2,503,1310218,-55.208713,5.821146,-1.0,2371.0,3
746,2,503,1310219,-55.209931,5.81112,-1.0,1000.0,2
746,2,503,1310220,-55.203897,5.826767,-1.0,1000.0,2
