mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
645,1,770,3412,28.522287,-14.340393,-1.0,18088.0,48
645,1,770,3413,28.274458,-14.557771,-1.0,39415.0,23
645,1,770,3431,28.359146118164,-14.521865844727,-1.0,1000.0,1
645,1,770,3432,28.417234,-14.420053,-1.0,24000.0,7
645,1,770,3452,28.222508,-14.604352,-1.0,28234.0,181
645,1,770,3453,28.175127,-14.638597,-1.0,4793.0,3
645,1,770,3471,28.642387,-13.767242,-1.0,6376.0,4
645,1,770,3472,28.640898,-13.759003,-1.0,7305.0,6
645,1,770,3473,28.654302,-13.85327,-1.0,17805.0,14
645,1,770,3541,28.675003051758,-13.965682983398,-1.0,1000.0,1
645,1,770,3542,28.661076,-14.03886,-1.0,6374.0,14
645,1,770,3551,28.349705,-14.523062,-1.0,37634.0,1082
645,1,770,3552,28.310164,-14.553798,-1.0,47540.0,103
645,1,770,3553,28.280229,-14.567336,-1.0,50048.0,1307
645,1,770,3611,28.065767,-14.852799,-1.0,100000.0,3577
645,1,770,3612,28.063532,-14.843098,-1.0,100000.0,3202
645,1,770,3613,28.065265,-14.803701,-1.0,28884.0,4447
645,1,770,3731,26.733716,-14.981593,-1.0,30971.0,391
645,1,770,3732,26.906592,-15.027373,-1.0,25477.0,355
645,1,770,3733,26.718703,-14.99294,-1.0,29574.0,17
645,1,770,3741,26.936237,-15.028186,-1.0,24318.0,506
645,1,770,3742,26.984778,-15.032762,-1.0,24240.0,421
645,1,770,3743,26.881878,-15.025229,-1.0,19301.0,378
645,1,770,3762,28.153473,-14.656247,-1.0,9852.0,7
645,1,770,3791,27.78144,-15.828119,-1.0,1000.0,5
645,1,770,3792,28.011073,-15.337363,-1.0,8358.0,5
645,1,770,3793,28.074844,-14.904633,-1.0,12039.0,139
645,1,770,3802,28.366013,-14.517747,-1.0,2995.0,5
645,1,770,3811,28.119308,-14.846507,-1.0,24829.0,13
645,1,770,3812,28.371505737305,-14.514999389648,-1.0,1000.0,1
645,1,770,3813,28.107851,-14.724775,-1.0,12446.0,4
645,1,770,7057,27.063861,-14.991761,-1.0,14712.0,642
645,1,770,7058,27.064561,-14.999842,-1.0,19188.0,850
645,1,770,7059,27.054234,-15.005421,-1.0,19515.0,1071
645,1,770,7061,27.152893,-15.076442,-1.0,100000.0,234
645,1,770,7062,27.288766,-15.125902,-1.0,100000.0,502
645,1,770,7063,27.13706,-15.085078,-1.0,32897.0,425
645,1,770,7066,27.398655,-15.375194,-1.0,89028.0,13
645,1,770,7077,28.02856,-15.346223,-1.0,14494.0,51
645,1,770,7078,27.892704,-15.633033,-1.0,39338.0,52
645,1,770,7079,27.817752,-15.286692,-1.0,21461.0,36
645,1,770,7081,27.435643,-15.174976,-1.0,100000.0,1466
645,1,770,7082,27.659259,-15.204451,-1.0,73564.0,422
645,1,770,7091,27.334292,-15.127416,-1.0,32352.0,1647
645,1,770,7092,27.360355,-15.136023,-1.0,89117.0,1963
645,1,770,7511,28.100366,-14.722064,-1.0,14211.0,9
645,1,770,7512,27.995932,-15.018172,-1.0,38077.0,175
645,1,770,7513,27.966068,-15.312401,-1.0,39507.0,5
645,1,770,7521,27.047653,-15.027697,-1.0,6366.0,6
645,1,770,7522,27.044391,-15.031627,-1.0,94423.0,100
645,1,770,7523,26.827971,-15.0009,-1.0,45337.0,317
645,1,770,7537,28.52814,-14.326154,-1.0,46808.0,1362
645,1,770,7538,28.495644,-14.380842,-1.0,83112.0,266
645,1,770,7539,28.48276,-14.400235,-1.0,12027.0,517
645,1,770,7547,28.543654,-14.286513,-1.0,24031.0,189
645,1,770,7548,28.46342,-14.405809,-1.0,19803.0,274
645,1,770,7549,28.392906,-14.42997,-1.0,9328.0,36
645,1,770,7601,28.117123,-14.695519,-1.0,20903.0,927
645,1,770,7602,28.133778,-14.679318,-1.0,61902.0,2220
645,1,770,7603,28.093329,-14.719673,-1.0,22043.0,1354
645,1,770,8814,28.476224,-14.396392,-1.0,14738.0,81
645,1,770,8815,28.466502,-14.414262,-1.0,20444.0,101
645,1,770,8816,28.415879,-14.470215,-1.0,97902.0,158
645,1,770,9391,26.975372,-15.017117,-1.0,44959.0,1642
645,1,770,9392,27.08335,-15.050288,-1.0,97827.0,491
645,1,770,9393,26.821289,-15.000963,-1.0,49195.0,708
645,1,770,9731,27.75588,-15.263597,-1.0,16722.0,46
645,1,770,9732,27.782522,-15.329875,-1.0,20527.0,81
645,1,770,9733,27.729488,-15.256145,-1.0,14463.0,44
645,1,770,9771,27.287069,-15.123402,-1.0,76160.0,874
645,1,770,9772,27.267566,-15.120971,-1.0,19731.0,539
645,1,770,9773,27.192862,-15.104748,-1.0,36536.0,431
645,1,770,10694,28.118041,-14.687568,-1.0,17726.0,897
645,1,770,10695,28.110486,-14.695302,-1.0,15056.0,857
645,1,770,10696,28.108394,-14.695538,-1.0,16516.0,760
645,1,770,10994,28.452426,-14.425684,-1.0,17578.0,51
645,1,770,10995,28.441866,-14.442919,-1.0,13994.0,86
645,1,770,10996,28.393339,-14.48155,-1.0,7888.0,67
645,1,770,11024,28.523728,-14.328175,-1.0,30570.0,161
645,1,770,11025,28.488214,-14.394633,-1.0,8354.0,57
645,1,770,11026,28.4349,-14.441034,-1.0,16827.0,51
645,1,770,11034,28.420287,-14.460258,-1.0,15517.0,168
645,1,770,11035,28.429682,-14.453289,-1.0,20260.0,111
645,1,770,11036,28.416042,-14.474642,-1.0,97419.0,172
645,1,770,25021,26.703146,-14.973752,-1.0,33140.0,1255
645,1,770,25022,26.72537,-14.977216,-1.0,27991.0,1411
645,1,770,25023,26.713705,-14.973643,-1.0,13747.0,1371
645,1,770,25031,28.460505,-14.35814,-1.0,45043.0,24
645,1,770,25032,28.347417,-14.516949,-1.0,27197.0,448
645,1,770,25033,28.200891,-14.620083,-1.0,19984.0,146
645,1,770,25081,27.29192,-15.114544,-1.0,86403.0,49
645,1,770,25082,27.356657,-15.128628,-1.0,80723.0,509
645,1,770,25083,27.354681,-15.131777,-1.0,100000.0,1366
645,1,770,25107,28.662393,-13.906881,-1.0,7201.0,11
645,1,770,25108,28.673629,-13.962936,-1.0,1697.0,2
645,1,770,25109,28.666993,-13.975525,-1.0,10222.0,6
645,1,770,25117,28.441378,-14.443956,-1.0,13038.0,844
645,1,770,25118,28.444406,-14.444027,-1.0,12403.0,1370
645,1,770,25119,28.432972,-14.451047,-1.0,71749.0,885
645,1,770,25127,28.438864,-14.449032,-1.0,7313.0,166
645,1,770,25128,28.447746,-14.442444,-1.0,3131.0,60
645,1,770,25129,28.414689,-14.476147,-1.0,21134.0,621
645,1,770,25143,28.425234,-14.449676,-1.0,11508.0,58
645,1,770,25148,28.493738,-14.386088,-1.0,9870.0,280
645,1,770,25321,25.978267,-14.95539,-1.0,27710.0,177
645,1,770,25322,26.003451,-14.958187,-1.0,28416.0,246
645,1,770,25323,25.934853,-14.950538,-1.0,20495.0,244
645,1,770,25341,26.422918,-14.992875,-1.0,38407.0,510
645,1,770,25342,26.464431,-14.984687,-1.0,36469.0,356
645,1,770,25343,26.442692,-14.990864,-1.0,32687.0,454
645,1,770,25351,26.056098,-14.96405,-1.0,28321.0,249
645,1,770,25352,26.217093,-14.98251,-1.0,30842.0,93
645,1,770,25353,26.101071,-14.9709,-1.0,29844.0,189
645,1,840,7537,28.5051016,-14.3768216,-1.0,500.0,1
645,1,850,7321,24.273706,-11.279844,-1.0,4569.0,95
645,1,850,7322,24.276062,-11.280546,-1.0,14214.0,109
645,1,850,7323,24.262757,-11.243804,-1.0,6702.0,169
645,1,850,7331,24.221271,-11.175676,-1.0,4583.0,37
645,1,850,7332,24.252696,-11.227341,-1.0,17352.0,200
645,1,850,7333,24.207613,-11.177584,-1.0,14442.0,228
645,1,850,7802,24.192647,-11.175875,-1.0,3888.0,21
645,1,850,7823,24.692458,-11.74939,-1.0,7186.0,7
645,1,850,7861,24.650087,-11.739061,-1.0,16983.0,34
645,1,850,7862,24.711484,-11.746598,-1.0,32889.0,48
645,1,850,7863,24.638666,-11.741172,-1.0,18245.0,82
645,1,855,6011,26.41049,-12.099698,-1.0,17695.0,65
645,1,855,6012,26.458245,-12.166063,-1.0,19294.0,480
645,1,855,6013,26.379562,-12.14305,-1.0,19745.0,281
645,1,855,7111,25.84435,-12.255243,-1.0,37506.0,51
645,1,855,7112,25.856229,-12.294429,-1.0,19462.0,143
645,1,855,7113,25.811068,-12.283981,-1.0,25496.0,159
645,1,855,7121,26.328938,-12.209076,-1.0,25432.0,195
645,1,855,7122,26.430905,-12.202471,-1.0,48286.0,678
645,1,855,7123,26.291951,-12.275778,-1.0,32411.0,458
645,1,855,7151,26.215826,-12.256182,-1.0,41937.0,29
645,1,855,7152,26.112046,-12.292985,-1.0,30400.0,54
645,1,855,7153,25.847862,-12.296326,-1.0,10665.0,56
645,1,855,7171,25.837554,-12.281405,-1.0,22991.0,125
645,1,855,7181,24.428369,-11.714443,-1.0,15188.0,89
645,1,855,7182,24.45027,-11.734891,-1.0,12815.0,70
645,1,855,7183,24.433674,-11.73457,-1.0,6068.0,34
645,1,855,7184,24.431183,-11.726488,-1.0,10804.0,47
645,1,855,7185,24.454584,-11.74167,-1.0,5182.0,218
645,1,855,7186,24.430122,-11.741338,-1.0,5998.0,71
645,1,855,7232,25.004196166992,-13.137588500977,-1.0,1000.0,1
645,1,855,7233,25.004196166992,-13.137588500977,-1.0,1000.0,1
645,1,855,7251,26.43653,-12.183716,-1.0,13532.0,829
645,1,855,7252,26.467384,-12.196272,-1.0,82135.0,1243
645,1,855,7253,26.44347,-12.192901,-1.0,37080.0,875
645,1,855,7254,26.428271,-12.187568,-1.0,38812.0,800
645,1,855,7255,26.454543,-12.195069,-1.0,12627.0,935
645,1,855,7256,26.442497,-12.192161,-1.0,37198.0,865
645,1,855,7271,27.099789,-12.338773,-1.0,87019.0,774
645,1,855,7272,27.046537,-12.327227,-1.0,56485.0,474
645,1,855,7273,26.937187,-12.297194,-1.0,60353.0,739
645,1,855,7287,26.406763,-12.166518,-1.0,9090.0,356
645,1,855,7288,26.427139,-12.18662,-1.0,86636.0,862
645,1,855,7289,26.397656,-12.181859,-1.0,12055.0,239
645,1,855,7291,26.397924,-12.156934,-1.0,9424.0,437
645,1,855,7292,26.436303,-12.187776,-1.0,38071.0,1623
645,1,855,7293,26.382757,-12.180229,-1.0,10798.0,405
645,1,855,7294,26.390135,-12.167884,-1.0,8559.0,196
645,1,855,7295,26.425493,-12.18718,-1.0,39117.0,1167
645,1,855,7296,26.376886,-12.182742,-1.0,18025.0,335
645,1,855,7301,26.655332,-12.21884,-1.0,28578.0,377
645,1,855,7302,26.724232,-12.236792,-1.0,46953.0,608
645,1,855,7303,26.575661,-12.206841,-1.0,70973.0,645
645,1,855,7357,26.398166,-12.17669,-1.0,9201.0,380
645,1,855,7358,26.444465,-12.191899,-1.0,16815.0,497
645,1,855,7359,26.363872,-12.185782,-1.0,8451.0,47
645,1,855,7591,26.3962,-12.119338,-1.0,16352.0,207
645,1,855,7592,26.460397,-12.150712,-1.0,47044.0,363
645,1,855,7593,26.404112,-12.170936,-1.0,24409.0,611
645,1,855,7611,26.026799,-12.727895,-1.0,52327.0,69
645,1,855,7612,26.01981,-12.797912,-1.0,37600.0,55
645,1,855,7613,25.998967,-12.83458,-1.0,33364.0,54
645,1,855,7631,26.046472,-12.359905,-1.0,37341.0,272
645,1,855,7632,26.081204,-12.343332,-1.0,33162.0,152
645,1,855,7633,25.94406,-12.356301,-1.0,14470.0,280
645,1,855,7661,25.655344,-12.270652,-1.0,21273.0,98
645,1,855,7662,25.669226,-12.275885,-1.0,13155.0,192
645,1,855,7663,25.63589,-12.266444,-1.0,19554.0,229
645,1,855,7671,26.237269,-12.38171,-1.0,15692.0,516
645,1,855,7672,26.236518,-12.389632,-1.0,14981.0,161
645,1,855,7673,26.216421,-12.394284,-1.0,15881.0,224
645,1,855,7681,25.491282,-12.098115,-1.0,18617.0,51
645,1,855,7682,25.583974,-12.198509,-1.0,29109.0,178
645,1,855,7683,25.469141,-12.163632,-1.0,26127.0,55
645,1,855,7691,25.830917358398,-12.299880981445,-1.0,1000.0,1
645,1,855,7692,25.845548,-12.271691,-1.0,11155.0,72
645,1,855,7693,25.767454,-12.284203,-1.0,17681.0,85
645,1,855,7741,26.808714,-12.26349,-1.0,39827.0,663
645,1,855,7742,26.898571,-12.29063,-1.0,56098.0,653
645,1,855,7743,26.799277,-12.260278,-1.0,44787.0,497
645,1,855,7751,25.841109,-12.295545,-1.0,14688.0,133
645,1,855,7752,25.895545,-12.332196,-1.0,21468.0,93
645,1,855,7753,25.818867,-12.298074,-1.0,33005.0,149
645,1,855,7761,26.587701,-12.205605,-1.0,12627.0,109
645,1,855,7762,26.579361,-12.203751,-1.0,1000.0,2
645,1,855,7771,26.563156,-12.203751,-1.0,1761.0,5
645,1,855,7781,27.16536,-12.346025,-1.0,46001.0,633
645,1,855,7782,27.275191,-12.368858,-1.0,67859.0,864
645,1,855,7783,27.137233,-12.341912,-1.0,52629.0,1124
645,1,855,7791,26.204303,-12.416613,-1.0,16300.0,89
645,1,855,7792,26.180113,-12.500755,-1.0,30058.0,37
645,1,855,7793,26.16815,-12.489099,-1.0,17979.0,23
645,1,855,7911,25.302301,-12.284574,-1.0,1000.0,41
645,1,855,7912,25.310506,-12.28145,-1.0,14462.0,64
645,1,855,7921,25.579605102539,-12.246322631836,-1.0,1000.0,1
645,1,855,7922,25.635132,-12.2453,-1.0,22810.0,38
645,1,855,7923,25.749675,-12.279612,-1.0,22901.0,13
645,1,855,7941,24.274173,-11.341224,-1.0,11760.0,41
645,1,855,7942,24.300966,-11.398363,-1.0,21574.0,167
645,1,855,7943,24.293344,-11.392308,-1.0,8084.0,16
645,1,855,7951,24.524778,-11.724664,-1.0,14519.0,30
645,1,855,7952,24.573675,-11.72926,-1.0,4274.0,107
645,1,855,7953,24.514309,-11.722551,-1.0,9126.0,175
645,1,855,7961,24.959104,-11.74725,-1.0,10148.0,12
645,1,855,7962,24.970142,-11.762429,-1.0,28921.0,24
645,1,855,7963,25.05889,-11.796596,-1.0,33354.0,32
645,1,855,7971,25.377416,-11.943844,-1.0,37740.0,80
645,1,855,7972,25.43191,-11.995719,-1.0,32933.0,103
645,1,855,7973,25.37876,-11.973416,-1.0,35608.0,44
645,1,855,7981,25.449085,-12.028462,-1.0,41905.0,126
645,1,855,7982,25.509502,-12.186914,-1.0,38606.0,149
645,1,855,7983,25.428374,-12.103447,-1.0,24384.0,23
645,1,855,8601,26.421299,-12.187943,-1.0,3773.0,237
645,1,855,8603,26.409797,-12.186372,-1.0,3114.0,55
645,1,855,8731,26.432511,-12.167167,-1.0,8614.0,147
645,1,855,8732,26.426963,-12.181731,-1.0,9241.0,146
645,1,855,8733,26.41289,-12.180029,-1.0,8974.0,336
645,1,855,8771,25.380453,-12.243261,-1.0,29420.0,81
645,1,855,8772,25.452294,-12.201877,-1.0,10207.0,41
645,1,855,8773,25.424596,-12.225317,-1.0,14852.0,57
645,1,855,8781,25.303356,-12.277373,-1.0,48102.0,64
645,1,855,8782,25.312266,-12.282082,-1.0,14405.0,79
645,1,855,8783,25.303927,-12.284088,-1.0,5718.0,70
645,1,855,8791,26.349177,-12.189702,-1.0,3652.0,13
645,1,855,8792,26.367482,-12.180012,-1.0,1451.0,7
645,1,855,8793,26.4758,-12.191934,-1.0,16888.0,154
645,1,855,8801,26.420288,-12.147238,-1.0,6003.0,66
645,1,855,8802,26.446045,-12.171932,-1.0,22577.0,80
645,1,855,8803,26.407509,-12.1796,-1.0,10192.0,302
645,1,855,8851,26.411819458008,-12.098007202148,-1.0,1000.0,1
645,1,855,8852,26.420344,-12.161597,-1.0,7841.0,164
645,1,855,8853,26.410609,-12.178019,-1.0,5003.0,42
645,1,855,10891,25.888791,-12.329688,-1.0,16392.0,111
645,1,855,10892,25.91463,-12.343718,-1.0,19048.0,148
645,1,855,10893,25.865353,-12.317023,-1.0,17440.0,129
645,1,855,11222,25.337911,-12.263417,-1.0,9817.0,9
645,1,855,11223,25.301857,-12.283688,-1.0,1000.0,24
645,1,855,11391,26.516693,-12.200165,-1.0,10813.0,49
645,1,855,11392,26.500273,-12.194463,-1.0,13994.0,34
645,1,855,11393,26.519699,-12.20192,-1.0,7447.0,36
645,1,855,11481,25.358167,-12.253879,-1.0,6780.0,4
645,1,855,11482,25.411807,-12.241946,-1.0,5245.0,16
645,1,855,11483,25.401953,-12.247698,-1.0,10215.0,22
645,1,855,17001,25.930605,-12.345434,-1.0,18548.0,25
645,1,855,17002,25.978289,-12.481279,-1.0,32585.0,12
645,1,855,17003,25.829544067383,-12.29850769043,-1.0,1000.0,1
645,1,855,17011,25.149692,-11.837089,-1.0,19473.0,21
645,1,855,17012,25.201663,-11.864471,-1.0,17624.0,98
645,1,855,17013,25.104182,-11.814791,-1.0,25011.0,33
645,1,855,17021,25.458389,-12.256978,-1.0,53830.0,129
645,1,855,17022,25.348362,-12.276082,-1.0,88208.0,190
645,1,855,17023,25.312733,-12.281829,-1.0,17510.0,178
645,1,855,17071,24.390475,-11.569848,-1.0,24154.0,212
645,1,855,17072,24.447773,-11.671325,-1.0,36691.0,150
645,1,855,17073,24.403127,-11.619176,-1.0,26348.0,34
645,1,855,17091,25.387344360352,-11.94694519043,-1.0,1000.0,1
645,1,855,17092,25.444123,-12.228333,-1.0,16449.0,29
645,1,855,17093,25.327027,-12.272994,-1.0,15676.0,160
645,1,855,17111,26.48212,-12.186126,-1.0,13289.0,67
645,1,855,17112,26.533105,-12.195537,-1.0,59581.0,497
645,1,855,17119,26.452617,-12.179325,-1.0,38554.0,494
645,1,855,17131,26.173451,-12.490774,-1.0,34294.0,70
645,1,855,17132,26.141064,-12.566846,-1.0,15461.0,68
645,1,855,17133,26.120451,-12.597649,-1.0,18260.0,92
645,1,855,28931,27.272506,-12.369985,-1.0,50094.0,799
645,1,855,28932,27.379127,-12.411386,-1.0,50117.0,705
645,1,855,28933,27.24618,-12.362476,-1.0,54953.0,757
645,1,855,142099,25.829544067383,-12.299880981445,-1.0,1000.0,2
645,1,860,7141,25.824997,-13.44271,-1.0,6999.0,203
645,1,860,7142,25.830447,-13.448378,-1.0,7291.0,155
645,1,860,7143,25.826273,-13.444371,-1.0,6700.0,189
645,1,860,7191,24.236123,-13.565922,-1.0,17612.0,20
645,1,860,7192,24.216092,-13.58286,-1.0,10508.0,17
645,1,860,7193,24.213992,-13.583345,-1.0,10720.0,17
645,1,860,7231,25.005258,-13.140067,-1.0,9773.0,97
645,1,860,7232,25.011696,-13.140541,-1.0,13911.0,115
645,1,860,7233,25.000381,-13.142649,-1.0,16930.0,104
645,1,860,7241,24.338155,-13.432973,-1.0,14284.0,11
645,1,860,7242,24.336414,-13.440446,-1.0,12079.0,15
645,1,860,7243,24.332386,-13.446855,-1.0,11244.0,10
645,1,860,7401,24.601861,-13.219285,-1.0,17551.0,37
645,1,860,7402,24.638811,-13.215279,-1.0,14504.0,30
645,1,860,7403,24.56244,-13.235411,-1.0,16852.0,44
645,1,860,7411,24.760668,-13.206378,-1.0,18276.0,12
645,1,860,7412,24.920978,-13.165614,-1.0,21722.0,28
645,1,860,7413,24.789965,-13.204426,-1.0,8300.0,9
645,1,860,7582,24.183793,-13.59874,-1.0,3059.0,5
645,1,860,7583,24.140396118164,-13.614120483398,-1.0,1000.0,1
645,1,860,7621,25.886399,-13.103583,-1.0,81859.0,106
645,1,860,7622,25.886355,-13.123538,-1.0,20835.0,60
645,1,860,7623,25.875356,-13.135678,-1.0,36158.0,92
645,1,860,7641,25.213798,-13.112908,-1.0,12526.0,40
645,1,860,7642,25.235143,-13.10474,-1.0,31891.0,43
645,1,860,7643,25.18493,-13.11084,-1.0,32403.0,42
645,1,860,7651,25.575485,-12.987766,-1.0,9750.0,30
645,1,860,7652,25.588245,-12.986757,-1.0,7209.0,24
645,1,860,7653,25.50464,-13.0127,-1.0,28590.0,42
645,1,860,7852,25.833143,-13.449836,-1.0,7563.0,124
645,1,860,7853,25.825467,-13.443552,-1.0,6582.0,186
645,1,860,7857,25.826967,-13.431914,-1.0,36851.0,212
645,1,860,7901,24.550538,-13.238322,-1.0,14937.0,46
645,1,860,7902,24.526756,-13.252214,-1.0,15725.0,54
645,1,860,7903,24.478973,-13.280127,-1.0,11478.0,24
645,1,860,7991,24.322058,-13.466036,-1.0,11967.0,18
645,1,860,7992,24.312067,-13.475783,-1.0,17878.0,19
645,1,860,7993,24.263696,-13.542867,-1.0,13809.0,18
645,1,860,10871,27.901641,-12.568532,-1.0,37414.0,189
645,1,860,10872,27.911237,-12.572971,-1.0,13869.0,224
645,1,860,10873,27.89301,-12.563982,-1.0,38469.0,257
645,1,860,22012,23.246383666992,-14.391403198242,-1.0,1000.0,1
645,1,860,22013,23.246383666992,-14.391403198242,-1.0,1000.0,8
645,1,860,22191,22.684595,-13.078491,-1.0,16889.0,147
645,1,860,22198,22.691709,-13.079109,-1.0,22832.0,152
645,1,860,22199,22.683225,-13.077965,-1.0,17042.0,139
645,1,860,28971,25.427904,-13.039232,-1.0,14953.0,32
645,1,860,28972,25.483974,-13.019162,-1.0,12909.0,25
645,1,860,28973,25.489433,-13.018337,-1.0,19117.0,45
645,1,860,29061,25.100327,-13.135227,-1.0,12346.0,84
645,1,860,29062,25.129602,-13.13487,-1.0,25882.0,76
645,1,860,29063,25.035068,-13.141962,-1.0,20578.0,113
645,1,880,2612,27.147009,-12.349248,-1.0,28845.0,19
645,1,880,2641,27.2359757,-11.7605864,-1.0,557.0,43
645,1,880,2642,27.2321448,-11.7653121,-1.0,914.0,214
645,1,880,2643,27.2332208,-11.7671892,-1.0,543.0,17
645,1,880,6011,26.4072974206349,-12.0936503730159,-1.0,2426.53968253968,63
645,1,880,6012,26.4491306055749,-12.1383187902439,-1.0,10745.574912892,861
645,1,880,6013,26.3861376832714,-12.1382953037175,-1.0,19418.0855018587,269
645,1,880,7111,25.8790168869565,-12.2623898521739,-1.0,36327.2173913043,460
645,1,880,7112,25.916613,-12.271992,-1.0,19258.0,1129
645,1,880,7113,25.8330141829115,-12.2990263033675,-1.0,10064.760092031,4781
645,1,880,7121,26.3295250017361,-12.2004187824074,-1.0,11585.5486111111,864
645,1,880,7122,26.3663695118644,-12.1979665649718,-1.0,25976.0564971751,531
645,1,880,7123,26.3025898222491,-12.2501931015719,-1.0,23913.8633615478,827
645,1,880,7141,25.8383394348749,-13.4591239698256,-1.0,7613.54435178165,2638
645,1,880,7142,25.8360942635207,-13.4589284560976,-1.0,8592.131495228,943
645,1,880,7143,25.836692534522,-13.4585094705994,-1.0,7485.10773899848,2636
645,1,880,7151,25.922449,-12.256137,-1.0,42892.0,958
645,1,880,7152,25.932136,-12.281738,-1.0,41897.0,399
645,1,880,7153,25.917135,-12.263376,-1.0,30065.0,1029
645,1,880,7171,25.8433933725632,-12.2747139418773,-1.0,8619.58844765343,554
645,1,880,7172,25.8428829228188,-12.2711917785235,-1.0,3995.14093959732,149
645,1,880,7173,25.842625487395,-12.2706602907563,-1.0,2408.57142857143,119
645,1,880,7181,24.438215,-11.736698,-1.0,16502.0,252
645,1,880,7182,24.443134,-11.737488,-1.0,15516.0,227
645,1,880,7183,24.434577,-11.737912,-1.0,12312.0,218
645,1,880,7184,24.432006,-11.736951,-1.0,7473.0,197
645,1,880,7185,24.434383,-11.73776,-1.0,11718.0,148
645,1,880,7186,24.435781,-11.73692,-1.0,15921.0,186
645,1,880,7231,25.01852735,-13.14039515,-1.0,5880.5,218
645,1,880,7232,25.0383120340561,-13.1422883494976,-1.0,4298.14172395558,1891
645,1,880,7233,24.9936494795181,-13.1432418289157,-1.0,19548.313253012,332
645,1,880,7241,24.3512748245614,-13.4180261403509,-1.0,12635.649122807,114
645,1,880,7242,24.3535409622641,-13.408174490566,-1.0,14985.5660377358,106
645,1,880,7243,24.3511856728972,-13.4181062242991,-1.0,21993.9626168224,107
645,1,880,7251,26.4484766685816,-12.1930356331206,-1.0,10240.4744680851,8460
645,1,880,7252,26.4460740852314,-12.192596652094,-1.0,2096.69875091844,1361
645,1,880,7253,26.4380314221291,-12.1881948960604,-1.0,8164.44006705784,1193
645,1,880,7254,26.409288,-12.183341,-1.0,9352.0,2000
645,1,880,7255,26.442274,-12.191035,-1.0,69374.0,1423
645,1,880,7256,26.423591,-12.188469,-1.0,9709.0,2000
645,1,880,7271,27.041033139645,-12.3246435443787,-1.0,61501.9644970414,338
645,1,880,7272,27.0620278543115,-12.3340272515444,-1.0,75637.9330759331,3108
645,1,880,7273,26.9801943781923,-12.3057053294118,-1.0,27674.5638450502,697
645,1,880,7287,26.4008445578231,-12.1808446267574,-1.0,3071.84126984127,441
645,1,880,7288,26.4061828693009,-12.1845533708207,-1.0,2922.01823708207,987
645,1,880,7289,26.3991037231467,-12.181957101059,-1.0,1706.79878971256,661
645,1,880,7291,26.3778754758555,-12.1754477140684,-1.0,8830.61787072243,526
645,1,880,7292,26.3935659949921,-12.1773573759858,-1.0,7256.4940851735,2536
645,1,880,7293,26.3818771896761,-12.1758245544534,-1.0,8454.17004048583,988
645,1,880,7294,26.388563,-12.176582,-1.0,7796.0,2000
645,1,880,7295,26.398313,-12.180664,-1.0,9597.0,1998
645,1,880,7296,26.386263,-12.178218,-1.0,18978.0,2000
645,1,880,7301,26.6534360166667,-12.2169282277778,-1.0,19084.1111111111,108
645,1,880,7302,26.6909614588235,-12.2266056352941,-1.0,18594.1176470588,578
645,1,880,7303,26.6062572123711,-12.2087209468041,-1.0,27821.830927835,485
645,1,880,7357,26.3943310089021,-12.1855734937685,-1.0,3140.52522255193,337
645,1,880,7358,26.420104559322,-12.1894976228814,-1.0,7828.68644067797,118
645,1,880,7359,26.3803439489614,-12.1888524047478,-1.0,9119.21661721068,337
645,1,880,7401,24.6102442831858,-13.2191020707965,-1.0,24929.1504424779,113
645,1,880,7402,24.6371138691589,-13.2120563551402,-1.0,27036.3177570093,107
645,1,880,7403,24.5621068318584,-13.2337191681416,-1.0,20128.8849557522,113
645,1,880,7411,24.9589339319797,-13.1628551827411,-1.0,22333.8984771574,197
645,1,880,7412,24.8828186846847,-13.1801173603604,-1.0,31838.6576576577,111
645,1,880,7413,24.7712283893805,-13.2081986017699,-1.0,18311.7256637168,113
645,1,880,7591,26.3838066745562,-12.1301207964497,-1.0,8893.67455621302,338
645,1,880,7592,26.4152001759272,-12.1202149593392,-1.0,17326.5229265003,2966
645,1,880,7593,26.3826143782101,-12.1746202299611,-1.0,11001.3929961089,257
645,1,880,7611,26.018266247651,-12.7928955342282,-1.0,7635.13758389262,894
645,1,880,7612,26.0286936320755,-12.8067489622642,-1.0,27209.6226415094,106
645,1,880,7613,26.0160569633274,-12.7698609054562,-1.0,15496.1350626118,1118
645,1,880,7621,25.8875403471349,-13.1632712787431,-1.0,21062.438077634,541
645,1,880,7622,25.905352224,-13.135228976,-1.0,31169.84,125
645,1,880,7623,25.8757489678073,-13.1321634299113,-1.0,23589.63878327,1578
645,1,880,7631,25.9465533407407,-12.3191743481481,-1.0,17241.5555555556,216
645,1,880,7632,26.0310646333333,-12.3835953333333,-1.0,54285.0,300
645,1,880,7633,25.8931076295082,-12.3345782377049,-1.0,15990.868852459,305
645,1,880,7641,25.1767762149533,-13.1183677570093,-1.0,30853.2990654206,107
645,1,880,7642,25.2758598755905,-13.0865113007874,-1.0,18108.6220472441,127
645,1,880,7643,25.2237002643312,-13.1077908694268,-1.0,26064.2292993631,314
645,1,880,7651,25.5818352631579,-12.9622205263158,-1.0,75977.5263157895,95
645,1,880,7652,25.5801259770642,-12.9883065756881,-1.0,12660.6651376147,436
645,1,880,7653,25.54503520625,-12.991538325,-1.0,9735.6875,336
