mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
615,1,102,65875668,1.216507,6.131058,-1.0,1000.0,3
615,1,102,65875669,1.2146759033203,6.1310577392578,-1.0,1000.0,3
615,1,102,65875670,1.215134,6.1306,-1.0,1000.0,3
615,1,102,65875671,1.211014,6.129227,-1.0,1000.0,3
615,1,102,65875672,1.213106,6.131058,-1.0,1000.0,7
615,1,102,65875673,1.212273,6.130714,-1.0,1000.0,4
615,1,102,65880688,1.559419,6.618433,-1.0,4249.0,5
615,1,102,65880689,1.519308,6.64291,-1.0,4507.0,3
615,1,102,65880705,1.565111,6.637147,-1.0,1884.0,2
615,1,102,65880706,1.569387,6.62357,-1.0,1000.0,7
615,1,102,65880707,1.564794,6.62313,-1.0,1253.0,5
615,1,102,65880709,1.49199,6.207642,-1.0,1000.0,1
615,1,102,65880710,1.491983,6.20763,-1.0,1000.0,3
615,1,102,65880723,1.497534,6.593152,-1.0,1000.0,10
615,1,102,65880725,1.453804,6.595378,-1.0,1000.0,2
615,1,102,65880726,1.496813,6.591292,-1.0,1000.0,6
615,1,102,65880728,1.505809,6.602909,-1.0,1000.0,1
615,1,102,65880730,1.534551,6.610506,-1.0,4075.0,2
615,1,102,65880744,1.39595,6.610366,-1.0,1000.0,6
615,1,102,65880745,1.465785,6.592196,-1.0,1370.0,2
615,1,102,65880746,1.349329,6.549481,-1.0,24241.0,5
615,1,102,65880749,1.491979,6.207624,-1.0,1000.0,4
615,1,102,65882141,1.357547,6.172655,-1.0,1000.0,18
615,1,102,65882147,1.358483,6.17089,-1.0,1000.0,2
615,1,102,65940273,1.2215423583984,6.1681365966797,-1.0,1000.0,1
615,1,102,65940354,1.2050628662109,6.1544036865234,-1.0,1000.0,1
615,1,102,65940543,1.2023162841797,6.1667633056641,-1.0,1000.0,1
615,1,102,65940886,1.2160491943359,6.1571502685547,-1.0,1000.0,1
615,1,102,65940887,1.2160491943359,6.1571502685547,-1.0,1000.0,1
615,1,102,65940940,1.2023162841797,6.1667633056641,-1.0,1000.0,1
615,1,102,66004794,1.2339019775391,6.1283111572266,-1.0,1000.0,1
615,1,102,66004798,1.2229156494141,6.1296844482422,-1.0,1000.0,1
615,1,102,66006222,1.241084,6.140113,-1.0,1000.0,2
615,1,102,66006621,1.2366485595703,6.1310577392578,-1.0,1000.0,2
615,1,102,66006624,1.2339019775391,6.1269378662109,-1.0,1000.0,1
615,1,102,68822876,1.2091827392578,6.1406707763672,-1.0,1000.0,1
615,1,102,68822943,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68822946,1.2284088134766,6.1598968505859,-1.0,1000.0,1
615,1,102,68822947,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68823874,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68823875,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68823877,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68824040,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68824324,1.2187957763672,6.1324310302734,-1.0,1000.0,1
615,1,102,68824440,1.2270355224609,6.1598968505859,-1.0,1000.0,1
615,1,102,68824441,1.2256622314453,6.1598968505859,-1.0,1000.0,1
615,1,102,68954482,1.22168,6.122953,-1.0,1000.0,1
615,1,102,68954485,1.210372,6.123522,-1.0,1000.0,2
615,1,102,68954488,1.22168,6.122953,-1.0,1000.0,1
615,1,102,68954563,1.2352752685547,6.1338043212891,-1.0,1000.0,1
615,1,102,68955021,1.2105560302734,6.1365509033203,-1.0,1000.0,1
615,1,102,68962346,1.351321,6.171656,-1.0,1000.0,1
615,1,102,68962377,1.351321,6.171656,-1.0,1000.0,1
615,1,102,135088659,1.1981964111328,6.1132049560547,-1.0,1000.0,1
615,1,103,4112,1.216965,6.182785,-1.0,1000.0,3
615,1,103,8208,1.227493,6.186447,-1.0,1858.0,3
615,1,103,14008,1.1363983154297,8.2225799560547,-1.0,1000.0,1
615,1,103,35019,1.1652374267578,6.1859893798828,-1.0,1000.0,1
615,1,103,36036,0.64750671386719,6.8822479248047,-1.0,1000.0,1
615,1,103,65678081,1.2091827392578,6.2093353271484,-1.0,1000.0,1
615,1,103,65678156,1.1885833740234,6.2120819091797,-1.0,1000.0,1
615,1,103,65678203,1.1830902099609,6.1901092529297,-1.0,1000.0,1
615,1,103,65678271,1.2105560302734,6.2258148193359,-1.0,1000.0,1
615,1,103,65678273,1.2078094482422,6.2038421630859,-1.0,1000.0,1
615,1,103,65678298,1.1652374267578,6.2148284912109,-1.0,1000.0,6
615,1,103,65678303,1.1968231201172,6.2148284912109,-1.0,1000.0,1
615,1,103,65678378,1.2407684326172,6.2148284912109,-1.0,1000.0,1
615,1,103,65678394,1.165237,6.214485,-1.0,1000.0,4
615,1,103,65678494,1.2091827392578,6.2162017822266,-1.0,1000.0,1
615,1,103,65678507,1.164551,6.214142,-1.0,1000.0,4
615,1,103,65678529,1.2050628662109,6.1914825439453,-1.0,1000.0,1
615,1,103,65678747,1.165237,6.215439,-1.0,1000.0,9
615,1,103,65678796,1.1968231201172,6.1777496337891,-1.0,1000.0,1
615,1,103,65678839,1.1089324951172,6.2326812744141,-1.0,1000.0,1
615,1,103,65679040,1.2407684326172,6.1997222900391,-1.0,1000.0,1
615,1,103,65873759,1.1995697021484,6.1695098876953,-1.0,1000.0,1
615,1,103,65874728,1.2751007080078,6.1695098876953,-1.0,1000.0,1
615,1,103,65874757,1.2270355224609,6.1544036865234,-1.0,1000.0,1
615,1,103,65874816,1.2023162841797,6.1667633056641,-1.0,1000.0,1
615,1,103,65874828,1.2160491943359,6.1571502685547,-1.0,1000.0,1
615,1,103,65875021,1.2160491943359,6.1571502685547,-1.0,1000.0,1
615,1,103,65875163,1.2023162841797,6.1667633056641,-1.0,1000.0,1
615,1,103,65875537,1.2448883056641,6.1585235595703,-1.0,1000.0,1
615,1,103,65875540,1.2448883056641,6.1571502685547,-1.0,1000.0,1
615,1,103,65939361,1.2270355224609,6.1667633056641,-1.0,1000.0,1
615,1,103,65939364,1.2380218505859,6.1736297607422,-1.0,1000.0,6
615,1,103,65939368,1.246719,6.171799,-1.0,1000.0,3
615,1,103,65939369,1.2407684326172,6.1791229248047,-1.0,1000.0,1
615,1,103,65939371,1.2339019775391,6.1612701416016,-1.0,1000.0,3
615,1,103,65939372,1.2339019775391,6.1612701416016,-1.0,1000.0,1
615,1,103,65939379,1.2545013427734,6.2024688720703,-1.0,1000.0,12
615,1,103,65939381,1.254178,6.202146,-1.0,1000.0,17
615,1,103,65939388,1.243515,6.201553,-1.0,1000.0,3
615,1,103,65939390,1.240768,6.158867,-1.0,1000.0,4
615,1,103,65939394,1.2393951416016,6.1983489990234,-1.0,1000.0,1
615,1,103,65939396,1.2393951416016,6.1969757080078,-1.0,1000.0,2
615,1,103,65939398,1.229095,6.175003,-1.0,1248.0,2
615,1,103,65939404,1.242142,6.203613,-1.0,1000.0,12
615,1,103,65939405,1.240768,6.201782,-1.0,1000.0,2
615,1,103,65939408,1.1652374267578,6.2162017822266,-1.0,1000.0,1
615,1,103,65939409,1.188309,6.18956,-1.0,1000.0,5
615,1,103,65939410,1.1927032470703,6.1873626708984,-1.0,1000.0,1
615,1,103,65939411,1.177872,6.184616,-1.0,1000.0,5
615,1,103,65939413,1.2023162841797,6.1804962158203,-1.0,1000.0,8
615,1,103,65939414,1.196401,6.180179,-1.0,1000.0,13
615,1,103,65939415,1.2078094482422,6.1983489990234,-1.0,1000.0,1
615,1,103,65939422,1.2078094482422,6.1873626708984,-1.0,1000.0,1
615,1,103,65939423,1.198883,6.189079,-1.0,1000.0,4
615,1,103,65939432,1.169357,6.180496,-1.0,1000.0,2
615,1,103,65939435,1.1624908447266,6.1887359619141,-1.0,1000.0,1
615,1,103,65939439,1.216049,6.329269,-1.0,1000.0,3
615,1,103,65939441,1.2160491943359,6.3260650634766,-1.0,1000.0,1
615,1,103,65939442,1.1858367919922,6.2422943115234,-1.0,1000.0,1
615,1,103,65939444,1.1789703369141,6.2436676025391,-1.0,1000.0,1
615,1,103,65939457,1.143951,6.205215,-1.0,1000.0,2
615,1,103,65939458,1.149445,6.199722,-1.0,1000.0,2
615,1,103,65939459,1.1460113525391,6.2024688720703,-1.0,1000.0,1
615,1,103,65939480,1.1885833740234,6.2313079833984,-1.0,1000.0,1
615,1,103,65939489,1.1281585693359,6.2162017822266,-1.0,1000.0,1
615,1,103,65939519,1.1968231201172,6.2422943115234,-1.0,1000.0,1
615,1,103,65939520,1.169357,6.250076,-1.0,1000.0,3
615,1,103,65939521,1.1679840087891,6.2326812744141,-1.0,1000.0,1
615,1,103,65939534,1.1995697021484,6.2244415283203,-1.0,1000.0,2
615,1,103,65939547,1.2160491943359,6.3082122802734,-1.0,1000.0,1
615,1,103,65939552,1.1171722412109,6.2271881103516,-1.0,1000.0,1
615,1,103,65939553,1.0979461669922,6.2368011474609,-1.0,1000.0,1
615,1,103,65939555,1.07048,6.242294,-1.0,1000.0,2
615,1,103,65939557,1.1899566650391,6.2038421630859,-1.0,1000.0,2
615,1,103,65939558,1.1872100830078,6.2038421630859,-1.0,1000.0,1
615,1,103,65939562,1.1528778076172,6.1969757080078,-1.0,1000.0,1
615,1,103,65939563,1.161118,6.188736,-1.0,1000.0,2
615,1,103,65939564,1.1528778076172,6.1942291259766,-1.0,1000.0,1
615,1,103,65939566,1.20266,6.192856,-1.0,1000.0,4
615,1,103,65939567,1.1913299560547,6.1914825439453,-1.0,1000.0,1
615,1,103,65939568,1.1927032470703,6.2024688720703,-1.0,1000.0,1
615,1,103,65939569,1.1968231201172,6.1997222900391,-1.0,1000.0,1
615,1,103,65939570,1.18927,6.194916,-1.0,1000.0,2
615,1,103,65939575,1.202774,6.197891,-1.0,1000.0,3
615,1,103,65939577,1.1789703369141,6.2175750732422,-1.0,1000.0,1
615,1,103,65939591,1.1624908447266,6.1969757080078,-1.0,1000.0,1
615,1,103,65939601,1.1858367919922,6.2313079833984,-1.0,1000.0,1
615,1,103,65939604,1.204242,6.254571,-1.0,1000.0,1
615,1,103,65939606,1.201037,6.25049,-1.0,1000.0,6
615,1,103,65939632,1.165892,6.263845,-1.0,1000.0,55
615,1,103,65939636,1.1789703369141,6.2175750732422,-1.0,1000.0,1
615,1,103,65939637,1.1350250244141,6.1914825439453,-1.0,1000.0,1
615,1,103,65939647,1.2380218505859,6.2189483642578,-1.0,1000.0,1
615,1,103,65939660,1.1913299560547,6.2162017822266,-1.0,1000.0,1
615,1,103,65939791,1.207809,6.198349,-1.0,1000.0,2
615,1,103,65939792,1.2023162841797,6.1914825439453,-1.0,1000.0,1
615,1,103,65939794,1.2078094482422,6.1983489990234,-1.0,1000.0,1
615,1,103,65939795,1.200943,6.193542,-1.0,1000.0,2
615,1,103,65939797,1.208496,6.198349,-1.0,1000.0,2
615,1,103,65939798,1.2023162841797,6.1928558349609,-1.0,1000.0,1
615,1,103,65940069,1.0100555419922,6.2615203857422,-1.0,1000.0,1
615,1,103,65940079,1.1968231201172,6.3906097412109,-1.0,1000.0,1
615,1,103,65940082,1.1913299560547,6.3878631591797,-1.0,1000.0,1
615,1,103,65940083,1.2064361572266,6.3727569580078,-1.0,1000.0,1
615,1,103,65940084,1.2064361572266,6.3727569580078,-1.0,1000.0,1
615,1,103,65940220,1.17316,6.180496,-1.0,1000.0,13
615,1,103,65940221,1.183483,6.175003,-1.0,1000.0,7
615,1,103,65940222,1.169917,6.180445,-1.0,1000.0,27
615,1,103,65940232,1.1762237548828,6.2024688720703,-1.0,1000.0,1
615,1,103,65940233,1.186111,6.196976,-1.0,1000.0,5
615,1,103,65940247,1.210213,6.160927,-1.0,1000.0,4
615,1,103,65940248,1.2009429931641,6.1914825439453,-1.0,1000.0,1
615,1,103,65940249,1.1913299560547,6.1804962158203,-1.0,1000.0,1
615,1,103,65940253,1.208324,6.196117,-1.0,1000.0,8
615,1,103,65940254,1.2133026123047,6.1928558349609,-1.0,1000.0,1
615,1,103,65940255,1.2091827392578,6.1942291259766,-1.0,1000.0,1
615,1,103,65940259,1.23436,6.183243,-1.0,1158.0,3
615,1,103,65940260,1.231842,6.171913,-1.0,1000.0,4
615,1,103,65940261,1.231613,6.169968,-1.0,1000.0,3
615,1,103,65940267,1.227722,6.199722,-1.0,1000.0,2
615,1,103,65940272,1.2242889404297,6.1763763427734,-1.0,1000.0,1
615,1,103,65940273,1.217422,6.174454,-1.0,1000.0,5
615,1,103,65940289,1.2201690673828,6.1667633056641,-1.0,1000.0,1
615,1,103,65940290,1.239395,6.161957,-1.0,1000.0,2
615,1,103,65940291,1.2229156494141,6.1640167236328,-1.0,1000.0,1
615,1,103,65940292,1.2105560302734,6.1695098876953,-1.0,1000.0,1
615,1,103,65940293,1.2160491943359,6.1626434326172,-1.0,1000.0,1
615,1,103,65940294,1.2146759033203,6.1598968505859,-1.0,1000.0,1
615,1,103,65940295,1.2242889404297,6.1928558349609,-1.0,1000.0,1
615,1,103,65940296,1.2256622314453,6.1887359619141,-1.0,1000.0,1
615,1,103,65940297,1.2160491943359,6.1928558349609,-1.0,1000.0,1
615,1,103,65940300,1.1913299560547,6.2162017822266,-1.0,1000.0,1
615,1,103,65940301,1.2201690673828,6.1667633056641,-1.0,1000.0,1
615,1,103,65940302,1.2229156494141,6.1598968505859,-1.0,1000.0,1
615,1,103,65940303,1.2160491943359,6.1557769775391,-1.0,1000.0,1
615,1,103,65940304,1.2078094482422,6.1901092529297,-1.0,1000.0,2
615,1,103,65940305,1.2064361572266,6.1859893798828,-1.0,1000.0,1
615,1,103,65940306,1.2050628662109,6.1914825439453,-1.0,1000.0,1
615,1,103,65940310,1.2407684326172,6.1750030517578,-1.0,1000.0,2
615,1,103,65940311,1.2462615966797,6.1969757080078,-1.0,1000.0,1
615,1,103,65940312,1.245346,6.192398,-1.0,1000.0,6
615,1,103,65940316,1.1707305908203,6.2368011474609,-1.0,1000.0,1
615,1,103,65940317,1.1734771728516,6.2244415283203,-1.0,1000.0,1
615,1,103,65940318,1.1666107177734,6.2299346923828,-1.0,1000.0,5
615,1,103,65940319,1.2545013427734,6.2024688720703,-1.0,1000.0,4
615,1,103,65940320,1.2531280517578,6.1914825439453,-1.0,1000.0,1
615,1,103,65940326,1.207809,6.19856,-1.0,1000.0,13
615,1,103,65940328,1.182327,6.202011,-1.0,1000.0,9
615,1,103,65940330,1.1803436279297,6.1983489990234,-1.0,1000.0,2
615,1,103,65940341,1.2490081787109,6.1695098876953,-1.0,1000.0,2
615,1,103,65940342,1.241455,6.179123,-1.0,1000.0,2
615,1,103,65940343,1.2435150146484,6.1901092529297,-1.0,1000.0,1
615,1,103,65940344,1.2421417236328,6.1873626708984,-1.0,1000.0,1
615,1,103,65940345,1.2366485595703,6.1914825439453,-1.0,1000.0,3
615,1,103,65940346,1.1679840087891,6.1859893798828,-1.0,1000.0,1
615,1,103,65940347,1.180206,6.187363,-1.0,1000.0,10
615,1,103,65940348,1.169146,6.182926,-1.0,1000.0,13
615,1,103,65940352,1.2023162841797,6.1612701416016,-1.0,1000.0,1
615,1,103,65940353,1.2064361572266,6.1598968505859,-1.0,1000.0,1
615,1,103,65940354,1.2023162841797,6.1516571044922,-1.0,1000.0,1
615,1,103,65940355,1.1940765380859,6.1969757080078,-1.0,1000.0,2
615,1,103,65940356,1.201492,6.191483,-1.0,1000.0,5
615,1,103,65940357,1.191673,6.189766,-1.0,1000.0,4
615,1,103,65940358,1.20369,6.189651,-1.0,1000.0,3
615,1,103,65940359,1.1968231201172,6.1695098876953,-1.0,1000.0,3
615,1,103,65940360,1.192154,6.170883,-1.0,1000.0,5
615,1,103,65940361,1.203359,6.255067,-1.0,1000.0,3
615,1,103,65940362,1.2091827392578,6.2532806396484,-1.0,1000.0,1
615,1,103,65940363,1.206876,6.257957,-1.0,1000.0,1
615,1,103,65940375,1.181259,6.174545,-1.0,1000.0,3
615,1,103,65940378,1.1885833740234,6.2107086181641,-1.0,1000.0,1
615,1,103,65940379,1.183777,6.212082,-1.0,1000.0,2
615,1,103,65940380,1.1872100830078,6.2107086181641,-1.0,1000.0,1
615,1,103,65940381,1.182502,6.205412,-1.0,1000.0,7
615,1,103,65940383,1.2517547607422,6.1695098876953,-1.0,1000.0,1
615,1,103,65940385,1.150818,6.199036,-1.0,1000.0,2
615,1,103,65940386,1.1597442626953,6.1887359619141,-1.0,1000.0,4
615,1,103,65940394,1.246262,6.20961,-1.0,1000.0,5
615,1,103,65940395,1.2613677978516,6.1997222900391,-1.0,1000.0,1
615,1,103,65940396,1.238937,6.181412,-1.0,2906.0,3
615,1,103,65940399,1.2572479248047,6.1887359619141,-1.0,1000.0,1
615,1,103,65940400,1.212616,6.185989,-1.0,1000.0,2
615,1,103,65940401,1.216049,6.178574,-1.0,1000.0,5
615,1,103,65940402,1.2146759033203,6.1777496337891,-1.0,1000.0,1
615,1,103,65940427,1.169014,6.220322,-1.0,1000.0,4
615,1,103,65940428,1.1789703369141,6.2175750732422,-1.0,1000.0,1
615,1,103,65940429,1.166611,6.218302,-1.0,1000.0,17
615,1,103,65940439,1.1679840087891,6.2189483642578,-1.0,1000.0,1
615,1,103,65940440,1.1762237548828,6.2134552001953,-1.0,1000.0,1
615,1,103,65940441,1.1707305908203,6.2175750732422,-1.0,1000.0,2
615,1,103,65940444,1.1515045166016,6.2065887451172,-1.0,1000.0,1
615,1,103,65940445,1.1995697021484,6.2258148193359,-1.0,1000.0,1
615,1,103,65940451,1.2105560302734,6.2395477294922,-1.0,1000.0,1
615,1,103,65940452,1.2201690673828,6.2326812744141,-1.0,1000.0,1
615,1,103,65940454,1.2339019775391,6.1681365966797,-1.0,1000.0,1
615,1,103,65940455,1.234932,6.162643,-1.0,1000.0,4
615,1,103,65940456,1.229782,6.162643,-1.0,1000.0,2
615,1,103,65940460,1.165237,6.209793,-1.0,1000.0,3
615,1,103,65940461,1.1707305908203,6.1928558349609,-1.0,1000.0,3
615,1,103,65940462,1.1624908447266,6.1983489990234,-1.0,1000.0,1
615,1,103,65940463,1.216638,6.326261,-1.0,1000.0,7
615,1,103,65940464,1.2229156494141,6.3205718994141,-1.0,1000.0,1
615,1,103,65940465,1.2160491943359,6.3260650634766,-1.0,1000.0,2
615,1,103,65940469,1.2091827392578,6.2587738037109,-1.0,1000.0,1
615,1,103,65940493,1.186295,6.206436,-1.0,1000.0,9
615,1,103,65940494,1.18309,6.201553,-1.0,1000.0,6
615,1,103,65940495,1.184807,6.205902,-1.0,1000.0,8
615,1,103,65940496,1.1336517333984,6.2134552001953,-1.0,1000.0,1
615,1,103,65940497,1.1322784423828,6.2107086181641,-1.0,1000.0,2
615,1,103,65940498,1.1281585693359,6.2189483642578,-1.0,1000.0,1
615,1,103,65940509,1.149673,6.199722,-1.0,1000.0,3
615,1,103,65940510,1.1473846435547,6.2038421630859,-1.0,1000.0,1
615,1,103,65940517,1.16615,6.263592,-1.0,1000.0,3
615,1,103,65940523,1.188068,6.208134,-1.0,1000.0,8
615,1,103,65940524,1.198654,6.198349,-1.0,1000.0,3
615,1,103,65940525,1.191673,6.196632,-1.0,1000.0,4
615,1,103,65940532,1.2078094482422,6.1983489990234,-1.0,1000.0,1
615,1,103,65940533,1.197372,6.182419,-1.0,1000.0,5
615,1,103,65940534,1.2023162841797,6.1804962158203,-1.0,1000.0,1
615,1,103,65940535,1.0965728759766,6.2368011474609,-1.0,1000.0,1
615,1,103,65940537,1.0746002197266,6.2422943115234,-1.0,1000.0,1
615,1,103,65940541,1.2050628662109,6.1791229248047,-1.0,1000.0,3
615,1,103,65940542,1.2133026123047,6.1708831787109,-1.0,1000.0,1
615,1,103,65940543,1.2023162841797,6.1695098876953,-1.0,1000.0,4
615,1,103,65940568,1.2078094482422,6.1626434326172,-1.0,1000.0,1
615,1,103,65940570,1.2064361572266,6.1612701416016,-1.0,1000.0,1
615,1,103,65940571,1.2366485595703,6.1846160888672,-1.0,1000.0,3
615,1,103,65940572,1.2380218505859,6.1791229248047,-1.0,1000.0,4
615,1,103,65940573,1.2339019775391,6.1804962158203,-1.0,1000.0,1
615,1,103,65940609,1.217937,6.32246,-1.0,1000.0,8
615,1,103,65940610,1.221542,6.319199,-1.0,1000.0,2
615,1,103,65940611,1.2174224853516,6.3246917724609,-1.0,1000.0,2
615,1,103,65940612,1.2215423583984,6.1626434326172,-1.0,1000.0,1
615,1,103,65940613,1.2215423583984,6.1626434326172,-1.0,1000.0,1
615,1,103,65940614,1.2160491943359,6.1557769775391,-1.0,1000.0,1
615,1,103,65940615,1.18721,6.206451,-1.0,1000.0,10
615,1,103,65940616,1.185837,6.202011,-1.0,1000.0,3
615,1,103,65940617,1.185322,6.205902,-1.0,1000.0,8
615,1,103,65940618,1.172038,6.180496,-1.0,1000.0,21
615,1,103,65940619,1.181564,6.175766,-1.0,1000.0,9
615,1,103,65940620,1.169522,6.181155,-1.0,1000.0,25
615,1,103,65940621,1.153336,6.196518,-1.0,1000.0,3
615,1,103,65940622,1.160529,6.190698,-1.0,1000.0,7
615,1,103,65940624,1.2201690673828,6.2313079833984,-1.0,1000.0,1
615,1,103,65940627,1.1940765380859,6.1969757080078,-1.0,1000.0,2
615,1,103,65940628,1.19854,6.192856,-1.0,1000.0,4
615,1,103,65940629,1.1903,6.192856,-1.0,1000.0,4
615,1,103,65940630,1.1899566650391,6.2065887451172,-1.0,1000.0,5
615,1,103,65940631,1.198654,6.198807,-1.0,1000.0,3
615,1,103,65940632,1.191879,6.196701,-1.0,1000.0,5
615,1,103,65940654,1.141891,6.206589,-1.0,1000.0,2
615,1,103,65940655,1.150131,6.20018,-1.0,1000.0,3
615,1,103,65940656,1.144638,6.201782,-1.0,1000.0,2
615,1,103,65940663,1.1844635009766,6.2120819091797,-1.0,1000.0,1
615,1,103,65940664,1.186523,6.210022,-1.0,1000.0,2
615,1,103,65940665,1.1817169189453,6.2065887451172,-1.0,1000.0,3
615,1,103,65940669,1.253128,6.204666,-1.0,1000.0,5
615,1,103,65940670,1.2682342529297,6.1956024169922,-1.0,1000.0,1
615,1,103,65940671,1.254654,6.201859,-1.0,1000.0,9
615,1,103,65940673,1.190643,6.195602,-1.0,1000.0,2
615,1,103,65940674,1.1721038818359,6.1942291259766,-1.0,1000.0,1
615,1,103,65940690,1.2078094482422,6.2052154541016,-1.0,1000.0,1
615,1,103,65940691,1.206679,6.198349,-1.0,1000.0,17
615,1,103,65940692,1.1995697021484,6.1997222900391,-1.0,1000.0,1
615,1,103,65940696,1.209183,6.182556,-1.0,1000.0,2
615,1,103,65940697,1.216049,6.178574,-1.0,1000.0,5
615,1,103,65940698,1.2133026123047,6.1777496337891,-1.0,1000.0,1
615,1,103,65940699,1.2023162841797,6.1640167236328,-1.0,1000.0,1
615,1,103,65940700,1.2064361572266,6.1598968505859,-1.0,1000.0,1
615,1,103,65940701,1.2023162841797,6.1530303955078,-1.0,1000.0,1
615,1,103,65940717,1.195057,6.187166,-1.0,1000.0,7
615,1,103,65940718,1.1940765380859,6.1832427978516,-1.0,1000.0,1
615,1,103,65940719,1.190643,6.180496,-1.0,1000.0,2
615,1,103,65940732,1.202774,6.188278,-1.0,1000.0,3
615,1,103,65940733,1.195724,6.170609,-1.0,1000.0,5
615,1,103,65940734,1.1927032470703,6.1708831787109,-1.0,1000.0,3
615,1,103,65940735,1.2023162841797,6.1873626708984,-1.0,1000.0,1
615,1,103,65940736,1.199913,6.180496,-1.0,1000.0,8
615,1,103,65940737,1.2023162841797,6.1804962158203,-1.0,1000.0,1
615,1,103,65940745,1.17897,6.186333,-1.0,1000.0,8
615,1,103,65940746,1.169586,6.181946,-1.0,1000.0,18
615,1,103,65940748,1.206876,6.257957,-1.0,1000.0,1
615,1,103,65940749,1.166133,6.263442,-1.0,1000.0,1
615,1,103,65940750,1.2091827392578,6.1956024169922,-1.0,1000.0,4
615,1,103,65940751,1.2105560302734,6.1887359619141,-1.0,1000.0,1
615,1,103,65940752,1.2091827392578,6.1956024169922,-1.0,1000.0,1
615,1,103,65940756,1.238022,6.17308,-1.0,1000.0,5
615,1,103,65940757,1.233559,6.171227,-1.0,1000.0,4
615,1,103,65940758,1.228065,6.166763,-1.0,1000.0,4
615,1,103,65940759,1.2448883056641,6.1914825439453,-1.0,1000.0,1
615,1,103,65940760,1.2421417236328,6.1873626708984,-1.0,1000.0,1
615,1,103,65940761,1.2352752685547,6.1914825439453,-1.0,1000.0,1
615,1,103,65940766,1.247635,6.169052,-1.0,1000.0,3
615,1,103,65940767,1.2407684326172,6.1804962158203,-1.0,1000.0,2
615,1,103,65940776,1.2325286865234,6.2120819091797,-1.0,1000.0,1
615,1,103,65940777,1.2407684326172,6.1736297607422,-1.0,1000.0,2
615,1,103,65940779,1.257385,6.172943,-1.0,1000.0,10
615,1,103,65940783,1.1336517333984,6.2216949462891,-1.0,1000.0,1
615,1,103,65940784,1.141205,6.206589,-1.0,1000.0,2
615,1,103,65940785,1.1350250244141,6.2120819091797,-1.0,1000.0,1
615,1,103,65940786,1.2050628662109,6.1804962158203,-1.0,1000.0,3
615,1,103,65940787,1.2133026123047,6.1708831787109,-1.0,1000.0,1
615,1,103,65940788,1.2050628662109,6.1681365966797,-1.0,1000.0,6
615,1,103,65940801,1.1721038818359,6.2162017822266,-1.0,1000.0,3
615,1,103,65940802,1.1775970458984,6.2107086181641,-1.0,1000.0,2
615,1,103,65940803,1.1707305908203,6.2175750732422,-1.0,1000.0,1
615,1,103,65940804,1.1693572998047,6.2326812744141,-1.0,1000.0,1
615,1,103,65940805,1.1748504638672,6.2258148193359,-1.0,1000.0,2
615,1,103,65940806,1.1679840087891,6.2326812744141,-1.0,1000.0,1
615,1,103,65940811,1.2242889404297,6.1763763427734,-1.0,1000.0,1
615,1,103,65940812,1.2187957763672,6.1722564697266,-1.0,1000.0,1
615,1,103,65940819,1.2119293212891,6.2326812744141,-1.0,1000.0,1
615,1,103,65940820,1.2187957763672,6.2381744384766,-1.0,1000.0,1
615,1,103,65940825,1.2339019775391,6.1681365966797,-1.0,1000.0,1
615,1,103,65940826,1.234451,6.162094,-1.0,1000.0,5
615,1,103,65940827,1.2339019775391,6.1612701416016,-1.0,1000.0,2
615,1,103,65940840,1.2242889404297,6.1928558349609,-1.0,1000.0,1
615,1,103,65940841,1.2242889404297,6.1901092529297,-1.0,1000.0,1
615,1,103,65940842,1.218109,6.194229,-1.0,1000.0,2
615,1,103,65940843,1.1363983154297,6.1914825439453,-1.0,1000.0,1
615,1,103,65940844,1.146698,6.194229,-1.0,1000.0,2
615,1,103,65940846,1.2503814697266,6.1681365966797,-1.0,1000.0,1
615,1,103,65940847,1.2517547607422,6.1708831787109,-1.0,1000.0,1
615,1,103,65940855,1.2242889404297,6.1653900146484,-1.0,1000.0,1
615,1,103,65940857,1.2215423583984,6.1640167236328,-1.0,1000.0,3
615,1,103,65940866,1.179428,6.176376,-1.0,1000.0,3
615,1,103,65940867,1.169083,6.22197,-1.0,1000.0,5
615,1,103,65940869,1.1693572998047,6.2175750732422,-1.0,1000.0,15
615,1,103,65940870,1.2160491943359,6.3123321533203,-1.0,1000.0,1
615,1,103,65940873,1.253128,6.193199,-1.0,1000.0,4
615,1,103,65940874,1.2531280517578,6.1914825439453,-1.0,1000.0,2
615,1,103,65940875,1.2490081787109,6.1901092529297,-1.0,1000.0,1
615,1,103,65940876,1.2078094482422,6.1901092529297,-1.0,1000.0,2
615,1,103,65940877,1.2064361572266,6.1859893798828,-1.0,1000.0,2
615,1,103,65940878,1.2050628662109,6.1887359619141,-1.0,1000.0,1
615,1,103,65940879,1.181854,6.20343,-1.0,1000.0,10
615,1,103,65940881,1.179428,6.200638,-1.0,1000.0,9
615,1,103,65940885,1.2091827392578,6.1708831787109,-1.0,1000.0,1
