mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
617,1,1,7131,57.515488,-20.310287,-1.0,1000.0,3
617,1,1,7132,57.512741,-20.314865,-1.0,1000.0,3
617,1,1,7133,57.500553,-20.279045,-1.0,2599.0,8
617,1,1,7144,57.542496,-20.321274,-1.0,1000.0,3
617,1,1,7231,57.518234,-20.32608,-1.0,1000.0,2
617,1,1,7241,57.492353,-20.298034,-1.0,1350.0,13
617,1,1,7242,57.486524,-20.319276,-1.0,1000.0,11
617,1,1,7243,57.46863,-20.309248,-1.0,6895.0,33
617,1,1,7251,57.495084,-20.285176,-1.0,1000.0,7
617,1,1,7252,57.505874633789,-20.307540893555,-1.0,1000.0,1
617,1,1,7253,57.499008178711,-20.304794311523,-1.0,1000.0,1
617,1,1,7301,57.525787,-20.318184,-1.0,1000.0,8
617,1,1,7302,57.537632,-20.323334,-1.0,1000.0,8
617,1,1,7303,57.527847290039,-20.325393676758,-1.0,1000.0,1
617,1,1,7311,57.491455,-20.268583,-1.0,2626.0,38
617,1,1,7312,57.49675,-20.278732,-1.0,1000.0,45
617,1,1,7313,57.491065,-20.267204,-1.0,1000.0,51
617,1,1,7321,57.3983,-20.427933,-1.0,1000.0,3
617,1,1,7322,57.392807,-20.432968,-1.0,1000.0,6
617,1,1,7401,57.497635,-20.343933,-1.0,1000.0,2
617,1,1,7402,57.49626159668,-20.35285949707,-1.0,1000.0,1
617,1,1,7403,57.485275,-20.345993,-1.0,1014.0,2
617,1,1,7411,57.365799,-20.424614,-1.0,1280.0,4
617,1,1,7421,57.347488,-20.442123,-1.0,1000.0,3
617,1,1,7431,57.325287,-20.449334,-1.0,2221.0,4
617,1,1,7441,57.525375,-20.313583,-1.0,1000.0,5
617,1,1,7442,57.526245,-20.315323,-1.0,1000.0,12
617,1,1,7443,57.520981,-20.313721,-1.0,1000.0,2
617,1,1,7451,57.386513,-20.307713,-1.0,3106.0,24
617,1,1,7452,57.372208,-20.401077,-1.0,1865.0,9
617,1,1,7461,57.529907,-20.279617,-1.0,3901.0,6
617,1,1,7462,57.526278,-20.315584,-1.0,1000.0,7
617,1,1,7463,57.514664,-20.314133,-1.0,1000.0,5
617,1,1,7471,57.54522,-20.235306,-1.0,5149.0,20
617,1,1,7472,57.478607,-20.349525,-1.0,4865.0,7
617,1,1,7473,57.487421,-20.307541,-1.0,1000.0,16
617,1,1,7491,57.492766,-20.285568,-1.0,1043.0,22
617,1,1,7492,57.503128051758,-20.306167602539,-1.0,1000.0,1
617,1,1,7493,57.481585,-20.303421,-1.0,2911.0,16
617,1,1,7511,57.525100708008,-20.317153930664,-1.0,1000.0,4
617,1,1,7531,57.372665,-20.398636,-1.0,1000.0,3
617,1,1,7551,57.346115,-20.441666,-1.0,1398.0,3
617,1,1,7631,57.524643,-20.287094,-1.0,1000.0,9
617,1,1,7632,57.535538,-20.300949,-1.0,1000.0,5
617,1,1,7633,57.5074,-20.294724,-1.0,1022.0,9
617,1,1,7641,57.527389,-20.320969,-1.0,1131.0,9
617,1,1,7644,57.493515,-20.33226,-1.0,1260.0,2
617,1,1,7645,57.49626159668,-20.35285949707,-1.0,1000.0,1
617,1,1,7646,57.471542358398,-20.343246459961,-1.0,1000.0,1
617,1,1,7651,57.460167,-20.376599,-1.0,6561.0,7
617,1,1,7691,57.488537,-20.292492,-1.0,1000.0,24
617,1,1,7692,57.488174,-20.308304,-1.0,1000.0,9
617,1,1,7693,57.464754,-20.301303,-1.0,3488.0,35
617,1,1,7701,57.516174,-20.310974,-1.0,1000.0,2
617,1,1,7702,57.514801,-20.313034,-1.0,1000.0,2
617,1,1,7703,57.515487670898,-20.313034057617,-1.0,1000.0,1
617,1,1,7731,57.488708,-20.310059,-1.0,1000.0,6
617,1,1,7732,57.485825,-20.324295,-1.0,1867.0,5
617,1,1,7733,57.478343,-20.307606,-1.0,1000.0,21
617,1,1,7761,57.53549,-20.270343,-1.0,1983.0,23
617,1,1,7762,57.537853,-20.308718,-1.0,1000.0,7
617,1,1,7763,57.523728,-20.280075,-1.0,4279.0,9
617,1,1,7771,57.330093,-20.458015,-1.0,1901.0,7
617,1,1,7781,57.34108,-20.469864,-1.0,2103.0,5
617,1,1,7791,57.310181,-20.465469,-1.0,1000.0,2
617,1,1,7792,57.401848,-20.430794,-1.0,1368.0,4
617,1,1,7793,57.39006,-20.437546,-1.0,1081.0,6
617,1,1,7794,57.394364,-20.434982,-1.0,1612.0,5
617,1,1,7801,57.527237,-20.315323,-1.0,1000.0,9
617,1,1,7802,57.517166,-20.300674,-1.0,2011.0,9
617,1,1,7803,57.516792,-20.318253,-1.0,1000.0,20
617,1,1,7842,57.509994506836,-20.317153930664,-1.0,1000.0,1
617,1,1,7843,57.4957,-20.281199,-1.0,1526.0,22
617,1,1,7901,57.523899,-20.286427,-1.0,1000.0,8
617,1,1,7902,57.528076,-20.292435,-1.0,1000.0,6
617,1,1,7903,57.51741,-20.297379,-1.0,1000.0,5
617,1,1,9071,57.419572,-20.252051,-1.0,1000.0,32
617,1,1,9072,57.413864,-20.265675,-1.0,1000.0,35
617,1,1,9073,57.413864135742,-20.256729125977,-1.0,1000.0,1
617,1,1,9121,57.416236,-20.272211,-1.0,3566.0,11
617,1,1,9122,57.401962,-20.275727,-1.0,2061.0,6
617,1,1,9123,57.368546,-20.282822,-1.0,1000.0,2
617,1,1,9335,57.529220581055,-20.328140258789,-1.0,1000.0,1
617,1,1,9336,57.542953491211,-20.339126586914,-1.0,1000.0,1
617,1,1,9337,57.562858,-20.36591,-1.0,5537.0,2
617,1,1,9421,57.401821,-20.30828,-1.0,1000.0,13
617,1,1,9431,57.400406,-20.313721,-1.0,1000.0,10
617,1,1,9441,57.401138,-20.314316,-1.0,1000.0,15
617,1,1,9481,57.384526,-20.295807,-1.0,3442.0,11
617,1,1,9482,57.398324,-20.292001,-1.0,1666.0,19
617,1,1,9483,57.383909,-20.321274,-1.0,1302.0,16
617,1,1,24014,57.4949282,-20.2672205,-1.0,500.0,607
617,1,1,24251,57.4836186,-20.3198781,-1.0,2650.0,3549
617,1,1,24252,57.4850191,-20.3236123,-1.0,4295.0,10916
617,1,1,24253,57.4752874,-20.3309955,-1.0,8188.0,35403
617,1,1,24261,57.5278413,-20.3217184,-1.0,11147.0,44857
617,1,1,24262,57.5342165,-20.3231957,-1.0,7124.0,76701
617,1,1,24263,57.5272577,-20.3270635,-1.0,13359.0,79034
617,1,1,24281,57.4210331,-20.2530018,-1.0,23006.0,59539
617,1,1,24282,57.4203255,-20.2682478,-1.0,21722.0,10212
617,1,1,24283,57.4070148,-20.2579431,-1.0,5902.0,53768
617,1,1,24311,57.5340214,-20.2741466,-1.0,9611.0,37758
617,1,1,24312,57.5294008,-20.2879594,-1.0,7688.0,23865
617,1,1,24313,57.5245844,-20.2846954,-1.0,18348.0,31747
617,1,1,24321,57.5206506,-20.2932846,-1.0,14383.0,12394
617,1,1,24322,57.523434,-20.303931,-1.0,13169.0,8114
617,1,1,24323,57.5145923,-20.3016177,-1.0,3864.0,5868
617,1,1,24341,57.381679,-20.2611837,-1.0,6413.0,22897
617,1,1,24342,57.3757242,-20.2770931,-1.0,11757.0,5406
617,1,1,24343,57.3686955353216,-20.2893440574127,-1.0,19702.7209631939,67027
617,1,1,24371,57.4819249,-20.3085304,-1.0,3125.0,1198
617,1,1,24372,57.473837,-20.313327,-1.0,6446.0,9723
617,1,1,24373,57.4627113,-20.2959519,-1.0,6596.0,10319
617,1,1,24401,57.347905,-20.4218252,-1.0,13004.0,2206
617,1,1,24402,57.3230493,-20.4394971,-1.0,9094.0,7011
617,1,1,24403,57.3209975,-20.4369293,-1.0,2076.0,4702
617,1,1,24451,57.5059669,-20.2769359,-1.0,16940.0,25328
617,1,1,24452,57.4985915,-20.2751431,-1.0,16965.0,62537
617,1,1,24453,57.4969415,-20.2691095,-1.0,10497.0,14562
617,1,1,24491,57.5103989,-20.2927,-1.0,11906.0,5811
617,1,1,24492,57.5030864,-20.2936326,-1.0,8590.0,8141
617,1,1,24493,57.5046115,-20.2896917,-1.0,2745.0,8423
617,1,1,24501,57.3673434,-20.3061863,-1.0,5155.0,2992
617,1,1,24502,57.4035613,-20.2902722,-1.0,9106.0,5539
617,1,1,24503,57.372295,-20.3180453,-1.0,16686.0,11755
617,1,1,24534,57.5278386,-20.3156577,-1.0,12461.0,38179
617,1,1,24535,57.5245369,-20.3191241,-1.0,11976.0,22198
617,1,1,24536,57.5211832,-20.3165182,-1.0,11881.0,15664
617,1,1,24561,57.3645742,-20.2918333,-1.0,3646.0,2953
617,1,1,24562,57.3701702,-20.295415,-1.0,5760.0,917
617,1,1,24563,57.3648364,-20.2956252,-1.0,17725.0,3645
617,1,1,24601,57.4992232,-20.3024884,-1.0,11203.0,2978
617,1,1,24602,57.4996206,-20.310629,-1.0,13279.0,585
617,1,1,24603,57.4898904,-20.3058771,-1.0,14198.0,2986
617,1,1,24621,57.5202158,-20.3104441,-1.0,13731.0,9325
617,1,1,24622,57.5125883,-20.3144798,-1.0,1076.0,5234
617,1,1,24623,57.5128352,-20.3103131,-1.0,12798.0,15392
617,1,1,24681,57.4066227,-20.3023715,-1.0,5513.0,8260
617,1,1,24682,57.4063649,-20.3285479,-1.0,10250.0,19569
617,1,1,24683,57.4021745,-20.3129574,-1.0,4880.0,23276
617,1,1,24701,57.5169071,-20.3232257,-1.0,5985.0,15497
617,1,1,24702,57.4926698,-20.3322366,-1.0,12397.0,37124
617,1,1,24721,57.5097743,-20.3133543,-1.0,500.0,223
617,1,1,24722,57.5098266,-20.3137315,-1.0,641.0,1430
617,1,1,24723,57.4921819,-20.2941957,-1.0,8750.0,1697
617,1,1,24841,57.3759542,-20.4134345,-1.0,13744.0,47433
617,1,1,24842,57.3503679,-20.4352549,-1.0,6577.0,7408
617,1,1,24861,57.3648119,-20.3469204,-1.0,9758.0,22842
617,1,1,24862,57.3662746,-20.3572045,-1.0,8181.0,121451
617,1,1,24881,57.3662769,-20.3032889,-1.0,554.0,2000
617,1,1,25344,57.5930392,-20.1842346,-1.0,1909.0,4208
617,1,1,25345,57.5892564,-20.1906849,-1.0,1518.0,6454
617,1,1,25346,57.5768213,-20.1939442,-1.0,6117.0,866
617,1,1,26011,57.3263517,-20.4694544,-1.0,3306.0,546
617,1,1,26012,57.3129336,-20.4667886,-1.0,500.0,708
617,1,1,26041,57.482634,-20.2842962,-1.0,16673.0,70087
617,1,1,26042,57.4885444,-20.2889544,-1.0,15942.0,51619
617,1,1,26043,57.4757402,-20.2891593,-1.0,8084.0,21749
617,1,1,26051,57.433024,-20.284982,-1.0,5421.0,37381
617,1,1,26052,57.4197055,-20.2838749,-1.0,7665.0,28089
617,1,1,26053,57.4177455,-20.2744138,-1.0,21376.0,35445
617,1,1,26081,57.4874198,-20.3114166,-1.0,3721.0,15611
617,1,1,26082,57.4850086,-20.3170562,-1.0,9956.0,18415
617,1,1,26083,57.4819685,-20.3145452,-1.0,3096.0,10554
617,1,1,26111,57.5266601,-20.3067124,-1.0,13772.0,12042
617,1,1,26112,57.5256413,-20.3148253,-1.0,11943.0,23843
617,1,1,26113,57.5197035,-20.3125911,-1.0,12341.0,8623
617,1,1,26132,57.3177567,-20.4478689,-1.0,752.0,468
617,1,1,26133,57.3149421,-20.450783,-1.0,653.0,366
617,1,1,26151,57.3130169,-20.4544802,-1.0,4571.0,6462
617,1,1,26152,57.3392155,-20.4712579,-1.0,3766.0,17637
617,1,1,26153,57.3107055,-20.4638909,-1.0,663.0,4255
617,1,1,26181,57.49598,-20.2693322,-1.0,25049.0,127670
617,1,1,26182,57.4963321,-20.2769837,-1.0,20919.0,82152
617,1,1,26183,57.4929361,-20.2757815,-1.0,13843.0,12885
617,1,1,26201,57.487347,-20.3011832,-1.0,14782.0,20994
617,1,1,26202,57.485727,-20.3050882,-1.0,1813.0,10474
617,1,1,26203,57.4824507,-20.3005481,-1.0,4868.0,4467
617,1,1,26211,57.5309022,-20.3298976,-1.0,798.0,5725
617,1,1,26212,57.5308472,-20.3344922,-1.0,1887.0,8846
617,1,1,26213,57.5264332,-20.3318511,-1.0,4013.0,7792
617,1,1,26231,57.5228131,-20.3292429,-1.0,3576.0,16715
617,1,1,26232,57.5239197,-20.3310191,-1.0,2499.0,12619
617,1,1,26233,57.5194439,-20.3329696,-1.0,6916.0,9274
617,1,1,26251,57.5377452,-20.2971385,-1.0,14619.0,121254
617,1,1,26252,57.5373656,-20.3076923,-1.0,6925.0,12900
617,1,1,26253,57.5305206,-20.3014813,-1.0,13602.0,9300
617,1,1,26291,57.4917454,-20.2887544,-1.0,1633.0,2041
617,1,1,26292,57.4942134,-20.2966012,-1.0,3874.0,28094
617,1,1,26293,57.4848066714981,-20.2943047470275,-1.0,15578.3489978485,8831
617,1,1,26296,57.487973,-20.297453,-1.0,1000.0,4
617,1,1,26311,57.5029856,-20.2782862,-1.0,16487.0,9090
617,1,1,26312,57.5019837,-20.2816285,-1.0,16170.0,6619
617,1,1,26313,57.5007488,-20.2789343,-1.0,18552.0,12686
617,1,1,26331,57.5189528,-20.2730556,-1.0,10137.0,16403
617,1,1,26332,57.5201055,-20.2823523,-1.0,2658.0,1247
617,1,1,26333,57.5120784,-20.2824315,-1.0,10314.0,7425
617,1,1,26341,57.5220259,-20.3203497,-1.0,13424.0,30691
617,1,1,26342,57.5189108,-20.3239086,-1.0,11169.0,33895
617,1,1,26343,57.5178311,-20.3210041,-1.0,8053.0,19188
617,1,1,26421,57.4932742,-20.3051548,-1.0,14110.0,8675
617,1,1,26422,57.4967641,-20.3125851,-1.0,13211.0,12340
617,1,1,26423,57.4922732,-20.3088952,-1.0,13913.0,37886
617,1,1,26441,57.4751791,-20.296474,-1.0,14263.0,16620
617,1,1,26442,57.4829376,-20.3050558,-1.0,3379.0,732
617,1,1,26443,57.4597362,-20.3040812,-1.0,9916.0,45353
617,1,1,26511,57.3822394,-20.3233589,-1.0,9210.0,50584
617,1,1,26512,57.3769456,-20.3363533,-1.0,9033.0,17466
617,1,1,26513,57.3700146,-20.3355855,-1.0,1430.0,37467
617,1,1,26561,57.5134894,-20.3286828,-1.0,3675.0,15226
617,1,1,26562,57.5137134,-20.3351468,-1.0,8726.0,9810
617,1,1,26563,57.5072037,-20.3305791,-1.0,7864.0,14941
617,1,1,26611,57.5392456,-20.3149316,-1.0,5568.0,2456
617,1,1,26612,57.5407903,-20.3236009,-1.0,3938.0,63331
617,1,1,26613,57.5303146,-20.3178172,-1.0,2763.0,2647
617,1,1,26641,57.499842,-20.3402465,-1.0,3415.0,26671
617,1,1,26642,57.4939082,-20.34626,-1.0,9167.0,5064
617,1,1,26643,57.4827147,-20.3390502,-1.0,5184.0,19452
617,1,1,26681,57.5063954,-20.2809942,-1.0,16092.0,14649
617,1,1,26682,57.5057451,-20.2853365,-1.0,15655.0,36528
617,1,1,26683,57.5030905,-20.284462,-1.0,15882.0,22862
617,1,1,26701,57.5068213,-20.3169084,-1.0,6547.0,1642
617,1,1,26702,57.4935683,-20.322165,-1.0,13282.0,14062
617,1,1,26703,57.4961009,-20.3110886,-1.0,13391.0,8052
617,1,1,26711,57.3651096,-20.2983834,-1.0,500.0,40
617,1,1,26731,57.3852028,-20.3262142,-1.0,6328.0,45427
617,1,1,26732,57.3964038,-20.3412491,-1.0,8791.0,6847
617,1,1,26733,57.3777797,-20.3346183,-1.0,2667.0,38628
617,1,1,26811,57.5177592,-20.3129415,-1.0,833.0,8496
617,1,1,26812,57.5166374,-20.3131373,-1.0,500.0,2007
617,1,1,26813,57.517073,-20.3129699,-1.0,12381.0,2604
617,1,1,26861,57.4089098,-20.2753122,-1.0,21923.0,23735
617,1,1,26862,57.4054538,-20.280313,-1.0,16573.0,89544
617,1,1,26863,57.3941614,-20.2784237,-1.0,12937.0,22201
617,1,1,26891,57.5322654,-20.2691613,-1.0,6172.0,6426
617,1,1,26892,57.5142267,-20.2721093,-1.0,11230.0,9062
617,1,1,26893,57.5213598,-20.2544029,-1.0,6429.0,21379
617,1,1,26901,57.5105487,-20.3041643,-1.0,14891.0,20606
617,1,1,26902,57.5072959,-20.3163136,-1.0,2620.0,5555
617,1,1,26903,57.4906363,-20.3108511,-1.0,13696.0,44439
617,1,1,27354,57.5107674,-20.3104612,-1.0,500.0,82
617,1,1,28061,57.5239425,-20.2825657,-1.0,16331.0,3740
617,1,1,28062,57.5235996,-20.2869213,-1.0,3122.0,6434
617,1,1,28063,57.5133121,-20.2829546,-1.0,15681.0,33332
617,1,1,28121,57.4985003,-20.3471948,-1.0,5561.0,14402
617,1,1,28122,57.4811199,-20.3764448,-1.0,8609.0,26581
617,1,1,28291,57.3858107,-20.371679,-1.0,12718.0,39339
617,1,1,28292,57.3955795,-20.4277173,-1.0,7680.0,36952
617,1,1,28293,57.3939651,-20.4460575,-1.0,5201.0,59216
617,1,1,28301,57.3920797,-20.3706652,-1.0,7889.0,19474
617,1,1,28302,57.3803463,-20.3691024,-1.0,10639.0,8128
617,1,1,28303,57.3760888,-20.3640203,-1.0,2426.0,39216
617,1,1,28384,57.5252079,-20.3172877,-1.0,500.0,6
617,1,1,28414,57.5292272,-20.3190176,-1.0,2427.0,1042
617,1,1,28451,57.3763597,-20.4078715,-1.0,8529.0,19092
617,1,1,28501,57.4927043,-20.2991691,-1.0,970.0,15154
617,1,1,28531,57.4237489,-20.4282265,-1.0,5362.0,2609
617,1,1,28532,57.4020964,-20.4346962,-1.0,9162.0,24413
617,1,1,28533,57.4185214,-20.4252815,-1.0,5085.0,28673
617,1,1,28571,57.5054488,-20.2998018,-1.0,14566.0,7795
617,1,1,28572,57.5064076,-20.3058852,-1.0,893.0,5111
617,1,1,28573,57.5020455,-20.3047809,-1.0,7705.0,7901
617,1,1,28611,57.5157627,-20.2900191,-1.0,14859.0,13910
617,1,1,28612,57.5107067,-20.2915995,-1.0,15696.0,10563
617,1,1,28613,57.5085457,-20.2894121,-1.0,15136.0,16716
617,1,1,28621,57.3479591,-20.4447639,-1.0,18048.0,32019
617,1,1,28681,57.4002679,-20.3622437,-1.0,519.0,619
617,1,1,28682,57.398415,-20.3727524,-1.0,3645.0,748
617,1,1,28683,57.3967808,-20.3638696,-1.0,5157.0,2097
617,1,1,28841,57.3146045,-20.4508809,-1.0,1277.0,1398
617,1,1,28881,57.4961774,-20.2830917,-1.0,16227.0,34244
617,1,1,28882,57.4968713,-20.2905996,-1.0,4037.0,3314
617,1,1,28883,57.4907215,-20.2865945,-1.0,16087.0,15061
617,1,1,28941,57.5130255,-20.3087556,-1.0,500.0,408
617,1,1,28951,57.3778311,-20.3271347,-1.0,500.0,3209
617,1,1,423298,57.534713745117,-20.324020385742,-1.0,1000.0,1
617,1,1,423361,57.49626159668,-20.277328491211,-1.0,1000.0,1
617,1,1,433277,57.369918823242,-20.395431518555,-1.0,1000.0,1
617,1,1,433508,57.380905151367,-20.377578735352,-1.0,1000.0,1
617,1,1,2979274,57.512741088867,-20.33088684082,-1.0,1000.0,1
617,1,2,1021,57.467422485352,-20.203170776367,-1.0,1000.0,1
617,1,2,1223,57.453003,-20.228986,-1.0,1000.0,564
617,1,2,2011,57.456436157227,-20.167465209961,-1.0,1000.0,2
617,1,2,2012,57.467422485352,-20.203170776367,-1.0,1000.0,3
617,1,2,2013,57.438583374023,-20.175704956055,-1.0,1000.0,1
617,1,2,2032,57.467422485352,-20.203170776367,-1.0,1000.0,1
617,1,2,2033,57.467651,-20.202942,-1.0,1000.0,6
617,1,2,4043,57.454376,-20.168839,-1.0,1000.0,2
617,1,2,4193,57.467422,-20.202713,-1.0,1000.0,9
617,1,2,5351,57.467422485352,-20.166091918945,-1.0,1000.0,1
617,1,2,6143,57.46467590332,-20.22102355957,-1.0,1000.0,1
617,1,2,6151,57.453689575195,-20.23063659668,-1.0,1000.0,1
617,1,2,6153,57.453918,-20.230579,-1.0,1000.0,24
617,1,2,6163,57.463302612305,-20.251235961914,-1.0,1000.0,1
617,1,2,6293,57.46467590332,-20.22102355957,-1.0,1000.0,1
617,1,3,1028,57.630157,-20.058975,-1.0,1000.0,2
617,1,3,1125,57.571182,-20.021286,-1.0,1000.0,9
